Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"470720.0","1.7956","1.5230","1.7163"
"470740.0","1.9663","1.5986","1.7617"
"470760.0","2.0319","1.7408","1.8108"
"470780.0","1.6108","1.8998","1.7745"
"470800.0","1.8040","2.0664","1.7798"
"470820.0","2.8343","2.2230","1.9715"
"470840.0","3.0244","2.2607","2.1630"
"470860.0","2.5426","2.1549","2.2320"
"470880.0","2.0483","2.1066","2.1986"
"470900.0","2.5778","2.2236","2.2676"
"470920.0","4.1056","2.4546","2.6017"
"470940.0","3.9701","2.6550","2.8505"
"470960.0","3.5423","2.8060","2.9763"
"470980.0","3.0714","2.9521","2.9936"
"471000.0","3.9259","3.1643","3.1631"
"471020.0","4.9982","3.3807","3.4968"
"471040.0","5.5527","3.6335","3.8706"
"471060.0","5.1985","3.8991","4.1120"
"471080.0","4.4883","4.1431","4.1804"
"471100.0","5.1923","4.4045","4.3644"
"471120.0","6.4373","4.6377","4.7413"
"471140.0","6.4197","4.8827","5.0465"
"471160.0","5.8575","5.1142","5.1939"
"471180.0","4.8744","5.2945","5.1358"
"471200.0","5.2607","5.4280","5.1585"
"471220.0","6.2413","5.5523","5.3554"
"471240.0","6.3895","5.6360","5.5434"
"471260.0","5.7493","5.6910","5.5809"
"471280.0","4.9867","5.7409","5.4728"
"471300.0","5.3185","5.7535","5.4448"
"471320.0","6.2360","5.7334","5.5886"
"471340.0","6.3023","5.7216","5.7184"
"471360.0","5.2861","5.6645","5.6398"
"471380.0","4.8477","5.6618","5.4958"
"471400.0","5.0178","5.6375","5.4089"
"471420.0","6.0301","5.6164","5.5218"
"471440.0","5.8911","5.5666","5.5890"
"471460.0","5.1160","5.5032","5.5030"
"471480.0","4.5733","5.4619","5.3339"
"471500.0","4.7728","5.4073","5.2319"
"471520.0","5.4975","5.3335","5.2802"
"471540.0","5.5659","5.2598","5.3322"
"471560.0","5.0321","5.2344","5.2776"
"471580.0","4.0040","5.1501","5.0460"
"471600.0","4.0446","5.0528","4.8640"
"471620.0","4.9429","4.9440","4.8783"
"471640.0","4.7398","4.8289","4.8531"
"471660.0","4.0643","4.7237","4.7097"
"471680.0","3.1075","4.5771","4.4184"
"471700.0","3.2618","4.4260","4.2081"
"471720.0","4.2829","4.3046","4.2217"
"471740.0","3.9486","4.1429","4.1720"
"471760.0","3.2473","3.9644","4.0039"
"471780.0","2.3285","3.7968","3.6993"
"471800.0","2.5930","3.6517","3.4981"
"471820.0","3.5137","3.5087","3.5010"
"471840.0","3.6470","3.3995","3.5275"
"471860.0","2.7766","3.2707","3.3910"
"471880.0","2.2664","3.1866","3.1865"
"471900.0","2.7464","3.1350","3.1065"
"471920.0","3.7953","3.0863","3.2317"
"471940.0","3.7517","3.0666","3.3263"
"471960.0","2.8954","3.0314","3.2479"
"471980.0","2.5479","3.0534","3.1207"
"472020.0","3.9298","3.1389","3.2547"
"472040.0","4.0178","3.1760","3.3934"
"472060.0","3.6656","3.2649","3.4429"
"472080.0","2.7548","3.3137","3.3178"
"472100.0","3.1721","3.3563","3.2913"
"472120.0","4.1947","3.3962","3.4555"
"472140.0","4.0981","3.4309","3.5724"
"472160.0","3.4216","3.4835","3.5450"
"472180.0","2.1469","3.4434","3.2908"
"472200.0","2.0923","3.3494","3.0729"
"472220.0","2.7671","3.2331","3.0173"
"472240.0","2.5650","3.0878","2.9350"
"472260.0","2.0103","2.9223","2.7669"
"472280.0","1.2813","2.7749","2.4968"
"472300.0","1.5110","2.6088","2.3176"
"472320.0","2.4755","2.4369","2.3463"
"472340.0","2.2712","2.2542","2.3326"
"472360.0","1.6201","2.0741","2.2031"
"472380.0","1.0297","1.9623","1.9897"
"472400.0","1.2048","1.8736","1.8470"
"472420.0","2.1417","1.8111","1.9006"
"472440.0","1.8325","1.7378","1.8882"
"472460.0","1.1019","1.6470","1.7452"
"472480.0","0.6862","1.5875","1.5527"
"472500.0","1.0755","1.5439","1.4659"
"472520.0","1.7781","1.4742","1.5227"
"472540.0","1.5745","1.4045","1.5321"
"472560.0","0.9409","1.3366","1.4246"
"472580.0","0.5832","1.2919","1.2716"
"472600.0","0.6725","1.2387","1.1627"
"472620.0","1.5709","1.1816","1.2369"
"472640.0","1.4656","1.1449","1.2785"
"472660.0","0.8861","1.1234","1.2072"
"472680.0","0.3263","1.0874","1.0470"
"472700.0","0.4528","1.0251","0.9390"
"472720.0","1.2774","0.9750","1.0005"
"472740.0","0.9550","0.9131","0.9922"
"472760.0","0.5958","0.8786","0.9201"
"472780.0","-0.1746","0.8028","0.7211"
"472800.0","0.5409","0.7896","0.6883"
"472820.0","3.4102","0.9735","1.1832"
"472840.0","4.3323","1.2602","1.7558"
"472860.0","2.5568","1.4273","1.9014"
"472880.0","0.6168","1.4563","1.6679"
"472900.0","0.7166","1.4827","1.4949"
"472920.0","2.3824","1.5932","1.6563"
"472940.0","2.9081","1.7885","1.8839"
"472960.0","2.1016","1.9391","1.9235"
"472980.0","1.4393","2.1005","1.8354"
"473000.0","2.0432","2.2507","1.8732"
"473020.0","3.3128","2.2410","2.1349"
"473040.0","3.1243","2.1202","2.3148"
"473060.0","2.6314","2.1277","2.3724"
"473080.0","2.3698","2.3030","2.3719"
"473100.0","3.1640","2.5477","2.5159"
"473120.0","4.0978","2.7192","2.8036"
"473140.0","4.3462","2.8630","3.0840"
"473160.0","4.2384","3.0767","3.2939"
"473180.0","3.7027","3.3031","3.3682"
"473200.0","4.5376","3.5525","3.5809"
"473220.0","5.7060","3.7918","3.9673"
"473240.0","5.6723","4.0466","4.2773"
"473260.0","5.4561","4.3291","4.4916"
"473280.0","4.7497","4.5671","4.5385"
"473300.0","5.3765","4.7884","4.6909"
"473320.0","6.4431","5.0229","5.0095"
"473340.0","6.0229","5.1906","5.1937"
"473360.0","5.6731","5.3340","5.2809"
"473380.0","4.8291","5.4467","5.1988"
"473400.0","5.3799","5.5309","5.2317"
"473420.0","6.3336","5.5936","5.4320"
"473440.0","6.0841","5.6348","5.5506"
"473460.0","5.7238","5.6616","5.5821"
"473480.0","4.9418","5.6808","5.4657"
"473500.0","5.4046","5.6836","5.4546"
"473520.0","6.2627","5.6656","5.6015"
"473540.0","6.1433","5.6776","5.7000"
"473560.0","5.1878","5.6291","5.6069"
"473580.0","4.7859","5.6248","5.4576"
"473600.0","5.0166","5.5884","5.3774"
"473620.0","5.8512","5.5402","5.4636"
"473640.0","5.8015","5.5119","5.5250"
"473660.0","4.7083","5.4104","5.3765"
"473680.0","4.3439","5.3506","5.1888"
"473700.0","4.8127","5.2914","5.1204"
"473720.0","5.5087","5.2160","5.1910"
"473740.0","5.2657","5.1282","5.2046"
"473760.0","4.6058","5.0700","5.0957"
"473780.0","3.7776","4.9692","4.8560"
"473800.0","3.8880","4.8563","4.6800"
"473820.0","4.7329","4.7445","4.6896"
"473840.0","4.3902","4.6034","4.6352"
"473860.0","3.5954","4.4921","4.4461"
"473880.0","2.9946","4.3572","4.1822"
"473900.0","3.0102","4.1769","3.9691"
"473920.0","3.8506","4.0111","3.9476"
"473940.0","3.5879","3.8433","3.8822"
"473960.0","2.7948","3.6622","3.6845"
"473980.0","2.3697","3.5214","3.4454"
"474020.0","3.7325","3.3109","3.3992"
"474040.0","3.5321","3.2251","3.4233"
"474060.0","2.7490","3.1405","3.3007"
"474080.0","2.3588","3.0769","3.1295"
"474100.0","2.7971","3.0556","3.0690"
"474120.0","3.8129","3.0518","3.2043"
"474140.0","3.7581","3.0688","3.3050"
"474160.0","2.9119","3.0806","3.2335"
"474180.0","2.7246","3.1160","3.1410"
"474200.0","3.0485","3.1425","3.1242"
"474220.0","4.1207","3.1814","3.3054"
"474240.0","4.0346","3.2316","3.4379"
"474260.0","3.4549","3.3022","3.4410"
"474280.0","2.7983","3.3462","3.3242"
"474300.0","3.3126","3.3977","3.3221"
"474320.0","4.0843","3.4249","3.4607"
"474340.0","3.6605","3.4151","3.4970"
"474360.0","2.6779","3.3917","3.3481"
"474380.0","1.4876","3.2680","3.0098"
"474400.0","1.8762","3.1508","2.8037"
"474420.0","2.5206","2.9907","2.7522"
"474440.0","2.3987","2.8272","2.6879"
"474460.0","1.8602","2.6677","2.5374"
"474480.0","1.0566","2.4935","2.2682"
"474500.0","1.4687","2.3091","2.1228"
"474520.0","2.4148","2.1422","2.1759"
"474540.0","2.3038","2.0065","2.1992"
"474560.0","1.3726","1.8760","2.0489"
"474580.0","0.6831","1.7955","1.8006"
"474600.0","1.2600","1.7339","1.7023"
"474620.0","2.0812","1.6900","1.7712"
"474640.0","2.0708","1.6572","1.8256"
"474660.0","1.0477","1.5759","1.6842"
"474680.0","0.5356","1.5238","1.4754"
"474700.0","0.9166","1.4686","1.3738"
"474720.0","1.6445","1.3916","1.4230"
"474740.0","1.6884","1.3300","1.4712"
"474760.0","0.6495","1.2577","1.3218"
"474780.0","0.3995","1.2294","1.1541"
"474800.0","0.6041","1.1638","1.0541"
"474820.0","1.3519","1.0908","1.1083"
"474840.0","1.3487","1.0186","1.1520"
"474860.0","0.6967","0.9835","1.0692"
"474880.0","0.2494","0.9549","0.9201"
"474900.0","0.4915","0.9124","0.8422"
"474920.0","1.1700","0.8650","0.9018"
"474940.0","0.8541","0.7815","0.8931"
"474960.0","0.5752","0.7741","0.8353"
"474980.0","1.3341","0.8676","0.9260"
"475000.0","2.9342","1.1006","1.2912"
"475020.0","3.7465","1.3401","1.7376"
"475040.0","2.5982","1.4650","1.8941"
"475060.0","1.0207","1.4974","1.7353"
"475080.0","0.7770","1.5502","1.5610"
"475100.0","1.8442","1.6854","1.6125"
"475120.0","2.9526","1.8637","1.8562"
"475140.0","3.0022","2.0785","2.0645"
"475160.0","2.0602","2.2270","2.0637"
"475180.0","1.5926","2.2528","1.9781"
"475200.0","2.3720","2.1966","2.0497"
"475220.0","3.7149","2.1934","2.3525"
"475240.0","3.9426","2.3279","2.6416"
"475260.0","3.1387","2.5397","2.7320"
"475280.0","2.8546","2.7475","2.7543"
"475300.0","3.3481","2.8978","2.8622"
"475320.0","4.7879","3.0814","3.2123"
"475340.0","4.7693","3.2581","3.4954"
"475360.0","4.1972","3.4718","3.6230"
"475380.0","4.3146","3.7440","3.7488"
"475400.0","5.3490","4.0417","4.0397"
"475420.0","5.9638","4.2666","4.3896"
"475440.0","6.0298","4.4753","4.6878"
"475460.0","5.9116","4.7526","4.9103"
"475480.0","5.2375","4.9909","4.9698"
"475500.0","5.1738","5.1735","5.0069"
"475520.0","6.3221","5.3269","5.2460"
"475540.0","6.4285","5.4928","5.4610"
"475560.0","5.8057","5.6536","5.5237"
"475580.0","5.3119","5.7534","5.4852"
"475600.0","5.4602","5.7645","5.4806"
"475620.0","6.5742","5.8255","5.6795"
"475640.0","6.4043","5.8630","5.8112"
"475660.0","5.6376","5.8356","5.7797"
"475680.0","5.0974","5.8216","5.6556"
"475700.0","5.1048","5.8147","5.5555"
"475720.0","6.2850","5.8110","5.6881"
"475740.0","6.2404","5.7921","5.7885"
"475760.0","5.4291","5.7545","5.7232"
"475780.0","4.6051","5.6838","5.5199"
"475800.0","4.9636","5.6341","5.4187"
"475820.0","5.9170","5.5684","5.5093"
"475840.0","5.3353","5.4615","5.4777"
"475860.0","4.7405","5.3718","5.3436"
"475880.0","4.2542","5.2875","5.1456"
"475900.0","4.7973","5.2567","5.0822"
"475920.0","5.2618","5.1544","5.1149"
"475940.0","4.6844","4.9988","5.0366"
"475960.0","4.4212","4.8980","4.9247"
"475980.0","3.6197","4.7995","4.6875"
"476020.0","4.5384","4.5665","4.5599"
"476040.0","4.0955","4.4425","4.4755"
"476060.0","3.5015","4.3186","4.2984"
"476080.0","2.4501","4.1382","3.9623"
"476100.0","2.6394","3.9224","3.7218"
"476120.0","3.7549","3.7717","3.7278"
"476140.0","3.4171","3.6450","3.6713"
"476160.0","2.8594","3.4888","3.5237"
"476180.0","2.5825","3.3851","3.3526"
"476200.0","2.4435","3.2282","3.1873"
"476220.0","3.7839","3.1528","3.2958"
"476240.0","3.6453","3.1078","3.3593"
"476260.0","2.7416","3.0318","3.2470"
"476280.0","2.2840","3.0152","3.0719"
"476300.0","2.7692","3.0282","3.0169"
"476320.0","4.1214","3.0648","3.2177"
"476340.0","4.0092","3.1240","3.3616"
"476360.0","2.9925","3.1373","3.2945"
"476380.0","2.7677","3.1558","3.1987"
"476400.0","3.0946","3.2209","3.1798"
"476420.0","4.1730","3.2599","3.3604"
"476440.0","3.9390","3.2892","3.4656"
"476460.0","3.3372","3.3488","3.4422"
"476480.0","2.6607","3.3864","3.3001"
"476500.0","2.7249","3.3820","3.1955"
"476520.0","3.6007","3.3299","3.2692"
"476540.0","3.2318","3.2522","3.2624"
"476560.0","2.0358","3.1565","3.0394"
"476580.0","1.1888","2.9986","2.7029"
"476600.0","1.6216","2.8513","2.5063"
"476620.0","2.6625","2.7003","2.5347"
"476640.0","2.3282","2.5392","2.4972"
"476660.0","1.4051","2.3460","2.2986"
"476680.0","1.1776","2.1977","2.0948"
"476700.0","1.3786","2.0631","1.9646"
"476720.0","2.1924","1.9222","2.0060"
"476740.0","1.9998","1.7990","2.0049"
"476760.0","1.3504","1.7305","1.8859"
"476780.0","0.7813","1.6897","1.6850"
"476800.0","1.0216","1.6298","1.5644"
"476820.0","2.1092","1.5744","1.6635"
"476840.0","1.7898","1.5206","1.6864"
"476860.0","0.9002","1.4701","1.5435"
"476880.0","0.3912","1.3915","1.3340"
"476900.0","1.1651","1.3701","1.3033"
"476920.0","1.9427","1.3451","1.4195"
"476940.0","1.5185","1.2970","1.4375"
"476960.0","0.4951","1.2115","1.2662"
"476980.0","0.3863","1.1720","1.1062"
"477000.0","0.6935","1.1392","1.0312"
"477020.0","1.4263","1.0709","1.1030"
"477040.0","1.2108","1.0130","1.1226"
"477060.0","0.5782","0.9808","1.0236"
"477080.0","-0.0105","0.9406","0.8356"
"477100.0","0.4431","0.8684","0.7642"
"477120.0","1.0994","0.7841","0.8252"
"477140.0","1.6800","0.8002","0.9806"
"477160.0","2.6926","1.0200","1.2919"
"477180.0","3.0272","1.2841","1.6074"
"477200.0","1.8357","1.3983","1.6489"
"477220.0","1.6012","1.4158","1.6402"
"477240.0","1.3593","1.4306","1.5892"
"477260.0","1.5749","1.5303","1.5866"
"477280.0","1.6458","1.6959","1.5973"
"477300.0","1.9031","1.8419","1.6529"
"477320.0","3.2225","2.0542","1.9383"
"477340.0","3.0117","2.1874","2.1335"
"477360.0","2.5797","2.1761","2.2146"
"477380.0","2.0934","2.0827","2.1926"
"477400.0","2.4691","2.1461","2.2428"
"477420.0","3.5377","2.3397","2.4783"
"477440.0","3.9680","2.6006","2.7491"
"477460.0","3.6003","2.8031","2.9039"
"477480.0","3.3432","2.9729","2.9838"
"477500.0","3.9791","3.1805","3.1647"
"477520.0","5.1527","3.3735","3.5262"
"477540.0","5.5352","3.6258","3.8915"
"477560.0","4.7533","3.8432","4.0482"
"477580.0","4.4549","4.0793","4.1221"
"477600.0","5.2117","4.3536","4.3202"
"477620.0","6.3041","4.6302","4.6809"
"477640.0","6.3717","4.8706","4.9883"
"477660.0","5.6650","5.0771","5.1114"
"477680.0","5.0254","5.2453","5.0957"
"477700.0","5.5661","5.4040","5.1812"
"477720.0","6.3933","5.5281","5.4016"
"477740.0","6.0537","5.5799","5.5202"
"477760.0","5.5055","5.6551","5.5175"
"477780.0","4.8645","5.6961","5.3988"
"477800.0","5.6931","5.7442","5.4523"
"477820.0","6.6869","5.7825","5.6768"
"477840.0","6.3370","5.7790","5.7968"
"477860.0","4.9840","5.7109","5.6490"
"477880.0","5.0059","5.7090","5.5321"
"477900.0","5.5382","5.7062","5.5332"
"477920.0","6.4909","5.7160","5.7073"
"477940.0","5.9500","5.7056","5.7515"
"477960.0","4.8926","5.6443","5.5953"
"477980.0","4.4472","5.6026","5.3866"
"478020.0","5.8755","5.4574","5.4258"
"478040.0","5.3854","5.3622","5.4184"
"478060.0","4.4608","5.3099","5.2443"
"478080.0","4.2108","5.2304","5.0564"
"478100.0","4.3901","5.1156","4.9353"
"478120.0","4.8873","4.9552","4.9265"
"478140.0","4.5805","4.8183","4.8636"
"478160.0","3.7849","4.7075","4.6675"
"478180.0","3.6031","4.6231","4.4740"
"478200.0","3.7950","4.4973","4.3505"
"478220.0","4.4478","4.3546","4.3682"
"478240.0","3.9981","4.2158","4.3009"
"478260.0","3.2334","4.0931","4.1068"
"478280.0","2.5631","3.9283","3.8261"
"478300.0","2.7226","3.7616","3.6255"
"478320.0","3.9030","3.6632","3.6760"
"478340.0","3.4893","3.5540","3.6420"
"478360.0","2.7684","3.4524","3.4832"
"478380.0","2.2462","3.3167","3.2583"
"478400.0","2.8965","3.2269","3.1925"
"478420.0","3.7588","3.1580","3.2955"
"478440.0","3.4906","3.1072","3.3309"
"478460.0","3.0175","3.0856","3.2739"
"478480.0","2.6793","3.0972","3.1658"
"478500.0","2.9228","3.1172","3.1216"
"478520.0","4.1202","3.1390","3.3032"
"478540.0","3.8537","3.1754","3.4033"
"478560.0","3.1561","3.2142","3.3583"
"478580.0","2.8350","3.2730","3.2632"
"478600.0","3.3075","3.3141","3.2712"
"478620.0","4.0555","3.3438","3.4138"
"478640.0","3.7082","3.3656","3.4674"
"478660.0","3.0587","3.3697","3.3931"
"478680.0","2.5331","3.3551","3.2367"
"478700.0","2.3565","3.2985","3.0767"
"478720.0","2.6949","3.1559","3.0072"
"478740.0","2.6318","3.0337","2.9390"
"478760.0","2.0373","2.9218","2.7750"
"478780.0","1.3710","2.7755","2.5198"
"478800.0","1.6784","2.6125","2.3668"
"478820.0","2.5358","2.4606","2.3975"
"478840.0","2.1372","2.3035","2.3502"
"478860.0","1.3430","2.1319","2.1671"
"478880.0","0.8589","1.9645","1.9292"
"478900.0","1.1930","1.8481","1.7953"
"478920.0","2.2609","1.8047","1.8800"
"478940.0","2.0266","1.7442","1.9066"
"478960.0","1.0655","1.6470","1.7537"
"478980.0","0.7296","1.5829","1.5675"
"479000.0","0.9579","1.5108","1.4567"
"479020.0","2.0037","1.4576","1.5561"
"479040.0","1.7785","1.4217","1.5966"
"479060.0","0.6491","1.3524","1.4243"
"479080.0","0.3954","1.3060","1.2372"
"479100.0","0.8655","1.2733","1.1696"
"479120.0","1.5169","1.1989","1.2328"
"479140.0","1.3800","1.1342","1.2595"
"479160.0","0.4890","1.0765","1.1194"
"479180.0","0.0744","1.0110","0.9294"
"479200.0","0.4502","0.9603","0.8423"
"479220.0","1.2268","0.8826","0.9122"
"479240.0","0.9744","0.8022","0.9235"
"479260.0","0.1079","0.7480","0.7752"
"479280.0","-0.0679","0.7017","0.6219"
"479300.0","0.4275","0.6579","0.5866"
"479320.0","2.8445","0.7907","0.9971"
"479340.0","3.7701","1.0297","1.5013"
"479360.0","2.6008","1.2409","1.7012"
"479380.0","0.8346","1.3169","1.5436"
"479400.0","0.8266","1.3545","1.4133"
"479420.0","2.2050","1.4524","1.5572"
"479440.0","2.3432","1.5892","1.7001"
"479460.0","1.8659","1.7650","1.7303"
"479480.0","1.4183","1.9136","1.6735"
"479500.0","1.8818","2.0591","1.7114"
"479520.0","3.1545","2.0901","1.9738"
"479540.0","3.0308","2.0161","2.1660"
"479560.0","2.3406","1.9901","2.1977"
"479580.0","2.2598","2.1326","2.2090"
"479600.0","3.0368","2.3537","2.3595"
"479620.0","4.1583","2.5490","2.6866"
"479640.0","4.1771","2.7324","2.9576"
"479660.0","3.6132","2.9071","3.0768"
"479680.0","3.5881","3.1241","3.1697"
"479700.0","4.2762","3.3635","3.3709"
"479720.0","5.3122","3.5793","3.7239"
"479740.0","5.3927","3.8155","4.0273"
"479760.0","4.8816","4.0696","4.1826"
"479780.0","5.0855","4.3522","4.3468"
"479800.0","5.7994","4.6284","4.6109"
"479820.0","6.5444","4.8670","4.9624"
"479840.0","6.1404","5.0634","5.1766"
"479860.0","5.6461","5.2667","5.2620"
"479880.0","4.9911","5.4070","5.2127"
"479900.0","5.4489","5.5242","5.2557"
"479920.0","6.4461","5.6376","5.4721"
"479940.0","5.9815","5.6965","5.5647"
"479960.0","5.5554","5.7639","5.5630"
"479980.0","5.2131","5.7766","5.4994"
"480020.0","6.2979","5.7053","5.6197"
"480040.0","5.9543","5.6867","5.6806"
"480060.0","5.3146","5.6535","5.6140"
"480080.0","4.9327","5.6477","5.4901"
"480100.0","5.1182","5.6146","5.4225"
"480120.0","5.9675","5.5668","5.5216"
"480140.0","5.9507","5.5637","5.5996"
"480160.0","5.0710","5.5152","5.5035"
"480180.0","4.4964","5.4436","5.3204"
"480200.0","4.7877","5.3891","5.2235"
"480220.0","5.1587","5.2752","5.2118"
"480240.0","5.1869","5.1984","5.2072"
"480260.0","4.2347","5.0904","5.0304"
"480280.0","4.0682","5.0040","4.8555"
"480300.0","4.1897","4.9111","4.7344"
"480320.0","4.8518","4.7996","4.7557"
"480340.0","4.6485","4.6694","4.7362"
"480360.0","3.5418","4.5164","4.5191"
"480380.0","3.2016","4.3869","4.2795"
"480400.0","3.2073","4.2289","4.0846"
"480420.0","3.8924","4.1023","4.0496"
"480440.0","3.6732","3.9509","3.9812"
"480460.0","2.8556","3.8130","3.7765"
"480480.0","2.2386","3.6300","3.4969"
"480500.0","2.6196","3.4730","3.3374"
"480520.0","3.7270","3.3606","3.4082"
"480540.0","3.4751","3.2432","3.4204"
"480560.0","2.7058","3.1596","3.2905"
"480580.0","2.2835","3.0678","3.1074"
"480600.0","2.4738","2.9945","2.9922"
"480620.0","3.7213","2.9773","3.1248"
"480640.0","3.7519","2.9852","3.2388"
"480660.0","2.9795","2.9976","3.1916"
"480680.0","2.7201","3.0457","3.1059"
"480700.0","3.1030","3.0941","3.1054"
"480720.0","4.1664","3.1380","3.2983"
"480740.0","3.9805","3.1886","3.4223"
"480760.0","2.9732","3.2153","3.3407"
"480780.0","2.7218","3.2591","3.2281"
"480800.0","3.5187","3.3636","3.2810"
"480820.0","4.0847","3.4000","3.4271"
"480840.0","3.8304","3.4078","3.5004"
"480860.0","2.4986","3.3597","3.3183"
"480880.0","1.7289","3.2606","3.0293"
"480900.0","2.1660","3.1669","2.8723"
"480920.0","2.7680","3.0271","2.8534"
"480940.0","2.3177","2.8608","2.7560"
"480960.0","1.5155","2.7150","2.5304"
"480980.0","1.1504","2.5579","2.2795"
"481000.0","1.5603","2.3621","2.1488"
"481020.0","2.3596","2.1895","2.1871"
"481040.0","2.0445","2.0110","2.1612"
"481060.0","1.1865","1.8797","1.9839"
"481080.0","0.9350","1.8003","1.7932"
"481100.0","1.3010","1.7138","1.7037"
"481120.0","2.2289","1.6599","1.7992"
"481140.0","1.9114","1.6193","1.8196"
"481160.0","0.7892","1.5467","1.6323"
"481180.0","0.5741","1.4891","1.4399"
"481200.0","0.9999","1.4330","1.3599"
"481220.0","1.8034","1.3774","1.4405"
"481240.0","1.5056","1.3235","1.4524"
"481260.0","0.5616","1.2610","1.2904"
"481280.0","0.3591","1.2034","1.1211"
"481300.0","0.6524","1.1386","1.0359"
"481320.0","1.4817","1.0639","1.1169"
"481340.0","1.3123","1.0039","1.1525"
"481360.0","0.2257","0.9476","0.9839"
"481380.0","0.1794","0.9081","0.8377"
"481400.0","0.5479","0.8629","0.7850"
"481420.0","1.2018","0.8028","0.8608"
"481440.0","0.9517","0.7474","0.8773"
"481460.0","0.1396","0.7052","0.7432"
"481480.0","0.6487","0.7341","0.7260"
"481500.0","2.6930","0.9382","1.0836"
"481520.0","3.7961","1.1696","1.5768"
"481540.0","2.2751","1.2659","1.7038"
"481560.0","0.8764","1.3310","1.5533"
"481580.0","0.6225","1.3753","1.3841"
"481600.0","1.4275","1.4632","1.3920"
"481620.0","2.8105","1.6241","1.6499"
"481640.0","2.5669","1.7856","1.8166"
"481660.0","1.6531","1.9370","1.7869"
"481680.0","1.6690","2.0390","1.7654"
"481700.0","2.2551","1.9952","1.8545"
"481720.0","3.5498","1.9706","2.1627"
"481740.0","3.2869","2.0718","2.3671"
"481760.0","2.6475","2.2489","2.4181"
"481780.0","2.7937","2.4660","2.4864"
"481800.0","3.4288","2.6661","2.6577"
"481820.0","4.5690","2.8420","3.0052"
"481840.0","4.5182","3.0371","3.2803"
"481860.0","4.0420","3.2760","3.4188"
"481880.0","4.0141","3.5105","3.5271"
"481900.0","4.7058","3.7556","3.7414"
"481920.0","5.7715","3.9778","4.1105"
"481940.0","5.8270","4.2318","4.4226"
"481960.0","4.8962","4.4566","4.5087"
"481980.0","4.9388","4.6711","4.5869"
"482020.0","6.4380","5.0944","5.1028"
"482040.0","6.1179","5.2544","5.2874"
"482060.0","5.3759","5.3878","5.3034"
"482080.0","4.9286","5.4792","5.2353"
"482100.0","5.5538","5.5640","5.2932"
"482120.0","6.3852","5.6254","5.4918"
"482140.0","6.0130","5.6440","5.5865"
"482160.0","5.3334","5.6877","5.5405"
"482180.0","4.9925","5.6931","5.4409"
"482200.0","5.3733","5.6512","5.4286"
"482220.0","6.4715","5.6545","5.6182"
"482240.0","6.1171","5.6544","5.7089"
"482260.0","5.0197","5.6188","5.5836"
"482280.0","4.9253","5.6185","5.4639"
"482300.0","5.3357","5.5967","5.4406"
"482320.0","6.0903","5.5672","5.5587"
"482340.0","5.5597","5.5219","5.5589"
"482360.0","4.5273","5.4412","5.3713"
"482380.0","4.3021","5.3722","5.1769"
"482400.0","4.7430","5.3092","5.0981"
"482420.0","5.5374","5.2158","5.1779"
"482440.0","5.0061","5.1047","5.1467"
"482460.0","3.7778","4.9805","4.8978"
"482480.0","3.7092","4.8589","4.6817"
"482500.0","4.2527","4.7506","4.6037"
"482520.0","4.8102","4.6226","4.6412"
"482540.0","4.3201","4.4986","4.5828"
"482560.0","3.5163","4.3975","4.3889"
"482580.0","2.7459","4.2419","4.0902"
"482600.0","3.1803","4.0856","3.9248"
"482620.0","4.1153","3.9434","3.9594"
"482640.0","3.3226","3.7750","3.8436"
"482660.0","2.4435","3.6416","3.5891"
"482680.0","2.2613","3.4968","3.3476"
"482700.0","2.7608","3.3476","3.2409"
"482720.0","3.7561","3.2422","3.3346"
"482740.0","3.2749","3.1377","3.3237"
"482760.0","2.5280","3.0389","3.1791"
"482780.0","2.3941","3.0037","3.0363"
"482800.0","2.8406","2.9697","3.0008"
"482820.0","3.8310","2.9413","3.1517"
"482840.0","3.7827","2.9873","3.2664"
"482860.0","2.8257","3.0255","3.1863"
"482880.0","2.7835","3.0777","3.1131"
"482900.0","3.3599","3.1376","3.1579"
"482920.0","4.3166","3.1937","3.3686"
"482940.0","3.9120","3.2574","3.4674"
"482960.0","2.8420","3.2888","3.3537"
"482980.0","2.9069","3.3401","3.2725"
"483000.0","3.5039","3.4064","3.3145"
"483020.0","3.8425","3.4076","3.4105"
"483040.0","3.1518","3.3445","3.3635"
"483060.0","1.9120","3.2531","3.0996"
"483080.0","1.5378","3.1285","2.8156"
"483100.0","2.0276","2.9953","2.6723"
"483120.0","2.6569","2.8293","2.6695"
"483140.0","2.1888","2.6570","2.5821"
"483160.0","1.4257","2.5154","2.3719"
"483180.0","0.9774","2.3224","2.1183"
"483200.0","1.8197","2.1540","2.0640"
"483220.0","2.2879","1.9985","2.1047"
"483240.0","2.0556","1.8889","2.0958"
"483260.0","1.2488","1.8226","1.9418"
"483280.0","0.9082","1.7597","1.7539"
"483300.0","1.1853","1.6754","1.6505"
"483320.0","2.0449","1.6142","1.7222"
"483340.0","1.9108","1.5864","1.7565"
"483360.0","0.6798","1.5118","1.5607"
"483380.0","0.8230","1.4964","1.4266"
"483400.0","1.0527","1.4197","1.3586"
"483420.0","2.0222","1.3931","1.4793"
"483440.0","1.4366","1.3312","1.4715"
"483460.0","0.4688","1.2532","1.2892"
"483480.0","0.3590","1.1983","1.1201"
"483500.0","0.7436","1.1541","1.0516"
