Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"51260.0","4.8711","5.3114","5.3197"
"51280.0","4.1036","5.2359","5.0986"
"51300.0","4.2944","5.1461","4.9524"
"51320.0","4.9980","5.0537","4.9607"
"51340.0","4.7158","4.9241","4.9161"
"51360.0","3.9357","4.7626","4.7379"
"51380.0","3.3289","4.6347","4.4817"
"51400.0","3.4818","4.5108","4.2999"
"51420.0","4.1491","4.3622","4.2725"
"51440.0","3.8650","4.1744","4.1984"
"51460.0","3.1034","3.9976","3.9993"
"51480.0","2.3215","3.8194","3.6943"
"51500.0","2.5382","3.6438","3.4841"
"51520.0","3.3693","3.4809","3.4632"
"51540.0","3.4340","3.3527","3.4579"
"51560.0","2.6523","3.2244","3.3114"
"51580.0","2.3934","3.1308","3.1445"
"51600.0","2.5937","3.0420","3.0444"
"51620.0","3.3617","2.9633","3.1021"
"51640.0","3.9347","2.9702","3.2534"
"51660.0","3.3668","2.9966","3.2740"
"51680.0","2.3744","3.0018","3.1105"
"51700.0","2.7814","3.0262","3.0506"
"51720.0","3.7644","3.0657","3.1804"
"51740.0","3.6697","3.0892","3.2694"
"51760.0","3.3067","3.1547","3.2762"
"51780.0","2.6983","3.1852","3.1711"
"51800.0","3.0393","3.2297","3.1471"
"51820.0","4.2307","3.3166","3.3442"
"51840.0","3.9616","3.3193","3.4564"
"51860.0","3.2416","3.3068","3.4174"
"51880.0","2.4311","3.3125","3.2380"
"51900.0","2.0825","3.2426","3.0279"
"51920.0","2.7622","3.1424","2.9796"
"51940.0","2.4214","3.0176","2.8781"
"51960.0","1.6918","2.8561","2.6624"
"51980.0","1.0985","2.6961","2.3781"
"52020.0","2.2233","2.3322","2.2057"
"52040.0","2.0836","2.1444","2.1835"
"52060.0","1.3861","1.9589","2.0385"
"52080.0","0.8194","1.7977","1.8169"
"52100.0","1.2677","1.7162","1.7170"
"52120.0","1.7636","1.6164","1.7255"
"52140.0","1.9831","1.5725","1.7723"
"52160.0","1.1465","1.5180","1.6585"
"52180.0","0.5075","1.4589","1.4492"
"52200.0","0.8966","1.4077","1.3488"
"52220.0","1.7850","1.3639","1.4281"
"52240.0","1.4772","1.3033","1.4370"
"52260.0","0.9981","1.2645","1.3572"
"52280.0","0.3543","1.2179","1.1749"
"52300.0","0.6104","1.1522","1.0722"
"52320.0","1.4157","1.1174","1.1347"
"52340.0","1.4059","1.0597","1.1840"
"52360.0","0.8052","1.0256","1.1151"
"52380.0","0.1661","0.9915","0.9426"
