Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"1910.0","11:55:45.620","2224801.0000","2.7009","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1920.0","11:55:45.630","2231140.0000","3.5548","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1930.0","11:55:45.640","2226250.0000","2.8961","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1940.0","11:55:45.650","2222927.0000","2.4485","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1950.0","11:55:45.660","2233848.0000","3.9196","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1960.0","11:55:45.670","2223149.0000","2.4784","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1970.0","11:55:45.680","2232811.0000","3.7799","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1980.0","11:55:45.690","2228251.0000","3.1657","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"1990.0","11:55:45.700","2224776.0000","2.6976","60920.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2000.0","11:55:45.710","2235783.0000","4.1802","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2010.0","11:55:45.720","2226684.0000","2.9546","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2020.0","11:55:45.730","2233210.0000","3.8336","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2030.0","11:55:45.740","2226627.0000","2.9469","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2040.0","11:55:45.750","2221608.0000","2.2708","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2050.0","11:55:45.760","2235736.0000","4.1739","60912.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2060.0","11:55:45.770","2228751.0000","3.2330","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2070.0","11:55:45.780","2233277.0000","3.8427","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2080.0","11:55:45.790","2225690.0000","2.8207","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2090.0","11:55:45.800","2221295.0000","2.2286","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2100.0","11:55:45.810","2236235.0000","4.2411","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2110.0","11:55:45.820","2228086.0000","3.1434","60921.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2120.0","11:55:45.830","2234253.0000","3.9741","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2130.0","11:55:45.840","2225343.0000","2.7739","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2140.0","11:55:45.850","2223870.0000","2.5755","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2150.0","11:55:45.860","2236862.0000","4.3256","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2160.0","11:55:45.870","2227260.0000","3.0322","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2170.0","11:55:45.880","2233894.0000","3.9258","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2180.0","11:55:45.890","2225332.0000","2.7725","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2190.0","11:55:45.900","2225587.0000","2.8068","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2200.0","11:55:45.910","2238212.0000","4.5075","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2210.0","11:55:45.920","2228440.0000","3.1911","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2220.0","11:55:45.930","2234059.0000","3.9480","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2230.0","11:55:45.940","2227402.0000","3.0513","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2240.0","11:55:45.950","2226522.0000","2.9328","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2250.0","11:55:45.960","2237810.0000","4.4533","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2260.0","11:55:45.970","2226339.0000","2.9081","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2270.0","11:55:45.980","2236236.0000","4.2412","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2280.0","11:55:45.990","2229473.0000","3.3303","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2290.0","11:55:46.0","2228090.0000","3.1440","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2300.0","11:55:46.10","2238484.0000","4.5441","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2310.0","11:55:46.20","2227932.0000","3.1227","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2320.0","11:55:46.30","2236074.0000","4.2194","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2330.0","11:55:46.40","2229444.0000","3.3263","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2340.0","11:55:46.50","2225718.0000","2.8245","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2350.0","11:55:46.60","2237822.0000","4.4549","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2360.0","11:55:46.70","2228549.0000","3.2058","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2370.0","11:55:46.80","2236376.0000","4.2601","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2380.0","11:55:46.90","2230230.0000","3.4322","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2390.0","11:55:46.100","2227394.0000","3.0502","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2400.0","11:55:46.110","2237793.0000","4.4510","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2410.0","11:55:46.120","2228518.0000","3.2016","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2420.0","11:55:46.130","2235792.0000","4.1815","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2430.0","11:55:46.140","2230856.0000","3.5166","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2440.0","11:55:46.150","2227605.0000","3.0786","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2450.0","11:55:46.160","2237992.0000","4.4778","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2460.0","11:55:46.170","2229959.0000","3.3957","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2470.0","11:55:46.180","2236617.0000","4.2926","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2480.0","11:55:46.190","2230750.0000","3.5023","60931.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2490.0","11:55:46.200","2227172.0000","3.0203","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2500.0","11:55:46.210","2239852.0000","4.7283","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2510.0","11:55:46.220","2229726.0000","3.3643","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2520.0","11:55:46.230","2235990.0000","4.2081","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2530.0","11:55:46.240","2230390.0000","3.4538","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2540.0","11:55:46.250","2226994.0000","2.9963","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2550.0","11:55:46.260","2237930.0000","4.4695","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2560.0","11:55:46.270","2226592.0000","2.9422","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2570.0","11:55:46.280","2234000.0000","3.9401","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2580.0","11:55:46.290","2228618.0000","3.2151","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2590.0","11:55:46.300","2223759.0000","2.5606","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2600.0","11:55:46.310","2236629.0000","4.2942","60952.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2610.0","11:55:46.320","2226651.0000","2.9501","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2620.0","11:55:46.330","2232574.0000","3.7480","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2630.0","11:55:46.340","2226098.0000","2.8756","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2640.0","11:55:46.350","2221973.0000","2.3200","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2650.0","11:55:46.360","2234871.0000","4.0574","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2660.0","11:55:46.370","2225563.0000","2.8036","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2670.0","11:55:46.380","2230190.0000","3.4268","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2680.0","11:55:46.390","2224504.0000","2.6609","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2690.0","11:55:46.400","2221502.0000","2.2565","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2700.0","11:55:46.410","2236369.0000","4.2592","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2710.0","11:55:46.420","2225573.0000","2.8049","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2720.0","11:55:46.430","2228529.0000","3.2031","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2730.0","11:55:46.440","2224640.0000","2.6793","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2740.0","11:55:46.450","2224343.0000","2.6392","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2750.0","11:55:46.460","2236894.0000","4.3299","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2760.0","11:55:46.470","2226917.0000","2.9860","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2770.0","11:55:46.480","2229799.0000","3.3742","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2780.0","11:55:46.490","2226760.0000","2.9648","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2790.0","11:55:46.500","2224384.0000","2.6447","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2800.0","11:55:46.510","2234898.0000","4.0610","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2810.0","11:55:46.520","2224448.0000","2.6534","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2820.0","11:55:46.530","2232655.0000","3.7589","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2830.0","11:55:46.540","2226242.0000","2.8950","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2840.0","11:55:46.550","2223332.0000","2.5030","60934.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2850.0","11:55:46.560","2234870.0000","4.0572","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2860.0","11:55:46.570","2226725.0000","2.9601","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2870.0","11:55:46.580","2233509.0000","3.8739","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2880.0","11:55:46.590","2227841.0000","3.1104","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2890.0","11:55:46.600","2224857.0000","2.7085","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2900.0","11:55:46.610","2236922.0000","4.3337","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2910.0","11:55:46.620","2226669.0000","2.9526","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2920.0","11:55:46.630","2233933.0000","3.9310","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2930.0","11:55:46.640","2226218.0000","2.8918","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2940.0","11:55:46.650","2224209.0000","2.6212","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2950.0","11:55:46.660","2237035.0000","4.3489","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2960.0","11:55:46.670","2227237.0000","3.0291","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2970.0","11:55:46.680","2233678.0000","3.8967","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2980.0","11:55:46.690","2227419.0000","3.0536","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"2990.0","11:55:46.700","2224792.0000","2.6997","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3000.0","11:55:46.710","2236850.0000","4.3240","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3010.0","11:55:46.720","2227726.0000","3.0950","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3020.0","11:55:46.730","2233774.0000","3.9096","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3030.0","11:55:46.740","2228634.0000","3.2173","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3040.0","11:55:46.750","2224528.0000","2.6641","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3050.0","11:55:46.760","2237557.0000","4.4192","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3060.0","11:55:46.770","2227358.0000","3.0454","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3070.0","11:55:46.780","2233943.0000","3.9324","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3080.0","11:55:46.790","2226738.0000","2.9619","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3090.0","11:55:46.800","2224130.0000","2.6105","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3100.0","11:55:46.810","2237312.0000","4.3862","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3110.0","11:55:46.820","2226913.0000","2.9854","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3120.0","11:55:46.830","2232784.0000","3.7763","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3130.0","11:55:46.840","2228853.0000","3.2468","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3140.0","11:55:46.850","2224992.0000","2.7266","60949.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3150.0","11:55:46.860","2236127.0000","4.2266","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3160.0","11:55:46.870","2226130.0000","2.8800","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3170.0","11:55:46.880","2232824.0000","3.7816","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3180.0","11:55:46.890","2226492.0000","2.9287","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3190.0","11:55:46.900","2225708.0000","2.8231","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3200.0","11:55:46.910","2237311.0000","4.3861","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3210.0","11:55:46.920","2226418.0000","2.9187","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3220.0","11:55:46.930","2231806.0000","3.6445","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3230.0","11:55:46.940","2227688.0000","3.0898","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3240.0","11:55:46.950","2225311.0000","2.7696","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3250.0","11:55:46.960","2236326.0000","4.2534","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3260.0","11:55:46.970","2225956.0000","2.8565","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3270.0","11:55:46.980","2233432.0000","3.8635","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3280.0","11:55:46.990","2228845.0000","3.2457","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3290.0","11:55:47.0","2223095.0000","2.4711","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3300.0","11:55:47.10","2236682.0000","4.3013","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3310.0","11:55:47.20","2226636.0000","2.9481","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3320.0","11:55:47.30","2231732.0000","3.6346","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3330.0","11:55:47.40","2229204.0000","3.2940","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3340.0","11:55:47.50","2223227.0000","2.4889","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3350.0","11:55:47.60","2235635.0000","4.1603","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3360.0","11:55:47.70","2226676.0000","2.9535","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3370.0","11:55:47.80","2232498.0000","3.7377","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3380.0","11:55:47.90","2228252.0000","3.1658","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3390.0","11:55:47.100","2223591.0000","2.5380","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
