Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"38460.0","4.6795","5.5845","5.4264"
"38480.0","4.7181","5.5137","5.2976"
"38500.0","5.6365","5.4698","5.3592"
"38520.0","5.6179","5.4126","5.4063"
"38540.0","4.9886","5.3269","5.3303"
"38560.0","4.3602","5.2626","5.1539"
"38580.0","4.3122","5.1712","5.0009"
"38600.0","5.0371","5.0607","5.0075"
"38620.0","4.9921","4.9764","5.0047"
"38640.0","4.1971","4.8539","4.8578"
"38660.0","3.4364","4.7296","4.5994"
"38680.0","3.8698","4.6448","4.4667"
"38700.0","4.3656","4.5177","4.4483"
"38720.0","4.1423","4.3701","4.3927"
"38740.0","3.2524","4.1965","4.1854"
"38760.0","2.6516","4.0257","3.9065"
"38780.0","2.9085","3.8853","3.7251"
"38800.0","3.5548","3.7371","3.6941"
"38820.0","3.3937","3.5772","3.6395"
"38840.0","3.0222","3.4597","3.5273"
"38860.0","2.1002","3.3261","3.2678"
"38880.0","2.7706","3.2162","3.1774"
"38900.0","3.5027","3.1299","3.2365"
"38920.0","3.4161","3.0573","3.2692"
"38940.0","2.9534","3.0274","3.2118"
"38960.0","2.3459","2.9968","3.0543"
"38980.0","2.7507","2.9810","2.9991"
"39000.0","3.7469","3.0002","3.1351"
"39020.0","3.5535","3.0162","3.2111"
"39040.0","3.0898","3.0230","3.1891"
"39060.0","2.6302","3.0760","3.0875"
"39080.0","3.1130","3.1102","3.0921"
"39100.0","3.8629","3.1462","3.2322"
"39120.0","3.7481","3.1794","3.3260"
"39140.0","3.2275","3.2068","3.3081"
"39160.0","2.9678","3.2690","3.2462"
"39180.0","2.9702","3.2910","3.1961"
"39200.0","3.7295","3.2892","3.2930"
"39220.0","3.1052","3.2444","3.2589"
"39240.0","1.9482","3.1303","3.0206"
"39260.0","1.3208","2.9993","2.7115"
"39280.0","1.6915","2.8572","2.5261"
"39300.0","2.4603","2.7169","2.5141"
"39320.0","2.2649","2.5686","2.4688"
"39340.0","1.2829","2.3741","2.2532"
"39360.0","0.8584","2.1632","1.9996"
"39380.0","1.4753","2.0137","1.9042"
"39400.0","2.2869","1.8694","1.9738"
"39420.0","1.8724","1.7461","1.9554"
"39440.0","1.5370","1.7050","1.8793"
"39460.0","0.7253","1.6455","1.6695"
"39480.0","1.1188","1.5882","1.5694"
"39500.0","1.7746","1.5196","1.6067"
"39520.0","1.5796","1.4511","1.6017"
"39540.0","1.3240","1.4552","1.5512"
"39560.0","0.5894","1.4283","1.3764"
"39580.0","0.7446","1.3552","1.2615"
"39600.0","1.6631","1.2929","1.3345"
"39620.0","1.4579","1.2514","1.3569"
"39640.0","0.6837","1.1661","1.2345"
"39660.0","0.1657","1.1101","1.0402"
"39680.0","0.4525","1.0435","0.9333"
"39700.0","1.3225","0.9983","1.0041"
"39720.0","1.0066","0.9410","1.0046"
"39740.0","0.3888","0.8475","0.8926"
"39760.0","0.1159","0.8001","0.7514"
"39780.0","0.2702","0.7527","0.6639"
"39800.0","1.0794","0.6943","0.7394"
"39820.0","1.6353","0.7121","0.9023"
"39840.0","2.7649","0.9202","1.2410"
"39860.0","2.9911","1.2027","1.5592"
"39880.0","2.1447","1.3719","1.6656"
"39900.0","1.7052","1.4102","1.6728"
"39920.0","1.4087","1.4504","1.6248"
"39940.0","1.2810","1.5397","1.5623"
"39960.0","1.4427","1.6723","1.5406"
"39980.0","1.8022","1.8255","1.5881"
"40020.0","2.6865","2.0706","1.9204"
"40040.0","2.3658","2.0307","2.0014"
"40060.0","2.0968","1.9413","2.0187"
"40080.0","2.5960","1.9864","2.1237"
"40100.0","3.7628","2.1922","2.4217"
"40120.0","3.7698","2.4283","2.6668"
"40140.0","3.2905","2.6292","2.7802"
"40160.0","3.2547","2.8104","2.8665"
"40180.0","3.7868","3.0089","3.0338"
"40200.0","5.2313","3.2841","3.4334"
"40220.0","5.1399","3.5294","3.7436"
"40240.0","4.7856","3.7714","3.9331"
"40260.0","4.6547","4.0272","4.0643"
"40280.0","5.2456","4.2922","4.2791"
"40300.0","6.1972","4.5356","4.6278"
"40320.0","6.1216","4.7708","4.8994"
"40340.0","5.3744","4.9792","4.9858"
"40360.0","5.0386","5.1576","4.9954"
"40380.0","5.2696","5.3058","5.0452"
"40400.0","6.2863","5.4113","5.2709"
"40420.0","5.9859","5.4959","5.4009"
"40440.0","5.2950","5.5469","5.3816"
"40460.0","5.0209","5.5835","5.3161"
"40480.0","5.4925","5.6082","5.3481"
"40500.0","6.2943","5.6179","5.5202"
"40520.0","5.9273","5.5985","5.5942"
"40540.0","5.1338","5.5744","5.5105"
"40560.0","4.8336","5.5539","5.3874"
"40580.0","5.2770","5.5547","5.3673"
"40600.0","6.0327","5.5293","5.4883"
"40620.0","5.8651","5.5172","5.5568"
"40640.0","5.0259","5.4903","5.4603"
"40660.0","4.5309","5.4413","5.2913"
"40680.0","4.8012","5.3722","5.2022"
"40700.0","5.7815","5.3209","5.3075"
"40720.0","5.2583","5.2540","5.2986"
"40740.0","4.6567","5.2063","5.1819"
"40760.0","4.0928","5.1322","4.9839"
"40780.0","4.4468","5.0492","4.8862"
"40800.0","5.0742","4.9533","4.9204"
"40820.0","4.7094","4.8378","4.8820"
"40840.0","3.8777","4.7230","4.6994"
"40860.0","3.3828","4.6081","4.4600"
"40880.0","3.4380","4.4718","4.2742"
"40900.0","4.1918","4.3129","4.2592"
"40920.0","3.9340","4.1804","4.2001"
"40940.0","3.1444","4.0292","4.0082"
"40960.0","2.5910","3.8790","3.7505"
"40980.0","2.7214","3.7065","3.5634"
"41000.0","3.5201","3.5511","3.5555"
"41020.0","3.2356","3.4037","3.4973"
"41040.0","2.3953","3.2554","3.2970"
"41060.0","2.1275","3.1299","3.0843"
"41080.0","2.7046","3.0566","3.0153"
"41100.0","3.6568","3.0031","3.1319"
"41120.0","3.3336","2.9430","3.1686"
"41140.0","2.6038","2.8890","3.0659"
"41160.0","2.5934","2.8892","2.9800"
"41180.0","2.9229","2.9094","2.9696"
"41200.0","3.7549","2.9328","3.1124"
"41220.0","3.6173","2.9710","3.2042"
"41240.0","2.7523","3.0067","3.1220"
"41260.0","2.5529","3.0492","3.0185"
"41280.0","3.3455","3.1133","3.0780"
"41300.0","4.1385","3.1615","3.2708"
"41320.0","3.7387","3.2020","3.3559"
"41340.0","3.0221","3.2438","3.2952"
"41360.0","2.6733","3.2518","3.1821"
"41380.0","2.7236","3.2319","3.0987"
"41400.0","3.0362","3.1600","3.0874"
"41420.0","2.4092","3.0392","2.9641"
"41440.0","1.5333","2.9173","2.7039"
"41460.0","1.3581","2.7978","2.4592"
"41480.0","1.5574","2.6190","2.2953"
"41500.0","2.4096","2.4461","2.3160"
"41520.0","1.9551","2.2678","2.2504"
"41540.0","1.2638","2.0920","2.0710"
"41560.0","1.0868","1.9333","1.8921"
"41580.0","1.0939","1.7703","1.7470"
"41600.0","1.9541","1.6621","1.7846"
"41620.0","1.8049","1.6017","1.7883"
"41640.0","0.9758","1.5460","1.6406"
"41660.0","0.6151","1.4717","1.4541"
"41680.0","1.0821","1.4241","1.3865"
"41700.0","1.7249","1.3557","1.4480"
"41720.0","1.4475","1.3049","1.4479"
"41740.0","0.7224","1.2508","1.3160"
"41760.0","0.4351","1.1856","1.1558"
"41780.0","0.7305","1.1492","1.0785"
"41800.0","1.6768","1.1215","1.1873"
"41820.0","1.4300","1.0840","1.2314"
"41840.0","0.2962","1.0161","1.0614"
"41860.0","0.2823","0.9828","0.9197"
"41880.0","0.6001","0.9346","0.8616"
"41900.0","1.1613","0.8782","0.9161"
"41920.0","1.1469","0.8482","0.9581"
"41940.0","0.4539","0.8213","0.8664"
"41960.0","-0.0623","0.7716","0.6975"
"41980.0","0.5513","0.7536","0.6709"
"42020.0","4.0175","1.1122","1.5775"
"42040.0","3.1263","1.3952","1.8591"
"42060.0","1.3466","1.5016","1.7659"
"42080.0","0.7386","1.5155","1.5791"
"42100.0","1.8783","1.5872","1.6335"
"42120.0","2.3204","1.7045","1.7584"
"42140.0","1.7595","1.8351","1.7586"
"42160.0","1.5337","1.9947","1.7177"
"42180.0","1.7773","2.1173","1.7285"
"42200.0","2.8453","2.1344","1.9316"
"42220.0","2.7743","2.0100","2.0848"
"42240.0","2.2966","1.9271","2.1233"
"42260.0","2.2491","2.0173","2.1462"
"42280.0","2.8699","2.2304","2.2778"
"42300.0","4.0162","2.4442","2.5938"
"42320.0","4.1326","2.6254","2.8736"
"42340.0","3.4546","2.7950","2.9792"
"42360.0","3.6429","3.0059","3.0999"
"42380.0","4.5601","3.2842","3.3654"
"42400.0","5.5611","3.5557","3.7646"
"42420.0","5.3515","3.8134","4.0531"
"42440.0","4.8105","4.0648","4.1908"
"42460.0","5.1632","4.3562","4.3676"
"42480.0","5.6693","4.6362","4.6043"
"42500.0","6.4955","4.8841","4.9481"
"42520.0","5.9147","5.0623","5.1239"
"42540.0","5.2816","5.2450","5.1526"
"42560.0","5.0287","5.3836","5.1300"
"42580.0","5.4576","5.4734","5.1896"
"42600.0","6.2857","5.5458","5.3889"
"42620.0","5.8992","5.6006","5.4817"
"42640.0","5.2788","5.6474","5.4448"
"42660.0","4.8932","5.6204","5.3445"
"42680.0","5.6812","5.6216","5.4057"
"42700.0","6.1545","5.5875","5.5419"
"42720.0","5.9594","5.5920","5.6178"
"42740.0","5.0857","5.5724","5.5210"
"42760.0","4.7653","5.5461","5.3836"
"42780.0","5.1219","5.5125","5.3360"
"42800.0","5.8486","5.4688","5.4292"
"42820.0","5.5969","5.4386","5.4597"
"42840.0","4.5590","5.3666","5.2960"
"42860.0","4.4079","5.3180","5.1345"
"42880.0","4.7748","5.2274","5.0691"
"42900.0","5.3683","5.1488","5.1235"
"42920.0","5.3062","5.0835","5.1567"
"42940.0","3.9503","4.9699","4.9374"
"42960.0","3.7546","4.8689","4.7223"
"42980.0","4.2891","4.7856","4.6436"
"43000.0","4.8364","4.6844","4.6786"
"43020.0","4.6518","4.5898","4.6737"
"43040.0","3.3471","4.4687","4.4325"
"43060.0","2.9744","4.3253","4.1674"
"43080.0","3.6862","4.2164","4.0799"
"43100.0","3.9899","4.0786","4.0636"
"43120.0","3.5297","3.9010","3.9665"
"43140.0","2.2645","3.7324","3.6570"
"43160.0","2.3475","3.5917","3.4189"
"43180.0","3.0659","3.4693","3.3547"
"43200.0","3.4477","3.3305","3.3716"
"43220.0","3.0374","3.1690","3.3109"
"43240.0","2.6348","3.0978","3.1880"
"43260.0","2.4330","3.0437","3.0507"
"43280.0","2.7553","2.9506","2.9970"
"43300.0","3.4562","2.8972","3.0805"
"43320.0","2.9971","2.8439","3.0653"
"43340.0","2.8602","2.9035","3.0280"
"43360.0","2.7038","2.9391","2.9691"
"43380.0","3.5745","2.9900","3.0791"
"43400.0","4.0000","3.0452","3.2466"
"43420.0","3.4208","3.0836","3.2783"
"43440.0","2.6015","3.0802","3.1552"
"43460.0","2.9124","3.1282","3.1111"
"43480.0","3.1255","3.1652","3.1137"
"43500.0","3.5265","3.1722","3.1888"
"43520.0","3.7527","3.2478","3.2913"
"43540.0","2.6768","3.2295","3.1796"
"43560.0","2.6302","3.2221","3.0797"
"43580.0","2.2345","3.0881","2.9260"
"43600.0","2.5349","2.9416","2.8549"
"43620.0","1.8131","2.7808","2.6655"
"43640.0","1.1117","2.6318","2.3830"
"43660.0","0.9710","2.4377","2.1263"
"43680.0","1.4876","2.2739","2.0101"
"43700.0","2.3835","2.1596","2.0780"
"43720.0","2.5046","2.0348","2.1556"
"43740.0","1.4758","1.9147","2.0320"
"43760.0","0.9037","1.7420","1.8268"
"43780.0","1.3489","1.6535","1.7399"
"43800.0","1.8006","1.5800","1.7510"
"43820.0","1.1070","1.5094","1.6339"
"43840.0","0.4400","1.4423","1.4168"
"43860.0","0.6322","1.4084","1.2741"
"43880.0","1.8026","1.4399","1.3702"
"43900.0","2.3242","1.4339","1.5437"
"43920.0","1.7016","1.3537","1.5724"
"43940.0","0.5467","1.2607","1.3859"
"43960.0","0.2016","1.1905","1.1706"
"43980.0","0.6782","1.1234","1.0810"
"44020.0","0.7801","1.0351","1.0506"
"44040.0","0.3545","1.0266","0.9240"
"44060.0","0.5463","1.0180","0.8553"
"44080.0","1.0068","0.9384","0.8829"
"44100.0","1.3301","0.8390","0.9642"
"44120.0","0.6809","0.7369","0.9127"
"44140.0","-0.3256","0.6497","0.6875"
"44160.0","-0.0167","0.6279","0.5595"
"44180.0","2.2819","0.7882","0.8727"
"44200.0","4.2561","1.0894","1.4878"
"44220.0","3.3495","1.3464","1.8263"
"44240.0","1.1706","1.4280","1.7071"
"44260.0","0.8020","1.4536","1.5425"
"44280.0","1.5534","1.5082","1.5445"
"44300.0","2.4521","1.6204","1.7095"
"44320.0","2.2245","1.7748","1.8032"
"44340.0","1.1319","1.9205","1.6811"
"44360.0","1.3570","2.0579","1.6222"
"44380.0","2.4645","2.0762","1.7753"
"44400.0","3.4267","1.9932","2.0756"
"44420.0","3.3979","1.9981","2.3160"
"44440.0","2.7269","2.1537","2.3907"
"44460.0","2.5813","2.3316","2.4254"
"44480.0","3.3313","2.5094","2.5901"
"44500.0","3.9563","2.6598","2.8385"
"44520.0","4.3272","2.8701","3.1092"
"44540.0","3.9452","3.1514","3.2612"
"44560.0","4.1221","3.4279","3.4177"
"44580.0","4.7772","3.6592","3.6649"
"44600.0","5.7479","3.8913","4.0436"
"44620.0","5.5843","4.1100","4.3237"
"44640.0","4.9897","4.3363","4.4448"
"44660.0","5.0564","4.5838","4.5560"
"44680.0","5.5676","4.8074","4.7399"
"44700.0","6.3672","5.0485","5.0358"
"44720.0","6.2777","5.2435","5.2616"
"44740.0","5.1886","5.3679","5.2483"
"44760.0","5.2661","5.4823","5.2516"
"44780.0","5.6500","5.5695","5.3240"
"44800.0","6.1731","5.6120","5.4784"
"44820.0","5.7945","5.6331","5.5359"
"44840.0","5.0690","5.6410","5.4510"
"44860.0","5.3434","5.6697","5.4314"
"44880.0","5.9440","5.7074","5.5246"
"44900.0","6.4137","5.7120","5.6863"
"44920.0","6.0615","5.6904","5.7545"
"44940.0","4.9788","5.6694","5.6135"
"44960.0","4.8496","5.6278","5.4746"
"44980.0","5.3651","5.5993","5.4547"
"45000.0","5.8601","5.5680","5.5284"
"45020.0","5.5836","5.5469","5.5384"
"45040.0","4.4383","5.4838","5.3384"
"45060.0","4.5221","5.4017","5.1900"
"45080.0","5.0168","5.3090","5.1585"
"45100.0","5.3885","5.2064","5.2003"
"45120.0","4.8636","5.0866","5.1391"
"45140.0","3.9460","4.9834","4.9222"
"45160.0","3.7917","4.8776","4.7166"
"45180.0","4.4492","4.7860","4.6680"
"45200.0","4.7636","4.6764","4.6854"
"45220.0","4.2029","4.5383","4.5977"
"45240.0","3.2356","4.4180","4.3500"
"45260.0","3.0405","4.2698","4.1119"
"45280.0","3.1859","4.0868","3.9436"
"45300.0","3.7994","3.9279","3.9174"
"45320.0","3.4963","3.7911","3.8408"
"45340.0","2.4791","3.6444","3.5932"
"45360.0","2.6730","3.5326","3.4259"
"45380.0","3.0657","3.3942","3.3604"
"45400.0","3.4841","3.2663","3.3829"
"45420.0","3.1402","3.1600","3.3388"
"45440.0","2.2579","3.0622","3.1423"
"45460.0","2.5405","3.0122","3.0328"
"45480.0","3.2195","3.0156","3.0668"
"45500.0","3.8514","3.0208","3.2095"
"45520.0","3.6207","3.0332","3.2842"
"45540.0","2.6469","3.0500","3.1683"
"45560.0","2.6201","3.0447","3.0687"
"45580.0","3.5310","3.0912","3.1527"
"45600.0","3.7576","3.1186","3.2627"
"45620.0","3.5252","3.1571","3.3104"
"45640.0","2.7699","3.2083","3.2121"
"45660.0","2.8976","3.2440","3.1550"
"45680.0","3.6694","3.2890","3.2485"
"45700.0","3.8570","3.2895","3.3591"
"45720.0","2.9352","3.2210","3.2820"
"45740.0","1.8072","3.1370","3.0139"
"45760.0","1.4812","3.0231","2.7352"
"45780.0","2.2773","2.8978","2.6520"
"45800.0","2.3924","2.7612","2.6048"
"45820.0","2.2112","2.6298","2.5332"
"45840.0","1.1594","2.4688","2.2834"
"45860.0","1.3823","2.3172","2.1196"
"45880.0","1.9533","2.1456","2.0893"
"45900.0","2.0901","1.9689","2.0895"
"45920.0","1.6989","1.8453","2.0185"
"45940.0","0.7584","1.7404","1.7894"
"45960.0","0.8931","1.6816","1.6264"
"45980.0","1.5438","1.6083","1.6114"
"46020.0","1.5740","1.5106","1.6703"
"46040.0","0.7405","1.4688","1.5012"
"46060.0","0.8167","1.4122","1.3768"
"46080.0","1.2304","1.3399","1.3502"
"46100.0","1.6481","1.2957","1.4043"
"46120.0","1.1719","1.2430","1.3621"
"46140.0","0.4042","1.2076","1.1879"
"46160.0","0.5481","1.1731","1.0716"
"46180.0","1.0838","1.1271","1.0738"
"46200.0","1.3804","1.0598","1.1296"
"46220.0","0.8823","0.9906","1.0846"
"46240.0","0.2302","0.9396","0.9293"
"46260.0","0.2049","0.8784","0.7976"
"46280.0","0.6350","0.8189","0.7680"
"46300.0","0.8899","0.7431","0.7902"
"46320.0","0.4558","0.6715","0.7294"
"46340.0","0.6348","0.6945","0.7122"
"46360.0","2.5210","0.8918","1.0410"
"46380.0","4.0260","1.1860","1.5838"
"46400.0","3.2596","1.3739","1.8885"
"46420.0","1.4504","1.4307","1.8088"
"46440.0","0.6612","1.4738","1.6001"
"46460.0","1.3984","1.5932","1.5635"
"46480.0","2.4535","1.7750","1.7253"
"46500.0","2.7802","1.9641","1.9171"
"46520.0","2.4134","2.1598","2.0073"
"46540.0","1.8231","2.2787","1.9738"
"46560.0","2.4298","2.2695","2.0567"
"46580.0","2.9694","2.1639","2.2227"
"46600.0","3.5372","2.1916","2.4617"
"46620.0","3.2958","2.3762","2.6133"
"46640.0","2.5934","2.5694","2.6097"
"46660.0","3.1950","2.7491","2.7161"
"46680.0","3.8930","2.8930","2.9301"
"46700.0","4.6245","3.0775","3.2382"
"46720.0","4.6334","3.2995","3.4919"
"46740.0","4.0592","3.5231","3.5950"
"46760.0","4.6254","3.7426","3.7824"
"46780.0","5.2146","3.9672","4.0428"
"46800.0","6.1745","4.2309","4.4304"
"46820.0","6.0064","4.5020","4.7169"
"46840.0","5.2239","4.7650","4.8091"
"46860.0","5.2812","4.9736","4.8949"
"46880.0","5.9252","5.1768","5.0822"
"46900.0","6.1367","5.3280","5.2740"
"46920.0","6.0251","5.4672","5.4105"
"46940.0","5.0156","5.5629","5.3387"
"46960.0","5.2642","5.6267","5.3252"
"46980.0","6.0479","5.7101","5.4566"
"47000.0","6.3440","5.7270","5.6179"
"47020.0","6.0549","5.7319","5.6974"
"47040.0","5.0714","5.7166","5.5836"
"47060.0","5.2584","5.7143","5.5244"
"47080.0","5.7728","5.6991","5.5696"
"47100.0","6.2078","5.7062","5.6856"
"47120.0","5.8143","5.6851","5.7090"
"47140.0","4.9325","5.6768","5.5679"
"47160.0","4.8326","5.6337","5.4342"
"47180.0","5.5483","5.5837","5.4549"
"47200.0","5.7378","5.5231","5.5064"
"47220.0","5.3140","5.4490","5.4714"
"47240.0","4.4915","5.3910","5.2932"
"47260.0","4.5060","5.3158","5.1501"
"47280.0","4.7414","5.2126","5.0758"
"47300.0","5.1131","5.1032","5.0826"
"47320.0","4.6066","4.9824","4.9960"
"47340.0","3.6712","4.8563","4.7551"
"47360.0","3.6498","4.7380","4.5542"
"47380.0","4.0715","4.5903","4.4664"
"47400.0","4.2950","4.4460","4.4353"
"47420.0","3.9323","4.3078","4.3438"
"47440.0","2.8255","4.1412","4.0678"
"47460.0","2.7280","3.9634","3.8242"
"47480.0","3.3590","3.8252","3.7396"
"47500.0","3.5305","3.6669","3.7016"
"47520.0","3.2741","3.5337","3.6238"
"47540.0","2.5074","3.4173","3.4208"
"47560.0","2.2442","3.2767","3.2069"
"47580.0","3.2710","3.1967","3.2186"
"47600.0","3.5432","3.1215","3.2776"
"47620.0","3.1595","3.0442","3.2561"
"47640.0","2.3360","2.9953","3.0888"
"47660.0","2.7698","2.9995","3.0308"
"47680.0","3.5473","3.0183","3.1247"
"47700.0","3.6927","3.0345","3.2280"
"47720.0","3.4166","3.0488","3.2623"
"47740.0","2.6639","3.0644","3.1535"
"47760.0","3.0463","3.1446","3.1340"
"47780.0","3.7186","3.1894","3.2403"
"47800.0","4.1314","3.2482","3.4023"
"47820.0","3.6787","3.3001","3.4526"
"47840.0","2.7812","3.3447","3.3305"
"47860.0","2.9527","3.3629","3.2618"
"47880.0","3.1126","3.3195","3.2347"
"47900.0","3.2100","3.2712","3.2302"
"47920.0","2.3312","3.1627","3.0667"
"47940.0","1.3924","3.0355","2.7623"
"47960.0","1.7181","2.9027","2.5725"
"47980.0","2.0913","2.7400","2.4850"
"48020.0","2.0777","2.4186","2.4160"
"48040.0","1.2525","2.2658","2.2044"
"48060.0","1.0491","2.0754","1.9944"
"48080.0","1.9804","1.9622","1.9918"
"48100.0","2.0044","1.8416","1.9941"
"48120.0","1.6470","1.7732","1.9310"
"48140.0","0.8859","1.7225","1.7410"
"48160.0","0.8040","1.6311","1.5706"
"48180.0","1.5800","1.5800","1.5723"
"48200.0","1.8699","1.5151","1.6264"
"48220.0","1.3310","1.4404","1.5727"
"48240.0","0.5762","1.3728","1.3915"
"48260.0","0.6773","1.3356","1.2617"
"48280.0","1.5398","1.2916","1.3122"
"48300.0","1.7116","1.2623","1.3848"
"48320.0","1.1168","1.2093","1.3361"
"48340.0","0.2811","1.1488","1.1443"
"48360.0","0.4715","1.1155","1.0220"
"48380.0","1.1312","1.0706","1.0418"
"48400.0","1.1788","1.0015","1.0667"
"48420.0","0.7106","0.9395","1.0020"
"48440.0","0.1637","0.8982","0.8496"
"48460.0","0.1820","0.8487","0.7282"
"48480.0","0.8325","0.7780","0.7471"
"48500.0","0.8488","0.6917","0.7656"
"48520.0","1.8076","0.7608","0.9551"
"48540.0","2.9023","1.0229","1.3091"
"48560.0","3.1044","1.2862","1.6355"
"48580.0","2.1451","1.3876","1.7282"
"48600.0","1.7070","1.4404","1.7243"
"48620.0","1.3337","1.5027","1.6533"
"48640.0","1.3014","1.6165","1.5893"
"48660.0","1.9021","1.7885","1.6462"
"48680.0","2.5766","1.9629","1.8154"
"48700.0","2.7777","2.1558","1.9903"
"48720.0","2.5650","2.2315","2.0948"
"48740.0","2.1206","2.1534","2.0995"
"48760.0","2.5051","2.0934","2.1733"
"48780.0","3.4721","2.2261","2.4094"
"48800.0","4.0099","2.4564","2.7004"
"48820.0","3.7715","2.7002","2.8952"
"48840.0","3.0442","2.8745","2.9223"
"48860.0","3.4841","3.0327","3.0244"
"48880.0","4.4681","3.2218","3.2869"
"48900.0","5.0813","3.4522","3.6131"
"48920.0","5.0457","3.7003","3.8736"
"48940.0","4.5446","3.9427","3.9956"
"48960.0","4.7560","4.1677","4.1339"
"48980.0","5.8844","4.4090","4.4521"
"49000.0","6.3345","4.6414","4.7944"
"49020.0","5.8933","4.8536","4.9942"
"49040.0","5.1472","5.0639","5.0220"
"49060.0","5.2333","5.2388","5.0604"
"49080.0","6.1489","5.4069","5.2583"
"49100.0","6.1942","5.5182","5.4285"
"49120.0","5.7396","5.5876","5.4850"
"49140.0","5.0564","5.6388","5.4071"
"49160.0","4.9770","5.6609","5.3289"
"49180.0","5.7074","5.6432","5.3977"
"49200.0","6.3449","5.6442","5.5699"
"49220.0","5.5537","5.6103","5.5670"
"49240.0","4.9873","5.5943","5.4616"
"49260.0","5.0734","5.5783","5.3910"
"49280.0","5.6478","5.5282","5.4377"
"49300.0","6.1268","5.5214","5.5630"
"49320.0","5.6985","5.5173","5.5876"
"49340.0","4.6721","5.4789","5.4212"
"49360.0","4.6163","5.4428","5.2748"
"49380.0","5.4067","5.4127","5.2988"
"49400.0","5.4204","5.3203","5.3209"
"49420.0","5.0553","5.2705","5.2726"
"49440.0","4.3079","5.2025","5.0972"
"49460.0","4.3340","5.1286","4.9584"
"49480.0","4.9672","5.0605","4.9600"
"49500.0","4.8318","4.9310","4.9367"
"49520.0","4.3477","4.7959","4.8296"
"49540.0","3.4834","4.6771","4.5849"
"49560.0","3.4966","4.5651","4.3870"
"49580.0","4.1338","4.4378","4.3410"
"49600.0","4.1114","4.3069","4.2992"
"49620.0","3.5204","4.1534","4.1576"
"49640.0","2.5549","3.9781","3.8662"
"49660.0","2.6565","3.8104","3.6463"
"49680.0","3.5885","3.6725","3.6358"
"49700.0","3.6222","3.5515","3.6333"
"49720.0","3.0357","3.4203","3.5246"
"49740.0","2.3261","3.3046","3.3067"
"49760.0","2.6209","3.2170","3.1820"
"49780.0","3.3808","3.1417","3.2182"
"49800.0","3.5300","3.0836","3.2749"
"49820.0","3.0906","3.0406","3.2414"
"49840.0","2.5157","3.0367","3.1094"
"49860.0","2.6417","3.0352","3.0244"
"49880.0","3.4138","3.0177","3.0952"
"49900.0","3.8710","3.0426","3.2362"
"49920.0","3.6002","3.0991","3.3024"
"49940.0","2.6825","3.1347","3.1897"
"49960.0","2.9743","3.1700","3.1505"
"49980.0","3.8162","3.2136","3.2715"
"50020.0","3.6705","3.3217","3.4571"
"50040.0","2.8138","3.3515","3.3402"
"50060.0","2.5316","3.3405","3.1932"
"50080.0","2.7034","3.2695","3.1041"
"50100.0","2.7286","3.1552","3.0358"
"50120.0","2.2145","3.0167","2.8865"
"50140.0","1.3344","2.8819","2.6043"
"50160.0","1.5801","2.7425","2.4181"
"50180.0","2.2563","2.5865","2.3887"
"50200.0","2.3915","2.4225","2.3892"
"50220.0","1.6358","2.2190","2.2522"
"50240.0","0.9367","2.0313","2.0130"
"50260.0","1.2035","1.8985","1.8658"
"50280.0","1.9564","1.8238","1.8823"
"50300.0","2.0311","1.7540","1.9094"
"50320.0","1.4348","1.6761","1.8231"
"50340.0","0.7027","1.6129","1.6194"
"50360.0","0.9576","1.5506","1.4991"
"50380.0","1.8395","1.5090","1.5610"
"50400.0","1.7290","1.4427","1.5915"
"50420.0","1.0615","1.3853","1.4951"
"50440.0","0.4546","1.3371","1.3060"
"50460.0","0.6498","1.2817","1.1867"
"50480.0","1.1575","1.2018","1.1814"
"50500.0","1.4739","1.1461","1.2345"
"50520.0","1.2204","1.1247","1.2320"
"50540.0","0.3435","1.0887","1.0704"
"50560.0","0.5472","1.0477","0.9753"
"50580.0","1.0711","0.9709","0.9927"
"50600.0","1.0655","0.9045","1.0059"
"50620.0","0.8128","0.8796","0.9708"
"50640.0","0.0767","0.8418","0.8083"
"50660.0","0.1788","0.7947","0.6938"
"50680.0","0.9592","0.7749","0.7421"
"50700.0","2.7426","0.9018","1.1058"
"50720.0","3.8019","1.1599","1.5960"
"50740.0","2.4263","1.3682","1.7470"
"50760.0","1.3572","1.4492","1.6761"
"50780.0","1.5339","1.4955","1.6502"
"50800.0","1.9377","1.5827","1.7025"
"50820.0","2.2528","1.7267","1.8025"
"50840.0","1.6006","1.8791","1.7658"
"50860.0","1.7129","2.0325","1.7562"
"50880.0","2.6844","2.2050","1.9250"
"50900.0","2.9183","2.2226","2.1056"
"50920.0","2.5514","2.0975","2.1866"
"50940.0","2.2361","2.0785","2.1956"
"50960.0","2.6566","2.2085","2.2794"
"50980.0","3.9030","2.4454","2.5746"
"51000.0","4.1323","2.6648","2.8578"
"51020.0","3.9231","2.8319","3.0515"
"51040.0","3.5513","3.0269","3.1424"
"51060.0","4.1306","3.2687","3.3221"
"51080.0","5.1302","3.5133","3.6508"
"51100.0","5.2695","3.7484","3.9451"
"51120.0","4.9741","3.9907","4.1322"
"51140.0","4.9476","4.2618","4.2805"
"51160.0","5.4611","4.5423","4.4951"
"51180.0","6.2358","4.7756","4.8116"
"51200.0","6.3777","5.0001","5.0964"
"51220.0","5.7755","5.1853","5.2198"
"51240.0","4.9765","5.3279","5.1756"
