Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"15160.0","11:04:41.736","2227066.0000","0.9778","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15180.0","11:04:41.756","2228244.0000","1.1298","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15200.0","11:04:41.776","2226422.0000","0.8946","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15220.0","11:04:41.796","2223307.0000","0.6452","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15240.0","11:04:41.816","2223856.0000","0.6884","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15260.0","11:04:41.836","2225939.0000","0.8525","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15280.0","11:04:41.856","2228042.0000","1.1037","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15300.0","11:04:41.876","2227972.0000","1.0947","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15320.0","11:04:41.896","2225974.0000","0.8553","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15340.0","11:04:41.916","2224978.0000","0.7768","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15360.0","11:04:41.936","2227279.0000","1.0052","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15380.0","11:04:41.956","2228614.0000","1.1775","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15400.0","11:04:41.976","2228899.0000","1.2143","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15420.0","11:04:41.996","2227988.0000","1.0967","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15440.0","11:04:42.16","2229600.0000","1.3048","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15460.0","11:04:42.36","2230842.0000","1.4651","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15480.0","11:04:42.56","2230648.0000","1.4400","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15500.0","11:04:42.76","2229343.0000","1.2716","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15520.0","11:04:42.96","2225322.0000","0.8039","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15540.0","11:04:42.116","2222380.0000","0.5721","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15560.0","11:04:42.136","2220897.0000","0.4552","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15580.0","11:04:42.156","2220879.0000","0.4538","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15600.0","11:04:42.176","2219294.0000","0.3289","61318.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15620.0","11:04:42.196","2215805.0000","0.0540","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15640.0","11:04:42.216","2216602.0000","0.1168","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15660.0","11:04:42.236","2219106.0000","0.3141","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15680.0","11:04:42.256","2219021.0000","0.3074","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15700.0","11:04:42.276","2216420.0000","0.1024","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15720.0","11:04:42.296","2213614.0000","-0.1187","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15740.0","11:04:42.316","2212847.0000","-0.1791","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15760.0","11:04:42.336","2215529.0000","0.0322","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15780.0","11:04:42.356","2216522.0000","0.1105","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15800.0","11:04:42.376","2214704.0000","-0.0328","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15820.0","11:04:42.396","2212624.0000","-0.1967","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15840.0","11:04:42.416","2212265.0000","-0.2250","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15860.0","11:04:42.436","2215139.0000","0.0015","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15880.0","11:04:42.456","2214544.0000","-0.0454","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15900.0","11:04:42.476","2212514.0000","-0.2054","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15920.0","11:04:42.496","2209523.0000","-0.4411","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15940.0","11:04:42.516","2211310.0000","-0.3003","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15960.0","11:04:42.536","2213664.0000","-0.1148","61312.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15980.0","11:04:42.556","2213111.0000","-0.1583","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16000.0","11:04:42.576","2209542.0000","-0.4396","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16020.0","11:04:42.596","2208187.0000","-0.5464","61315.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16040.0","11:04:42.616","2208480.0000","-0.5233","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16060.0","11:04:42.636","2210545.0000","-0.3605","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16080.0","11:04:42.656","2208393.0000","-0.5301","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16100.0","11:04:42.676","2207882.0000","-0.5704","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16120.0","11:04:42.696","2205032.0000","-0.8927","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16140.0","11:04:42.716","2206542.0000","-0.6760","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16160.0","11:04:42.736","2217020.0000","0.1497","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16180.0","11:04:42.756","2241786.0000","2.8776","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16200.0","11:04:42.776","2243830.0000","3.1414","61317.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16220.0","11:04:42.796","2221729.0000","0.5208","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16240.0","11:04:42.816","2207283.0000","-0.6176","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16260.0","11:04:42.836","2210925.0000","-0.3306","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16280.0","11:04:42.856","2218876.0000","0.2960","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16300.0","11:04:42.876","2220626.0000","0.4339","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16320.0","11:04:42.896","2214544.0000","-0.0454","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16340.0","11:04:42.916","2215715.0000","0.0469","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16360.0","11:04:42.936","2220658.0000","0.4364","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16380.0","11:04:42.956","2223707.0000","0.6767","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16400.0","11:04:42.976","2222596.0000","0.5891","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16420.0","11:04:42.996","2220917.0000","0.4568","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16440.0","11:04:43.16","2222477.0000","0.5797","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16460.0","11:04:43.36","2228546.0000","1.1688","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16480.0","11:04:43.56","2230654.0000","1.4408","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16500.0","11:04:43.76","2231625.0000","1.5661","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16520.0","11:04:43.96","2232380.0000","1.6636","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16540.0","11:04:43.116","2234602.0000","1.9504","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16560.0","11:04:43.136","2240426.0000","2.7021","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16580.0","11:04:43.156","2242046.0000","2.9111","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16600.0","11:04:43.176","2240345.0000","2.6916","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16620.0","11:04:43.196","2239834.0000","2.6256","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16640.0","11:04:43.216","2242055.0000","2.9123","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16660.0","11:04:43.236","2244663.0000","3.2489","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16680.0","11:04:43.256","2246052.0000","3.4282","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16700.0","11:04:43.276","2243745.0000","3.1304","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16720.0","11:04:43.296","2241108.0000","2.7901","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16740.0","11:04:43.316","2240567.0000","2.7203","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16760.0","11:04:43.336","2244582.0000","3.2385","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16780.0","11:04:43.356","2244477.0000","3.2249","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16800.0","11:04:43.376","2244922.0000","3.2823","61313.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16820.0","11:04:43.396","2242366.0000","2.9524","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16840.0","11:04:43.416","2242913.0000","3.0230","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16860.0","11:04:43.436","2244746.0000","3.2596","61310.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16880.0","11:04:43.456","2242997.0000","3.0338","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16900.0","11:04:43.476","2241706.0000","2.8672","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16920.0","11:04:43.496","2240177.0000","2.6699","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16940.0","11:04:43.516","2239978.0000","2.6442","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16960.0","11:04:43.536","2243001.0000","3.0344","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16980.0","11:04:43.556","2243401.0000","3.0860","61314.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17000.0","11:04:43.576","2240386.0000","2.6969","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17020.0","11:04:43.596","2238572.0000","2.4628","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17040.0","11:04:43.616","2238407.0000","2.4415","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17060.0","11:04:43.636","2240933.0000","2.7675","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17080.0","11:04:43.656","2239716.0000","2.6104","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17100.0","11:04:43.676","2237889.0000","2.3746","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17120.0","11:04:43.696","2235223.0000","2.0305","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17140.0","11:04:43.716","2234863.0000","1.9841","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17160.0","11:04:43.736","2235444.0000","2.0590","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17180.0","11:04:43.756","2234139.0000","1.8906","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17200.0","11:04:43.776","2233044.0000","1.7493","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17220.0","11:04:43.796","2228918.0000","1.2168","61309.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17240.0","11:04:43.816","2229374.0000","1.2756","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17260.0","11:04:43.836","2229632.0000","1.3089","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17280.0","11:04:43.856","2229195.0000","1.2525","61300.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17300.0","11:04:43.876","2227714.0000","1.0614","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17320.0","11:04:43.896","2225787.0000","0.8406","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17340.0","11:04:43.916","2225038.0000","0.7816","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17360.0","11:04:43.936","2225318.0000","0.8036","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17380.0","11:04:43.956","2226376.0000","0.8887","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17400.0","11:04:43.976","2224974.0000","0.7765","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17420.0","11:04:43.996","2224974.0000","0.7765","61308.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17440.0","11:04:44.16","2224942.0000","0.7740","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17460.0","11:04:44.36","2228705.0000","1.1893","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17480.0","11:04:44.56","2227336.0000","1.0126","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17500.0","11:04:44.76","2227283.0000","1.0057","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17520.0","11:04:44.96","2225563.0000","0.8229","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17540.0","11:04:44.116","2227162.0000","0.9901","61316.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17560.0","11:04:44.136","2229788.0000","1.3290","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17580.0","11:04:44.156","2230134.0000","1.3737","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17600.0","11:04:44.176","2229373.0000","1.2755","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17620.0","11:04:44.196","2226833.0000","0.9477","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17640.0","11:04:44.216","2226967.0000","0.9650","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17660.0","11:04:44.236","2231210.0000","1.5126","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17680.0","11:04:44.256","2231333.0000","1.5285","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17700.0","11:04:44.276","2228184.0000","1.1220","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17720.0","11:04:44.296","2222657.0000","0.5939","61307.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17740.0","11:04:44.316","2218395.0000","0.2581","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17760.0","11:04:44.336","2220516.0000","0.4252","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17780.0","11:04:44.356","2221118.0000","0.4726","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17800.0","11:04:44.376","2217931.0000","0.2215","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17820.0","11:04:44.396","2215079.0000","-0.0033","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17840.0","11:04:44.416","2215500.0000","0.0300","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17860.0","11:04:44.436","2219085.0000","0.3124","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17880.0","11:04:44.456","2217833.0000","0.2138","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17900.0","11:04:44.476","2216529.0000","0.1110","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17920.0","11:04:44.496","2213881.0000","-0.0977","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17940.0","11:04:44.516","2214669.0000","-0.0356","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17960.0","11:04:44.536","2215779.0000","0.0519","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17980.0","11:04:44.556","2216895.0000","0.1399","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18000.0","11:04:44.576","2213889.0000","-0.0971","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18020.0","11:04:44.596","2210686.0000","-0.3494","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18040.0","11:04:44.616","2212200.0000","-0.2301","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18060.0","11:04:44.636","2215758.0000","0.0502","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18080.0","11:04:44.656","2215994.0000","0.0688","61311.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18100.0","11:04:44.676","2212441.0000","-0.2111","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18120.0","11:04:44.696","2210910.0000","-0.3318","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18140.0","11:04:44.716","2209541.0000","-0.4397","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18160.0","11:04:44.736","2212952.0000","-0.1709","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18180.0","11:04:44.756","2212248.0000","-0.2263","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18200.0","11:04:44.776","2208766.0000","-0.5007","61292.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18220.0","11:04:44.796","2207290.0000","-0.6170","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18240.0","11:04:44.816","2208736.0000","-0.5031","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18260.0","11:04:44.836","2212045.0000","-0.2423","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18280.0","11:04:44.856","2210957.0000","-0.3281","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18300.0","11:04:44.876","2208020.0000","-0.5595","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18320.0","11:04:44.896","2204402.0000","-0.9871","61305.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18340.0","11:04:44.916","2208570.0000","-0.5162","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18360.0","11:04:44.936","2230748.0000","1.4530","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18380.0","11:04:44.956","2247584.0000","3.6259","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18400.0","11:04:44.976","2233048.0000","1.7498","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18420.0","11:04:44.996","2211024.0000","-0.3228","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18440.0","11:04:45.16","2206068.0000","-0.7374","61301.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18460.0","11:04:45.36","2217268.0000","0.1692","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18480.0","11:04:45.56","2221130.0000","0.4736","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18500.0","11:04:45.76","2219452.0000","0.3414","61299.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18520.0","11:04:45.96","2213117.0000","-0.1578","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18540.0","11:04:45.116","2215340.0000","0.0173","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18560.0","11:04:45.136","2221433.0000","0.4975","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18580.0","11:04:45.156","2224056.0000","0.7042","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18600.0","11:04:45.176","2224391.0000","0.7305","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18620.0","11:04:45.196","2222611.0000","0.5903","61306.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18640.0","11:04:45.216","2224623.0000","0.7488","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18660.0","11:04:45.236","2228148.0000","1.1174","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18680.0","11:04:45.256","2230967.0000","1.4812","61304.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18700.0","11:04:45.276","2231952.0000","1.6083","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18720.0","11:04:45.296","2234038.0000","1.8776","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18740.0","11:04:45.316","2235010.0000","2.0030","61296.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18760.0","11:04:45.336","2239608.0000","2.5965","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18780.0","11:04:45.356","2241223.0000","2.8049","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18800.0","11:04:45.376","2241332.0000","2.8190","61298.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18820.0","11:04:45.396","2241275.0000","2.8116","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18840.0","11:04:45.416","2242004.0000","2.9057","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18860.0","11:04:45.436","2244630.0000","3.2446","61302.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18880.0","11:04:45.456","2245349.0000","3.3374","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18900.0","11:04:45.476","2244060.0000","3.1710","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18920.0","11:04:45.496","2241618.0000","2.8559","61303.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
