Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"64080.0","1.1930","1.0523","1.0124"
"64100.0","1.1690","0.9853","1.0409"
"64120.0","0.6475","0.8995","0.9694"
"64140.0","0.0898","0.8480","0.8094"
"64160.0","0.0820","0.7704","0.6772"
"64180.0","1.2389","0.7626","0.7793"
"64200.0","2.9177","0.9139","1.1681"
"64220.0","3.4099","1.1502","1.5757"
"64240.0","1.7668","1.2947","1.6104"
"64260.0","0.9299","1.3444","1.4867"
"64280.0","1.6459","1.3897","1.5156"
"64300.0","2.1682","1.4896","1.6343"
"64320.0","2.2735","1.6522","1.7505"
"64340.0","1.5018","1.7935","1.7053"
"64360.0","1.7323","1.9585","1.7102"
"64380.0","2.6720","2.1018","1.8851"
"64400.0","2.9737","2.1074","2.0830"
"64420.0","2.8773","2.0541","2.2274"
"64440.0","2.1923","2.0967","2.2210"
"64460.0","2.6681","2.2705","2.3023"
"64480.0","3.6474","2.4707","2.5469"
"64500.0","4.2026","2.6741","2.8479"
"64520.0","3.6645","2.8132","2.9964"
"64540.0","3.2246","2.9855","3.0379"
"64560.0","3.8315","3.1954","3.1822"
"64580.0","4.8902","3.4172","3.4927"
"64600.0","5.3814","3.6580","3.8361"
"64620.0","5.0762","3.8779","4.0616"
"64640.0","4.4086","4.0995","4.1247"
"64660.0","5.2091","4.3536","4.3218"
"64680.0","5.8170","4.5706","4.5937"
"64700.0","6.2582","4.7761","4.8963"
"64720.0","5.8043","4.9901","5.0614"
"64740.0","5.1759","5.1852","5.0822"
"64760.0","5.1836","5.3205","5.1007"
"64780.0","6.0441","5.4358","5.2722"
"64800.0","6.1482","5.5125","5.4315"
"64820.0","5.9640","5.6013","5.5283"
"64840.0","5.0101","5.6615","5.4341"
"64860.0","5.0977","5.6503","5.3729"
"64880.0","6.1585","5.6845","5.5158"
"64900.0","6.3172","5.6904","5.6615"
"64920.0","5.6050","5.6704","5.6512"
"64940.0","4.8272","5.6356","5.5014"
"64960.0","5.1329","5.6305","5.4344"
"64980.0","5.9408","5.6202","5.5265"
"65000.0","5.8288","5.5882","5.5814"
"65020.0","5.5710","5.5489","5.5795"
"65040.0","4.5685","5.5048","5.3957"
"65060.0","4.6725","5.4622","5.2642"
"65080.0","5.1451","5.3609","5.2426"
"65100.0","5.4469","5.2739","5.2797"
"65120.0","4.9907","5.2124","5.2272"
"65140.0","4.2652","5.1562","5.0523"
"65160.0","4.1835","5.0613","4.8943"
"65180.0","4.4737","4.9146","4.8178"
"65200.0","4.8768","4.8194","4.8286"
"65220.0","4.3151","4.6938","4.7352"
"65240.0","3.2275","4.5597","4.4611"
"65260.0","3.3634","4.4288","4.2615"
"65280.0","3.9822","4.3125","4.2107"
"65300.0","3.8675","4.1546","4.1483"
"65320.0","3.5904","4.0145","4.0469"
"65340.0","2.6033","3.8483","3.7844"
"65360.0","2.6156","3.6915","3.5719"
"65380.0","3.3501","3.5792","3.5316"
