Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"50680.0","-0.0266","1.4649","1.7722"
"50700.0","0.0600","1.4035","1.7386"
"50720.0","0.2433","1.3445","1.7093"
"50740.0","0.0379","1.2869","1.6765"
"50760.0","-0.2537","1.2289","1.6387"
"50780.0","-0.2269","1.1772","1.6021"
"50800.0","0.3192","1.1392","1.5769"
"50820.0","2.3721","1.1410","1.5925"
"50840.0","2.2889","1.1422","1.6062"
"50860.0","0.1422","1.1046","1.5775"
"50880.0","0.0331","1.0552","1.5472"
"50900.0","1.1652","1.0145","1.5397"
"50920.0","1.2374","1.0117","1.5338"
