Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"25340.0","2.2673","0.0000","3.4874"
"25360.0","2.1609","0.0000","3.3668"
"25380.0","2.0133","0.0000","3.2438"
"25400.0","2.3649","0.0000","3.1639"
"25420.0","2.5088","0.0000","3.1043"
"25440.0","2.5553","0.0000","3.0544"
"25460.0","2.4737","0.0000","3.0016"
"25480.0","2.3495","0.0000","2.9423"
"25500.0","2.5984","0.0000","2.9111"
"25520.0","2.9077","0.0000","2.9108"
"25540.0","2.8743","0.0000","2.9075"
"25560.0","2.5703","0.0000","2.8768"
"25580.0","2.6730","0.0000","2.8583"
"25600.0","2.9720","0.0000","2.8686"
"25620.0","2.9970","0.0000","2.8803"
"25640.0","2.9089","0.0000","2.8829"
"25660.0","2.6508","0.0000","2.8618"
"25680.0","2.3508","0.0000","2.8153"
"25700.0","1.7117","0.0000","2.7150"
"25720.0","1.4328","0.0000","2.5984"
"25740.0","1.5652","0.0000","2.5045"
"25760.0","1.2635","0.0000","2.3917"
"25780.0","0.9819","0.0000","2.2635"
"25800.0","1.1071","0.0000","2.1584"
"25820.0","1.1628","0.0000","2.0679"
"25840.0","0.8020","0.0000","1.9528"
"25860.0","0.6729","0.0000","1.8365"
"25880.0","0.6790","0.0000","1.7312"
"25900.0","0.7305","0.0000","1.6403"
"25920.0","0.7529","0.0000","1.5596"
"25940.0","0.7107","0.0000","1.4824"
"25960.0","0.4289","0.0000","1.3866"
"25980.0","0.4549","0.0000","1.3019"
"26000.0","0.3598","0.0000","1.2163"
"26020.0","0.5707","0.0000","1.1576"
"26040.0","0.3814","0.0000","1.0870"
"26060.0","0.2142","0.0000","1.0077"
"26080.0","0.2245","0.0000","0.9365"
"26100.0","0.2925","0.0000","0.8779"
"26120.0","0.2000","0.0000","0.8163"
"26140.0","0.2277","0.0000","0.7628"
"26160.0","-0.0353","0.0000","0.6902"
"26180.0","-0.1302","0.0000","0.6157"
"26200.0","-0.0774","0.0000","0.5527"
"26220.0","0.0203","0.0000","0.5043"
"26240.0","-0.2295","0.0000","0.4376"
"26260.0","0.2397","0.0000","0.4196"
"26280.0","2.6370","0.0000","0.6212"
"26300.0","2.9589","0.0000","0.8337"
"26320.0","0.6490","0.0000","0.8169"
"26340.0","0.3535","0.0000","0.7748"
"26360.0","1.0523","0.0000","0.8000"
"26380.0","1.2508","0.0000","0.8410"
"26400.0","1.0626","0.0000","0.8611"
"26420.0","1.2250","0.0000","0.8942"
"26440.0","1.7988","0.0000","0.9764"
"26460.0","1.6803","0.0000","1.0404"
"26480.0","1.7541","0.0000","1.1053"
"26500.0","2.1313","0.0000","1.1986"
"26520.0","2.4764","0.0000","1.3147"
"26540.0","2.7249","0.0000","1.4429"
"26560.0","2.9625","0.0000","1.5811"
"26580.0","3.2329","0.0000","1.7312"
"26600.0","3.6789","0.0000","1.9083"
"26620.0","4.1039","0.0000","2.1079"
"26640.0","4.2294","0.0000","2.3008"
"26660.0","4.2825","0.0000","2.4809"
"26680.0","4.7847","0.0000","2.6904"
"26700.0","5.0535","0.0000","2.9052"
"26720.0","5.2572","0.0000","3.1190"
"26740.0","5.1959","0.0000","3.3078"
"26760.0","5.1682","0.0000","3.4769"
"26780.0","5.2194","0.0000","3.6353"
"26800.0","5.1855","0.0000","3.7763"
"26820.0","5.2149","0.0000","3.9070"
"26840.0","5.2631","0.0000","4.0303"
"26860.0","5.3209","0.0000","4.1477"
"26880.0","5.1890","0.0000","4.2423"
"26900.0","5.4256","0.0000","4.3499"
"26920.0","5.3163","0.0000","4.4377"
"26940.0","5.2649","0.0000","4.5129"
"26960.0","5.1931","0.0000","4.5748"
"26980.0","5.3381","0.0000","4.6442"
"27000.0","5.4592","0.0000","4.7183"
"27020.0","5.4145","0.0000","4.7816"
"27040.0","5.1117","0.0000","4.8116"
"27060.0","4.8703","0.0000","4.8169"
"27080.0","4.8168","0.0000","4.8169"
"27100.0","4.6650","0.0000","4.8031"
"27120.0","4.5907","0.0000","4.7838"
"27140.0","4.7258","0.0000","4.7785"
"27160.0","4.2531","0.0000","4.7308"
"27180.0","3.9227","0.0000","4.6573"
"27200.0","3.8742","0.0000","4.5861"
"27220.0","3.8667","0.0000","4.5207"
"27240.0","3.5141","0.0000","4.4292"
"27260.0","3.2159","0.0000","4.3189"
"27280.0","2.9699","0.0000","4.1963"
"27300.0","2.8263","0.0000","4.0717"
"27320.0","2.7941","0.0000","3.9556"
"27340.0","2.4722","0.0000","3.8207"
"27360.0","2.0870","0.0000","3.6631"
"27380.0","2.2409","0.0000","3.5338"
"27400.0","2.2405","0.0000","3.4163"
"27420.0","2.3265","0.0000","3.3172"
"27440.0","2.3844","0.0000","3.2324"
"27460.0","2.1233","0.0000","3.1316"
"27480.0","2.2838","0.0000","3.0545"
"27500.0","2.3189","0.0000","2.9876"
"27520.0","2.6604","0.0000","2.9579"
"27540.0","2.6600","0.0000","2.9308"
"27560.0","2.4318","0.0000","2.8854"
"27580.0","2.5309","0.0000","2.8532"
"27600.0","2.7318","0.0000","2.8422"
"27620.0","2.8662","0.0000","2.8443"
"27640.0","2.8544","0.0000","2.8453"
"27660.0","2.6760","0.0000","2.8299"
"27680.0","2.8297","0.0000","2.8299"
"27700.0","2.7983","0.0000","2.8270"
"27720.0","2.3050","0.0000","2.7795"
"27740.0","1.5974","0.0000","2.6721"
"27760.0","1.2167","0.0000","2.5398"
"27780.0","1.2022","0.0000","2.4182"
"27800.0","1.4109","0.0000","2.3266"
"27820.0","1.3053","0.0000","2.2338"
"27840.0","1.1349","0.0000","2.1339"
"27860.0","0.9187","0.0000","2.0234"
"27880.0","0.8859","0.0000","1.9200"
"27900.0","0.9758","0.0000","1.8341"
"27920.0","0.9036","0.0000","1.7495"
"27940.0","0.5621","0.0000","1.6416"
"27960.0","0.5595","0.0000","1.5432"
"27980.0","0.5315","0.0000","1.4512"
"28000.0","0.5246","0.0000","1.3670"
"28020.0","0.4057","0.0000","1.2796"
"28040.0","0.3311","0.0000","1.1934"
"28060.0","0.3572","0.0000","1.1174"
"28080.0","0.1336","0.0000","1.0279"
"28100.0","0.2009","0.0000","0.9528"
"28120.0","0.3218","0.0000","0.8954"
"28140.0","0.3108","0.0000","0.8423"
"28160.0","0.1320","0.0000","0.7777"
"28180.0","0.0017","0.0000","0.7071"
"28200.0","0.0823","0.0000","0.6503"
"28220.0","0.0157","0.0000","0.5926"
"28240.0","-0.1943","0.0000","0.5211"
"28260.0","-0.4557","0.0000","0.4323"
"28280.0","-0.3297","0.0000","0.3630"
"28300.0","0.5165","0.0000","0.3770"
"28320.0","3.1145","0.0000","0.6258"
"28340.0","2.5723","0.0000","0.8028"
"28360.0","0.4298","0.0000","0.7689"
"28380.0","0.1678","0.0000","0.7142"
"28400.0","1.2660","0.0000","0.7644"
"28420.0","1.2641","0.0000","0.8098"
"28440.0","1.0096","0.0000","0.8280"
"28460.0","1.0607","0.0000","0.8491"
"28480.0","1.5361","0.0000","0.9116"
"28500.0","1.7778","0.0000","0.9903"
"28520.0","1.9012","0.0000","1.0731"
"28540.0","2.1906","0.0000","1.1747"
"28560.0","2.0764","0.0000","1.2567"
"28580.0","2.5452","0.0000","1.3738"
"28600.0","2.8739","0.0000","1.5102"
"28620.0","3.2431","0.0000","1.6677"
"28640.0","3.6453","0.0000","1.8475"
"28660.0","3.6837","0.0000","2.0145"
"28680.0","4.0617","0.0000","2.2006"
"28700.0","4.5193","0.0000","2.4114"
"28720.0","4.8243","0.0000","2.6307"
"28740.0","5.0514","0.0000","2.8508"
"28760.0","4.9685","0.0000","3.0433"
"28780.0","4.8889","0.0000","3.2111"
"28800.0","5.3526","0.0000","3.4058"
"28820.0","5.5085","0.0000","3.5969"
"28840.0","5.3363","0.0000","3.7550"
"28860.0","5.0561","0.0000","3.8733"
"28880.0","5.1781","0.0000","3.9919"
"28900.0","5.2905","0.0000","4.1100"
"28920.0","5.3097","0.0000","4.2191"
"28940.0","5.2655","0.0000","4.3142"
"28960.0","4.8539","0.0000","4.3633"
"28980.0","5.1434","0.0000","4.4342"
"29000.0","5.3136","0.0000","4.5141"
"29020.0","5.2561","0.0000","4.5816"
"29040.0","5.1927","0.0000","4.6371"
"29060.0","4.9487","0.0000","4.6655"
"29080.0","4.9428","0.0000","4.6907"
"29100.0","5.0495","0.0000","4.7233"
"29120.0","4.9119","0.0000","4.7404"
"29140.0","4.6692","0.0000","4.6692"
"29160.0","4.4060","0.0000","4.5974"
"29180.0","4.3136","0.0000","4.5200"
"29200.0","4.3485","0.0000","4.4733"
"29220.0","4.0671","0.0000","4.3625"
"29240.0","3.9309","0.0000","4.2448"
"29260.0","3.5830","0.0000","4.0643"
"29280.0","3.5319","0.0000","3.9191"
"29300.0","3.3968","0.0000","3.7767"
"29320.0","3.2246","0.0000","3.6261"
"29340.0","2.9967","0.0000","3.4545"
"29360.0","2.6111","0.0000","3.2244"
"29380.0","2.5648","0.0000","3.0445"
"29400.0","2.5839","0.0000","2.9189"
"29420.0","2.5026","0.0000","2.8054"
"29440.0","2.4912","0.0000","2.7197"
"29460.0","2.2066","0.0000","2.5797"
"29480.0","2.0032","0.0000","2.4225"
"29500.0","2.3569","0.0000","2.4046"
"29520.0","2.6324","0.0000","2.4667"
"29540.0","2.5253","0.0000","2.4827"
"29560.0","2.3180","0.0000","2.4378"
"29580.0","2.5529","0.0000","2.4692"
"29600.0","2.6023","0.0000","2.5055"
"29620.0","2.7225","0.0000","2.5647"
"29640.0","2.7039","0.0000","2.6026"
"29660.0","2.8827","0.0000","2.6790"
"29680.0","2.8615","0.0000","2.7288"
"29700.0","2.9337","0.0000","2.7847"
"29720.0","2.7062","0.0000","2.7633"
"29740.0","2.7388","0.0000","2.7566"
"29760.0","2.2513","0.0000","2.6188"
"29780.0","1.6279","0.0000","2.3485"
"29800.0","1.4599","0.0000","2.1062"
"29820.0","1.5876","0.0000","1.9648"
"29840.0","1.4206","0.0000","1.8163"
"29860.0","1.1105","0.0000","1.6238"
"29880.0","0.9005","0.0000","1.4266"
"29900.0","1.0019","0.0000","1.3108"
"29920.0","0.8884","0.0000","1.1956"
"29940.0","0.8381","0.0000","1.0981"
"29960.0","0.6601","0.0000","0.9786"
"29980.0","0.6735","0.0000","0.8954"
"30000.0","0.8772","0.0000","0.8905"
"30020.0","0.7367","0.0000","0.8485"
"30040.0","0.5925","0.0000","0.7787"
"30060.0","0.3637","0.0000","0.6655"
"30080.0","0.3673","0.0000","0.5842"
"30100.0","0.5140","0.0000","0.5650"
"30120.0","0.5184","0.0000","0.5523"
"30140.0","0.2841","0.0000","0.4792"
"30160.0","0.0903","0.0000","0.3731"
"30180.0","0.0708","0.0000","0.2907"
"30200.0","0.1460","0.0000","0.2512"
"30220.0","0.1978","0.0000","0.2367"
"30240.0","0.0933","0.0000","0.1975"
"30260.0","-0.1300","0.0000","0.1082"
"30280.0","-0.0988","0.0000","0.0518"
"30300.0","-0.2489","0.0000","-0.0302"
"30320.0","-0.1528","0.0000","-0.0637"
"30340.0","0.7953","0.0000","0.1706"
"30360.0","2.8558","0.0000","0.9029"
"30380.0","2.0323","0.0000","1.2109"
"30400.0","0.3590","0.0000","0.9786"
"30420.0","0.4538","0.0000","0.8355"
"30440.0","1.1962","0.0000","0.9338"
"30460.0","1.0504","0.0000","0.9656"
"30480.0","0.6707","0.0000","0.8852"
"30500.0","1.0977","0.0000","0.9432"
"30520.0","1.6457","0.0000","1.1347"
"30540.0","1.7634","0.0000","1.3062"
"30560.0","1.6583","0.0000","1.4022"
"30580.0","1.8352","0.0000","1.5203"
"30600.0","2.4008","0.0000","1.7605"
"30620.0","2.8048","0.0000","2.0453"
"30640.0","2.9205","0.0000","2.2840"
"30660.0","3.0984","0.0000","2.5061"
"30680.0","3.3544","0.0000","2.7374"
"30700.0","3.7119","0.0000","3.0032"
"30720.0","4.1948","0.0000","3.3282"
"30740.0","4.3455","0.0000","3.6056"
"30760.0","4.6867","0.0000","3.9005"
"30780.0","4.8492","0.0000","4.1592"
"30800.0","5.2883","0.0000","4.4671"
"30820.0","5.3309","0.0000","4.7027"
"30840.0","5.4210","0.0000","4.8986"
"30860.0","5.1484","0.0000","4.9667"
"30880.0","5.0722","0.0000","4.9955"
"30900.0","5.4669","0.0000","5.1241"
"30920.0","5.4402","0.0000","5.2103"
"30940.0","5.4692","0.0000","5.2809"
"30960.0","5.3073","0.0000","5.2881"
"30980.0","5.0966","0.0000","5.2359"
"31000.0","5.2333","0.0000","5.2352"
"31020.0","5.3496","0.0000","5.2664"
"31040.0","5.1769","0.0000","5.2420"
"31060.0","4.9195","0.0000","5.1540"
"31080.0","5.0810","0.0000","5.1341"
"31100.0","5.2578","0.0000","5.1679"
"31120.0","5.2367","0.0000","5.1866"
"31140.0","4.8135","0.0000","5.0849"
"31160.0","4.4834","0.0000","4.9208"
"31180.0","4.4724","0.0000","4.7985"
"31200.0","4.7256","0.0000","4.7787"
"31220.0","4.6711","0.0000","4.7493"
"31240.0","4.2112","0.0000","4.6026"
"31260.0","3.8332","0.0000","4.3928"
"31280.0","3.7399","0.0000","4.2147"
"31300.0","3.6841","0.0000","4.0700"
"31320.0","3.4276","0.0000","3.8948"
"31340.0","3.2921","0.0000","3.7305"
"31360.0","2.9856","0.0000","3.5273"
"31380.0","2.6811","0.0000","3.2965"
"31400.0","2.7197","0.0000","3.1392"
"31420.0","2.6401","0.0000","3.0031"
"31440.0","2.4866","0.0000","2.8622"
"31460.0","2.2404","0.0000","2.6926"
"31480.0","2.3053","0.0000","2.5870"
"31500.0","2.4706","0.0000","2.5553"
"31520.0","2.3024","0.0000","2.4863"
"31540.0","2.2921","0.0000","2.4333"
"31560.0","2.3220","0.0000","2.4030"
"31580.0","2.4510","0.0000","2.4161"
"31600.0","2.7396","0.0000","2.5043"
"31620.0","2.5602","0.0000","2.5196"
"31640.0","2.6253","0.0000","2.5484"
"31660.0","2.5786","0.0000","2.5566"
"31680.0","2.4921","0.0000","2.5391"
"31700.0","2.7140","0.0000","2.5868"
"31720.0","3.1096","0.0000","2.7294"
"31740.0","2.7653","0.0000","2.7392"
"31760.0","2.6908","0.0000","2.7260"
"31780.0","2.5691","0.0000","2.6832"
"31800.0","2.5397","0.0000","2.6441"
"31820.0","1.9025","0.0000","2.4418"
"31840.0","1.3555","0.0000","2.1456"
"31860.0","1.2559","0.0000","1.9029"
"31880.0","1.1947","0.0000","1.7098"
"31900.0","1.0844","0.0000","1.5392"
"31920.0","1.0290","0.0000","1.4001"
"31940.0","1.0899","0.0000","1.3155"
"31960.0","0.6871","0.0000","1.1441"
"31980.0","0.8500","0.0000","1.0639"
"32000.0","0.7708","0.0000","0.9839"
"32020.0","0.7339","0.0000","0.9157"
"32040.0","0.6510","0.0000","0.8435"
"32060.0","0.4788","0.0000","0.7441"
"32080.0","0.4767","0.0000","0.6711"
"32100.0","0.4850","0.0000","0.6204"
"32120.0","0.6098","0.0000","0.6175"
"32140.0","0.5212","0.0000","0.5912"
"32160.0","0.1306","0.0000","0.4656"
"32180.0","0.2660","0.0000","0.4112"
"32200.0","0.4216","0.0000","0.4140"
"32220.0","0.2287","0.0000","0.3635"
"32240.0","0.1671","0.0000","0.3099"
"32260.0","-0.0568","0.0000","0.2099"
"32280.0","-0.0398","0.0000","0.1418"
"32300.0","0.0711","0.0000","0.1225"
"32320.0","-0.1305","0.0000","0.0535"
"32340.0","-0.1065","0.0000","0.0099"
"32360.0","-0.3742","0.0000","-0.0949"
"32380.0","0.7014","0.0000","0.1223"
"32400.0","2.7617","0.0000","0.8421"
"32420.0","2.0164","0.0000","1.1624"
"32440.0","0.3896","0.0000","0.9516"
"32460.0","0.3941","0.0000","0.7996"
"32480.0","1.1082","0.0000","0.8837"
"32500.0","1.2195","0.0000","0.9753"
"32520.0","1.0208","0.0000","0.9877"
"32540.0","1.1905","0.0000","1.0430"
"32560.0","1.4916","0.0000","1.1654"
"32580.0","1.6946","0.0000","1.3097"
"32600.0","1.9874","0.0000","1.4945"
"32620.0","2.2673","0.0000","1.7053"
"32640.0","2.3906","0.0000","1.8922"
"32660.0","2.3337","0.0000","2.0126"
"32680.0","2.7539","0.0000","2.2148"
"32700.0","3.2981","0.0000","2.5102"
"32720.0","3.6444","0.0000","2.8195"
"32740.0","3.6591","0.0000","3.0485"
"32760.0","3.7666","0.0000","3.2443"
"32780.0","4.3079","0.0000","3.5344"
"32800.0","4.6291","0.0000","3.8330"
"32820.0","5.0077","0.0000","4.1534"
"32840.0","5.1413","0.0000","4.4228"
"32860.0","5.1391","0.0000","4.6182"
"32880.0","5.2981","0.0000","4.8036"
"32900.0","5.3753","0.0000","4.9595"
"32920.0","5.3542","0.0000","5.0672"
"32940.0","5.2611","0.0000","5.1201"
"32960.0","5.2331","0.0000","5.1509"
"32980.0","5.1660","0.0000","5.1550"
"33000.0","5.4695","0.0000","5.2408"
"33020.0","5.4034","0.0000","5.2851"
"33040.0","5.2041","0.0000","5.2630"
"33060.0","5.1742","0.0000","5.2388"
"33080.0","5.2172","0.0000","5.2329"
"33100.0","5.3329","0.0000","5.2602"
"33120.0","5.2381","0.0000","5.2541"
"33140.0","5.1044","0.0000","5.2133"
"33160.0","4.8229","0.0000","5.1068"
"33180.0","4.7758","0.0000","5.0165"
"33200.0","4.6949","0.0000","4.9288"
"33220.0","4.9046","0.0000","4.9222"
"33240.0","4.6393","0.0000","4.8451"
"33260.0","4.3403","0.0000","4.7074"
"33280.0","4.1203","0.0000","4.5473"
"33300.0","4.1082","0.0000","4.4275"
"33320.0","4.0596","0.0000","4.3272"
"33340.0","3.7860","0.0000","4.1796"
"33360.0","3.4620","0.0000","3.9839"
"33380.0","3.0727","0.0000","3.7354"
"33400.0","3.2605","0.0000","3.6059"
"33420.0","2.9613","0.0000","3.4301"
"33440.0","2.6862","0.0000","3.2272"
"33460.0","2.3064","0.0000","2.9761"
"33480.0","2.2470","0.0000","2.7772"
"33500.0","2.5169","0.0000","2.7062"
"33520.0","2.3506","0.0000","2.6092"
"33540.0","2.2850","0.0000","2.5208"
"33560.0","1.9352","0.0000","2.3611"
"33580.0","2.2712","0.0000","2.3366"
"33600.0","2.4765","0.0000","2.3748"
"33620.0","2.5149","0.0000","2.4130"
"33640.0","2.5913","0.0000","2.4616"
"33660.0","2.3265","0.0000","2.4247"
"33680.0","2.4816","0.0000","2.4403"
"33700.0","2.7537","0.0000","2.5258"
"33720.0","2.9287","0.0000","2.6356"
"33740.0","2.5958","0.0000","2.6248"
"33760.0","2.7649","0.0000","2.6630"
"33780.0","2.6693","0.0000","2.6647"
"33800.0","2.9567","0.0000","2.7444"
"33820.0","2.8044","0.0000","2.7607"
"33840.0","2.5033","0.0000","2.6905"
"33860.0","1.6877","0.0000","2.4170"
"33880.0","1.3565","0.0000","2.1278"
"33900.0","1.4408","0.0000","1.9404"
"33920.0","1.3319","0.0000","1.7745"
"33940.0","1.1360","0.0000","1.6003"
"33960.0","0.8408","0.0000","1.3932"
"33980.0","0.9044","0.0000","1.2599"
"34000.0","1.0794","0.0000","1.2107"
"34020.0","0.8881","0.0000","1.1227"
"34040.0","0.7288","0.0000","1.0153"
"34060.0","0.6164","0.0000","0.9065"
"34080.0","0.6358","0.0000","0.8327"
"34100.0","0.6834","0.0000","0.7919"
"34120.0","0.6309","0.0000","0.7480"
"34140.0","0.5346","0.0000","0.6898"
"34160.0","0.3985","0.0000","0.6104"
"34180.0","0.3592","0.0000","0.5419"
"34200.0","0.4574","0.0000","0.5188"
"34220.0","0.3635","0.0000","0.4765"
"34240.0","0.3427","0.0000","0.4400"
"34260.0","0.0655","0.0000","0.3379"
"34280.0","0.0945","0.0000","0.2715"
"34300.0","0.1462","0.0000","0.2373"
"34320.0","0.0527","0.0000","0.1870"
"34340.0","-0.0986","0.0000","0.1091"
"34360.0","-0.2581","0.0000","0.0089"
"34380.0","-0.3131","0.0000","-0.0789"
"34400.0","-0.1078","0.0000","-0.0868"
"34420.0","0.7591","0.0000","0.1439"
"34440.0","2.8422","0.0000","0.8798"
"34460.0","1.8759","0.0000","1.1515"
"34480.0","0.1636","0.0000","0.8820"
"34500.0","0.5192","0.0000","0.7831"
"34520.0","1.2031","0.0000","0.8976"
"34540.0","1.1364","0.0000","0.9627"
"34560.0","0.6990","0.0000","0.8908"
"34580.0","1.0974","0.0000","0.9472"
"34600.0","1.5822","0.0000","1.1204"
"34620.0","1.9039","0.0000","1.3340"
"34640.0","1.7067","0.0000","1.4357"
"34660.0","2.0554","0.0000","1.6047"
"34680.0","2.3305","0.0000","1.8026"
"34700.0","2.8941","0.0000","2.1003"
"34720.0","3.0785","0.0000","2.3671"
"34740.0","3.4352","0.0000","2.6584"
"34760.0","3.5217","0.0000","2.8938"
"34780.0","3.8516","0.0000","3.1550"
"34800.0","4.3704","0.0000","3.4865"
"34820.0","4.8528","0.0000","3.8591"
"34840.0","4.8252","0.0000","4.1226"
"34860.0","4.8978","0.0000","4.3340"
"34880.0","5.1288","0.0000","4.5508"
"34900.0","5.3761","0.0000","4.7759"
"34920.0","5.3615","0.0000","4.9356"
"34940.0","5.2607","0.0000","5.0243"
"34960.0","4.0854","0.0000","4.7682"
"34980.0","2.0036","0.0000","4.0142"
"35000.0","2.9392","0.0000","3.7210"
"35020.0","4.6532","0.0000","3.9753"
"35040.0","4.4606","0.0000","4.1076"
"35060.0","3.9531","0.0000","4.0655"
"35080.0","4.4076","0.0000","4.1588"
"35100.0","5.5277","0.0000","4.5321"
"35120.0","5.5423","0.0000","4.8076"
"35140.0","5.5576","0.0000","5.0122"
"35160.0","5.3841","0.0000","5.1136"
"35180.0","5.2110","0.0000","5.1402"
"35200.0","4.8154","0.0000","5.0516"
"35220.0","4.7195","0.0000","4.9610"
"35240.0","4.3205","0.0000","4.7863"
"35260.0","4.3506","0.0000","4.6675"
"35280.0","4.1718","0.0000","4.5323"
"35300.0","4.2370","0.0000","4.4517"
"35320.0","4.5437","0.0000","4.4768"
"35340.0","4.1249","0.0000","4.3808"
"35360.0","3.6581","0.0000","4.1837"
"35380.0","3.5436","0.0000","4.0092"
"35400.0","3.7234","0.0000","3.9312"
"35420.0","3.5071","0.0000","3.8156"
"35440.0","2.9581","0.0000","3.5817"
"35460.0","2.6190","0.0000","3.3192"
"35480.0","2.5656","0.0000","3.1136"
"35500.0","2.4270","0.0000","2.9264"
"35520.0","2.5227","0.0000","2.8163"
"35540.0","2.5126","0.0000","2.7335"
"35560.0","2.2648","0.0000","2.6056"
"35580.0","1.8980","0.0000","2.4126"
"35600.0","2.2937","0.0000","2.3802"
"35620.0","2.3872","0.0000","2.3821"
"35640.0","2.2827","0.0000","2.3550"
"35660.0","2.0758","0.0000","2.2788"
"35680.0","2.3670","0.0000","2.3029"
"35700.0","2.5455","0.0000","2.3691"
"35720.0","2.6008","0.0000","2.4323"
"35740.0","2.6177","0.0000","2.4828"
"35760.0","2.5047","0.0000","2.4888"
"35780.0","2.6790","0.0000","2.5407"
"35800.0","2.9446","0.0000","2.6508"
"35820.0","2.7843","0.0000","2.6872"
"35840.0","2.7407","0.0000","2.7018"
"35860.0","2.5059","0.0000","2.6484"
"35880.0","2.3269","0.0000","2.5607"
"35900.0","1.8282","0.0000","2.3609"
"35920.0","1.2761","0.0000","2.0651"
"35940.0","1.4987","0.0000","1.9106"
"35960.0","1.0301","0.0000","1.6705"
"35980.0","0.7759","0.0000","1.4265"
"36000.0","1.0103","0.0000","1.3130"
"36020.0","1.0189","0.0000","1.2328"
"36040.0","0.8998","0.0000","1.1420"
"36060.0","0.5676","0.0000","0.9853"
"36080.0","0.6866","0.0000","0.9039"
"36100.0","0.7145","0.0000","0.8522"
"36120.0","0.6172","0.0000","0.7881"
"36140.0","0.4744","0.0000","0.7025"
"36160.0","0.5076","0.0000","0.6494"
"36180.0","0.5167","0.0000","0.6132"
"36200.0","0.5648","0.0000","0.6000"
"36220.0","0.4301","0.0000","0.5537"
"36240.0","0.3303","0.0000","0.4928"
"36260.0","0.2827","0.0000","0.4355"
"36280.0","0.2830","0.0000","0.3939"
"36300.0","0.2516","0.0000","0.3551"
"36320.0","0.1679","0.0000","0.3040"
"36340.0","0.0873","0.0000","0.2449"
"36360.0","-0.1772","0.0000","0.1298"
"36380.0","-0.1217","0.0000","0.0612"
"36400.0","-0.0731","0.0000","0.0246"
"36420.0","-0.1059","0.0000","-0.0110"
"36440.0","-0.2156","0.0000","-0.0668"
"36460.0","0.8749","0.0000","0.1900"
"36480.0","3.0710","0.0000","0.9757"
"36500.0","2.1345","0.0000","1.2918"
"36520.0","0.3737","0.0000","1.0414"
"36540.0","0.5450","0.0000","0.9060"
"36560.0","1.2403","0.0000","0.9972"
"36580.0","1.0725","0.0000","1.0177"
"36600.0","0.9320","0.0000","0.9944"
"36620.0","1.4936","0.0000","1.1305"
"36640.0","1.6305","0.0000","1.2669"
"36660.0","1.4421","0.0000","1.3147"
"36680.0","1.7288","0.0000","1.4276"
"36700.0","2.2725","0.0000","1.6580"
"36720.0","2.5926","0.0000","1.9129"
"36740.0","2.7625","0.0000","2.1446"
"36760.0","2.9088","0.0000","2.3530"
"36780.0","3.2314","0.0000","2.5926"
"36800.0","3.5881","0.0000","2.8641"
"36820.0","3.9783","0.0000","3.1680"
"36840.0","4.0462","0.0000","3.4075"
"36860.0","4.3126","0.0000","4.3126"
"36880.0","4.5855","0.0000","4.3623"
"36900.0","4.9697","0.0000","4.4727"
"36920.0","5.1656","0.0000","4.5987"
"36940.0","5.1640","0.0000","4.7015"
"36960.0","5.0966","0.0000","4.7733"
"36980.0","5.0605","0.0000","4.8255"
"37000.0","5.2083","0.0000","4.8951"
"37020.0","5.1292","0.0000","4.9377"
"37040.0","5.2038","0.0000","4.9861"
"37060.0","4.7348","0.0000","4.9404"
"37080.0","5.2199","0.0000","4.9912"
"37100.0","5.4038","0.0000","5.0662"
"37120.0","5.1723","0.0000","5.0855"
"37140.0","4.9606","0.0000","5.0628"
"37160.0","4.8257","0.0000","5.0197"
"37180.0","5.1158","0.0000","5.0372"
"37200.0","5.0938","0.0000","5.0475"
"37220.0","4.9187","0.0000","5.0240"
"37240.0","4.8905","0.0000","4.9998"
"37260.0","4.7151","0.0000","4.9480"
"37280.0","4.5661","0.0000","4.8786"
"37300.0","4.8171","0.0000","4.8674"
"37320.0","4.7521","0.0000","4.8464"
"37340.0","4.3303","0.0000","4.7526"
"37360.0","3.9988","0.0000","4.6155"
"37380.0","4.0741","0.0000","4.5171"
"37400.0","3.9615","0.0000","4.4161"
"37420.0","3.8789","0.0000","4.3184"
"37440.0","3.4414","0.0000","4.1590"
"37460.0","3.2628","0.0000","3.9960"
"37480.0","3.1318","0.0000","3.8389"
"37500.0","2.8488","0.0000","3.6589"
"37520.0","2.7133","0.0000","3.4870"
"37540.0","2.5739","0.0000","3.3209"
"37560.0","2.3546","0.0000","3.1453"
"37580.0","2.3341","0.0000","2.9978"
"37600.0","2.4043","0.0000","2.8899"
"37620.0","2.4350","0.0000","2.8072"
"37640.0","2.2988","0.0000","2.7148"
"37660.0","2.0861","0.0000","2.6005"
"37680.0","2.3220","0.0000","2.5498"
"37700.0","2.5051","0.0000","2.5417"
"37720.0","2.4907","0.0000","2.5324"
"37740.0","2.6504","0.0000","2.5539"
"37760.0","2.4745","0.0000","2.5394"
"37780.0","2.4207","0.0000","2.5179"
"37800.0","2.6561","0.0000","2.5430"
"37820.0","2.8414","0.0000","2.5973"
"37840.0","2.6983","0.0000","2.6156"
"37860.0","2.5837","0.0000","2.6098"
"37880.0","2.7397","0.0000","2.6334"
"37900.0","2.8452","0.0000","2.6719"
"37920.0","2.6744","0.0000","2.6724"
"37940.0","1.9929","0.0000","2.5489"
"37960.0","1.2061","0.0000","2.3047"
"37980.0","1.1261","0.0000","2.0904"
