Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"717240.0","1.8814","2.1898","2.2660"
"717260.0","0.8679","2.0011","2.0118"
"717280.0","1.1744","1.8704","1.8596"
"717300.0","1.8545","1.7554","1.8586"
"717320.0","2.0988","1.7048","1.9023"
"717340.0","1.2777","1.6741","1.7887"
"717360.0","0.7094","1.5890","1.5925"
"717380.0","1.0534","1.5393","1.4945"
"717400.0","1.8902","1.5021","1.5664"
"717420.0","1.4749","1.4282","1.5498"
"717440.0","0.8031","1.3204","1.4140"
"717460.0","0.5309","1.2867","1.2534"
"717480.0","0.7257","1.2418","1.1575"
"717500.0","1.6233","1.2187","1.2422"
"717520.0","1.3173","1.1406","1.2558"
"717540.0","0.7732","1.0901","1.1681"
"717560.0","0.4213","1.0613","1.0323"
"717580.0","0.8174","1.0377","0.9932"
"717600.0","1.5232","1.0010","1.0896"
"717620.0","1.0312","0.9567","1.0790"
"717640.0","0.2319","0.8995","0.9250"
"717660.0","0.1173","0.8582","0.7781"
"717680.0","0.3153","0.8172","0.6940"
"717700.0","1.9451","0.8493","0.9215"
"717720.0","3.3828","1.0559","1.3690"
"717740.0","3.7238","1.3509","1.7971"
"717760.0","2.0982","1.5186","1.8519"
"717780.0","1.2328","1.5602","1.7393"
"717800.0","1.4551","1.5533","1.6876"
"717820.0","1.9328","1.6435","1.7322"
"717840.0","2.2222","1.8425","1.8213"
"717860.0","1.9152","2.0223","1.8384"
"717880.0","2.0961","2.2004","1.8852"
"717900.0","2.7288","2.2788","2.0386"
"717920.0","3.0168","2.2422","2.2165"
"717940.0","2.8572","2.1555","2.3330"
"717960.0","2.6263","2.2083","2.3863"
"717980.0","2.7302","2.3581","2.4488"
"718000.0","3.9356","2.6061","2.7191"
"718020.0","4.2022","2.8331","2.9888"
"718040.0","3.7524","2.9861","3.1276"
"718060.0","3.4969","3.1443","3.1948"
"718080.0","4.2588","3.3605","3.3882"
"718100.0","5.1928","3.6069","3.7163"
"718120.0","5.5681","3.8620","4.0530"
"718140.0","4.9450","4.0708","4.2152"
"718160.0","4.8055","4.2887","4.3225"
"718180.0","5.1903","4.5348","4.4803"
"718200.0","6.5670","4.7979","4.8597"
"718220.0","6.4230","5.0200","5.1439"
"718240.0","5.5245","5.1972","5.2131"
"718260.0","5.0947","5.3570","5.1916"
"718280.0","5.3733","5.4684","5.2246"
"718300.0","6.5731","5.6065","5.4698"
"718320.0","6.2082","5.6705","5.6041"
"718340.0","5.7680","5.7528","5.6339"
"718360.0","5.0961","5.7818","5.5361"
"718380.0","5.6333","5.8261","5.5538"
"718400.0","6.4069","5.8101","5.7089"
"718420.0","6.2520","5.7930","5.8076"
"718440.0","5.2573","5.7663","5.7076"
"718460.0","5.0457","5.7614","5.5872"
"718480.0","5.2321","5.7473","5.5227"
"718500.0","6.2474","5.7147","5.6544"
"718520.0","5.7330","5.6672","5.6687"
"718540.0","5.3126","5.6216","5.6040"
"718560.0","4.5702","5.5690","5.4160"
"718580.0","4.9627","5.5020","5.3336"
"718600.0","5.6644","5.4277","5.3937"
"718620.0","5.3958","5.3421","5.3941"
"718640.0","4.4086","5.2572","5.2149"
"718660.0","3.8629","5.1390","4.9691"
"718680.0","4.3100","5.0467","4.8492"
"718700.0","4.8591","4.9079","4.8510"
"718720.0","4.7107","4.8057","4.8255"
"718740.0","3.5160","4.6260","4.5874"
"718760.0","3.2322","4.4922","4.3410"
"718780.0","3.1838","4.3143","4.1306"
"718800.0","2.2041","3.9683","3.7804"
"718820.0","0.4763","3.4764","3.1796"
"718840.0","0.6533","3.1008","2.7203"
"718860.0","2.5731","2.9719","2.6935"
"718880.0","3.8277","2.9236","2.8997"
"718900.0","3.4918","2.7869","3.0074"
"718920.0","2.4252","2.5584","2.9015"
"718940.0","2.1176","2.4185","2.7590"
"718960.0","2.5766","2.3529","2.7258"
"718980.0","3.4128","2.3759","2.8507"
"719000.0","3.8160","2.5370","3.0262"
"719020.0","3.1464","2.8041","3.0481"
"719040.0","2.4618","2.9849","2.9415"
"719060.0","2.6551","2.9931","2.8894"
"719080.0","3.1548","2.9258","2.9377"
"719100.0","3.9732","2.9740","3.1260"
"719120.0","3.7170","3.1031","3.2334"
"719140.0","3.1838","3.2098","3.2244"
"719160.0","2.9598","3.2481","3.1763"
"719180.0","3.4934","3.2561","3.2339"
"719200.0","4.1682","3.2914","3.4038"
"719220.0","3.9521","3.3719","3.5035"
"719240.0","2.6882","3.3946","3.3553"
"719260.0","2.0084","3.3299","3.1104"
"719280.0","1.8403","3.1984","2.8795"
"719300.0","2.4864","3.0498","2.8080"
"719320.0","2.2568","2.9037","2.7078"
"719340.0","1.6066","2.7460","2.5076"
"719360.0","1.3109","2.5811","2.2900"
"719380.0","1.8838","2.4202","2.2161"
"719400.0","2.3394","2.2373","2.2386"
"719420.0","1.8333","2.0254","2.1649"
"719440.0","1.2623","1.8828","2.0008"
"719460.0","0.7178","1.7538","1.7675"
"719480.0","1.2828","1.6980","1.6794"
"719500.0","1.8980","1.6392","1.7191"
"719520.0","1.8759","1.6011","1.7476"
"719540.0","0.9716","1.5376","1.6065"
"719560.0","0.8824","1.4947","1.4749"
"719580.0","0.7644","1.3828","1.3457"
"719600.0","1.8519","1.3341","1.4377"
"719620.0","1.2975","1.2805","1.4122"
"719640.0","0.5663","1.2109","1.2584"
"719660.0","0.4015","1.1792","1.1026"
"719680.0","0.8133","1.1323","1.0500"
"719700.0","1.4686","1.0894","1.1261"
"719720.0","1.3784","1.0396","1.1720"
"719740.0","0.3921","0.9817","1.0302"
"719760.0","0.2607","0.9195","0.8903"
"719780.0","0.5220","0.8952","0.8233"
"719800.0","1.0563","0.8157","0.8657"
"719820.0","0.9530","0.7812","0.8816"
"719840.0","0.0904","0.7336","0.7377"
"719860.0","0.0535","0.6988","0.6133"
"719880.0","1.8550","0.8030","0.8391"
"719900.0","4.2320","1.0794","1.4560"
"719920.0","3.8054","1.3221","1.8831"
"719940.0","1.5578","1.4386","1.8240"
"719960.0","0.4518","1.4577","1.5745"
"719980.0","1.3085","1.5364","1.5261"
"720000.0","2.5890","1.6896","1.7194"
"720020.0","2.9371","1.8880","1.9408"
"720040.0","1.8070","2.0597","1.9165"
"720060.0","1.7326","2.2276","1.8830"
"720080.0","2.2439","2.2665","1.9486"
"720100.0","3.2782","2.1711","2.1904"
"720120.0","3.2594","2.1165","2.3847"
"720140.0","2.7836","2.2391","2.4573"
"720160.0","2.8529","2.4792","2.5292"
"720180.0","3.3619","2.6846","2.6806"
"720200.0","4.6017","2.8858","3.0299"
"720220.0","4.3834","3.0305","3.2760"
"720240.0","4.0636","3.2561","3.4192"
"720260.0","4.0734","3.4902","3.5381"
"720280.0","4.8805","3.7539","3.7822"
"720300.0","5.8102","4.0071","4.1509"
"720320.0","5.9153","4.2727","4.4717"
"720340.0","5.1198","4.5063","4.5896"
"720360.0","5.3423","4.7552","4.7264"
"720380.0","5.7833","4.9974","4.9186"
"720400.0","6.4462","5.1818","5.1963"
"720420.0","6.0201","5.3455","5.3461"
"720440.0","5.0150","5.4406","5.2859"
"720460.0","5.0259","5.5359","5.2386"
"720480.0","5.8337","5.6312","5.3468"
"720500.0","6.4016","5.6903","5.5386"
"720520.0","6.1256","5.7114","5.6453"
"720540.0","5.2893","5.7283","5.5806"
"720560.0","5.3713","5.7312","5.5426"
"720580.0","5.7887","5.7318","5.5873"
"720600.0","6.0686","5.6940","5.6748"
"720620.0","6.0491","5.6969","5.7429"
"720640.0","5.2577","5.7212","5.6547"
"720660.0","5.0419","5.7228","5.5433"
"720680.0","5.2133","5.6607","5.4833"
"720700.0","6.0879","5.6293","5.5932"
"720720.0","5.4335","5.5601","5.5642"
"720740.0","4.8531","5.5165","5.4349"
"720760.0","4.6104","5.4404","5.2850"
"720780.0","5.1090","5.3725","5.2530"
"720800.0","5.4617","5.3118","5.2909"
"720820.0","5.0928","5.2161","5.2549"
"720840.0","4.0963","5.1000","5.0443"
"720860.0","4.0391","4.9997","4.8615"
"720880.0","4.1894","4.8973","4.7393"
"720900.0","4.6035","4.7489","4.7146"
"720920.0","4.2107","4.6266","4.6230"
"720940.0","3.1333","4.4546","4.3521"
"720960.0","2.9053","4.2841","4.0891"
"720980.0","3.3498","4.1082","3.9547"
"721000.0","3.8570","3.9477","3.9369"
"721020.0","3.2203","3.7605","3.8066"
"721040.0","2.5532","3.6061","3.5787"
"721060.0","2.3958","3.4418","3.3636"
"721080.0","3.1088","3.3338","3.3173"
"721100.0","3.3525","3.2087","3.3237"
"721120.0","3.1588","3.1035","3.2937"
"721140.0","2.3767","3.0278","3.1270"
"721160.0","2.3391","2.9712","2.9837"
"721180.0","2.9303","2.9293","2.9740"
"721200.0","3.5571","2.8993","3.0800"
"721220.0","3.3572","2.9130","3.1304"
"721240.0","2.7701","2.9346","3.0649"
"721260.0","2.7427","2.9693","3.0063"
"721280.0","3.1811","2.9766","3.0381"
"721300.0","3.9616","3.0375","3.2060"
"721320.0","3.7033","3.0919","3.2964"
"721340.0","3.0544","3.1597","3.2524"
"721360.0","2.9595","3.2217","3.1992"
"721380.0","3.5397","3.2827","3.2611"
"721400.0","3.9011","3.3171","3.3775"
"721420.0","3.2640","3.3078","3.3568"
"721440.0","1.8244","3.2132","3.0782"
"721460.0","1.7905","3.1180","2.8441"
"721480.0","1.9054","2.9904","2.6734"
"721500.0","2.5810","2.8523","2.6566"
"721520.0","2.3940","2.7214","2.6089"
"721540.0","1.3078","2.5468","2.3723"
"721560.0","1.1535","2.3661","2.1507"
"721580.0","1.8767","2.1998","2.1009"
"721600.0","2.0703","2.0168","2.0953"
"721620.0","1.8092","1.8713","2.0433"
"721640.0","0.7894","1.7678","1.8153"
"721660.0","0.9293","1.6817","1.6542"
"721680.0","1.6217","1.6533","1.6483"
"721700.0","2.0864","1.6038","1.7280"
"721720.0","1.5797","1.5224","1.7010"
"721740.0","0.6733","1.4589","1.5142"
"721760.0","0.7461","1.4182","1.3745"
"721780.0","1.2870","1.3592","1.3586"
"721800.0","1.7059","1.3228","1.4217"
"721820.0","1.0456","1.2464","1.3533"
"721840.0","0.6099","1.2285","1.2182"
"721860.0","0.4845","1.1840","1.0848"
"721880.0","0.9258","1.1144","1.0559"
"721900.0","1.3965","1.0454","1.1178"
"721920.0","1.0216","0.9896","1.1003"
"721940.0","0.1527","0.9376","0.9280"
"721960.0","0.2645","0.8894","0.8074"
"721980.0","0.4446","0.8052","0.7414"
"722000.0","0.8612","0.7207","0.7632"
"722020.0","0.5691","0.6730","0.7279"
"722040.0","0.4269","0.6547","0.6732"
"722060.0","2.0063","0.8069","0.9156"
"722080.0","3.6888","1.0832","1.4198"
"722100.0","3.1619","1.2598","1.7365"
"722120.0","1.5355","1.3111","1.7000"
"722140.0","0.4396","1.3398","1.4708"
"722160.0","1.0833","1.4217","1.4004"
"722180.0","2.4496","1.6222","1.5911"
"722200.0","2.7830","1.8144","1.8078"
"722220.0","2.6819","2.0257","1.9668"
"722240.0","1.4788","2.1309","1.8780"
"722260.0","1.9365","2.1239","1.8887"
"722280.0","2.9545","2.0504","2.0824"
"722300.0","3.6903","2.1033","2.3748"
"722320.0","3.6514","2.3149","2.6069"
"722340.0","2.9430","2.5652","2.6680"
"722360.0","3.0009","2.7570","2.7285"
"722380.0","3.9205","2.9041","2.9453"
"722400.0","4.9474","3.1205","3.3093"
"722420.0","4.7829","3.3306","3.5772"
"722440.0","4.2697","3.6097","3.7031"
"722460.0","4.5660","3.8727","3.8600"
"722480.0","5.1804","4.0953","4.1001"
"722500.0","6.0653","4.3328","4.4574"
"722520.0","6.2174","4.5893","4.7774"
"722540.0","5.1747","4.8125","4.8496"
"722560.0","5.2469","5.0371","4.9219"
"722580.0","5.7074","5.2158","5.0647"
"722600.0","6.5544","5.3765","5.3355"
"722620.0","6.2005","5.5183","5.4928"
"722640.0","5.3893","5.6302","5.4740"
"722660.0","5.2276","5.6964","5.4292"
"722680.0","5.8811","5.7665","5.5114"
"722700.0","6.4555","5.8055","5.6830"
"722720.0","6.2421","5.8080","5.7847"
"722740.0","4.9913","5.7896","5.6404"
"722760.0","5.0360","5.7685","5.5305"
"722780.0","5.8809","5.7859","5.5942"
"722800.0","6.3360","5.7640","5.7291"
"722820.0","5.8654","5.7305","5.7539"
"722840.0","4.9889","5.6905","5.6148"
"722860.0","4.7211","5.6398","5.4523"
"722880.0","5.6300","5.6147","5.4846"
"722900.0","5.7841","5.5476","5.5391"
"722920.0","5.1947","5.4428","5.4765"
"722940.0","4.5104","5.3948","5.3008"
"722960.0","4.3935","5.3305","5.1358"
"722980.0","5.0298","5.2454","5.1166"
"723000.0","4.9990","5.1117","5.0952"
"723020.0","4.6442","4.9896","5.0132"
"723040.0","3.8279","4.8735","4.7977"
"723060.0","3.8087","4.7822","4.6179"
"723080.0","4.1785","4.6371","4.5380"
"723100.0","4.3830","4.4970","4.5098"
"723120.0","3.9172","4.3692","4.4020"
"723140.0","3.0537","4.2235","4.1569"
"723160.0","3.0950","4.0937","3.9638"
"723180.0","3.3490","3.9256","3.8520"
"723200.0","3.4731","3.7730","3.7831"
"723220.0","3.3975","3.6483","3.7130"
"723240.0","2.5410","3.5197","3.4999"
"723260.0","2.5676","3.3955","3.3304"
"723280.0","3.1398","3.2917","3.2957"
"723300.0","3.5299","3.2064","3.3383"
"723320.0","3.3948","3.1541","3.3486"
"723340.0","2.3068","3.0794","3.1592"
"723360.0","2.6523","3.0352","3.0670"
"723380.0","3.2748","3.0277","3.1048"
"723400.0","3.8432","3.0648","3.2390"
"723420.0","3.4798","3.0730","3.2828"
"723440.0","2.7699","3.0959","3.1896"
"723460.0","2.6302","3.1021","3.0879"
"723480.0","3.6977","3.1579","3.1987"
"723500.0","4.0707","3.2120","3.3573"
"723520.0","3.6545","3.2380","3.4113"
"723540.0","2.8690","3.2942","3.3127"
"723560.0","2.9177","3.3208","3.2409"
"723580.0","3.1919","3.3125","3.2320"
"723600.0","3.2418","3.2523","3.2338"
"723620.0","2.4251","3.1469","3.0867"
"723640.0","1.2887","2.9987","2.7598"
"723660.0","1.4388","2.8796","2.5196"
"723680.0","2.3246","2.7423","2.4842"
"723700.0","2.6433","2.5995","2.5131"
"723720.0","1.9480","2.4289","2.4103"
"723740.0","1.1210","2.2541","2.1759"
"723760.0","1.1333","2.0756","1.9863"
"723780.0","1.9379","1.9502","1.9775"
"723800.0","1.9019","1.8162","1.9638"
"723820.0","1.6272","1.7364","1.9026"
"723840.0","0.7911","1.6867","1.7005"
"723860.0","0.9509","1.6379","1.5642"
"723880.0","1.5284","1.5583","1.5577"
"723900.0","1.8380","1.4778","1.6087"
"723920.0","1.2798","1.4109","1.5489"
"723940.0","0.6942","1.3683","1.3935"
"723960.0","0.6069","1.3156","1.2505"
"723980.0","1.6095","1.2828","1.3157"
"724000.0","1.4964","1.2422","1.3486"
"724020.0","1.1073","1.1903","1.3047"
"724040.0","0.3797","1.1491","1.1365"
"724060.0","0.3384","1.0879","0.9914"
"724080.0","0.9157","1.0266","0.9777"
"724100.0","1.0798","0.9508","0.9962"
"724120.0","0.7708","0.8999","0.9552"
"724140.0","0.1051","0.8409","0.8007"
"724160.0","0.3844","0.8187","0.7250"
"724180.0","0.6793","0.7257","0.7167"
"724200.0","1.2488","0.7009","0.8134"
"724220.0","2.1966","0.8099","1.0649"
"724240.0","2.7616","1.0480","1.3734"
"724260.0","2.7193","1.2861","1.6181"
"724280.0","1.9877","1.3933","1.6853"
"724300.0","1.5541","1.4408","1.6614"
"724320.0","1.5159","1.5153","1.6350"
"724340.0","1.4213","1.6469","1.5961"
"724360.0","2.0946","1.8179","1.6868"
"724380.0","2.5773","2.0077","1.8487"
"724400.0","2.7726","2.1601","2.0167"
"724420.0","2.4929","2.1897","2.1033"
"724440.0","2.1243","2.1260","2.1071"
"724460.0","2.6627","2.1203","2.2081"
"724480.0","3.4873","2.2703","2.4407"
"724500.0","3.8016","2.4950","2.6881"
"724520.0","3.3659","2.6800","2.8114"
"724540.0","3.3358","2.8715","2.9067"
"724560.0","3.7298","3.0350","3.0564"
"724580.0","4.8148","3.2588","3.3761"
"724600.0","5.0585","3.4874","3.6820"
"724620.0","4.9859","3.7367","3.9191"
"724640.0","4.4703","3.9713","4.0193"
"724660.0","4.9974","4.2047","4.1971"
"724680.0","5.8908","4.4451","4.5051"
"724700.0","6.4209","4.7070","4.8534"
"724720.0","5.9737","4.9678","5.0571"
"724740.0","5.2909","5.1633","5.0996"
"724760.0","5.3259","5.3229","5.1407"
"724780.0","6.0273","5.4442","5.3019"
"724800.0","6.3696","5.5753","5.4960"
"724820.0","6.1574","5.6924","5.6163"
"724840.0","5.2265","5.7680","5.5454"
"724860.0","5.3775","5.8060","5.5149"
"724880.0","6.4249","5.8594","5.6803"
"724900.0","6.3787","5.8552","5.8073"
"724920.0","6.1096","5.8688","5.8623"
"724940.0","4.7999","5.8197","5.6691"
"724960.0","5.0807","5.7952","5.5621"
"724980.0","5.9870","5.7912","5.6394"
"725000.0","6.3856","5.7928","5.7751"
"725020.0","5.6434","5.7414","5.7511"
"725040.0","4.6664","5.6854","5.5539"
"725060.0","4.7896","5.6266","5.4149"
"725080.0","5.6931","5.5534","5.4655"
"725100.0","5.7335","5.4889","5.5142"
"725120.0","5.0786","5.3858","5.4350"
"725140.0","4.2733","5.3331","5.2238"
"725160.0","4.2174","5.2468","5.0408"
"725180.0","4.7700","5.1251","4.9916"
"725200.0","4.9123","4.9778","4.9772"
"725220.0","4.3345","4.8469","4.8603"
"725240.0","3.4490","4.7251","4.6037"
"725260.0","3.7763","4.6238","4.4533"
"725280.0","3.9327","4.4478","4.3586"
"725300.0","4.1480","4.2892","4.3203"
"725320.0","3.4600","4.1273","4.1639"
"725340.0","2.6107","3.9611","3.8815"
"725360.0","2.7799","3.8173","3.6812"
"725380.0","3.4158","3.6819","3.6329"
"725400.0","3.3986","3.5305","3.5903"
"725420.0","3.1343","3.4105","3.5074"
"725440.0","2.4538","3.3110","3.3158"
"725460.0","2.5708","3.1905","3.1804"
"725480.0","3.3695","3.1341","3.2148"
"725500.0","3.4473","3.0641","3.2570"
"725520.0","3.1235","3.0304","3.2328"
"725540.0","2.4908","3.0184","3.0979"
"725560.0","2.6628","3.0067","3.0188"
"725580.0","3.5560","3.0207","3.1164"
"725600.0","3.8584","3.0667","3.2514"
"725620.0","3.4224","3.0955","3.2825"
"725640.0","2.7781","3.1280","3.1908"
"725660.0","2.7888","3.1498","3.1177"
"725680.0","3.9841","3.2112","3.2752"
"725700.0","4.0571","3.2722","3.4174"
"725720.0","3.4472","3.3046","3.4228"
"725740.0","2.6496","3.3205","3.2822"
"725760.0","2.5649","3.3107","3.1518"
"725780.0","2.7743","3.2325","3.0832"
"725800.0","2.5553","3.1022","2.9872"
"725820.0","1.7907","2.9390","2.7697"
"725840.0","1.2245","2.7837","2.4887"
"725860.0","1.4633","2.6511","2.3023"
"725880.0","2.0491","2.4576","2.2562"
"725900.0","2.0855","2.2604","2.2252"
"725920.0","1.6402","2.0797","2.1188"
"725940.0","0.9132","1.9061","1.8996"
"725960.0","1.1936","1.7690","1.7713"
"725980.0","1.8848","1.6800","1.7919"
"726000.0","1.8339","1.6079","1.7995"
"726020.0","1.5446","1.5833","1.7532"
"726040.0","0.6961","1.5304","1.5610"
"726060.0","1.0994","1.4940","1.4771"
"726080.0","1.5360","1.4427","1.4878"
"726100.0","1.7711","1.4113","1.5393"
"726120.0","1.0867","1.3559","1.4570"
"726140.0","0.5625","1.3209","1.2943"
"726160.0","0.5279","1.2543","1.1550"
"726180.0","1.3408","1.1999","1.1888"
"726200.0","1.4642","1.1629","1.2389"
"726220.0","0.9223","1.1007","1.1813"
"726240.0","0.3768","1.0688","1.0350"
"726260.0","0.4564","1.0045","0.9298"
"726280.0","0.9908","0.9499","0.9409"
"726300.0","1.2238","0.8952","0.9923"
"726320.0","0.4880","0.8353","0.9006"
"726340.0","-0.0709","0.7720","0.7240"
"726360.0","-0.0100","0.7182","0.5905"
"726380.0","1.7397","0.7581","0.7995"
"726400.0","3.5916","0.9708","1.3071"
"726420.0","3.2690","1.2055","1.6638"
"726440.0","1.6358","1.3314","1.6587"
"726460.0","0.6673","1.3525","1.4785"
"726480.0","1.5903","1.4125","1.4988"
"726500.0","2.1269","1.5028","1.6130"
"726520.0","2.2738","1.6814","1.7332"
"726540.0","1.5659","1.8450","1.7028"
"726560.0","1.7591","2.0219","1.7130"
"726580.0","2.8981","2.1378","1.9285"
"726600.0","3.1510","2.0937","2.1507"
"726620.0","2.8553","2.0524","2.2788"
"726640.0","2.4244","2.1312","2.3053"
"726660.0","2.7039","2.3349","2.3778"
"726680.0","3.9142","2.5673","2.6571"
"726700.0","3.9442","2.7490","2.8911"
"726720.0","3.8832","2.9099","3.0715"
"726740.0","3.7571","3.1291","3.1962"
"726760.0","4.3112","3.3843","3.3989"
"726780.0","5.2542","3.6199","3.7362"
"726800.0","5.3706","3.8418","4.0334"
"726820.0","5.0904","4.0654","4.2256"
"726840.0","4.9204","4.3150","4.3519"
"726860.0","5.4509","4.5897","4.5517"
"726880.0","6.0117","4.7994","4.8172"
"726900.0","6.3424","5.0392","5.0945"
"726920.0","5.7680","5.2277","5.2169"
"726940.0","5.1861","5.3706","5.2113"
"726960.0","5.3938","5.4788","5.2445"
"726980.0","6.1980","5.5732","5.4179"
"727000.0","6.2664","5.6628","5.5721"
"727020.0","5.9762","5.7514","5.6456"
"727040.0","5.2928","5.7886","5.5815"
"727060.0","5.4279","5.7863","5.5535"
"727080.0","6.2592","5.8111","5.6818"
"727100.0","6.2307","5.7999","5.7816"
"727120.0","5.8545","5.8085","5.7949"
"727140.0","5.0790","5.7978","5.6647"
"727160.0","5.2717","5.7856","5.5933"
"727180.0","5.9124","5.7571","5.6513"
"727200.0","6.1406","5.7445","5.7402"
"727220.0","5.4043","5.6873","5.6792"
"727240.0","4.7464","5.6327","5.5096"
"727260.0","4.7076","5.5606","5.3638"
"727280.0","5.6072","5.4954","5.4080"
"727300.0","5.2746","5.3998","5.3837"
"727320.0","4.8721","5.3016","5.2907"
"727340.0","4.1492","5.2086","5.0832"
"727360.0","4.1769","5.0991","4.9184"
"727380.0","4.7275","4.9806","4.8837"
"727400.0","4.5935","4.8259","4.8309"
"727420.0","3.8204","4.6675","4.6472"
"727440.0","3.3723","4.5301","4.4154"
"727460.0","3.3951","4.3989","4.2299"
"727480.0","3.8664","4.2248","4.1638"
"727500.0","3.7622","4.0736","4.0908"
"727520.0","3.2577","3.9121","3.9393"
"727540.0","2.4912","3.7463","3.6760"
"727560.0","2.6376","3.5924","3.4872"
"727580.0","3.5081","3.4705","3.4910"
"727600.0","3.2879","3.3399","3.4541"
"727620.0","2.9873","3.2566","3.3692"
"727640.0","2.1474","3.1341","3.1471"
"727660.0","2.5262","3.0472","3.0342"
"727680.0","3.5007","3.0106","3.1190"
"727700.0","3.5709","2.9915","3.2012"
"727720.0","3.0358","2.9693","3.1711"
"727740.0","2.5151","2.9717","3.0518"
"727760.0","2.9110","2.9990","3.0262"
"727780.0","3.9891","3.0471","3.2013"
"727800.0","3.7558","3.0939","3.3021"
"727820.0","3.3747","3.1327","3.3153"
"727840.0","2.8925","3.2072","3.2384"
"727860.0","3.1849","3.2730","3.2287"
"727880.0","4.0038","3.3234","3.3696"
"727900.0","3.7488","3.3411","3.4386"
"727920.0","3.1344","3.3510","3.3833"
"727940.0","2.0987","3.3094","3.1497"
"727960.0","1.9233","3.2106","2.9267"
"727980.0","2.2117","3.0329","2.7967"
"728000.0","2.3859","2.8959","2.7220"
"728020.0","1.5001","2.7084","2.4998"
"728040.0","1.2864","2.5478","2.2792"
"728060.0","1.4328","2.3726","2.1253"
"728080.0","2.0758","2.1798","2.1163"
"728100.0","1.7838","1.9833","2.0559"
"728120.0","1.6614","1.8360","1.9841"
"728140.0","0.9444","1.7206","1.7951"
"728160.0","1.2653","1.6548","1.6988"
"728180.0","1.8702","1.6206","1.7299"
"728200.0","1.6754","1.5496","1.7200"
"728220.0","1.2470","1.5243","1.6340"
"728240.0","0.7087","1.4665","1.4658"
"728260.0","0.6537","1.3886","1.3181"
"728280.0","1.6172","1.3427","1.3725"
"728300.0","1.6503","1.3294","1.4230"
"728320.0","1.0708","1.2703","1.3590"
"728340.0","0.4714","1.2230","1.1976"
"728360.0","0.5493","1.1514","1.0797"
"728380.0","1.6776","1.1321","1.1884"
"728400.0","1.2878","1.0934","1.2065"
"728420.0","0.5756","1.0262","1.0918"
"728440.0","0.0796","0.9633","0.9077"
"728460.0","0.5621","0.9542","0.8449"
"728480.0","1.0078","0.8932","0.8745"
"728500.0","1.0487","0.8331","0.9062"
"728520.0","0.2332","0.7493","0.7838"
"728540.0","0.0886","0.7110","0.6574"
"728560.0","1.8638","0.8425","0.8768"
"728580.0","3.7551","1.0502","1.4001"
"728600.0","3.2260","1.2440","1.7321"
"728620.0","1.1198","1.2985","1.6208"
"728640.0","0.4164","1.3322","1.4018"
"728660.0","1.3018","1.4061","1.3836"
"728680.0","2.6232","1.5676","1.6090"
"728700.0","2.5757","1.7204","1.7847"
"728720.0","2.1042","1.9075","1.8428"
"728740.0","1.3077","2.0294","1.7455"
"728760.0","2.0820","2.0512","1.8067"
"728780.0","3.1301","1.9887","2.0473"
"728800.0","3.4896","2.0150","2.3096"
"728820.0","2.9231","2.1954","2.4211"
"728840.0","2.7777","2.4315","2.4859"
"728860.0","3.1164","2.6130","2.6006"
"728880.0","4.3669","2.7873","2.9217"
"728900.0","4.3168","2.9615","3.1754"
"728920.0","4.1455","3.1656","3.3518"
"728940.0","3.9123","3.4260","3.4537"
"728960.0","4.3700","3.6548","3.6203"
"728980.0","5.6690","3.9087","3.9928"
"729000.0","5.7851","4.1383","4.3187"
"729020.0","5.2404","4.3700","4.4862"
"729040.0","4.9262","4.5849","4.5662"
"729060.0","5.4727","4.8205","4.7311"
"729080.0","6.1508","4.9989","4.9892"
"729100.0","6.1345","5.1807","5.1974"
"729120.0","5.4090","5.3070","5.2359"
"729140.0","5.1477","5.4305","5.2199"
"729160.0","5.3540","5.5289","5.2443"
"729180.0","6.1108","5.5731","5.4018"
"729200.0","6.1279","5.6074","5.5338"
"729220.0","6.0421","5.6876","5.6262"
"729240.0","5.1174","5.7067","5.5337"
"729260.0","5.5085","5.7103","5.5291"
"729280.0","6.3060","5.7258","5.6704"
"729300.0","6.1557","5.7279","5.7586"
"729320.0","5.6177","5.7488","5.7330"
"729340.0","4.9404","5.7280","5.5889"
"729360.0","5.2987","5.7225","5.5361"
"729380.0","6.1643","5.7279","5.6503"
"729400.0","5.8756","5.7026","5.6913"
"729420.0","5.1234","5.6108","5.5880"
"729440.0","4.7111","5.5701","5.4286"
"729460.0","4.8478","5.5041","5.3230"
"729480.0","5.5231","5.4258","5.3594"
"729500.0","5.3297","5.3432","5.3540"
"729520.0","4.6029","5.2417","5.2174"
"729540.0","3.7808","5.1258","4.9562"
"729560.0","4.0589","5.0018","4.7931"
"729580.0","4.7109","4.8564","4.7781"
"729600.0","4.6303","4.7319","4.7513"
"729620.0","3.4582","4.5654","4.5162"
"729640.0","2.9490","4.3892","4.2312"
"729660.0","3.2092","4.2253","4.0454"
"729680.0","3.9022","4.0632","4.0194"
"729700.0","3.6981","3.9001","3.9610"
"729720.0","2.7062","3.7104","3.7328"
"729740.0","2.5256","3.5849","3.5133"
"729760.0","2.7713","3.4561","3.3784"
"729780.0","3.5109","3.3361","3.4025"
"729800.0","3.1747","3.1905","3.3611"
"729820.0","2.8258","3.1273","3.2638"
"729840.0","2.1596","3.0484","3.0630"
"729860.0","2.9138","3.0188","3.0359"
"729880.0","3.4482","2.9734","3.1108"
"729900.0","3.5120","2.9548","3.1838"
