Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12680.0","4.8558","3.0583","2.9694"
"12700.0","4.8132","3.1522","3.0056"
"12720.0","4.4673","3.2405","3.0342"
"12740.0","4.2972","3.3297","3.0590"
"12760.0","3.9547","3.4126","3.0766"
"12780.0","3.9999","3.4920","3.0947"
"12800.0","3.8579","3.5709","3.1096"
"12820.0","3.5947","3.6463","3.1191"
"12840.0","3.1604","3.7128","3.1200"
"12860.0","2.9884","3.7373","3.1174"
"12880.0","3.0161","3.7323","3.1154"
"12900.0","2.7448","3.7571","3.1081"
"12920.0","2.6056","3.8060","3.0983"
"12940.0","2.2500","3.8381","3.0816"
"12960.0","2.1584","3.8589","3.0635"
"12980.0","2.2842","3.8873","3.0483"
"13000.0","2.3867","3.9144","3.0353"
"13020.0","2.1957","3.9282","3.0188"
"13040.0","1.9098","3.9371","2.9971"
"13060.0","2.1111","3.9467","2.9797"
"13080.0","2.4061","3.9545","2.9685"
"13100.0","2.3531","3.9573","2.9564"
"13120.0","2.3030","3.9545","2.9436"
"13140.0","2.4951","3.9532","2.9348"
"13160.0","2.5983","3.9492","2.9282"
"13180.0","2.7800","3.9367","2.9253"
"13200.0","2.6737","3.9132","2.9203"
"13220.0","2.8055","3.8908","2.9181"
"13240.0","2.6290","3.8646","2.9124"
"13260.0","2.7201","3.8293","2.9087"
"13280.0","2.7471","3.7864","2.9055"
"13300.0","2.6813","3.7381","2.9011"
"13320.0","2.0945","3.6789","2.8853"
"13340.0","1.3042","3.6057","2.8543"
"13360.0","1.3315","3.5271","2.8244"
"13380.0","1.3438","3.4537","2.7954"
"13400.0","1.3815","3.3799","2.7677"
"13420.0","0.9326","3.2926","2.7317"
"13440.0","0.7073","3.2032","2.6920"
"13460.0","0.7929","3.1158","2.6547"
"13480.0","0.7747","3.0219","2.6179"
"13500.0","0.7732","2.9287","2.5817"
"13520.0","0.6946","2.8409","2.5447"
"13540.0","0.6647","2.7527","2.5078"
"13560.0","0.5035","2.6609","2.4685"
"13580.0","0.6511","2.5710","2.4329"
"13600.0","0.6100","2.4832","2.3972"
"13620.0","0.4889","2.3917","2.3597"
"13640.0","0.2620","2.2983","2.3186"
"13660.0","0.2977","2.2091","2.2790"
"13680.0","0.3419","2.1188","2.2410"
"13700.0","0.2169","2.0269","2.2013"
"13720.0","0.2153","1.9418","2.1624"
"13740.0","-0.0042","1.8558","2.1199"
"13760.0","0.0198","1.7771","2.0787"
"13780.0","0.1773","1.7006","2.0414"
"13800.0","0.1555","1.6266","2.0045"
"13820.0","-0.0931","1.5528","1.9633"
"13840.0","-0.3137","1.4833","1.9187"
"13860.0","-0.3763","1.4161","1.8737"
"13880.0","-0.0207","1.3553","1.8365"
"13900.0","1.8107","1.3366","1.8360"
"13920.0","2.8996","1.3425","1.8569"
"13940.0","1.0375","1.3183","1.8408"
"13960.0","0.1507","1.2781","1.8077"
"13980.0","0.7207","1.2468","1.7864"
"14000.0","1.4002","1.2271","1.7788"
"14020.0","0.9094","1.2014","1.7617"
"14040.0","0.8190","1.1796","1.7433"
"14060.0","1.5270","1.1679","1.7390"
"14080.0","1.7592","1.1550","1.7394"
"14100.0","1.8687","1.1453","1.7420"
"14120.0","1.9838","1.1389","1.7467"
"14140.0","2.2897","1.1348","1.7573"
"14160.0","2.6261","1.1353","1.7744"
"14180.0","2.9049","1.1378","1.7965"
"14200.0","3.1849","1.1480","1.8238"
"14220.0","3.5414","1.1628","1.8574"
"14240.0","3.5160","1.1805","1.8900"
"14260.0","3.8051","1.2022","1.9275"
"14280.0","4.5582","1.2384","1.9791"
"14300.0","4.6634","1.2781","2.0317"
"14320.0","4.9394","1.3350","2.0887"
"14340.0","4.9128","1.4071","2.1441"
"14360.0","3.3738","1.4480","2.1682"
"14380.0","1.8166","1.4574","2.1613"
"14400.0","3.7438","1.5047","2.1924"
"14420.0","4.7707","1.5815","2.2429"
"14440.0","3.9733","1.6468","2.2768"
"14460.0","4.0422","1.7118","2.3115"
"14480.0","5.0067","0.0000","5.0067"
"14500.0","5.3546","0.0000","5.0135"
"14520.0","5.4657","0.0000","5.0223"
"14540.0","5.4463","0.0000","5.0307"
"14560.0","5.1529","0.0000","5.0331"
"14580.0","5.1019","0.0000","5.0344"
"14600.0","4.7493","0.0000","5.0288"
"14620.0","4.9185","0.0000","5.0267"
"14640.0","4.6456","0.0000","5.0192"
"14660.0","4.4881","0.0000","5.0088"
"14680.0","4.6471","0.0000","5.0017"
"14700.0","4.9021","0.0000","4.9997"
"14720.0","4.7311","0.0000","4.9945"
"14740.0","4.8004","0.0000","4.9907"
"14760.0","4.4910","0.0000","4.9809"
"14780.0","4.4297","0.0000","4.9700"
"14800.0","4.0811","0.0000","4.9526"
"14820.0","3.9165","0.0000","4.9323"
"14840.0","3.5756","0.0000","4.9057"
"14860.0","3.4852","0.0000","4.8778"
"14880.0","3.1942","0.0000","4.8448"
"14900.0","3.0897","0.0000","4.8104"
"14920.0","2.9585","0.0000","4.7741"
"14940.0","2.6051","0.0000","4.7316"
"14960.0","2.5082","0.0000","4.6880"
"14980.0","2.4263","0.0000","4.6436"
"15000.0","2.4496","0.0000","4.6006"
"15020.0","2.1819","0.0000","4.5532"
"15040.0","2.0764","0.0000","4.5046"
"15060.0","2.0847","0.0000","4.4572"
"15080.0","2.1316","0.0000","4.4116"
"15100.0","2.2575","0.0000","4.3693"
"15120.0","2.3719","0.0000","4.3302"
"15140.0","2.0715","0.0000","4.2859"
"15160.0","2.1214","0.0000","4.2434"
"15180.0","2.4140","0.0000","4.2076"
"15200.0","2.5626","0.0000","4.1753"
"15220.0","2.5867","0.0000","4.1442"
"15240.0","2.3596","0.0000","4.1092"
"15260.0","2.5667","0.0000","4.0789"
"15280.0","2.8261","0.0000","4.0544"
"15300.0","2.7448","0.0000","4.0287"
"15320.0","2.7396","0.0000","4.0034"
"15340.0","2.4760","0.0000","3.9735"
"15360.0","1.7786","0.0000","3.9304"
"15380.0","1.3707","0.0000","3.8802"
"15400.0","1.4008","0.0000","3.8316"
"15420.0","1.3255","0.0000","3.7825"
"15440.0","1.0430","0.0000","3.7288"
"15460.0","0.9436","0.0000","3.6742"
"15480.0","0.8668","0.0000","3.6191"
"15500.0","0.9330","0.0000","3.5664"
"15520.0","0.7902","0.0000","3.5120"
"15540.0","0.6003","0.0000","3.4549"
"15560.0","0.5985","0.0000","3.3989"
"15580.0","0.5651","0.0000","3.3433"
"15600.0","0.5607","0.0000","3.2888"
"15620.0","0.4879","0.0000","3.2339"
"15640.0","0.3966","0.0000","3.1782"
"15660.0","0.2849","0.0000","3.1215"
"15680.0","0.3752","0.0000","3.0676"
"15700.0","0.3344","0.0000","3.0141"
"15720.0","0.1285","0.0000","2.9575"
"15740.0","0.0309","0.0000","2.9001"
"15760.0","0.1651","0.0000","2.8465"
"15780.0","0.1453","0.0000","2.7935"
"15800.0","0.1672","0.0000","2.7420"
"15820.0","0.0018","0.0000","2.6883"
"15840.0","-0.2252","0.0000","2.6311"
"15860.0","-0.2958","0.0000","2.5738"
"15880.0","-0.1795","0.0000","2.5198"
"15900.0","-0.1356","0.0000","2.4677"
"15920.0","0.0704","0.0000","2.4207"
"15940.0","1.8193","0.0000","2.4089"
"15960.0","2.4575","0.0000","2.4099"
"15980.0","0.7478","0.0000","2.3773"
"16000.0","0.2456","0.0000","2.3355"
"16020.0","0.9200","0.0000","2.3077"
"16040.0","0.9912","0.0000","2.2819"
"16060.0","0.8487","0.0000","2.2538"
"16080.0","1.0068","0.0000","2.2294"
"16100.0","1.6051","0.0000","2.2171"
"16120.0","1.7522","0.0000","2.2080"
"16140.0","1.5743","0.0000","2.1956"
"16160.0","1.8325","0.0000","2.1885"
"16180.0","2.4182","0.0000","2.1930"
"16200.0","2.6648","0.0000","2.2022"
"16220.0","2.6857","0.0000","2.2117"
"16240.0","2.9011","0.0000","2.2252"
"16260.0","3.1328","0.0000","2.2430"
"16280.0","3.6919","0.0000","2.2714"
"16300.0","4.0627","0.0000","2.3065"
"16320.0","4.3836","0.0000","2.3473"
"16340.0","4.5285","0.0000","2.3900"
"16360.0","4.8057","0.0000","2.4374"
"16380.0","5.1023","0.0000","2.4896"
"16400.0","5.1447","0.0000","2.5417"
"16420.0","5.1629","0.0000","2.5931"
"16440.0","4.9687","0.0000","2.6397"
"16460.0","5.0041","0.0000","2.6860"
"16480.0","5.1928","0.0000","2.7352"
"16500.0","5.3722","0.0000","2.7869"
"16520.0","5.1552","0.0000","2.8333"
"16540.0","5.1598","0.0000","2.8790"
"16560.0","5.0269","0.0000","2.9211"
"16580.0","5.1636","0.0000","2.9650"
"16600.0","5.3434","0.0000","3.0117"
"16620.0","5.0822","0.0000","3.0523"
"16640.0","4.7451","0.0000","3.0855"
"16660.0","5.0951","0.0000","3.1249"
"16680.0","5.1516","0.0000","3.1646"
"16700.0","4.9530","0.0000","3.1997"
"16720.0","4.6454","0.0000","3.2280"
"16740.0","4.5084","0.0000","3.2531"
"16760.0","4.5530","0.0000","3.2786"
"16780.0","4.4729","0.0000","3.3020"
"16800.0","4.3105","0.0000","3.3218"
"16820.0","4.0851","0.0000","3.3368"
"16840.0","3.8452","0.0000","3.3467"
"16860.0","3.7563","0.0000","3.3548"
"16880.0","3.6173","0.0000","3.3599"
"16900.0","3.6094","0.0000","3.3648"
"16920.0","3.2617","0.0000","3.3628"
"16940.0","2.9701","0.0000","3.3551"
"16960.0","2.9134","0.0000","3.3464"
"16980.0","2.6781","0.0000","3.3333"
"17000.0","2.5974","0.0000","3.3189"
"17020.0","2.4019","0.0000","3.3009"
"17040.0","2.2155","0.0000","3.2796"
"17060.0","2.3145","0.0000","3.2607"
"17080.0","2.2751","0.0000","3.2414"
"17100.0","2.2916","0.0000","3.2228"
"17120.0","2.4224","0.0000","3.2071"
"17140.0","2.2733","0.0000","3.1888"
"17160.0","2.3332","0.0000","3.1720"
"17180.0","2.5903","0.0000","3.1606"
"17200.0","2.5984","0.0000","3.1496"
"17220.0","2.6115","0.0000","3.1390"
"17240.0","2.5478","0.0000","3.1274"
"17260.0","2.4904","0.0000","3.1149"
"17280.0","2.6471","0.0000","3.1057"
"17300.0","2.7983","0.0000","3.0997"
"17320.0","2.8727","0.0000","3.0953"
"17340.0","2.5730","0.0000","3.0850"
"17360.0","2.6157","0.0000","3.0758"
"17380.0","2.4893","0.0000","3.0643"
"17400.0","2.0349","0.0000","3.0441"
"17420.0","1.4932","0.0000","3.0137"
"17440.0","1.2637","0.0000","2.9794"
"17460.0","1.2697","0.0000","2.9459"
"17480.0","1.2069","0.0000","2.9118"
"17500.0","1.2116","0.0000","2.8785"
"17520.0","0.8236","0.0000","2.8382"
"17540.0","0.7534","0.0000","2.7973"
"17560.0","0.7975","0.0000","2.7581"
"17580.0","0.5811","0.0000","2.7154"
"17600.0","0.6717","0.0000","2.6753"
"17620.0","0.5706","0.0000","2.6340"
"17640.0","0.4165","0.0000","2.5906"
"17660.0","0.4051","0.0000","2.5477"
"17680.0","0.4817","0.0000","2.5072"
"17700.0","0.4309","0.0000","2.4665"
"17720.0","0.3226","0.0000","2.4245"
"17740.0","0.1826","0.0000","2.3805"
"17760.0","0.1772","0.0000","2.3373"
"17780.0","0.2678","0.0000","2.2967"
"17800.0","0.2900","0.0000","2.2574"
"17820.0","0.1458","0.0000","2.2160"
"17840.0","0.0779","0.0000","2.1740"
"17860.0","-0.0615","0.0000","2.1302"
"17880.0","-0.0509","0.0000","2.0874"
"17900.0","-0.0804","0.0000","2.0449"
"17920.0","-0.1129","0.0000","2.0026"
"17940.0","-0.4364","0.0000","1.9548"
"17960.0","-0.0254","0.0000","1.9160"
"17980.0","2.1531","0.0000","1.9206"
"18000.0","2.5796","0.0000","1.9335"
"18020.0","0.5136","0.0000","1.9057"
"18040.0","0.1902","0.0000","1.8721"
"18060.0","0.8509","0.0000","1.8520"
"18080.0","1.1439","0.0000","1.8382"
"18100.0","1.0531","0.0000","1.8228"
"18120.0","1.0796","0.0000","1.8082"
"18140.0","1.4565","0.0000","1.8013"
"18160.0","1.6589","0.0000","1.7985"
"18180.0","1.5741","0.0000","1.7941"
"18200.0","2.0891","0.0000","1.7999"
"18220.0","2.2052","0.0000","1.8078"
"18240.0","2.4772","0.0000","1.8210"
"18260.0","2.7622","0.0000","1.8394"
"18280.0","3.1639","0.0000","1.8654"
"18300.0","3.4306","0.0000","1.8961"
"18320.0","3.8134","0.0000","1.9337"
"18340.0","3.7382","0.0000","1.9691"
"18360.0","4.1167","0.0000","2.0112"
"18380.0","4.6601","0.0000","2.0631"
"18400.0","5.0109","0.0000","2.1209"
"18420.0","5.2203","0.0000","2.1817"
"18440.0","5.0815","0.0000","2.2385"
"18460.0","5.0910","0.0000","2.2945"
"18480.0","5.1811","0.0000","2.3511"
"18500.0","5.2502","0.0000","2.4079"
"18520.0","5.4207","0.0000","2.4670"
"18540.0","5.2084","0.0000","2.5207"
"18560.0","5.0572","0.0000","2.5705"
"18580.0","5.3472","0.0000","2.6249"
"18600.0","5.3496","0.0000","2.6783"
"18620.0","5.3148","0.0000","2.7300"
"18640.0","5.0212","0.0000","2.7750"
"18660.0","4.9790","0.0000","2.8182"
"18680.0","5.1052","0.0000","2.8630"
"18700.0","5.2650","0.0000","2.9101"
"18720.0","5.1967","0.0000","2.9550"
"18740.0","4.6424","0.0000","2.9881"
"18760.0","4.5787","0.0000","3.0192"
"18780.0","4.6332","0.0000","3.0509"
"18800.0","4.9168","0.0000","3.0875"
"18820.0","4.5681","0.0000","3.1165"
"18840.0","4.2725","0.0000","3.1392"
"18860.0","4.1432","0.0000","3.1589"
"18880.0","4.1289","0.0000","3.1779"
"18900.0","4.0027","0.0000","3.1941"
"18920.0","3.7527","0.0000","3.2050"
"18940.0","3.3631","0.0000","3.2081"
"18960.0","3.1892","0.0000","3.2077"
"18980.0","3.0431","0.0000","3.2045"
"19000.0","2.8199","0.0000","3.1970"
"19020.0","2.6181","0.0000","3.1856"
"19040.0","2.4876","0.0000","3.1719"
"19060.0","2.2721","0.0000","3.1543"
"19080.0","2.4854","0.0000","3.1412"
"19100.0","2.2700","0.0000","3.1241"
"19120.0","2.2689","0.0000","3.1073"
"19140.0","2.0210","0.0000","3.0860"
"19160.0","2.2324","0.0000","3.0693"
"19180.0","2.3562","0.0000","3.0553"
"19200.0","2.4332","0.0000","3.0431"
"19220.0","2.4279","0.0000","3.0310"
"19240.0","2.3068","0.0000","3.0168"
"19260.0","2.3468","0.0000","3.0037"
"19280.0","2.8080","0.0000","2.9999"
"19300.0","2.8223","0.0000","2.9964"
"19320.0","2.7842","0.0000","2.9922"
"19340.0","2.6633","0.0000","2.9858"
"19360.0","2.6320","0.0000","2.9788"
"19380.0","2.6795","0.0000","2.9730"
"19400.0","2.7616","0.0000","2.9688"
"19420.0","2.6236","0.0000","2.9621"
"19440.0","2.0386","0.0000","2.9439"
"19460.0","1.2234","0.0000","2.9102"
"19480.0","1.1542","0.0000","2.8758"
"19500.0","1.4556","0.0000","2.8479"
"19520.0","1.2692","0.0000","2.8170"
"19540.0","0.8621","0.0000","2.7786"
"19560.0","0.7907","0.0000","2.7397"
"19580.0","0.8430","0.0000","2.7025"
"19600.0","0.7611","0.0000","2.6644"
"19620.0","0.8065","0.0000","2.6280"
"19640.0","0.6315","0.0000","2.5888"
"19660.0","0.4526","0.0000","2.5469"
"19680.0","0.5321","0.0000","2.5074"
"19700.0","0.4122","0.0000","2.4664"
"19720.0","0.5453","0.0000","2.4287"
"19740.0","0.3110","0.0000","2.3872"
"19760.0","0.2232","0.0000","2.3447"
"19780.0","0.3766","0.0000","2.3061"
"19800.0","0.2640","0.0000","2.2661"
"19820.0","0.3031","0.0000","2.2276"
"19840.0","0.0421","0.0000","2.1848"
"19860.0","0.0730","0.0000","2.1434"
"19880.0","-0.0388","0.0000","2.1006"
"19900.0","0.0326","0.0000","2.0600"
"19920.0","0.0772","0.0000","2.0211"
"19940.0","-0.2237","0.0000","1.9771"
"19960.0","-0.2962","0.0000","1.9325"
"19980.0","-0.1945","0.0000","1.8908"
"20000.0","0.3727","0.0000","1.8611"
"20020.0","2.3095","0.0000","1.8699"
"20040.0","2.5401","0.0000","1.8830"
"20060.0","0.5208","0.0000","1.8563"
"20080.0","0.1387","0.0000","1.8226"
"20100.0","0.9807","0.0000","1.8061"
"20120.0","1.1314","0.0000","1.7929"
"20140.0","0.6530","0.0000","1.7705"
"20160.0","0.9351","0.0000","1.7542"
"20180.0","1.5986","0.0000","1.7511"
"20200.0","1.7758","0.0000","1.7516"
"20220.0","1.7525","0.0000","1.7516"
"20240.0","1.9015","0.0000","1.7545"
"20260.0","2.2331","0.0000","1.7639"
"20280.0","2.4837","0.0000","1.7780"
"20300.0","2.8354","0.0000","1.7988"
"20320.0","2.9535","0.0000","1.8214"
"20340.0","3.3175","0.0000","1.8507"
"20360.0","3.5277","0.0000","1.8836"
"20380.0","3.9057","0.0000","1.9233"
"20400.0","4.2471","0.0000","1.9688"
"20420.0","4.6009","0.0000","2.0205"
"20440.0","4.8573","0.0000","2.0761"
"20460.0","4.8674","0.0000","2.1308"
"20480.0","5.1197","0.0000","2.1894"
"20500.0","5.2952","0.0000","2.2503"
"20520.0","5.3575","0.0000","2.3112"
"20540.0","5.1268","0.0000","2.3664"
"20560.0","5.1007","0.0000","2.4201"
"20580.0","5.3245","0.0000","2.4770"
"20600.0","5.3178","0.0000","2.5327"
"20620.0","5.3586","0.0000","2.5881"
"20640.0","5.1400","0.0000","2.6382"
"20660.0","5.2186","0.0000","2.6887"
"20680.0","5.1473","0.0000","2.7370"
"20700.0","5.1920","0.0000","2.7851"
"20720.0","5.1509","0.0000","2.8315"
"20740.0","4.9008","0.0000","2.8721"
"20760.0","4.9312","0.0000","2.9124"
"20780.0","5.1141","0.0000","2.9556"
"20800.0","4.8738","0.0000","2.9932"
"20820.0","4.9536","0.0000","3.0317"
"20840.0","4.4535","0.0000","3.0595"
"20860.0","4.4175","0.0000","3.0862"
"20880.0","4.3969","0.0000","3.1119"
"20900.0","4.2832","0.0000","3.1348"
"20920.0","3.9868","0.0000","3.1515"
"20940.0","3.7016","0.0000","3.1623"
"20960.0","3.5546","0.0000","3.1700"
"20980.0","3.3184","0.0000","3.1729"
"21000.0","3.4393","0.0000","3.1781"
"21020.0","3.1832","0.0000","3.1782"
"21040.0","2.6749","0.0000","3.1684"
"21060.0","2.5091","0.0000","3.1554"
"21080.0","2.5567","0.0000","3.1437"
"21100.0","2.4834","0.0000","3.1308"
"21120.0","2.1466","0.0000","3.1115"
"21140.0","2.1784","0.0000","3.0932"
"21160.0","2.1865","0.0000","3.0754"
"21180.0","2.2198","0.0000","3.0586"
"21200.0","2.2476","0.0000","3.0427"
"21220.0","2.3620","0.0000","3.0294"
"21240.0","2.3242","0.0000","3.0155"
"21260.0","2.1813","0.0000","2.9992"
"21280.0","2.3825","0.0000","2.9871"
"21300.0","2.5913","0.0000","2.9793"
"21320.0","2.5882","0.0000","2.9717"
"21340.0","2.6253","0.0000","2.9649"
"21360.0","2.5615","0.0000","2.9570"
"21380.0","2.7955","0.0000","2.9538"
"21400.0","2.8821","0.0000","2.9524"
"21420.0","2.7956","0.0000","2.9493"
"21440.0","2.5917","0.0000","2.9423"
"21460.0","2.6433","0.0000","2.9364"
"21480.0","2.1878","0.0000","2.9218"
"21500.0","1.6997","0.0000","2.8978"
"21520.0","1.4102","0.0000","2.8686"
"21540.0","1.2808","0.0000","2.8375"
"21560.0","1.0339","0.0000","2.8021"
"21580.0","0.7993","0.0000","2.7629"
"21600.0","1.0309","1.0309","1.0309"
"21620.0","0.9130","0.9130","1.0286"
"21640.0","0.6560","0.6560","1.0213"
"21660.0","0.5942","0.5942","1.0129"
"21680.0","0.6589","0.6589","1.0060"
"21700.0","0.8128","0.8128","1.0022"
"21720.0","0.5720","0.5720","0.9938"
"21740.0","0.3330","0.3330","0.9808"
"21760.0","0.3704","0.3704","0.9688"
"21780.0","0.5182","0.5182","0.9600"
"21800.0","0.4556","0.4556","0.9501"
"21820.0","0.3189","0.3189","0.9377"
"21840.0","0.1182","0.1182","0.9217"
"21860.0","0.0270","0.0270","0.9041"
"21880.0","0.2064","0.2064","0.8904"
"21900.0","0.1762","0.1762","0.8764"
"21920.0","-0.0089","-0.0089","0.8591"
"21940.0","-0.1859","-0.1859","0.8386"
"21960.0","-0.1510","-0.1510","0.8192"
"21980.0","-0.0978","-0.0978","0.8012"
"22000.0","-0.1887","-0.1887","0.7818"
"22020.0","-0.2642","-0.2642","0.7613"
"22040.0","0.0175","0.0175","0.7467"
"22060.0","2.3475","2.3475","0.7781"
"22080.0","2.6534","2.6534","0.8148"
"22100.0","0.7128","0.7128","0.8128"
"22120.0","0.1606","0.1606","0.8001"
"22140.0","0.9641","0.9641","0.8033"
"22160.0","1.1975","1.1975","0.8110"
"22180.0","0.7030","0.7030","0.8089"
"22200.0","1.0231","1.0231","0.8131"
"22220.0","1.7134","1.7134","0.8307"
"22240.0","1.6222","1.6222","0.8463"
"22260.0","1.7459","1.7459","0.8639"
"22280.0","2.0784","2.0784","0.8877"
"22300.0","2.7140","2.7140","0.9235"
"22320.0","2.6600","2.6600","0.9576"
"22340.0","2.8308","2.8308","0.9943"
"22360.0","2.9171","2.9171","1.0320"
"22380.0","3.5799","3.5799","1.0820"
"22400.0","4.0773","4.0773","1.1407"
"22420.0","4.1041","4.1041","1.1988"
"22440.0","4.1451","4.1451","1.2566"
"22460.0","4.4728","4.4728","1.3196"
"22480.0","4.9307","4.9307","1.3904"
"22500.0","5.2071","5.2071","1.4653"
"22520.0","5.2473","5.2473","1.5394"
"22540.0","4.9622","4.9622","1.6065"
"22560.0","5.1363","5.1363","1.6758"
"22580.0","5.0209","1.7162","1.7413"
"22600.0","5.2150","1.7999","1.8095"
"22620.0","5.0689","1.8830","1.8734"
"22640.0","5.0787","1.9715","1.9362"
"22660.0","5.1682","2.0629","1.9996"
"22680.0","5.3897","2.1575","2.0661"
"22700.0","5.1865","2.2450","2.1272"
"22720.0","5.1042","2.3357","2.1856"
"22740.0","4.8641","2.4263","2.2381"
"22760.0","4.9921","2.5187","2.2921"
"22780.0","5.2243","2.6128","2.3496"
"22800.0","5.2041","2.7078","2.4056"
"22820.0","5.0040","2.8015","2.4565"
"22840.0","4.8340","2.8958","2.5032"
"22860.0","4.8970","2.9932","2.5501"
"22880.0","4.6874","3.0829","2.5920"
"22900.0","4.5764","3.1709","2.6309"
"22920.0","4.2314","3.2557","2.6623"
"22940.0","4.1463","3.3423","2.6914"
"22960.0","4.0433","3.4262","2.7179"
"22980.0","3.7903","3.5040","2.7389"
"23000.0","3.7258","3.5822","2.7583"
"23020.0","3.4119","3.6558","2.7711"
"23040.0","3.0960","3.7173","2.7775"
"23060.0","2.9449","3.7293","2.7808"
"23080.0","3.0851","3.7379","2.7867"
"23100.0","3.0098","3.7839","2.7911"
"23120.0","2.6240","3.8331","2.7878"
"23140.0","2.2747","3.8593","2.7778"
"23160.0","2.2181","3.8798","2.7668"
"23180.0","2.2276","3.9102","2.7562"
"23200.0","2.0941","3.9317","2.7432"
"23220.0","2.0572","3.9385","2.7298"
"23240.0","2.0281","3.9467","2.7160"
"23260.0","2.0548","3.9528","2.7031"
"23280.0","2.2210","3.9557","2.6936"
"23300.0","2.4490","3.9504","2.6888"
"23320.0","2.3997","3.9452","2.6831"
"23340.0","2.3020","3.9346","2.6757"
"23360.0","2.2318","3.9209","2.6670"
"23380.0","2.7350","3.9040","2.6683"
"23400.0","2.7863","3.8782","2.6706"
"23420.0","2.8134","3.8524","2.6734"
"23440.0","2.5594","3.8207","2.6712"
"23460.0","2.7781","3.7868","2.6733"
"23480.0","2.6023","3.7402","2.6719"
"23500.0","2.4916","3.6859","2.6683"
"23520.0","2.5515","3.6320","2.6661"
"23540.0","1.3772","3.5603","2.6408"
"23560.0","0.7822","3.4732","2.6043"
"23580.0","1.5591","3.4040","2.5838"
"23600.0","1.4622","3.3289","2.5619"
"23620.0","0.7472","3.2425","2.5263"
"23640.0","0.8663","3.1582","2.4937"
"23660.0","1.1766","3.0784","2.4679"
"23680.0","0.7017","2.9846","2.4333"
"23700.0","0.5381","2.8917","2.3961"
"23720.0","0.7971","2.8055","2.3648"
"23740.0","0.6167","2.7206","2.3305"
"23760.0","0.5418","2.6316","2.2954"
"23780.0","0.5225","2.5375","2.2606"
"23800.0","0.6729","2.4469","2.2295"
"23820.0","0.4696","2.3562","2.1950"
"23840.0","0.4530","2.2686","2.1608"
"23860.0","0.2905","2.1765","2.1242"
"23880.0","0.4350","2.0914","2.0910"
"23900.0","0.3894","2.0077","2.0577"
"23920.0","0.2165","1.9274","2.0216"
"23940.0","-0.0168","1.8441","1.9816"
"23960.0","0.0375","1.7640","1.9435"
"23980.0","0.0648","1.6895","1.9067"
"24000.0","-0.0526","1.6139","1.8682"
"24020.0","0.0024","1.5457","1.8317"
"24040.0","-0.1227","1.4814","1.7933"
"24060.0","-0.3600","1.4153","1.7511"
"24080.0","0.3888","1.3613","1.7244"
"24100.0","2.6647","1.3544","1.7428"
"24120.0","2.9919","1.3618","1.7673"
"24140.0","0.6093","1.3285","1.7446"
"24160.0","0.1477","1.2871","1.7133"
"24180.0","1.0950","1.2644","1.7012"
"24200.0","1.5458","1.2535","1.6981"
"24220.0","0.8901","1.2301","1.6823"
"24240.0","0.9113","1.2078","1.6672"
"24260.0","1.5812","1.1983","1.6655"
"24280.0","1.7595","1.1891","1.6673"
"24300.0","1.6733","1.1736","1.6675"
"24320.0","2.0122","1.1658","1.6742"
"24340.0","2.4635","1.1690","1.6897"
"24360.0","2.4182","1.1728","1.7040"
"24380.0","2.5843","1.1698","1.7212"
"24400.0","3.2783","1.1796","1.7518"
"24420.0","3.6844","1.1970","1.7897"
"24440.0","3.5094","1.2160","1.8234"
"24460.0","3.8929","1.2383","1.8640"
"24480.0","4.2926","1.2721","1.9116"
"24500.0","4.7222","1.3167","1.9667"
"24520.0","4.9691","1.3651","2.0256"
"24540.0","4.9563","1.4367","2.0830"
"24560.0","5.0496","1.5220","2.1412"
