Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"104130.0","1.7071","2.1038","inf"
"104132.0","1.3694","2.0839","-inf"
"104134.0","0.9087","2.0654","inf"
"104136.0","0.7118","2.0470","-inf"
"104138.0","0.8738","2.0303","inf"
"104140.0","1.1306","2.0136","-inf"
"104142.0","1.7238","1.9959","inf"
"104144.0","1.8918","1.9773","-inf"
"104146.0","1.7375","1.9579","inf"
"104148.0","1.3897","1.9369","-inf"
"104150.0","0.7834","1.9156","inf"
"104152.0","0.6571","1.8977","-inf"
"104154.0","0.6558","1.8786","inf"
"104156.0","0.9212","1.8608","-inf"
"104158.0","1.3974","1.8431","inf"
"104160.0","1.7649","1.8241","-inf"
"104162.0","1.6989","1.8062","inf"
"104164.0","1.4808","1.7868","-inf"
"104166.0","1.3774","1.7713","inf"
"104168.0","0.7368","1.7531","-inf"
"104170.0","0.7254","1.7340","inf"
"104172.0","0.8048","1.7149","-inf"
"104174.0","1.1247","1.6959","inf"
"104176.0","1.7463","1.6792","-inf"
"104178.0","1.8658","1.6627","inf"
"104180.0","1.6323","1.6461","-inf"
"104182.0","1.3718","1.6289","inf"
"104184.0","0.7174","1.6127","-inf"
"104186.0","0.6083","1.5972","inf"
"104188.0","0.8299","1.5834","-inf"
"104190.0","1.0644","1.5699","inf"
"104192.0","1.6851","1.5579","-inf"
"104194.0","1.7401","1.5443","inf"
"104196.0","1.4824","1.5288","-inf"
"104198.0","1.4069","1.5164","inf"
"104200.0","0.8222","1.5030","-inf"
"104202.0","0.7265","1.4918","inf"
"104204.0","0.8288","1.4811","-inf"
"104206.0","1.0128","1.4706","inf"
"104208.0","1.4445","1.4592","-inf"
"104210.0","1.7342","1.4486","inf"
"104212.0","1.6340","1.4381","-inf"
"104214.0","1.5825","1.4295","inf"
"104216.0","1.2930","1.4242","-inf"
"104218.0","0.6590","1.4164","inf"
"104220.0","0.5549","1.4081","-inf"
"104222.0","0.8131","1.3997","inf"
"104224.0","1.0351","1.3928","-inf"
"104226.0","1.6129","1.3875","inf"
"104228.0","1.6096","1.3789","-inf"
"104230.0","1.4847","1.3714","inf"
"104232.0","1.2546","1.3641","-inf"
"104234.0","0.6352","1.3557","inf"
"104236.0","0.5977","1.3483","-inf"
"104238.0","0.6438","1.3406","inf"
"104240.0","0.8182","1.3317","-inf"
"104242.0","1.6348","1.3253","inf"
"104244.0","1.6124","1.3178","-inf"
"104246.0","1.4568","1.3099","inf"
"104248.0","1.1920","1.3015","-inf"
"104250.0","0.6588","1.2937","inf"
"104252.0","0.5625","1.2874","-inf"
"104254.0","0.6022","1.2812","inf"
"104256.0","0.8267","1.2745","-inf"
"104258.0","1.4876","1.2704","inf"
"104260.0","1.5409","1.2652","-inf"
"104262.0","1.5408","1.2606","inf"
"104264.0","1.4126","1.2571","-inf"
"104266.0","1.0174","1.2537","inf"
"104268.0","0.5975","1.2491","-inf"
"104270.0","0.5622","1.2443","inf"
"104272.0","0.5866","1.2381","-inf"
"104274.0","0.9909","1.2340","inf"
"104276.0","1.4641","1.2279","-inf"
"104278.0","1.6445","1.2232","inf"
"104280.0","1.3294","1.2178","-inf"
"104282.0","1.1412","1.2133","inf"
"104284.0","0.6768","1.2102","-inf"
"104286.0","0.4200","1.2055","inf"
"104288.0","0.5899","1.2020","-inf"
"104290.0","0.8266","1.1983","inf"
"104292.0","1.2522","1.1936","-inf"
"104294.0","1.4343","1.1892","inf"
"104296.0","1.1935","1.1828","-inf"
"104298.0","1.1110","1.1784","inf"
"104300.0","0.5712","1.1733","-inf"
"104302.0","0.4478","1.1698","inf"
"104304.0","0.4675","1.1657","-inf"
"104306.0","0.6152","1.1600","inf"
"104308.0","1.0165","1.1533","-inf"
"104310.0","1.4819","1.1481","inf"
"104312.0","1.4941","1.1430","-inf"
"104314.0","1.2177","1.1378","inf"
"104316.0","0.9567","1.1357","-inf"
"104318.0","0.4754","1.1313","inf"
"104320.0","0.4228","1.1268","-inf"
"104322.0","0.5319","1.1231","inf"
"104324.0","0.8123","1.1197","-inf"
"104326.0","1.2738","1.1153","inf"
"104328.0","1.2733","1.1095","-inf"
"104330.0","1.3422","1.1058","inf"
"104332.0","0.8766","1.1009","-inf"
"104334.0","0.3913","1.0957","inf"
"104336.0","0.3401","1.0920","-inf"
"104338.0","0.4116","1.0874","inf"
"104340.0","0.6588","1.0826","-inf"
"104342.0","1.1940","1.0773","inf"
"104344.0","1.3268","1.0717","-inf"
"104346.0","1.1884","1.0662","inf"
"104348.0","0.8476","1.0608","-inf"
"104350.0","0.4704","1.0577","inf"
"104352.0","0.2555","1.0536","-inf"
"104354.0","0.3058","1.0501","inf"
"104356.0","0.4819","1.0457","-inf"
"104358.0","0.6189","1.0380","inf"
"104360.0","1.2124","1.0324","-inf"
"104362.0","1.1178","1.0266","inf"
"104364.0","0.9916","1.0217","-inf"
"104366.0","0.6930","1.0149","inf"
"104368.0","0.2028","1.0095","-inf"
"104370.0","0.1859","1.0042","inf"
"104372.0","0.3134","0.9992","-inf"
"104374.0","0.5986","0.9940","inf"
"104376.0","1.1746","0.9883","-inf"
"104378.0","1.3174","0.9828","inf"
"104380.0","1.1393","0.9778","-inf"
"104382.0","0.8060","0.9722","inf"
"104384.0","0.3479","0.9685","-inf"
"104386.0","0.2796","0.9652","inf"
"104388.0","0.2444","0.9594","-inf"
"104390.0","0.6309","0.9550","inf"
"104392.0","1.0553","0.9487","-inf"
"104394.0","1.1467","0.9428","inf"
"104396.0","0.9828","0.9378","-inf"
"104398.0","0.7816","0.9315","inf"
"104400.0","0.5064","0.9284","-inf"
"104402.0","0.1982","0.9231","inf"
"104404.0","0.2241","0.9170","-inf"
"104406.0","0.3016","0.9099","inf"
"104408.0","0.6409","0.9019","-inf"
"104410.0","1.1711","0.8963","inf"
"104412.0","1.2175","0.8921","-inf"
"104414.0","1.0271","0.8865","inf"
"104416.0","0.6709","0.8803","-inf"
"104418.0","0.3110","0.8768","inf"
"104420.0","0.1973","0.8733","-inf"
"104422.0","0.2746","0.8679","inf"
"104424.0","0.4986","0.8625","-inf"
"104426.0","0.9694","0.8561","inf"
"104428.0","1.0605","0.8506","-inf"
"104430.0","0.8618","0.8444","inf"
"104432.0","0.6097","0.8379","-inf"
"104434.0","0.1819","0.8334","inf"
"104436.0","-0.0038","0.8274","-inf"
"104438.0","0.0775","0.8217","inf"
"104440.0","0.3071","0.8166","-inf"
"104442.0","0.7842","0.8081","inf"
"104444.0","0.9817","0.8018","-inf"
"104446.0","0.8699","0.7959","inf"
"104448.0","0.7096","0.7911","-inf"
"104450.0","0.4089","0.7886","inf"
"104452.0","0.0157","0.7831","-inf"
"104454.0","0.0221","0.7773","inf"
"104456.0","0.2796","0.7718","-inf"
"104458.0","0.5637","0.7626","inf"
"104460.0","0.9829","0.7570","-inf"
"104462.0","1.0234","0.7519","inf"
"104464.0","0.8722","0.7465","-inf"
"104466.0","0.5155","0.7414","inf"
"104468.0","0.0710","0.7362","-inf"
"104470.0","0.0189","0.7307","inf"
"104472.0","0.0806","0.7257","-inf"
"104474.0","0.3747","0.7195","inf"
"104476.0","0.8577","0.7134","-inf"
"104478.0","0.8876","0.7059","inf"
"104480.0","0.6372","0.6990","-inf"
"104482.0","0.4036","0.6916","inf"
"104484.0","0.0693","0.6855","-inf"
"104486.0","0.0009","0.6813","inf"
"104488.0","0.1131","0.6765","-inf"
"104490.0","0.3538","0.6718","inf"
"104492.0","0.7312","0.6666","-inf"
"104494.0","0.8228","0.6605","inf"
"104496.0","0.7795","0.6564","-inf"
"104498.0","0.5631","0.6509","inf"
"104500.0","0.2078","0.6472","-inf"
"104502.0","-0.1108","0.6417","inf"
"104504.0","-0.1760","0.6352","-inf"
"104506.0","-0.0545","0.6285","inf"
"104508.0","0.4022","0.6224","-inf"
"104510.0","0.7136","0.6147","inf"
"104512.0","0.7208","0.6070","-inf"
"104514.0","0.6230","0.6010","inf"
"104516.0","0.3229","0.5947","-inf"
"104518.0","-0.0748","0.5892","inf"
"104520.0","0.0059","0.5850","-inf"
"104522.0","0.0585","0.5803","inf"
"104524.0","0.3384","0.5755","-inf"
"104526.0","0.6925","0.5697","inf"
"104528.0","0.8052","0.5650","-inf"
"104530.0","0.5457","0.5571","inf"
"104532.0","0.2266","0.5506","-inf"
"104534.0","-0.1015","0.5457","inf"
"104536.0","-0.1355","0.5409","-inf"
"104538.0","-0.0290","0.5365","inf"
"104540.0","0.0783","0.5307","-inf"
"104542.0","0.4870","0.5236","inf"
"104544.0","0.7187","0.5175","-inf"
"104546.0","0.7874","0.5135","inf"
"104548.0","0.6042","0.5111","-inf"
"104550.0","0.1388","0.5078","inf"
"104552.0","-0.1000","0.5042","-inf"
"104554.0","-0.1957","0.4992","inf"
"104556.0","0.0570","0.4950","-inf"
"104558.0","0.3500","0.4923","inf"
"104560.0","0.6333","0.4865","-inf"
"104562.0","0.5929","0.4812","inf"
"104564.0","0.4611","0.4759","-inf"
"104566.0","0.1772","0.4708","inf"
"104568.0","-0.1931","0.4668","-inf"
"104570.0","-0.1931","0.4630","inf"
"104572.0","-0.0942","0.4589","-inf"
"104574.0","0.1894","0.4548","inf"
"104576.0","0.6211","0.4493","-inf"
"104578.0","0.5990","0.4421","inf"
"104580.0","0.4450","0.4352","-inf"
"104582.0","0.1944","0.4291","inf"
"104584.0","-0.2227","0.4234","-inf"
"104586.0","-0.2515","0.4180","inf"
"104588.0","-0.2012","0.4136","-inf"
"104590.0","-0.0332","0.4069","inf"
"104592.0","0.4368","0.4008","-inf"
"104594.0","0.6168","0.3955","inf"
"104596.0","0.6584","0.3922","-inf"
"104598.0","0.4579","0.3890","inf"
"104600.0","0.2372","0.3863","-inf"
"104602.0","-0.0642","0.3837","inf"
"104604.0","-0.0290","0.3811","-inf"
"104606.0","0.2777","0.3809","inf"
"104608.0","0.6364","0.3809","-inf"
"104610.0","1.2379","0.3815","inf"
"104612.0","1.3484","0.3828","-inf"
"104614.0","1.2286","0.3848","inf"
"104616.0","1.0238","0.3884","-inf"
"104618.0","0.7758","0.3930","inf"
"104620.0","0.9106","0.4002","-inf"
"104622.0","1.2561","0.4100","inf"
"104624.0","1.8694","0.4237","-inf"
"104626.0","2.4013","0.4380","inf"
"104628.0","2.5099","0.4525","-inf"
"104630.0","2.4837","0.4687","inf"
"104632.0","2.1057","0.4837","-inf"
"104634.0","1.8813","0.5007","inf"
"104636.0","1.5022","0.5157","-inf"
"104638.0","1.5224","0.5302","inf"
"104640.0","1.6728","0.5438","-inf"
"104642.0","2.1899","0.5579","inf"
"104644.0","2.5521","0.5736","-inf"
"104646.0","2.4090","0.5890","inf"
"104648.0","2.1400","0.6033","-inf"
"104650.0","1.6151","0.6153","inf"
"104652.0","1.0608","0.6258","-inf"
"104654.0","1.0029","0.6356","inf"
"104656.0","1.2649","0.6455","-inf"
"104658.0","1.5038","0.6549","inf"
"104660.0","1.8629","0.6637","-inf"
"104662.0","1.7544","0.6710","inf"
"104664.0","1.3930","0.6762","-inf"
"104666.0","0.8859","0.6799","inf"
"104668.0","0.3575","0.6827","-inf"
"104670.0","0.3293","0.6859","inf"
"104672.0","0.4150","0.6892","-inf"
"104674.0","0.7689","0.6931","inf"
"104676.0","1.2583","0.6971","-inf"
"104678.0","1.3007","0.7013","inf"
"104680.0","1.1310","0.7062","-inf"
"104682.0","1.0019","0.7122","inf"
"104684.0","0.6074","0.7176","-inf"
"104686.0","0.4158","0.7217","inf"
"104688.0","0.5812","0.7264","-inf"
"104690.0","0.7708","0.7306","inf"
"104692.0","1.3718","0.7370","-inf"
"104694.0","1.6986","0.7457","inf"
"104696.0","1.7274","0.7552","-inf"
"104698.0","1.4769","0.7644","inf"
"104700.0","1.0922","0.7732","-inf"
"104702.0","0.7878","0.7822","inf"
"104704.0","0.7830","0.7918","-inf"
"104706.0","0.9255","0.8016","inf"
"104708.0","1.4868","0.8124","-inf"
"104710.0","1.8879","0.8242","inf"
"104712.0","1.8419","0.8354","-inf"
"104714.0","1.6216","0.8454","inf"
"104716.0","1.2061","0.8542","-inf"
"104718.0","0.7499","0.8624","inf"
"104720.0","0.7630","0.8700","-inf"
"104722.0","0.9237","0.8787","inf"
"104724.0","1.4069","0.8894","-inf"
"104726.0","1.7757","0.9002","inf"
"104728.0","1.8840","0.9110","-inf"
"104730.0","1.7987","0.9235","inf"
"104732.0","1.6243","0.9375","-inf"
"104734.0","0.9860","0.9484","inf"
"104736.0","0.7917","0.9576","-inf"
"104738.0","0.8416","0.9663","inf"
"104740.0","0.9355","0.9749","-inf"
"104742.0","1.4138","0.9842","inf"
"104744.0","1.7148","0.9941","-inf"
"104746.0","1.6054","1.0023","inf"
"104748.0","1.6182","1.0125","-inf"
"104750.0","1.1103","1.0222","inf"
"104752.0","0.8661","1.0318","-inf"
"104754.0","0.8503","1.0423","inf"
"104756.0","1.1833","1.0536","-inf"
"104758.0","1.6391","1.0664","inf"
"104760.0","2.0974","1.0811","-inf"
"104762.0","2.0527","1.0957","inf"
"104764.0","1.8038","1.1091","-inf"
"104766.0","1.4448","1.1218","inf"
"104768.0","1.0723","1.1344","-inf"
"104770.0","1.1075","1.1474","inf"
"104772.0","1.2241","1.1606","-inf"
"104774.0","1.7037","1.1758","inf"
"104776.0","1.9556","1.1891","-inf"
"104778.0","2.3053","1.2062","inf"
"104780.0","2.0962","1.2227","-inf"
"104782.0","1.8954","1.2397","inf"
"104784.0","1.3147","1.2551","-inf"
"104786.0","1.1785","1.2694","inf"
"104788.0","1.3123","1.2845","-inf"
"104790.0","1.6341","1.3012","inf"
"104792.0","2.2023","1.3188","-inf"
"104794.0","2.5139","1.3378","inf"
"104796.0","2.3948","1.3552","-inf"
"104798.0","2.2657","1.3733","inf"
"104800.0","1.6908","1.3878","-inf"
"104802.0","1.3702","1.4021","inf"
"104804.0","1.4308","1.4167","-inf"
"104806.0","1.6459","1.4304","inf"
"104808.0","2.1239","1.4453","-inf"
"104810.0","2.6380","1.4593","inf"
"104812.0","2.4655","1.4705","-inf"
"104814.0","2.3710","1.4819","inf"
"104816.0","1.8213","1.4899","-inf"
"104818.0","1.4823","1.4969","inf"
"104820.0","1.5393","1.5032","-inf"
"104822.0","1.6194","1.5068","inf"
"104824.0","1.8978","1.5071","-inf"
"104826.0","2.3133","1.5062","inf"
"104828.0","2.8042","1.5092","-inf"
"104830.0","2.6632","1.5110","inf"
"104832.0","2.3671","1.5136","-inf"
"104834.0","1.7720","1.5125","inf"
"104836.0","1.5895","1.5134","-inf"
"104838.0","1.6420","1.5146","inf"
"104840.0","1.8632","1.5165","-inf"
"104842.0","2.5502","1.5201","inf"
"104844.0","2.7702","1.5223","-inf"
"104846.0","2.5941","1.5241","inf"
"104848.0","2.4282","1.5270","-inf"
"104850.0","1.8623","1.5295","inf"
"104852.0","1.6754","1.5356","-inf"
"104854.0","1.8087","1.5437","inf"
"104856.0","2.0030","1.5511","-inf"
"104858.0","2.5477","1.5615","inf"
"104860.0","2.8392","1.5713","-inf"
"104862.0","2.8568","1.5823","inf"
"104864.0","2.6712","1.5951","-inf"
"104866.0","2.3863","1.6101","inf"
"104868.0","1.9605","1.6261","-inf"
"104870.0","1.9975","1.6428","inf"
"104872.0","2.0359","1.6590","-inf"
"104874.0","2.3065","1.6744","inf"
"104876.0","2.9735","1.6915","-inf"
"104878.0","3.1153","1.7097","inf"
"104880.0","2.9581","1.7279","-inf"
"104882.0","2.7952","1.7459","inf"
"104884.0","2.2438","1.7622","-inf"
"104886.0","1.9455","1.7775","inf"
"104888.0","2.1874","1.7936","-inf"
"104890.0","2.4179","1.8101","inf"
"104892.0","2.9773","1.8261","-inf"
"104894.0","3.4029","1.8432","inf"
"104896.0","3.2558","1.8584","-inf"
"104898.0","3.1512","1.8752","inf"
"104900.0","2.6431","1.8907","-inf"
"104902.0","2.3054","1.9059","inf"
"104904.0","2.4357","1.9224","-inf"
"104906.0","2.5971","1.9391","inf"
"104908.0","3.1235","1.9555","-inf"
"104910.0","3.4689","1.9713","inf"
"104912.0","3.5059","1.9879","-inf"
"104914.0","3.2250","2.0040","inf"
"104916.0","3.1342","2.0232","-inf"
"104918.0","2.5075","2.0408","inf"
"104920.0","2.5381","2.0586","-inf"
"104922.0","2.6112","2.0754","inf"
"104924.0","2.9639","2.0910","-inf"
"104926.0","3.6189","2.1095","inf"
"104928.0","3.7473","2.1281","-inf"
"104930.0","3.6894","2.1470","inf"
"104932.0","3.5249","2.1660","-inf"
"104934.0","2.9120","2.1853","inf"
"104936.0","2.7379","2.2047","-inf"
"104938.0","3.0009","2.2263","inf"
"104940.0","3.0904","2.2479","-inf"
"104942.0","3.6808","2.2705","inf"
"104944.0","3.9308","2.2927","-inf"
"104946.0","3.7981","2.3146","inf"
"104948.0","3.6137","2.3346","-inf"
"104950.0","3.1655","2.3551","inf"
"104952.0","2.8690","2.3752","-inf"
"104954.0","3.0637","2.3973","inf"
"104956.0","3.4735","2.4202","-inf"
"104958.0","4.0854","2.4447","inf"
"104960.0","4.3742","2.4674","-inf"
"104962.0","4.2912","2.4898","inf"
"104964.0","4.3251","2.5150","-inf"
"104966.0","4.0753","2.5413","inf"
"104968.0","3.5195","2.5658","-inf"
"104970.0","3.3464","2.5882","inf"
"104972.0","3.6001","2.6119","-inf"
"104974.0","3.8989","2.6339","inf"
"104976.0","4.4436","2.6588","-inf"
"104978.0","4.5459","2.6812","inf"
"104980.0","4.5419","2.7056","-inf"
"104982.0","4.2053","2.7287","inf"
"104984.0","3.6643","2.7522","-inf"
"104986.0","3.5093","2.7755","inf"
"104988.0","3.7239","2.7997","-inf"
"104990.0","3.8747","2.8221","inf"
"104992.0","4.4654","2.8447","-inf"
"104994.0","4.6182","2.8657","inf"
"104996.0","4.7109","2.8889","-inf"
"104998.0","4.4563","2.9108","inf"
"105000.0","4.0651","2.9345","-inf"
"105002.0","3.8417","2.9593","inf"
"105004.0","4.0050","2.9850","-inf"
"105006.0","4.1984","3.0105","inf"
"105008.0","4.7881","3.0372","-inf"
"105010.0","5.0277","3.0611","inf"
"105012.0","5.2602","3.0890","-inf"
"105014.0","4.9563","3.1149","inf"
"105016.0","4.7356","3.1440","-inf"
"105018.0","4.2029","3.1712","inf"
"105020.0","4.0471","3.1963","-inf"
"105022.0","4.3053","3.2232","inf"
"105024.0","4.5092","3.2493","-inf"
"105026.0","5.1733","3.2779","inf"
"105028.0","5.3235","3.3031","-inf"
"105030.0","5.1990","3.3284","inf"
"105032.0","5.1078","3.3558","-inf"
"105034.0","4.4250","3.3824","inf"
"105036.0","4.3316","3.4098","-inf"
"105038.0","4.5675","3.4390","inf"
"105040.0","4.7279","3.4677","-inf"
"105042.0","5.4299","3.4965","inf"
"105044.0","5.6711","3.5255","-inf"
"105046.0","5.5898","3.5554","inf"
"105048.0","5.3949","3.5851","-inf"
"105050.0","4.6997","3.6135","inf"
"105052.0","4.5214","3.6419","-inf"
"105054.0","4.7398","3.6713","inf"
"105056.0","4.8872","3.7001","-inf"
"105058.0","5.2204","3.7268","inf"
"105060.0","5.7343","3.7558","-inf"
"105062.0","5.7680","3.7849","inf"
"105064.0","5.6155","3.8143","-inf"
"105066.0","5.4194","3.8447","inf"
"105068.0","4.9539","3.8746","-inf"
"105070.0","4.6964","3.9016","inf"
"105072.0","4.8506","3.9297","-inf"
"105074.0","5.1234","3.9579","inf"
"105076.0","5.9890","3.9881","-inf"
"105078.0","6.0743","4.0176","inf"
"105080.0","5.8794","4.0469","-inf"
"105082.0","5.6507","4.0754","inf"
"105084.0","5.0718","4.1037","-inf"
"105086.0","4.9300","4.1335","inf"
"105088.0","5.0040","4.1617","-inf"
"105090.0","5.3741","4.1913","inf"
"105092.0","5.9113","4.2206","-inf"
"105094.0","6.0669","4.2472","inf"
"105096.0","6.0604","4.2753","-inf"
"105098.0","5.9101","4.3029","inf"
"105100.0","5.3368","4.3298","-inf"
"105102.0","5.0702","4.3575","inf"
"105104.0","5.2181","4.3853","-inf"
"105106.0","5.1314","4.4106","inf"
"105108.0","5.5034","4.4344","-inf"
"105110.0","6.0655","4.4604","inf"
"105112.0","6.0322","4.4857","-inf"
"105114.0","6.0326","4.5137","inf"
"105116.0","5.6593","4.5390","-inf"
"105118.0","5.0620","4.5645","inf"
"105120.0","4.9569","4.5887","-inf"
"105122.0","5.2375","4.6150","inf"
"105124.0","5.4734","4.6401","-inf"
"105126.0","5.9457","4.6633","inf"
"105128.0","6.0079","4.6860","-inf"
"105130.0","6.0562","4.7096","inf"
"105132.0","5.6785","4.7312","-inf"
"105134.0","5.2537","4.7546","inf"
"105136.0","4.9948","4.7771","-inf"
"105138.0","5.3482","4.8006","inf"
"105140.0","5.5077","4.8248","-inf"
"105142.0","6.1344","4.8493","inf"
"105144.0","6.2396","4.8724","-inf"
"105146.0","6.2029","4.8965","inf"
"105148.0","5.9524","4.9198","-inf"
"105150.0","5.4035","4.9422","inf"
"105152.0","5.1927","4.9655","-inf"
"105154.0","5.0771","4.9856","inf"
"105156.0","5.2580","5.0034","-inf"
"105158.0","5.5340","5.0179","inf"
"105160.0","6.1018","5.0352","-inf"
"105162.0","6.0625","5.0529","inf"
"105164.0","5.8706","5.0684","-inf"
"105166.0","5.4576","5.0822","inf"
"105168.0","5.0321","5.0973","-inf"
"105170.0","5.0609","5.1145","inf"
"105172.0","5.2194","5.1307","-inf"
"105174.0","5.4840","5.1465","inf"
"105176.0","5.9222","5.1613","-inf"
"105178.0","6.1191","5.1770","inf"
"105180.0","5.7839","5.1895","-inf"
"105182.0","5.6453","5.2039","inf"
"105184.0","5.0568","5.2178","-inf"
"105186.0","5.0568","5.2333","inf"
"105188.0","5.1880","5.2479","-inf"
"105190.0","5.4225","5.2634","inf"
"105192.0","5.9837","5.2786","-inf"
"105194.0","6.2703","5.2951","inf"
"105196.0","6.0281","5.3082","-inf"
"105198.0","5.9792","5.3235","inf"
"105200.0","5.5915","5.3387","-inf"
"105202.0","5.1393","5.3517","inf"
"105204.0","5.1076","5.3627","-inf"
"105206.0","5.2381","5.3731","inf"
"105208.0","5.7283","5.3825","-inf"
"105210.0","6.1850","5.3941","inf"
"105212.0","6.1862","5.4034","-inf"
"105214.0","5.9564","5.4134","inf"
"105216.0","5.6039","5.4221","-inf"
"105218.0","4.9962","5.4300","inf"
"105220.0","4.8651","5.4382","-inf"
"105222.0","4.8601","5.4437","inf"
"105224.0","5.0312","5.4489","-inf"
"105226.0","5.6664","5.4539","inf"
"105228.0","5.4238","5.4549","-inf"
"105230.0","5.1822","5.4547","inf"
"105232.0","4.8324","5.4519","-inf"
"105234.0","4.0129","5.4478","inf"
"105236.0","3.7100","5.4416","-inf"
"105238.0","3.6941","5.4329","inf"
"105240.0","3.8890","5.4245","-inf"
"105242.0","4.3520","5.4137","inf"
"105244.0","4.4235","5.4012","-inf"
"105246.0","4.2924","5.3883","inf"
"105248.0","4.1584","5.3759","-inf"
"105250.0","3.6891","5.3658","inf"
"105252.0","3.3288","5.3539","-inf"
"105254.0","3.3267","5.3397","inf"
"105256.0","3.6390","5.3273","-inf"
"105258.0","4.1871","5.3169","inf"
"105260.0","4.7703","5.3073","-inf"
"105262.0","4.9269","5.2989","inf"
"105264.0","4.8422","5.2911","-inf"
"105266.0","4.6283","5.2832","inf"
"105268.0","4.1941","5.2756","-inf"
"105270.0","4.1529","5.2702","inf"
"105272.0","4.3924","5.2656","-inf"
"105274.0","4.8694","5.2631","inf"
"105276.0","5.5140","5.2583","-inf"
"105278.0","5.8550","5.2561","inf"
"105280.0","5.6116","5.2534","-inf"
"105282.0","5.4274","5.2512","inf"
"105284.0","4.8892","5.2494","-inf"
"105286.0","4.7824","5.2479","inf"
"105288.0","5.0612","5.2485","-inf"
"105290.0","5.2976","5.2477","inf"
"105292.0","5.6410","5.2450","-inf"
"105294.0","6.3414","5.2478","inf"
"105296.0","6.3306","5.2505","-inf"
"105298.0","6.1251","5.2526","inf"
"105300.0","5.7959","5.2572","-inf"
"105302.0","5.4210","5.2607","inf"
