Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"64060.0","3.1153","2.0130","2.2841"
"64080.0","2.7547","2.1772","2.3697"
"64100.0","2.6755","2.3823","2.4253"
"64120.0","3.2074","2.5851","2.5675"
"64140.0","4.1543","2.7373","2.8560"
"64160.0","4.2989","2.9161","3.1183"
"64180.0","3.9907","3.1320","3.2770"
"64200.0","4.0756","3.3749","3.4222"
"64220.0","4.3757","3.5788","3.5955"
"64240.0","5.5843","3.8232","3.9571"
"64260.0","5.3895","4.0506","4.2175"
"64280.0","5.1302","4.2882","4.3835"
"64300.0","4.9721","4.5179","4.4905"
"64320.0","5.4192","4.7390","4.6594"
"64340.0","6.0633","4.9299","4.9146"
"64360.0","5.8162","5.0817","5.0785"
"64380.0","5.0958","5.1922","5.0817"
"64400.0","5.1174","5.2964","5.0882"
"64420.0","5.5805","5.4168","5.1777"
"64440.0","6.2579","5.4842","5.3741"
"64460.0","5.8336","5.5286","5.4576"
"64480.0","5.2666","5.5423","5.4229"
"64500.0","5.2691","5.5720","5.3949"
"64520.0","5.4870","5.5787","5.4117"
"64540.0","6.2038","5.5928","5.5557"
"64560.0","5.9195","5.6031","5.6218"
"64580.0","5.3814","5.6317","5.5781"
"64600.0","4.9689","5.6168","5.4674"
"64620.0","5.7281","5.6316","5.5148"
"64640.0","5.9285","5.5987","5.5900"
"64660.0","5.4541","5.5607","5.5653"
"64680.0","4.6769","5.5017","5.4038"
"64700.0","4.5627","5.4311","5.2508"
"64720.0","4.8209","5.3645","5.1727"
"64740.0","5.4877","5.2929","5.2299"
"64760.0","5.0360","5.2045","5.1947"
"64780.0","4.3874","5.1051","5.0479"
"64800.0","3.9705","5.0053","4.8520"
"64820.0","4.4153","4.8740","4.7726"
"64840.0","4.6373","4.7449","4.7480"
"64860.0","4.2899","4.6285","4.6647"
"64880.0","3.3707","4.4978","4.4294"
"64900.0","3.1231","4.3539","4.1919"
"64920.0","3.4098","4.2128","4.0497"
"64940.0","3.7435","4.0383","3.9940"
"64960.0","3.5175","3.8865","3.9074"
"64980.0","2.3417","3.6819","3.6227"
"65000.0","2.7371","3.5586","3.4617"
"65020.0","2.7404","3.3911","3.3306"
"65040.0","3.5618","3.2836","3.3726"
"65060.0","2.9854","3.1531","3.3022"
"65080.0","2.4857","3.0646","3.1538"
"65100.0","2.5426","3.0066","3.0426"
"65120.0","3.1325","2.9788","3.0590"
"65140.0","3.3889","2.9434","3.1190"
"65160.0","3.4693","2.9386","3.1827"
"65180.0","2.5460","2.9590","3.0669"
"65200.0","2.6587","2.9511","2.9927"
"65220.0","3.1911","2.9962","3.0288"
"65240.0","3.8373","3.0238","3.1758"
"65260.0","3.6068","3.0859","3.2541"
"65280.0","2.9833","3.1357","3.2049"
"65300.0","2.9212","3.1735","3.1533"
"65320.0","3.3437","3.1946","3.1879"
"65340.0","4.0989","3.2656","3.3536"
"65360.0","3.6219","3.2809","3.4024"
"65380.0","2.7190","3.2982","3.2781"
"65400.0","1.9043","3.2228","3.0283"
"65420.0","1.9958","3.1032","2.8406"
"65440.0","2.4218","2.9617","2.7645"
"65460.0","2.5180","2.8528","2.7196"
"65480.0","1.3233","2.6868","2.4658"
"65500.0","1.3371","2.5284","2.2605"
"65520.0","1.6011","2.3541","2.1406"
"65540.0","2.3201","2.1762","2.1733"
"65560.0","2.0391","2.0180","2.1489"
"65580.0","0.9605","1.8421","1.9328"
"65600.0","0.8609","1.7378","1.7379"
"65620.0","1.4801","1.6862","1.6910"
"65640.0","1.8437","1.6284","1.7188"
"65660.0","1.6589","1.5425","1.7079"
"65680.0","0.6249","1.4726","1.5110"
"65700.0","0.5752","1.3964","1.3408"
"65720.0","1.2417","1.3605","1.3228"
"65740.0","1.4512","1.2736","1.3461"
"65760.0","1.4302","1.2127","1.3614"
"65780.0","0.5503","1.1717","1.2139"
"65800.0","0.4739","1.1330","1.0794"
"65820.0","0.8786","1.0728","1.0429"
"65840.0","1.4437","1.0328","1.1158"
"65860.0","0.8940","0.9564","1.0754"
"65880.0","0.4620","0.9401","0.9639"
"65900.0","0.3225","0.9148","0.8473"
"65920.0","0.6861","0.8592","0.8180"
"65940.0","0.9098","0.8051","0.8347"
"65960.0","0.6067","0.7228","0.7932"
"65980.0","0.3194","0.6997","0.7071"
"66020.0","3.2881","1.0989","1.3771"
"66040.0","3.0372","1.2582","1.6789"
"66060.0","1.2937","1.2982","1.6089"
"66080.0","0.4144","1.2934","1.3917"
"66100.0","1.1006","1.3713","1.3388"
"66120.0","1.6467","1.4673","1.3948"
"66140.0","2.7082","1.6472","1.6336"
"66160.0","2.0632","1.7928","1.7117"
"66180.0","1.7487","1.9358","1.7184"
"66200.0","1.7800","1.9081","1.7296"
"66220.0","2.6041","1.8397","1.8886"
"66240.0","3.3207","1.8680","2.1490"
"66260.0","3.3319","2.0719","2.3641"
"66280.0","2.6779","2.2982","2.4211"
"66300.0","2.9899","2.4871","2.5245"
"66320.0","3.7803","2.7005","2.7529"
"66340.0","4.6060","2.8903","3.0898"
"66360.0","4.6401","3.1480","3.3717"
"66380.0","4.1557","3.3887","3.5142"
"66400.0","4.2223","3.6329","3.6430"
"66420.0","4.9578","3.8683","3.8820"
"66440.0","5.8393","4.1201","4.2379"
"66460.0","5.7373","4.3607","4.5105"
"66480.0","5.2243","4.6153","4.6403"
"66500.0","4.9619","4.8125","4.6988"
"66520.0","6.1104","5.0455","4.9554"
"66540.0","6.1081","5.1957","5.1650"
"66560.0","5.9560","5.3273","5.3088"
"66580.0","4.9780","5.4095","5.2487"
"66600.0","5.0488","5.4922","5.2123"
"66620.0","5.4152","5.5379","5.2492"
"66640.0","6.2863","5.5826","5.4378"
"66660.0","5.8636","5.5953","5.5152"
"66680.0","5.0966","5.5825","5.4391"
"66700.0","5.0146","5.5878","5.3619"
"66720.0","5.5562","5.5324","5.3973"
"66740.0","6.0150","5.5230","5.5096"
"66760.0","5.6565","5.4931","5.5363"
"66780.0","4.8287","5.4782","5.4076"
"66800.0","4.6759","5.4409","5.2746"
"66820.0","5.1621","5.4156","5.2541"
"66840.0","5.4906","5.3360","5.2971"
"66860.0","5.5166","5.3013","5.3370"
"66880.0","4.2472","5.2164","5.1389"
"66900.0","4.3315","5.1480","4.9921"
"66920.0","4.8214","5.0746","4.9611"
"66940.0","5.2646","4.9995","5.0163"
"66960.0","4.8407","4.9179","4.9843"
"66980.0","3.7060","4.8057","4.7519"
"67000.0","3.6965","4.7077","4.5600"
"67020.0","4.1462","4.6061","4.4848"
"67040.0","4.4968","4.5068","4.4870"
"67060.0","4.0500","4.3601","4.4075"
"67080.0","2.9961","4.2350","4.1509"
"67100.0","2.8930","4.0911","3.9222"
"67120.0","3.2962","3.9386","3.8084"
"67140.0","3.7347","3.7856","3.7950"
"67160.0","3.2472","3.6263","3.6954"
"67180.0","2.2929","3.4850","3.4404"
"67200.0","2.5574","3.3710","3.2798"
"67220.0","2.8537","3.2418","3.2023"
"67240.0","3.6339","3.1555","3.2808"
"67260.0","3.0058","3.0511","3.2308"
"67280.0","2.5494","3.0064","3.1069"
"67300.0","2.3250","2.9496","2.9647"
"67320.0","3.2014","2.9401","3.0078"
"67340.0","3.7691","2.9436","3.1462"
"67360.0","3.6241","2.9813","3.2331"
"67380.0","2.5006","3.0020","3.0999"
"67400.0","2.6322","3.0095","3.0149"
"67420.0","3.4086","3.0650","3.0865"
"67440.0","3.9228","3.0939","3.2385"
"67460.0","3.6132","3.1546","3.3066"
"67480.0","2.8651","3.1862","3.2264"
"67500.0","2.9059","3.2443","3.1681"
"67520.0","3.3720","3.2614","3.2052"
"67540.0","3.5112","3.2356","3.2608"
"67560.0","2.9699","3.1702","3.2079"
"67580.0","1.5467","3.0748","2.9059"
"67600.0","1.3697","2.9485","2.6266"
"67620.0","2.2654","2.8342","2.5609"
"67640.0","2.4465","2.6866","2.5401"
"67660.0","2.1252","2.5378","2.4647"
"67680.0","0.9028","2.3415","2.1807"
"67700.0","1.2399","2.1749","2.0096"
"67720.0","1.5846","1.9962","1.9324"
"67740.0","2.0646","1.8515","1.9564"
"67760.0","1.6172","1.7163","1.8947"
"67780.0","0.9162","1.6532","1.7168"
"67800.0","0.8952","1.6058","1.5675"
"67820.0","1.5234","1.5316","1.5594"
"67840.0","1.7944","1.4664","1.6022"
"67860.0","1.2513","1.3790","1.5384"
"67880.0","0.5866","1.3474","1.3653"
"67900.0","0.6922","1.2926","1.2429"
"67920.0","0.9214","1.2263","1.1845"
"67940.0","1.4765","1.1674","1.2376"
"67960.0","0.8835","1.0941","1.1732"
"67980.0","0.3311","1.0356","1.0201"
"68020.0","0.5020","0.8905","0.8435"
"68040.0","1.1284","0.8239","0.8953"
"68060.0","0.7244","0.7713","0.8642"
"68080.0","0.1726","0.7299","0.7385"
"68100.0","0.0635","0.6670","0.6158"
"68120.0","0.6022","0.6351","0.6133"
"68140.0","0.7875","0.5662","0.6450"
"68160.0","1.7425","0.6521","0.8445"
"68180.0","2.3500","0.8540","1.1183"
"68200.0","2.4732","1.0546","1.3646"
"68220.0","1.6066","1.1651","1.4086"
"68240.0","1.2470","1.1770","1.3792"
"68260.0","1.4083","1.2453","1.3845"
"68280.0","1.1106","1.3391","1.3347"
"68300.0","1.3856","1.4714","1.3440"
"68320.0","1.9474","1.6059","1.4537"
"68340.0","2.5590","1.7830","1.6546"
"68360.0","2.2355","1.8323","1.7603"
"68380.0","1.8944","1.7868","1.7846"
"68400.0","2.0052","1.7400","1.8247"
"68420.0","3.0952","1.8888","2.0557"
"68440.0","3.4768","2.1118","2.3141"
"68460.0","3.3885","2.3098","2.5095"
"68480.0","2.7298","2.4717","2.5495"
"68500.0","3.3432","2.6675","2.6938"
"68520.0","4.0664","2.8794","2.9434"
"68540.0","4.8518","3.1087","3.2904"
"68560.0","4.8546","3.3706","3.5748"
"68580.0","4.2189","3.6030","3.6919"
"68600.0","4.4794","3.8505","3.8351"
"68620.0","5.2271","4.0636","4.0882"
"68640.0","5.9038","4.3063","4.4183"
"68660.0","5.5334","4.5208","4.6210"
"68680.0","4.8970","4.7376","4.6712"
"68700.0","5.1155","4.9148","4.7520"
"68720.0","5.6173","5.0699","4.9093"
"68740.0","5.9562","5.1803","5.0996"
"68760.0","5.8266","5.2775","5.2318"
"68780.0","4.6657","5.3222","5.1289"
"68800.0","4.9560","5.3698","5.0974"
"68820.0","5.4978","5.3969","5.1702"
"68840.0","5.9819","5.4047","5.3178"
"68860.0","5.5342","5.4048","5.3571"
"68880.0","4.8257","5.3977","5.2605"
"68900.0","5.0118","5.3873","5.2153"
"68920.0","5.5286","5.3784","5.2723"
"68940.0","5.6727","5.3501","5.3451"
"68960.0","5.2835","5.2958","5.3339"
"68980.0","4.4933","5.2785","5.1810"
"69000.0","4.5528","5.2382","5.0668"
"69020.0","5.1318","5.2016","5.0786"
"69040.0","5.3341","5.1368","5.1251"
"69060.0","4.9181","5.0752","5.0875"
"69080.0","4.0964","5.0023","4.9073"
"69100.0","4.1707","4.9182","4.7734"
"69120.0","4.5865","4.8240","4.7394"
"69140.0","4.6571","4.7224","4.7244"
"69160.0","3.9688","4.5910","4.5870"
"69180.0","3.3672","4.4784","4.3652"
"69200.0","3.2377","4.3468","4.1602"
"69220.0","3.9180","4.2255","4.1162"
"69240.0","3.8265","4.0747","4.0635"
"69260.0","3.6660","3.9495","3.9912"
"69280.0","2.6423","3.8041","3.7460"
"69300.0","2.8495","3.6720","3.5830"
"69320.0","3.2671","3.5400","3.5256"
"69340.0","3.4393","3.4182","3.5099"
"69360.0","3.2795","3.3493","3.4680"
"69380.0","2.4130","3.2539","3.2762"
"69400.0","2.3527","3.1654","3.1083"
"69420.0","3.3051","3.1041","3.1440"
"69440.0","3.4359","3.0650","3.1971"
"69460.0","3.1977","3.0182","3.1972"
"69480.0","2.5821","3.0122","3.0854"
"69500.0","2.5782","2.9851","2.9932"
"69520.0","3.4535","3.0037","3.0769"
"69540.0","3.6284","3.0226","3.1771"
"69560.0","3.5793","3.0526","3.2503"
"69580.0","2.5068","3.0620","3.1151"
"69600.0","2.9276","3.1195","3.0810"
"69620.0","3.6348","3.1524","3.1817"
"69640.0","4.0576","3.2146","3.3410"
"69660.0","3.6358","3.2584","3.3946"
"69680.0","3.0279","3.3030","3.3279"
"69700.0","2.9840","3.3436","3.2654"
"69720.0","3.3118","3.3294","3.2738"
"69740.0","2.9126","3.2578","3.2081"
"69760.0","2.2520","3.1251","3.0343"
"69780.0","1.2987","3.0043","2.7187"
"69800.0","1.4924","2.8608","2.4957"
"69820.0","1.9680","2.6941","2.3998"
"69840.0","2.2529","2.5136","2.3731"
"69860.0","1.8495","2.3350","2.2779"
"69880.0","0.9494","2.1271","2.0363"
"69900.0","1.4428","1.9730","1.9284"
"69920.0","1.5851","1.8003","1.8660"
"69940.0","2.0176","1.7108","1.8936"
"69960.0","1.4900","1.6346","1.8202"
"69980.0","0.7069","1.5755","1.6178"
"70020.0","1.6488","1.4793","1.5092"
"70040.0","1.6610","1.4201","1.5368"
"70060.0","1.3255","1.3677","1.4984"
"70080.0","0.4766","1.3205","1.3126"
"70100.0","0.6652","1.2427","1.1949"
"70120.0","1.2984","1.2140","1.2137"
"70140.0","1.7367","1.1859","1.3088"
"70160.0","1.0453","1.1415","1.2609"
"70180.0","0.3441","1.1052","1.0942"
"70200.0","0.4455","1.0647","0.9763"
"70220.0","0.9588","0.9957","0.9731"
"70240.0","1.2378","0.9534","1.0212"
"70260.0","0.6865","0.8895","0.9604"
"70280.0","0.1965","0.8615","0.8215"
"70300.0","-0.0266","0.7923","0.6673"
"70320.0","1.0788","0.7703","0.7421"
"70340.0","2.9500","0.8917","1.1435"
"70360.0","3.8784","1.1750","1.6408"
"70380.0","2.3294","1.3735","1.7660"
"70400.0","1.0432","1.4333","1.6346"
"70420.0","0.9301","1.4304","1.5065"
"70440.0","1.9776","1.5044","1.5921"
"70460.0","2.0024","1.6360","1.6667"
"70480.0","1.4618","1.7625","1.6295"
"70500.0","1.4289","1.9081","1.5930"
"70520.0","2.4057","2.0407","1.7408"
"70540.0","2.8005","2.0258","1.9334"
"70560.0","2.7307","1.9110","2.0784"
"70580.0","2.1131","1.8894","2.0847"
"70600.0","2.6647","2.0516","2.1902"
"70620.0","3.5861","2.3171","2.4440"
"70640.0","3.8999","2.5094","2.7087"
"70660.0","4.0057","2.7097","2.9445"
"70680.0","3.1588","2.8794","2.9835"
"70700.0","3.8512","3.1216","3.1412"
"70720.0","4.9067","3.3717","3.4622"
"70740.0","5.3841","3.6301","3.8116"
"70760.0","5.2469","3.8817","4.0726"
"70780.0","4.5967","4.1301","4.1679"
"70800.0","4.9159","4.3552","4.3039"
"70820.0","6.0831","4.6049","4.6274"
"70840.0","6.1322","4.8281","4.9010"
"70860.0","5.9478","5.0223","5.0913"
"70880.0","5.0263","5.2091","5.0795"
"70900.0","5.3640","5.3604","5.1312"
"70920.0","5.9651","5.4662","5.2828"
"70940.0","6.3211","5.5599","5.4716"
"70960.0","5.7455","5.6098","5.5214"
"70980.0","5.1424","5.6643","5.4525"
"71000.0","5.5366","5.7264","5.4678"
"71020.0","5.8535","5.7034","5.5379"
"71040.0","6.2471","5.7149","5.6669"
"71060.0","5.4440","5.6646","5.6263"
"71080.0","5.1985","5.6818","5.5486"
"71100.0","5.1951","5.6649","5.4843"
"71120.0","5.7917","5.6475","5.5402"
"71140.0","5.8555","5.6010","5.5975"
"71160.0","5.5290","5.5793","5.5851"
"71180.0","4.6311","5.5282","5.4116"
"71200.0","4.7787","5.4524","5.2965"
"71220.0","5.4649","5.4136","5.3272"
"71240.0","5.5503","5.3439","5.3677"
"71260.0","4.9891","5.2984","5.2989"
"71280.0","4.0509","5.1836","5.0720"
"71300.0","3.9969","5.0638","4.8765"
"71320.0","4.8908","4.9737","4.8791"
"71340.0","4.6921","4.8574","4.8451"
"71360.0","4.1941","4.7239","4.7268"
"71380.0","3.4578","4.6066","4.4960"
"71400.0","3.1849","4.4472","4.2577"
"71420.0","4.0729","4.3080","4.2241"
"71440.0","3.8532","4.1383","4.1566"
"71460.0","3.3031","3.9697","4.0014"
"71480.0","2.4659","3.8112","3.7222"
"71500.0","2.7369","3.6852","3.5431"
"71520.0","3.4091","3.5370","3.5187"
"71540.0","3.5632","3.4241","3.5268"
"71560.0","2.8220","3.2869","3.3987"
"71580.0","2.4288","3.1840","3.2223"
"71600.0","2.4811","3.1136","3.0876"
"71620.0","3.2551","3.0318","3.1180"
"71640.0","3.4232","2.9888","3.1735"
"71660.0","3.2326","2.9818","3.1843"
"71680.0","2.6712","3.0023","3.0910"
"71700.0","2.8056","3.0092","3.0391"
"71720.0","3.6623","3.0345","3.1524"
"71740.0","3.8461","3.0628","3.2785"
"71760.0","3.6428","3.1449","3.3448"
"71780.0","2.7505","3.1770","3.2367"
"71800.0","3.0376","3.2327","3.2005"
"71820.0","3.7504","3.2822","3.3005"
"71840.0","4.0997","3.3499","3.4458"
"71860.0","3.5524","3.3819","3.4652"
"71880.0","2.8445","3.3992","3.3523"
"71900.0","2.2763","3.3463","3.1567"
"71920.0","2.6821","3.2482","3.0704"
"71940.0","2.5574","3.1194","2.9771"
"71960.0","2.0616","2.9613","2.8107"
"71980.0","1.3597","2.8222","2.5469"
"72020.0","2.0518","2.5054","2.3113"
"72040.0","2.3170","2.3272","2.3124"
"72060.0","1.6265","2.1346","2.1877"
"72080.0","0.9998","1.9501","1.9717"
"72100.0","1.0992","1.8324","1.8131"
"72120.0","1.9319","1.7574","1.8347"
"72140.0","2.0881","1.7104","1.8807"
"72160.0","1.0607","1.6103","1.7316"
"72180.0","0.7434","1.5487","1.5520"
"72200.0","0.7868","1.4705","1.4128"
"72220.0","1.7197","1.4373","1.4686"
"72240.0","1.5582","1.3614","1.4849"
"72260.0","0.9501","1.2938","1.3877"
"72280.0","0.3707","1.2309","1.2028"
"72300.0","0.6904","1.1900","1.1096"
"72320.0","1.3192","1.1287","1.1477"
"72340.0","1.3295","1.0529","1.1808"
"72360.0","0.9840","1.0452","1.1450"
"72380.0","0.3461","1.0055","0.9997"
"72400.0","0.3780","0.9646","0.8867"
"72420.0","1.1071","0.9033","0.9268"
"72440.0","1.0858","0.8561","0.9557"
"72460.0","0.6429","0.8254","0.8988"
"72480.0","0.0253","0.7908","0.7400"
"72500.0","0.5056","0.7723","0.6974"
"72520.0","3.6514","1.0056","1.2345"
"72540.0","4.3380","1.3064","1.7987"
"72560.0","2.9826","1.5063","2.0140"
"72580.0","0.4706","1.5187","1.7334"
"72600.0","0.6364","1.5446","1.5339"
"72620.0","1.8903","1.6229","1.5987"
"72640.0","2.6546","1.7798","1.7907"
"72660.0","2.0424","1.9197","1.8365"
"72680.0","1.4287","2.0600","1.7623"
"72700.0","1.7727","2.1868","1.7642"
"72720.0","2.8532","2.1069","1.9622"
"72740.0","2.9730","1.9704","2.1460"
"72760.0","2.7617","1.9484","2.2579"
"72780.0","2.1830","2.1196","2.2443"
