Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"64080.0","0.5668","1.4729","1.4854"
"64100.0","0.7953","1.4352","1.3599"
"64120.0","1.4715","1.3712","1.3802"
"64140.0","1.6850","1.3171","1.4356"
"64160.0","1.4032","1.3039","1.4297"
"64180.0","0.4819","1.2706","1.2574"
"64200.0","0.5692","1.2164","1.1323"
"64220.0","1.2545","1.1616","1.1545"
"64240.0","1.3651","1.0931","1.1928"
"64260.0","0.9452","1.0538","1.1478"
"64280.0","0.0723","1.0043","0.9522"
"64300.0","0.2423","0.9490","0.8232"
"64320.0","0.9460","0.8965","0.8455"
"64340.0","1.1811","0.8461","0.9065"
"64360.0","0.7189","0.7777","0.8724"
"64380.0","1.4310","0.8726","0.9740"
"64400.0","2.5677","1.0724","1.2637"
"64420.0","3.2372","1.2707","1.6225"
"64440.0","1.9995","1.3341","1.6911"
"64460.0","1.1117","1.3508","1.5858"
"64480.0","0.7271","1.4163","1.4296"
"64500.0","1.3854","1.5306","1.4216"
"64520.0","2.8312","1.7191","1.6779"
"64540.0","2.7419","1.8752","1.8713"
"64560.0","2.3020","2.0335","1.9496"
"64580.0","1.7319","2.0636","1.9101"
"64600.0","2.2084","2.0276","1.9643"
"64620.0","2.9694","2.0009","2.1470"
"64640.0","3.5826","2.1592","2.4081"
"64660.0","3.3098","2.3790","2.5720"
"64680.0","2.9225","2.5985","2.6357"
"64700.0","3.3613","2.7961","2.7677"
"64720.0","4.2283","2.9358","3.0332"
"64740.0","4.9175","3.1534","3.3758"
"64760.0","4.7220","3.3954","3.6206"
"64780.0","4.0847","3.6307","3.7050"
"64800.0","4.5794","3.8677","3.8640"
"64820.0","5.9234","4.1632","4.2384"
"64840.0","6.2018","4.4251","4.5954"
"64860.0","5.9471","4.6888","4.8412"
"64880.0","5.0419","4.9008","4.8777"
"64900.0","5.2432","5.0889","4.9441"
"64920.0","6.1955","5.2857","5.1717"
"64940.0","6.5118","5.4451","5.4153"
"64960.0","5.9410","5.5670","5.5109"
"64980.0","5.0029","5.6588","5.4185"
"65000.0","5.1852","5.7194","5.3761"
"65020.0","6.3248","5.7595","5.5486"
"65040.0","6.3925","5.7786","5.7020"
"65060.0","5.5993","5.7438","5.6834"
"65080.0","4.7139","5.7110","5.5071"
"65100.0","5.1470","5.7014","5.4416"
"65120.0","6.2063","5.7025","5.5807"
"65140.0","6.1846","5.6698","5.6905"
"65160.0","5.3534","5.6110","5.6292"
"65180.0","4.6090","5.5716","5.4437"
"65200.0","4.8033","5.5334","5.3273"
"65220.0","5.4777","5.4487","5.3546"
"65240.0","5.7117","5.3806","5.4195"
"65260.0","5.1746","5.3382","5.3750"
"65280.0","4.2741","5.2942","5.1748"
"65300.0","4.3364","5.2131","5.0224"
"65320.0","5.0552","5.0980","5.0284"
"65340.0","4.9417","4.9737","5.0126"
"65360.0","4.4905","4.8874","4.9177"
"65380.0","3.4690","4.7734","4.6543"
"65400.0","3.6507","4.6582","4.4718"
"65420.0","4.3156","4.5419","4.4434"
"65440.0","4.2944","4.4002","4.4163"
"65460.0","3.7681","4.2596","4.2984"
"65480.0","2.7186","4.1040","4.0112"
"65500.0","2.7940","3.9498","3.7899"
"65520.0","3.6243","3.8067","3.7598"
"65540.0","3.7747","3.6900","3.7625"
"65560.0","3.2141","3.5623","3.6628"
"65580.0","2.1014","3.4256","3.3789"
"65600.0","2.5402","3.3145","3.2264"
"65620.0","3.5830","3.2413","3.2912"
"65640.0","3.6738","3.1792","3.3608"
"65660.0","3.1103","3.1134","3.3153"
"65680.0","2.4651","3.0881","3.1607"
"65700.0","2.8688","3.0956","3.1076"
"65720.0","3.5789","3.0910","3.1933"
"65740.0","3.9083","3.1044","3.3233"
"65760.0","3.2523","3.1082","3.3104"
"65780.0","2.4767","3.1457","3.1588"
"65800.0","2.9476","3.1865","3.1204"
"65820.0","3.8764","3.2158","3.2578"
"65840.0","3.8809","3.2365","3.3711"
"65860.0","3.5960","3.2851","3.4120"
"65880.0","2.7279","3.3114","3.2876"
"65900.0","3.0608","3.3306","3.2464"
"65920.0","3.4566","3.3183","3.2846"
"65940.0","3.0478","3.2323","3.2416"
"65960.0","2.2766","3.1347","3.0661"
"65980.0","1.2403","3.0111","2.7342"
"66020.0","2.4170","2.7341","2.5132"
"66040.0","2.3130","2.5773","2.4768"
"66060.0","1.7883","2.3965","2.3517"
"66080.0","0.9627","2.2200","2.0991"
"66100.0","1.1927","2.0332","1.9343"
"66120.0","2.2032","1.9078","1.9832"
"66140.0","2.3037","1.8334","2.0415"
"66160.0","1.5195","1.7577","1.9466"
"66180.0","0.7041","1.7041","1.7207"
"66200.0","1.0256","1.6430","1.5943"
"66220.0","1.8205","1.5833","1.6354"
"66240.0","1.7148","1.5235","1.6499"
"66260.0","1.0500","1.4497","1.5408"
"66280.0","0.5928","1.4127","1.3684"
"66300.0","0.9033","1.3837","1.2839"
"66320.0","1.6451","1.3279","1.3495"
"66340.0","1.5061","1.2482","1.3780"
"66360.0","0.7735","1.1736","1.2681"
"66380.0","0.3925","1.1424","1.1089"
"66400.0","0.5844","1.0983","1.0135"
"66420.0","1.2300","1.0392","1.0529"
"66440.0","1.2292","0.9907","1.0849"
"66460.0","0.8225","0.9679","1.0372"
"66480.0","-0.0206","0.9066","0.8449"
"66500.0","0.1786","0.8341","0.7238"
"66520.0","0.8352","0.7531","0.7440"
"66540.0","2.0634","0.8089","0.9839"
"66560.0","3.1670","1.0482","1.3808"
"66580.0","2.2318","1.2321","1.5355"
"66600.0","1.3503","1.3087","1.5019"
"66620.0","1.4664","1.3324","1.4954"
"66640.0","1.7347","1.3829","1.5389"
"66660.0","2.0273","1.5034","1.6277"
"66680.0","1.3946","1.6449","1.5853"
"66700.0","1.5441","1.7815","1.5778"
"66720.0","2.5194","1.9499","1.7490"
"66740.0","2.9500","2.0385","1.9674"
"66760.0","2.7001","1.9919","2.1006"
"66780.0","2.0863","1.9773","2.0980"
"66800.0","2.4283","2.0851","2.1580"
"66820.0","3.6253","2.3010","2.4248"
"66840.0","3.9038","2.5179","2.6937"
"66860.0","3.6445","2.6796","2.8666"
"66880.0","3.1875","2.8589","2.9249"
"66900.0","3.5543","3.0599","3.0394"
"66920.0","4.7316","3.2812","3.3470"
"66940.0","5.2235","3.5085","3.6882"
"66960.0","5.1012","3.7486","3.9451"
"66980.0","4.3467","3.9747","4.0182"
"67000.0","5.0111","4.2330","4.1987"
"67020.0","5.9908","4.4695","4.5245"
"67040.0","6.2412","4.7032","4.8366"
"67060.0","5.9877","4.9376","5.0459"
"67080.0","5.0333","5.1221","5.0436"
"67100.0","5.3840","5.3051","5.1055"
"67120.0","6.2255","5.4545","5.3091"
"67140.0","6.3650","5.5686","5.5011"
"67160.0","5.7433","5.6328","5.5451"
"67180.0","4.8349","5.6817","5.4160"
"67200.0","5.3741","5.7180","5.4084"
"67220.0","6.1326","5.7322","5.5401"
"67240.0","6.3294","5.7410","5.6836"
"67260.0","5.8322","5.7254","5.7106"
"67280.0","4.8934","5.7114","5.5620"
"67300.0","5.2086","5.6939","5.4978"
"67320.0","6.0047","5.6718","5.5899"
"67340.0","5.9115","5.6265","5.6484"
"67360.0","5.1125","5.5634","5.5510"
"67380.0","4.5643","5.5363","5.3716"
"67400.0","4.6995","5.4689","5.2494"
"67420.0","5.7456","5.4302","5.3396"
"67440.0","5.5984","5.3571","5.3867"
"67460.0","5.0069","5.2745","5.3176"
"67480.0","4.1995","5.2051","5.1143"
"67500.0","4.2264","5.1069","4.9529"
"67520.0","4.6371","4.9702","4.8955"
"67540.0","4.6168","4.8407","4.8448"
"67560.0","4.4264","4.7721","4.7687"
"67580.0","3.2617","4.6418","4.4947"
"67600.0","3.6556","4.5374","4.3422"
"67620.0","4.1447","4.3774","4.3062"
"67640.0","4.0327","4.2208","4.2565"
"67660.0","3.3893","4.0590","4.0988"
"67680.0","2.5750","3.8966","3.8218"
"67700.0","2.5859","3.7325","3.5971"
"67720.0","3.3638","3.6052","3.5547"
"67740.0","3.5865","3.5022","3.5604"
"67760.0","3.1044","3.3700","3.4775"
"67780.0","2.3899","3.2828","3.2798"
"67800.0","2.5906","3.1763","3.1545"
"67820.0","3.4853","3.1103","3.2146"
"67840.0","3.6519","3.0723","3.2941"
"67860.0","3.3999","3.0733","3.3134"
"67880.0","2.3627","3.0521","3.1405"
"67900.0","2.8282","3.0763","3.0837"
"67920.0","3.8686","3.1268","3.2264"
"67940.0","3.9337","3.1615","3.3550"
"67960.0","3.7376","3.2248","3.4246"
"67980.0","2.8389","3.2697","3.3181"
"68020.0","3.7089","3.3220","3.3255"
"68040.0","4.0146","3.3583","3.4507"
"68060.0","3.2335","3.3417","3.4113"
"68080.0","2.4179","3.3472","3.2306"
"68100.0","2.0550","3.2699","3.0169"
"68120.0","3.0659","3.1896","3.0258"
"68140.0","2.8245","3.0787","2.9892"
"68160.0","2.1961","2.9245","2.8450"
"68180.0","1.1377","2.7544","2.5346"
"68200.0","1.3068","2.5961","2.3113"
"68220.0","2.2202","2.4472","2.2948"
"68240.0","2.0927","2.2550","2.2580"
"68260.0","1.7017","2.1018","2.1569"
"68280.0","0.8761","1.9477","1.9240"
"68300.0","1.3301","1.8752","1.8160"
"68320.0","2.1240","1.7810","1.8720"
"68340.0","2.0636","1.7049","1.9069"
"68360.0","1.4354","1.6288","1.8211"
"68380.0","0.7091","1.5860","1.6189"
"68400.0","0.8303","1.5383","1.4756"
"68420.0","1.6725","1.4836","1.5114"
"68440.0","1.8805","1.4623","1.5785"
"68460.0","0.9833","1.3905","1.4703"
"68480.0","0.4368","1.3466","1.2824"
"68500.0","0.8280","1.2964","1.1998"
"68520.0","1.2934","1.2133","1.2168"
"68540.0","1.4510","1.1520","1.2594"
"68560.0","1.0099","1.1095","1.2140"
"68580.0","0.2781","1.0664","1.0438"
"68600.0","0.3376","1.0171","0.9154"
"68620.0","0.8043","0.9303","0.8952"
"68640.0","0.9464","0.8369","0.9045"
"68660.0","1.2693","0.8655","0.9709"
"68680.0","0.0125","0.8231","0.7966"
"68700.0","-0.2095","0.7193","0.6137"
"68720.0","-0.1616","0.5738","0.4727"
"68740.0","0.5883","0.4875","0.4937"
"68760.0","1.7185","0.5584","0.7164"
"68780.0","1.8192","0.7125","0.9169"
"68800.0","1.4880","0.8275","1.0207"
"68820.0","1.7786","0.9250","1.1585"
"68840.0","1.6582","0.9961","1.2494"
"68860.0","1.8050","1.0497","1.3504"
"68880.0","1.9846","1.2469","1.4657"
"68900.0","2.5712","1.5250","1.6667"
"68920.0","3.3512","1.8763","1.9730"
"68940.0","2.6333","2.0808","2.0930"
"68960.0","2.7013","2.1791","2.2036"
"68980.0","2.0835","2.2055","2.1818"
"69000.0","3.2343","2.3801","2.3732"
"69020.0","4.3815","2.6404","2.7383"
"69040.0","4.3447","2.9091","3.0304"
"69060.0","4.0847","3.1370","3.2221"
"69080.0","3.4739","3.2860","3.2679"
"69100.0","4.0066","3.4295","3.4022"
"69120.0","5.3730","3.6317","3.7605"
"69140.0","5.7739","3.9457","4.1266"
"69160.0","5.5476","4.2304","4.3850"
"69180.0","4.4591","4.4679","4.3984"
"69200.0","5.2295","4.6675","4.5495"
"69220.0","6.2035","4.8497","4.8503"
"69240.0","6.2384","5.0390","5.1026"
"69260.0","5.7354","5.2041","5.2177"
"69280.0","4.6050","5.3172","5.1063"
"69300.0","5.0718","5.4237","5.1000"
"69320.0","6.3211","5.5185","5.3220"
"69340.0","6.0759","5.5487","5.4591"
"69360.0","5.6238","5.5563","5.4890"
"69380.0","5.1810","5.6285","5.4330"
"69400.0","5.4143","5.6470","5.4296"
"69420.0","6.3523","5.6619","5.5974"
"69440.0","6.2281","5.6609","5.7121"
"69460.0","5.6460","5.6519","5.7000"
"69480.0","4.8371","5.6751","5.5431"
"69500.0","5.2723","5.6952","5.4939"
"69520.0","6.1907","5.6821","5.6206"
"69540.0","5.7574","5.6503","5.6454"
"69560.0","5.0338","5.5913","5.5342"
"69580.0","4.2007","5.4933","5.2918"
"69600.0","4.5818","5.4100","5.1627"
"69620.0","5.3212","5.3069","5.1915"
"69640.0","5.3845","5.2225","5.2266"
"69660.0","4.9297","5.1509","5.1726"
"69680.0","4.0201","5.0692","4.9631"
"69700.0","4.0752","4.9495","4.8016"
"69720.0","4.7130","4.8017","4.7855"
"69740.0","4.4381","4.6698","4.7223"
