Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"63320.0","1.0006","0.0000","2.8220"
"63340.0","1.1156","0.0000","2.7886"
"63360.0","1.2821","0.0000","2.7590"
"63380.0","1.0030","0.0000","2.7246"
"63400.0","0.8189","0.0000","2.6872"
"63420.0","0.8232","0.0000","2.6507"
"63440.0","0.8690","0.0000","2.6158"
"63460.0","0.7446","0.0000","2.5791"
"63480.0","0.6482","0.0000","2.5412"
"63500.0","0.5497","0.0000","2.5022"
"63520.0","0.5732","0.0000","2.4643"
"63540.0","0.6102","0.0000","2.4280"
"63560.0","0.4886","0.0000","2.3900"
"63580.0","0.6195","0.0000","2.3552"
"63600.0","0.4290","0.0000","2.3175"
"63620.0","0.1153","0.0000","2.2743"
"63640.0","0.0887","0.0000","2.2314"
"63660.0","0.2472","0.0000","2.1925"
"63680.0","0.0603","0.0000","2.1507"
"63700.0","-0.1229","0.0000","2.1061"
"63720.0","-0.1569","0.0000","2.0618"
"63740.0","-0.1245","0.0000","2.0189"
"63760.0","-0.1417","0.0000","1.9765"
"63780.0","-0.3038","0.0000","1.9318"
"63800.0","0.0603","0.0000","1.8951"
"63820.0","2.0460","0.0000","1.8981"
"63840.0","2.8267","0.0000","1.9163"
"63860.0","0.8390","0.0000","1.8952"
"63880.0","0.2888","0.0000","1.8637"
"63900.0","0.9407","0.0000","1.8456"
"63920.0","1.2592","0.0000","1.8341"
"63940.0","0.8276","0.0000","1.8143"
"63960.0","1.1319","0.0000","1.8010"
"63980.0","1.5804","0.0000","1.7966"
"64000.0","1.6998","0.0000","1.7947"
"64020.0","1.7072","0.0000","1.7930"
"64040.0","1.9465","0.0000","1.7960"
"64060.0","2.4985","0.0000","1.8098"
"64080.0","2.7982","0.0000","1.8292"
"64100.0","2.8125","0.0000","1.8485"
"64120.0","3.1620","0.0000","1.8742"
"64140.0","3.6007","0.0000","1.9081"
"64160.0","3.9083","0.0000","1.9473"
"64180.0","4.1063","0.0000","1.9896"
"64200.0","4.3734","0.0000","2.0364"
"64220.0","4.6539","0.0000","2.0877"
"64240.0","4.8695","0.0000","2.1422"
"64260.0","5.2513","0.0000","2.2032"
"64280.0","5.3143","0.0000","2.2642"
"64300.0","5.2604","0.0000","2.3229"
"64320.0","4.9750","0.0000","2.3749"
"64340.0","5.2270","0.0000","2.4309"
"64360.0","5.3310","0.0000","2.4877"
"64380.0","5.3144","0.0000","2.5432"
"64400.0","5.1431","0.0000","2.5941"
"64420.0","5.1861","0.0000","2.6450"
"64440.0","5.2798","0.0000","2.6966"
"64460.0","5.2469","0.0000","2.7466"
"64480.0","4.9157","0.0000","2.7892"
"64500.0","4.8674","0.0000","2.8299"
"64520.0","5.1319","0.0000","2.8751"
"64540.0","5.2231","0.0000","2.9211"
"64560.0","5.2398","0.0000","2.9666"
"64580.0","4.9586","0.0000","3.0056"
"64600.0","4.9353","0.0000","3.0435"
"64620.0","4.7154","0.0000","3.0762"
"64640.0","4.6043","0.0000","3.1062"
"64660.0","4.8404","0.0000","3.1402"
"64680.0","4.4806","0.0000","3.1665"
"64700.0","4.2908","0.0000","3.1885"
"64720.0","4.0568","0.0000","3.2056"
"64740.0","4.1024","0.0000","3.2231"
"64760.0","3.9034","0.0000","3.2365"
"64780.0","3.5692","0.0000","3.2430"
"64800.0","3.3481","0.0000","3.2451"
"64820.0","3.2133","0.0000","3.2444"
"64840.0","2.9554","0.0000","3.2388"
"64860.0","2.7432","0.0000","3.2291"
"64880.0","2.6092","0.0000","3.2169"
"64900.0","2.3410","0.0000","3.1997"
"64920.0","2.1516","0.0000","3.1792"
"64940.0","2.2719","0.0000","3.1614"
"64960.0","2.2967","0.0000","3.1444"
"64980.0","2.4120","0.0000","3.1301"
"65000.0","2.2832","0.0000","3.1135"
"65020.0","2.3114","0.0000","3.0977"
"65040.0","2.3515","0.0000","3.0831"
"65060.0","2.4593","0.0000","3.0709"
"65080.0","2.4751","0.0000","3.0592"
"65100.0","2.5911","0.0000","3.0500"
"65120.0","2.4954","0.0000","3.0391"
"65140.0","2.7043","0.0000","3.0326"
"65160.0","2.6979","0.0000","3.0260"
"65180.0","2.7980","0.0000","3.0215"
"65200.0","2.5485","0.0000","3.0123"
"65220.0","2.7046","0.0000","3.0062"
"65240.0","2.7207","0.0000","3.0006"
"65260.0","2.5933","0.0000","2.9926"
"65280.0","1.9462","0.0000","2.9721"
"65300.0","1.3014","0.0000","2.9394"
"65320.0","1.2648","0.0000","2.9065"
"65340.0","1.4920","0.0000","2.8788"
"65360.0","1.2999","0.0000","2.8478"
"65380.0","0.8883","0.0000","2.8094"
"65400.0","0.8278","0.0000","2.7706"
"65420.0","0.6597","0.0000","2.7292"
"65440.0","0.8574","0.0000","2.6925"
"65460.0","0.9025","0.0000","2.6574"
"65480.0","0.7584","0.0000","2.6201"
"65500.0","0.5811","0.0000","2.5802"
"65520.0","0.4855","0.0000","2.5391"
"65540.0","0.5431","0.0000","2.4999"
"65560.0","0.5547","0.0000","2.4618"
"65580.0","0.4292","0.0000","2.4219"
"65600.0","0.3011","0.0000","2.3804"
"65620.0","0.2100","0.0000","2.3378"
"65640.0","0.3294","0.0000","2.2984"
"65660.0","0.2725","0.0000","2.2587"
"65680.0","0.3660","0.0000","2.2216"
"65700.0","0.0820","0.0000","2.1796"
"65720.0","0.0342","0.0000","2.1376"
"65740.0","0.0520","0.0000","2.0967"
"65760.0","0.0422","0.0000","2.0564"
"65780.0","-0.0242","0.0000","2.0156"
"65800.0","-0.2781","0.0000","1.9706"
"65820.0","-0.2663","0.0000","1.9268"
"65840.0","0.1106","0.0000","1.8912"
"65860.0","2.5693","0.0000","1.9045"
"65880.0","2.7317","0.0000","1.9207"
"65900.0","0.3908","0.0000","1.8907"
"65920.0","0.2440","0.0000","1.8584"
"65940.0","1.0381","0.0000","1.8423"
"65960.0","1.2816","0.0000","1.8313"
"65980.0","0.8121","0.0000","1.8113"
"66000.0","1.0337","0.0000","1.7961"
"66020.0","1.4229","0.0000","1.7888"
"66040.0","1.7921","0.0000","1.7888"
"66060.0","1.8859","0.0000","1.7907"
"66080.0","2.1113","0.0000","1.7970"
"66100.0","2.2907","0.0000","1.8067"
"66120.0","2.6912","0.0000","1.8240"
"66140.0","2.7843","0.0000","1.8429"
"66160.0","3.0982","0.0000","1.8675"
"66180.0","3.4828","0.0000","1.8992"
"66200.0","3.7508","0.0000","1.9355"
"66220.0","3.9837","0.0000","1.9756"
"66240.0","4.1874","0.0000","2.0190"
"66260.0","4.5349","0.0000","2.0683"
"66280.0","4.9699","0.0000","2.1252"
"66300.0","5.0665","0.0000","2.1829"
"66320.0","5.2135","0.0000","2.2423"
"66340.0","5.2259","0.0000","2.3008"
"66360.0","5.3675","0.0000","2.3609"
"66380.0","5.3605","0.0000","2.4198"
"66400.0","5.2049","0.0000","2.4744"
"66420.0","5.3492","0.0000","2.5307"
"66440.0","5.2545","0.0000","2.5841"
"66460.0","5.4743","0.0000","2.6408"
"66480.0","5.4098","0.0000","2.6951"
"66500.0","5.0224","0.0000","2.7407"
"66520.0","4.7981","0.0000","2.7811"
"66540.0","5.0599","0.0000","2.8258"
"66560.0","5.4312","0.0000","2.8769"
"66580.0","5.1653","0.0000","2.9217"
"66600.0","4.7100","0.0000","2.9568"
"66620.0","4.7731","0.0000","2.9924"
"66640.0","5.0126","0.0000","3.0320"
"66660.0","4.9994","0.0000","3.0706"
"66680.0","4.7927","0.0000","3.1044"
"66700.0","4.4569","0.0000","3.1309"
"66720.0","4.3318","0.0000","3.1544"
"66740.0","4.4107","0.0000","3.1791"
"66760.0","4.1728","0.0000","3.1985"
"66780.0","3.8850","0.0000","3.2120"
"66800.0","3.7387","0.0000","3.2223"
"66820.0","3.6213","0.0000","3.2302"
"66840.0","3.2655","0.0000","3.2308"
"66860.0","3.2105","0.0000","3.2304"
"66880.0","2.9189","0.0000","3.2243"
"66900.0","2.7062","0.0000","3.2142"
"66920.0","2.3394","0.0000","3.1970"
"66940.0","2.5720","0.0000","3.1848"
"66960.0","2.5964","0.0000","3.1732"
"66980.0","2.2847","0.0000","3.1558"
"67000.0","2.1290","0.0000","3.1357"
"67020.0","2.1819","0.0000","3.1170"
"67040.0","2.3569","0.0000","3.1021"
"67060.0","2.2455","0.0000","3.0853"
"67080.0","2.3097","0.0000","3.0701"
"67100.0","2.2466","0.0000","3.0539"
"67120.0","2.4430","0.0000","3.0419"
"67140.0","2.6698","0.0000","3.0346"
"67160.0","2.8853","0.0000","3.0317"
"67180.0","2.6943","0.0000","3.0251"
"67200.0","2.7062","0.0000","3.0189"
"67220.0","2.6417","0.0000","3.0115"
"67240.0","2.7120","0.0000","3.0056"
"67260.0","2.8554","0.0000","3.0026"
"67280.0","2.9081","0.0000","3.0008"
"67300.0","2.3670","0.0000","2.9884"
"67320.0","1.8606","0.0000","2.9662"
"67340.0","1.4448","0.0000","2.9364"
"67360.0","1.3271","0.0000","2.9049"
"67380.0","1.2254","0.0000","2.8719"
"67400.0","1.0138","0.0000","2.8355"
"67420.0","0.8410","0.0000","2.7964"
"67440.0","0.8671","0.0000","2.7586"
"67460.0","0.9295","0.0000","2.7227"
"67480.0","0.7807","0.0000","2.6846"
"67500.0","0.6414","0.0000","2.6446"
"67520.0","0.5853","0.0000","2.6042"
"67540.0","0.7816","0.0000","2.5684"
"67560.0","0.7382","0.0000","2.5325"
"67580.0","0.5618","0.0000","2.4939"
"67600.0","0.4826","0.0000","2.4545"
"67620.0","0.3686","0.0000","2.4136"
"67640.0","0.4670","0.0000","2.3754"
"67660.0","0.4596","0.0000","2.3378"
"67680.0","0.2501","0.0000","2.2969"
"67700.0","0.0658","0.0000","2.2532"
"67720.0","0.1472","0.0000","2.2119"
"67740.0","0.2470","0.0000","2.1733"
"67760.0","0.1924","0.0000","2.1345"
"67780.0","0.1246","0.0000","2.0951"
"67800.0","-0.2033","0.0000","2.0500"
"67820.0","-0.1386","0.0000","2.0071"
"67840.0","-0.1855","0.0000","1.9641"
"67860.0","-0.1131","0.0000","1.9234"
"67880.0","0.4235","0.0000","1.8940"
"67900.0","2.2741","0.0000","1.9014"
"67920.0","2.1457","0.0000","1.9062"
"67940.0","0.4372","0.0000","1.8774"
"67960.0","0.4610","0.0000","1.8496"
"67980.0","1.1938","0.0000","1.8368"
"68000.0","1.1093","0.0000","1.8225"
"68020.0","0.8024","0.0000","1.8025"
"68040.0","1.2208","0.0000","1.7911"
"68060.0","1.8445","0.0000","1.7922"
"68080.0","1.8649","0.0000","1.7936"
"68100.0","1.5212","0.0000","1.7882"
"68120.0","1.8835","0.0000","1.7901"
"68140.0","2.4652","0.0000","1.8033"
"68160.0","2.7312","0.0000","1.8215"
"68180.0","2.8583","0.0000","1.8419"
"68200.0","2.8764","0.0000","1.8622"
"68220.0","3.3230","0.0000","1.8908"
"68240.0","3.7266","0.0000","1.9268"
"68260.0","3.9416","0.0000","1.9663"
"68280.0","4.3285","0.0000","2.0126"
"68300.0","4.5620","0.0000","2.0626"
"68320.0","4.7719","0.0000","2.1157"
"68340.0","5.0629","0.0000","2.1735"
"68360.0","5.1625","0.0000","2.2321"
"68380.0","5.2529","0.0000","2.2914"
"68400.0","5.0461","0.0000","2.3454"
"68420.0","5.3006","0.0000","2.4033"
"68440.0","5.4016","0.0000","2.4621"
"68460.0","5.3415","0.0000","2.5186"
"68480.0","5.2006","0.0000","2.5712"
"68500.0","5.2880","0.0000","2.6244"
"68520.0","5.2348","0.0000","2.6756"
"68540.0","5.3474","0.0000","2.7280"
"68560.0","5.1527","0.0000","2.7755"
"68580.0","5.0325","0.0000","2.8198"
"68600.0","4.8973","0.0000","2.8605"
"68620.0","5.1493","0.0000","2.9054"
"68640.0","5.0716","0.0000","2.9479"
"68660.0","5.0403","0.0000","2.9889"
"68680.0","4.9242","0.0000","3.0269"
"68700.0","4.6699","0.0000","3.0591"
"68720.0","4.3766","0.0000","3.0849"
"68740.0","4.4345","0.0000","3.1114"
"68760.0","4.4329","0.0000","3.1373"
"68780.0","4.0503","0.0000","3.1552"
"68800.0","3.7588","0.0000","3.1670"
"68820.0","3.6620","0.0000","3.1767"
"68840.0","3.6754","0.0000","3.1865"
"68860.0","3.5338","0.0000","3.1933"
"68880.0","3.3134","0.0000","3.1957"
"68900.0","2.8154","0.0000","3.1882"
"68920.0","2.6891","0.0000","3.1784"
"68940.0","2.7560","0.0000","3.1701"
"68960.0","2.5475","0.0000","3.1579"
"68980.0","2.4534","0.0000","3.1441"
"69000.0","2.0029","0.0000","3.1217"
"69020.0","2.1506","0.0000","3.1027"
"69040.0","2.2555","0.0000","3.0861"
"69060.0","2.3495","0.0000","3.0716"
"69080.0","2.1756","0.0000","3.0541"
"69100.0","2.1730","0.0000","3.0368"
"69120.0","2.2442","0.0000","3.0213"
"69140.0","2.4632","0.0000","3.0103"
"69160.0","2.5906","0.0000","3.0021"
"69180.0","2.6138","0.0000","2.9945"
"69200.0","2.2967","0.0000","2.9808"
"69220.0","2.5502","0.0000","2.9723"
"69240.0","2.7947","0.0000","2.9689"
"69260.0","2.7544","0.0000","2.9647"
"69280.0","2.7665","0.0000","2.9608"
"69300.0","2.8461","0.0000","2.9585"
"69320.0","2.6600","0.0000","2.9527"
"69340.0","2.5717","0.0000","2.9452"
"69360.0","2.0655","0.0000","2.9280"
"69380.0","1.4726","0.0000","2.8994"
"69400.0","1.2091","0.0000","2.8663"
"69420.0","1.1774","0.0000","2.8332"
"69440.0","0.9908","0.0000","2.7970"
"69460.0","0.9548","0.0000","2.7609"
"69480.0","1.0715","0.0000","2.7278"
"69500.0","0.7294","0.0000","2.6886"
"69520.0","0.6629","0.0000","2.6489"
"69540.0","0.6686","0.0000","2.6101"
"69560.0","0.7480","0.0000","2.5735"
"69580.0","0.6571","0.0000","2.5360"
"69600.0","0.5826","0.0000","2.4977"
"69620.0","0.5236","0.0000","2.4590"
"69640.0","0.4609","0.0000","2.4198"
"69660.0","0.5483","0.0000","2.3831"
"69680.0","0.4544","0.0000","2.3453"
"69700.0","0.2045","0.0000","2.3033"
"69720.0","0.1962","0.0000","2.2620"
"69740.0","0.2760","0.0000","2.2230"
"69760.0","0.2088","0.0000","2.1835"
"69780.0","0.1010","0.0000","2.1427"
"69800.0","-0.0332","0.0000","2.1000"
"69820.0","-0.0996","0.0000","2.0569"
"69840.0","0.0757","0.0000","2.0181"
"69860.0","-0.0209","0.0000","1.9781"
"69880.0","-0.1578","0.0000","1.9362"
"69900.0","-0.4093","0.0000","1.8902"
"69920.0","0.4321","0.0000","1.8616"
"69940.0","2.5642","0.0000","1.8754"
"69960.0","2.5848","0.0000","1.8893"
"69980.0","0.4747","0.0000","1.8616"
"70000.0","0.1126","0.0000","1.8273"
"70020.0","1.2308","0.0000","1.8156"
"70040.0","1.2321","0.0000","1.8041"
"70060.0","0.8697","0.0000","1.7858"
"70080.0","1.0225","0.0000","1.7708"
"70100.0","1.3955","0.0000","1.7635"
"70120.0","1.7075","0.0000","1.7624"
"70140.0","1.9807","0.0000","1.7667"
"70160.0","1.9694","0.0000","1.7706"
"70180.0","2.2399","0.0000","1.7798"
"70200.0","2.5034","0.0000","1.7940"
"70220.0","2.8716","0.0000","1.8152"
"70240.0","3.2365","0.0000","1.8430"
"70260.0","3.5372","0.0000","1.8763"
"70280.0","3.6609","0.0000","1.9112"
"70300.0","3.9037","0.0000","1.9503"
"70320.0","4.2266","0.0000","1.9949"
"70340.0","4.5360","0.0000","2.0448"
"70360.0","5.0935","0.0000","2.1045"
"70380.0","5.1221","0.0000","2.1637"
"70400.0","4.9278","0.0000","2.2179"
"70420.0","4.9600","0.0000","2.2717"
"70440.0","5.1185","0.0000","2.3275"
"70460.0","5.1432","0.0000","2.3827"
"70480.0","5.2247","0.0000","2.4384"
"70500.0","4.9749","0.0000","2.4882"
"70520.0","5.1242","0.0000","2.5399"
"70540.0","5.4161","0.0000","2.5963"
"70560.0","5.4315","0.0000","2.6518"
"70580.0","5.2887","0.0000","2.7036"
"70600.0","5.0425","0.0000","2.7494"
"70620.0","5.1217","0.0000","2.7959"
"70640.0","5.3806","0.0000","2.8466"
"70660.0","5.2308","0.0000","2.8934"
"70680.0","5.0126","0.0000","2.9349"
"70700.0","4.7752","0.0000","2.9710"
"70720.0","4.8043","0.0000","3.0069"
"70740.0","4.8186","0.0000","3.0425"
"70760.0","4.6248","0.0000","3.0735"
"70780.0","4.6353","0.0000","3.1041"
"70800.0","4.3243","0.0000","3.1280"
"70820.0","4.1513","0.0000","3.1481"
"70840.0","4.2210","0.0000","3.1691"
"70860.0","3.8937","0.0000","3.1833"
"70880.0","3.6173","0.0000","3.1919"
"70900.0","3.5659","0.0000","3.1992"
"70920.0","3.1630","0.0000","3.1985"
"70940.0","3.0648","0.0000","3.1959"
"70960.0","2.8899","0.0000","3.1899"
"70980.0","2.6158","0.0000","3.1786"
"71000.0","2.3072","0.0000","3.1615"
"71020.0","2.2323","0.0000","3.1433"
"71040.0","2.3097","0.0000","3.1270"
"71060.0","2.3900","0.0000","3.1125"
"71080.0","2.3681","0.0000","3.0979"
"71100.0","2.0224","0.0000","3.0768"
"71120.0","2.1807","0.0000","3.0592"
"71140.0","2.2350","0.0000","3.0431"
"71160.0","2.3992","0.0000","3.0305"
"71180.0","2.3620","0.0000","3.0174"
"71200.0","2.3869","0.0000","3.0050"
"71220.0","2.3810","0.0000","2.9928"
"71240.0","2.7157","0.0000","2.9873"
"71260.0","2.7574","0.0000","2.9828"
"71280.0","2.6439","0.0000","2.9762"
"71300.0","0.9145","0.0000","2.9357"
"71320.0","-0.4784","0.0000","2.8688"
"71340.0","1.1057","0.0000","2.8342"
"71360.0","2.3651","0.0000","2.8250"
"71380.0","1.5495","0.0000","2.8000"
"71400.0","0.8749","0.0000","2.7623"
"71420.0","1.0879","0.0000","2.7294"
"71440.0","1.5918","0.0000","2.7071"
"71460.0","1.5417","0.0000","2.6843"
"71480.0","1.3901","0.0000","2.6589"
"71500.0","1.0702","0.0000","2.6278"
"71520.0","0.8613","0.0000","2.5931"
"71540.0","0.7339","0.0000","2.5567"
"71560.0","0.7079","0.0000","2.5204"
"71580.0","0.4890","0.0000","2.4806"
"71600.0","0.2633","0.0000","2.4371"
"71620.0","0.4860","0.0000","2.3989"
"71640.0","0.6279","0.0000","2.3641"
"71660.0","0.5690","0.0000","2.3289"
"71680.0","0.4480","0.0000","2.2920"
"71700.0","0.4407","0.0000","2.2557"
"71720.0","0.3560","0.0000","2.2185"
"71740.0","0.3444","0.0000","2.1818"
"71760.0","0.2479","0.0000","2.1438"
"71780.0","0.2045","0.0000","2.1058"
"71800.0","0.0722","0.0000","2.0659"
"71820.0","-0.0282","0.0000","2.0249"
"71840.0","0.1348","0.0000","1.9878"
"71860.0","0.1625","0.0000","1.9520"
"71880.0","-0.0257","0.0000","1.9132"
"71900.0","-0.2275","0.0000","1.8713"
"71920.0","-0.2552","0.0000","1.8296"
"71940.0","-0.1536","0.0000","1.7907"
"71960.0","0.3835","0.0000","1.7631"
"71980.0","2.4781","0.0000","1.7771"
"72000.0","2.1872","0.0000","1.7852"
"72020.0","0.3448","0.0000","1.7569"
"72040.0","0.3321","0.0000","1.7290"
"72060.0","1.2104","0.0000","1.7188"
"72080.0","1.1442","0.0000","1.7075"
"72100.0","0.6950","0.0000","1.6877"
"72120.0","0.9821","0.0000","1.6738"
"72140.0","1.6493","0.0000","1.6734"
"72160.0","1.6067","0.0000","1.6721"
"72180.0","1.7390","0.0000","1.6734"
"72200.0","1.8763","0.0000","1.6774"
"72220.0","2.1682","0.0000","1.6870"
"72240.0","2.5545","0.0000","1.7040"
"72260.0","2.8860","0.0000","1.7272"
"72280.0","3.0551","0.0000","1.7532"
"72300.0","3.3503","0.0000","1.7845"
"72320.0","3.4829","0.0000","1.8178"
"72340.0","3.8712","0.0000","1.8581"
"72360.0","4.4378","0.0000","1.9087"
"72380.0","4.3716","0.0000","1.9570"
"72400.0","4.5120","0.0000","2.0071"
"72420.0","4.9029","0.0000","2.0638"
"72440.0","5.1698","0.0000","2.1247"
"72460.0","5.2173","0.0000","2.1854"
"72480.0","5.0939","0.0000","2.2424"
"72500.0","4.9611","0.0000","2.2957"
"72520.0","5.0648","0.0000","2.3500"
"72540.0","5.2871","0.0000","2.4076"
"72560.0","5.3278","0.0000","2.4649"
"72580.0","5.1126","0.0000","2.5168"
"72600.0","4.9511","0.0000","2.5645"
"72620.0","5.0621","0.0000","2.6135"
"72640.0","5.1177","0.0000","2.6626"
"72660.0","5.0508","0.0000","2.7094"
"72680.0","4.8272","0.0000","2.7509"
"72700.0","4.9111","0.0000","2.7933"
"72720.0","4.7731","0.0000","2.8321"
"72740.0","4.9460","0.0000","2.8736"
"72760.0","4.9080","0.0000","2.9135"
"72780.0","4.7459","0.0000","2.9494"
"72800.0","4.4806","0.0000","2.9794"
"72820.0","4.3735","0.0000","3.0067"
"72840.0","4.5156","0.0000","3.0363"
"72860.0","4.3378","0.0000","3.0619"
"72880.0","3.9782","0.0000","3.0798"
"72900.0","3.7167","0.0000","3.0923"
"72920.0","3.5811","0.0000","3.1019"
"72940.0","3.5885","0.0000","3.1114"
"72960.0","3.4294","0.0000","3.1177"
"72980.0","3.1393","0.0000","3.1181"
"73000.0","2.8709","0.0000","3.1132"
"73020.0","2.5184","0.0000","3.1016"
"73040.0","2.4171","0.0000","3.0882"
"73060.0","2.3953","0.0000","3.0746"
"73080.0","2.3172","0.0000","3.0597"
"73100.0","2.1268","0.0000","3.0414"
"73120.0","2.1176","0.0000","3.0233"
"73140.0","2.1624","0.0000","3.0064"
"73160.0","2.3896","0.0000","2.9943"
"73180.0","2.1398","0.0000","2.9776"
"73200.0","2.0832","0.0000","2.9600"
"73220.0","2.3106","0.0000","2.9473"
"73240.0","2.4408","0.0000","2.9374"
"73260.0","2.5611","0.0000","2.9300"
"73280.0","2.6317","0.0000","2.9242"
"73300.0","2.4392","0.0000","2.9146"
"73320.0","2.4616","0.0000","2.9058"
"73340.0","2.7420","0.0000","2.9026"
"73360.0","2.6968","0.0000","2.8985"
"73380.0","2.7940","0.0000","2.8965"
"73400.0","2.5022","0.0000","2.8887"
"73420.0","2.4822","0.0000","2.8808"
"73440.0","2.0467","0.0000","2.8644"
"73460.0","1.4765","0.0000","2.8372"
"73480.0","1.1653","0.0000","2.8044"
"73500.0","1.2115","0.0000","2.7732"
"73520.0","1.1321","0.0000","2.7410"
"73540.0","1.0287","0.0000","2.7074"
"73560.0","0.9459","0.0000","2.6729"
"73580.0","0.8356","0.0000","2.6369"
"73600.0","0.5794","0.0000","2.5965"
"73620.0","0.7011","0.0000","2.5594"
"73640.0","0.6680","0.0000","2.5223"
"73660.0","0.5720","0.0000","2.4840"
"73680.0","0.4445","0.0000","2.4440"
"73700.0","0.4188","0.0000","2.4043"
"73720.0","0.3082","0.0000","2.3632"
"73740.0","0.3446","0.0000","2.3236"
"73760.0","0.3366","0.0000","2.2847"
"73780.0","0.1867","0.0000","2.2435"
"73800.0","0.2052","0.0000","2.2036"
"73820.0","0.1696","0.0000","2.1637"
"73840.0","0.1701","0.0000","2.1246"
"73860.0","0.1602","0.0000","2.0861"
"73880.0","0.0008","0.0000","2.0452"
"73900.0","-0.0220","0.0000","2.0047"
"73920.0","-0.0813","0.0000","1.9638"
"73940.0","-0.0346","0.0000","1.9246"
"73960.0","-0.1453","0.0000","1.8840"
"73980.0","-0.3609","0.0000","1.8400"
"74000.0","0.4021","0.0000","1.8118"
"74020.0","2.9577","0.0000","1.8343"
"74040.0","2.7935","0.0000","1.8531"
"74060.0","0.4465","0.0000","1.8255"
"74080.0","0.4693","0.0000","1.7989"
"74100.0","1.1263","0.0000","1.7857"
"74120.0","1.1106","0.0000","1.7725"
"74140.0","0.8225","0.0000","1.7538"
"74160.0","1.2518","0.0000","1.7440"
"74180.0","1.5434","0.0000","1.7401"
"74200.0","1.5169","0.0000","1.7357"
"74220.0","1.7164","0.0000","1.7353"
"74240.0","2.1786","0.0000","1.7440"
"74260.0","2.5025","0.0000","1.7589"
"74280.0","2.5502","0.0000","1.7744"
"74300.0","2.7017","0.0000","1.7926"
"74320.0","3.1044","0.0000","1.8183"
"74340.0","3.7201","0.0000","1.8556"
"74360.0","3.8824","0.0000","1.8953"
"74380.0","4.0579","0.0000","1.9377"
"74400.0","4.2331","0.0000","1.9827"
"74420.0","4.5961","0.0000","2.0340"
"74440.0","5.2236","0.0000","2.0965"
"74460.0","5.3313","0.0000","2.1599"
"74480.0","5.0448","0.0000","2.2165"
"74500.0","5.2809","0.0000","2.2766"
"74520.0","5.2036","0.0000","2.3340"
"74540.0","5.2479","0.0000","2.3911"
"74560.0","5.2482","0.0000","2.4471"
"74580.0","5.2515","0.0000","2.5021"
"74600.0","5.0122","0.0000","2.5513"
"74620.0","5.2576","0.0000","2.6044"
"74640.0","5.4250","0.0000","2.6597"
"74660.0","5.2591","0.0000","2.7107"
"74680.0","5.1563","0.0000","2.7586"
"74700.0","4.9518","0.0000","2.8016"
"74720.0","5.1190","0.0000","2.8471"
"74740.0","5.0372","0.0000","2.8900"
"74760.0","5.1553","0.0000","2.9344"
"74780.0","4.7917","0.0000","2.9709"
"74800.0","4.6454","0.0000","3.0037"
"74820.0","4.6114","0.0000","3.0352"
"74840.0","4.7771","0.0000","3.0694"
"74860.0","4.7509","0.0000","3.1023"
"74880.0","4.3332","0.0000","3.1265"
"74900.0","4.1941","0.0000","3.1474"
"74920.0","4.2297","0.0000","3.1686"
"74940.0","3.9406","0.0000","3.1838"
"74960.0","3.7542","0.0000","3.1950"
"74980.0","3.3801","0.0000","3.1986"
"75000.0","3.1769","0.0000","3.1982"
"75020.0","3.1081","0.0000","3.1964"
"75040.0","3.1263","0.0000","3.1950"
"75060.0","2.8111","0.0000","3.1875"
"75080.0","2.5440","0.0000","3.1749"
"75100.0","2.1596","0.0000","3.1550"
"75120.0","2.3861","0.0000","3.1399"
"75140.0","2.4625","0.0000","3.1266"
"75160.0","2.3786","0.0000","3.1119"
"75180.0","2.1678","0.0000","3.0934"
"75200.0","2.0448","0.0000","3.0729"
"75220.0","2.1551","0.0000","3.0549"
"75240.0","2.4554","0.0000","3.0431"
"75260.0","2.4480","0.0000","3.0314"
"75280.0","2.3188","0.0000","3.0175"
"75300.0","2.3099","0.0000","3.0036"
"75320.0","2.7187","0.0000","2.9980"
"75340.0","2.6918","0.0000","2.9920"
"75360.0","2.6959","0.0000","2.9862"
"75380.0","2.6085","0.0000","2.9788"
"75400.0","2.6461","0.0000","2.9723"
"75420.0","2.7909","0.0000","2.9687"
"75440.0","2.8738","0.0000","2.9669"
"75460.0","2.5051","0.0000","2.9578"
"75480.0","1.9113","0.0000","2.9373"
"75500.0","1.2721","0.0000","2.9046"
"75520.0","1.2611","0.0000","2.8724"
"75540.0","1.5103","0.0000","2.8457"
"75560.0","1.2224","0.0000","2.8139"
"75580.0","0.7304","0.0000","2.7730"
"75600.0","0.7280","0.0000","2.7329"
"75620.0","0.6827","0.0000","2.6927"
"75640.0","0.7886","0.0000","2.6554"
"75660.0","0.7032","0.0000","2.6171"
"75680.0","0.5972","0.0000","2.5775"
"75700.0","0.4913","0.0000","2.5366"
"75720.0","0.5913","0.0000","2.4984"
"75740.0","0.6678","0.0000","2.4626"
"75760.0","0.5162","0.0000","2.4244"
"75780.0","0.3840","0.0000","2.3844"
"75800.0","0.3788","0.0000","2.3451"
"75820.0","0.3435","0.0000","2.3058"
"75840.0","0.3793","0.0000","2.2680"
"75860.0","0.2333","0.0000","2.2281"
"75880.0","0.1613","0.0000","2.1876"
"75900.0","0.1035","0.0000","2.1467"
"75920.0","0.0200","0.0000","2.1050"
"75940.0","0.0633","0.0000","2.0650"
"75960.0","0.0013","0.0000","2.0245"
