Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"15040.0","14:58:40.706","2203452.0000","0.0354","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15060.0","14:58:40.726","2202260.0000","-0.0867","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15080.0","14:58:40.746","2202354.0000","-0.0771","60629.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15100.0","14:58:40.766","2202622.0000","-0.0496","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15120.0","14:58:40.786","2203508.0000","0.0412","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15140.0","14:58:40.806","2203010.0000","-0.0099","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15160.0","14:58:40.826","2201232.0000","-0.1921","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15180.0","14:58:40.846","2203053.0000","-0.0055","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15200.0","14:58:40.866","2202047.0000","-0.1085","60624.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15220.0","14:58:40.886","2203452.0000","0.0354","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15240.0","14:58:40.906","2202945.0000","-0.0165","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15260.0","14:58:40.926","2202925.0000","-0.0186","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15280.0","14:58:40.946","2202351.0000","-0.0774","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15300.0","14:58:40.966","2203209.0000","0.0106","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15320.0","14:58:40.986","2203161.0000","0.0056","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15340.0","14:58:41.6","2202414.0000","-0.0709","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15360.0","14:58:41.26","2202267.0000","-0.0860","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15380.0","14:58:41.46","2203348.0000","0.0248","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15400.0","14:58:41.66","2202180.0000","-0.0949","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15420.0","14:58:41.86","2202040.0000","-0.1093","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15440.0","14:58:41.106","2202355.0000","-0.0770","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15460.0","14:58:41.126","2203108.0000","0.0002","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15480.0","14:58:41.146","2201966.0000","-0.1169","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15500.0","14:58:41.166","2203246.0000","0.0143","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15520.0","14:58:41.186","2202836.0000","-0.0277","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15540.0","14:58:41.206","2203480.0000","0.0383","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15560.0","14:58:41.226","2202786.0000","-0.0328","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15580.0","14:58:41.246","2202700.0000","-0.0416","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15600.0","14:58:41.266","2202646.0000","-0.0472","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15620.0","14:58:41.286","2202229.0000","-0.0899","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15640.0","14:58:41.306","2202658.0000","-0.0460","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15660.0","14:58:41.326","2202659.0000","-0.0458","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15680.0","14:58:41.346","2202358.0000","-0.0767","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15700.0","14:58:41.366","2202056.0000","-0.1076","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15720.0","14:58:41.386","2201915.0000","-0.1221","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15740.0","14:58:41.406","2202980.0000","-0.0129","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15760.0","14:58:41.426","2201927.0000","-0.1208","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15780.0","14:58:41.446","2201898.0000","-0.1238","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15800.0","14:58:41.466","2201728.0000","-0.1413","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15820.0","14:58:41.486","2203217.0000","0.0114","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15840.0","14:58:41.506","2203548.0000","0.0453","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15860.0","14:58:41.526","2202264.0000","-0.0863","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15880.0","14:58:41.546","2202288.0000","-0.0839","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15900.0","14:58:41.566","2202371.0000","-0.0753","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15920.0","14:58:41.586","2201954.0000","-0.1181","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15940.0","14:58:41.606","2201897.0000","-0.1239","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15960.0","14:58:41.626","2203349.0000","0.0249","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"15980.0","14:58:41.646","2202814.0000","-0.0300","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16000.0","14:58:41.666","2202775.0000","-0.0339","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16020.0","14:58:41.686","2202376.0000","-0.0748","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16040.0","14:58:41.706","2204082.0000","0.1000","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16060.0","14:58:41.726","2203410.0000","0.0312","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16080.0","14:58:41.746","2202630.0000","-0.0488","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16100.0","14:58:41.766","2203488.0000","0.0392","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16120.0","14:58:41.786","2201933.0000","-0.1203","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16140.0","14:58:41.806","2202163.0000","-0.0966","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16160.0","14:58:41.826","2201083.0000","-0.2073","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16180.0","14:58:41.846","2201632.0000","-0.1511","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16200.0","14:58:41.866","2202782.0000","-0.0332","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16220.0","14:58:41.886","2201969.0000","-0.1165","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16240.0","14:58:41.906","2203236.0000","0.0133","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16260.0","14:58:41.926","2202690.0000","-0.0426","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16280.0","14:58:41.946","2202940.0000","-0.0170","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16300.0","14:58:41.966","2202563.0000","-0.0557","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16320.0","14:58:41.986","2202280.0000","-0.0847","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16340.0","14:58:42.6","2203163.0000","0.0059","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16360.0","14:58:42.26","2202949.0000","-0.0161","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16380.0","14:58:42.46","2201472.0000","-0.1675","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16400.0","14:58:42.66","2202310.0000","-0.0816","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16420.0","14:58:42.86","2201195.0000","-0.1959","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16440.0","14:58:42.106","2203171.0000","0.0067","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16460.0","14:58:42.126","2202217.0000","-0.0912","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16480.0","14:58:42.146","2203048.0000","-0.0059","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16500.0","14:58:42.166","2202254.0000","-0.0874","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16520.0","14:58:42.186","2201366.0000","-0.1784","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16540.0","14:58:42.206","2202603.0000","-0.0516","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16560.0","14:58:42.226","2202815.0000","-0.0299","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16580.0","14:58:42.246","2202912.0000","-0.0199","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16600.0","14:58:42.266","2202892.0000","-0.0219","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16620.0","14:58:42.286","2202993.0000","-0.0116","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16640.0","14:58:42.306","2202037.0000","-0.1096","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16660.0","14:58:42.326","2200876.0000","-0.2286","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16680.0","14:58:42.346","2201301.0000","-0.1850","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16700.0","14:58:42.366","2202538.0000","-0.0582","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16720.0","14:58:42.386","2202900.0000","-0.0211","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16740.0","14:58:42.406","2202467.0000","-0.0655","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16760.0","14:58:42.426","2200807.0000","-0.2356","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16780.0","14:58:42.446","2201562.0000","-0.1583","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16800.0","14:58:42.466","2203084.0000","-0.0023","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16820.0","14:58:42.486","2202053.0000","-0.1080","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16840.0","14:58:42.506","2201270.0000","-0.1882","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16860.0","14:58:42.526","2201943.0000","-0.1192","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16880.0","14:58:42.546","2202746.0000","-0.0369","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16900.0","14:58:42.566","2202216.0000","-0.0912","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16920.0","14:58:42.586","2201795.0000","-0.1344","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16940.0","14:58:42.606","2202703.0000","-0.0413","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16960.0","14:58:42.626","2201517.0000","-0.1629","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"16980.0","14:58:42.646","2202989.0000","-0.0120","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17000.0","14:58:42.666","2201595.0000","-0.1549","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17020.0","14:58:42.686","2202560.0000","-0.0560","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17040.0","14:58:42.706","2202951.0000","-0.0159","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17060.0","14:58:42.726","2202672.0000","-0.0445","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17080.0","14:58:42.746","2202904.0000","-0.0207","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17100.0","14:58:42.766","2202001.0000","-0.1133","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17120.0","14:58:42.786","2201592.0000","-0.1552","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17140.0","14:58:42.806","2200499.0000","-0.2672","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17160.0","14:58:42.826","2202424.0000","-0.0699","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17180.0","14:58:42.846","2201249.0000","-0.1903","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17200.0","14:58:42.866","2202000.0000","-0.1134","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17220.0","14:58:42.886","2201500.0000","-0.1646","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17240.0","14:58:42.906","2201180.0000","-0.1974","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17260.0","14:58:42.926","2202405.0000","-0.0719","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17280.0","14:58:42.946","2202451.0000","-0.0671","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17300.0","14:58:42.966","2202386.0000","-0.0738","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17320.0","14:58:42.986","2201752.0000","-0.1388","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17340.0","14:58:43.6","2201760.0000","-0.1380","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17360.0","14:58:43.26","2201212.0000","-0.1941","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17380.0","14:58:43.46","2201002.0000","-0.2156","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17400.0","14:58:43.66","2202801.0000","-0.0313","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17420.0","14:58:43.86","2202939.0000","-0.0171","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17440.0","14:58:43.106","2202550.0000","-0.0570","60617.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17460.0","14:58:43.126","2203503.0000","0.0407","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17480.0","14:58:43.146","2201309.0000","-0.1842","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17500.0","14:58:43.166","2201902.0000","-0.1234","60620.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17520.0","14:58:43.186","2202105.0000","-0.1026","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17540.0","14:58:43.206","2202671.0000","-0.0446","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17560.0","14:58:43.226","2202850.0000","-0.0262","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17580.0","14:58:43.246","2203332.0000","0.0232","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17600.0","14:58:43.266","2202653.0000","-0.0464","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17620.0","14:58:43.286","2203173.0000","0.0068","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17640.0","14:58:43.306","2202801.0000","-0.0313","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17660.0","14:58:43.326","2201963.0000","-0.1172","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17680.0","14:58:43.346","2201832.0000","-0.1306","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17700.0","14:58:43.366","2202545.0000","-0.0575","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17720.0","14:58:43.386","2203284.0000","0.0182","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17740.0","14:58:43.406","2201861.0000","-0.1276","60616.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17760.0","14:58:43.426","2201320.0000","-0.1831","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17780.0","14:58:43.446","2202882.0000","-0.0230","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17800.0","14:58:43.466","2202380.0000","-0.0744","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17820.0","14:58:43.486","2201477.0000","-0.1670","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17840.0","14:58:43.506","2202231.0000","-0.0897","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17860.0","14:58:43.526","2202437.0000","-0.0686","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17880.0","14:58:43.546","2202900.0000","-0.0211","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17900.0","14:58:43.566","2203184.0000","0.0080","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17920.0","14:58:43.586","2202484.0000","-0.0637","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17940.0","14:58:43.606","2201823.0000","-0.1315","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17960.0","14:58:43.626","2203046.0000","-0.0062","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"17980.0","14:58:43.646","2202962.0000","-0.0148","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18000.0","14:58:43.666","2201853.0000","-0.1284","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18020.0","14:58:43.686","2201462.0000","-0.1685","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18040.0","14:58:43.706","2201766.0000","-0.1374","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18060.0","14:58:43.726","2201612.0000","-0.1532","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18080.0","14:58:43.746","2201826.0000","-0.1312","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18100.0","14:58:43.766","2201936.0000","-0.1199","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18120.0","14:58:43.786","2202604.0000","-0.0515","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18140.0","14:58:43.806","2201775.0000","-0.1364","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18160.0","14:58:43.826","2201249.0000","-0.1903","60628.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18180.0","14:58:43.846","2202097.0000","-0.1034","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18200.0","14:58:43.866","2201227.0000","-0.1926","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18220.0","14:58:43.886","2203125.0000","0.0019","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18240.0","14:58:43.906","2203438.0000","0.0340","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18260.0","14:58:43.926","2201351.0000","-0.1799","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18280.0","14:58:43.946","2201346.0000","-0.1804","60618.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18300.0","14:58:43.966","2201602.0000","-0.1542","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18320.0","14:58:43.986","2203122.0000","0.0017","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18340.0","14:58:44.6","2202449.0000","-0.0674","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18360.0","14:58:44.26","2202429.0000","-0.0694","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18380.0","14:58:44.46","2202310.0000","-0.0816","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18400.0","14:58:44.66","2202224.0000","-0.0904","60621.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18420.0","14:58:44.86","2201694.0000","-0.1447","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18440.0","14:58:44.106","2203011.0000","-0.0097","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18460.0","14:58:44.126","2203631.0000","0.0538","60619.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18480.0","14:58:44.146","2201554.0000","-0.1591","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18500.0","14:58:44.166","2201689.0000","-0.1452","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18520.0","14:58:44.186","2201912.0000","-0.1224","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18540.0","14:58:44.206","2202505.0000","-0.0616","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18560.0","14:58:44.226","2201505.0000","-0.1641","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18580.0","14:58:44.246","2201944.0000","-0.1191","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18600.0","14:58:44.266","2202043.0000","-0.1089","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18620.0","14:58:44.286","2202885.0000","-0.0227","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18640.0","14:58:44.306","2202763.0000","-0.0352","60606.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18660.0","14:58:44.326","2203345.0000","0.0245","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18680.0","14:58:44.346","2202198.0000","-0.0931","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18700.0","14:58:44.366","2202411.0000","-0.0713","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18720.0","14:58:44.386","2200694.0000","-0.2472","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18740.0","14:58:44.406","2202784.0000","-0.0330","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18760.0","14:58:44.426","2202650.0000","-0.0468","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"18780.0","14:58:44.446","2201392.0000","-0.1757","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
