Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"3780.0","13:20:13.972","2202813.0000","-0.0300","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3800.0","13:20:13.992","2202912.0000","-0.0199","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3820.0","13:20:14.12","2203002.0000","-0.0107","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3840.0","13:20:14.32","2203282.0000","0.0180","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3860.0","13:20:14.52","2202571.0000","-0.0549","60581.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3880.0","13:20:14.72","2203108.0000","0.0002","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3900.0","13:20:14.92","2202741.0000","-0.0374","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3920.0","13:20:14.112","2202593.0000","-0.0526","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3940.0","13:20:14.132","2202931.0000","-0.0180","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3960.0","13:20:14.152","2203959.0000","0.0874","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"3980.0","13:20:14.172","2203061.0000","-0.0046","60594.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4000.0","13:20:14.192","2202449.0000","-0.0674","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4020.0","13:20:14.212","2203724.0000","0.0633","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4040.0","13:20:14.232","2202602.0000","-0.0517","60584.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4060.0","13:20:14.252","2203646.0000","0.0553","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4080.0","13:20:14.272","2203250.0000","0.0148","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4100.0","13:20:14.292","2203926.0000","0.0840","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4120.0","13:20:14.312","2202962.0000","-0.0148","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4140.0","13:20:14.332","2202772.0000","-0.0342","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4160.0","13:20:14.352","2203216.0000","0.0113","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4180.0","13:20:14.372","2202601.0000","-0.0518","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4200.0","13:20:14.392","2203423.0000","0.0325","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4220.0","13:20:14.412","2202985.0000","-0.0124","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4240.0","13:20:14.432","2203129.0000","0.0024","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4260.0","13:20:14.452","2202256.0000","-0.0871","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4280.0","13:20:14.472","2203802.0000","0.0713","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4300.0","13:20:14.492","2204426.0000","0.1353","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4320.0","13:20:14.512","2203384.0000","0.0285","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4340.0","13:20:14.532","2202455.0000","-0.0667","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4360.0","13:20:14.552","2203559.0000","0.0464","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4380.0","13:20:14.572","2203296.0000","0.0194","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4400.0","13:20:14.592","2202456.0000","-0.0667","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4420.0","13:20:14.612","2203368.0000","0.0269","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4440.0","13:20:14.632","2204442.0000","0.1369","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4460.0","13:20:14.652","2203007.0000","-0.0101","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4480.0","13:20:14.672","2202853.0000","-0.0259","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4500.0","13:20:14.692","2203062.0000","-0.0045","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4520.0","13:20:14.712","2203312.0000","0.0211","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4540.0","13:20:14.732","2203339.0000","0.0239","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4560.0","13:20:14.752","2201717.0000","-0.1424","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4580.0","13:20:14.772","2203346.0000","0.0246","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4600.0","13:20:14.792","2202513.0000","-0.0608","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4620.0","13:20:14.812","2202812.0000","-0.0301","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4640.0","13:20:14.832","2203198.0000","0.0094","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4660.0","13:20:14.852","2203986.0000","0.0902","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4680.0","13:20:14.872","2202778.0000","-0.0336","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4700.0","13:20:14.892","2202824.0000","-0.0289","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4720.0","13:20:14.912","2203764.0000","0.0674","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4740.0","13:20:14.932","2202427.0000","-0.0696","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4760.0","13:20:14.952","2203125.0000","0.0019","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4780.0","13:20:14.972","2202752.0000","-0.0363","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4800.0","13:20:14.992","2202006.0000","-0.1127","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4820.0","13:20:15.12","2202594.0000","-0.0525","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4840.0","13:20:15.32","2203087.0000","-0.0020","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4860.0","13:20:15.52","2203020.0000","-0.0089","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4880.0","13:20:15.72","2202573.0000","-0.0546","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4900.0","13:20:15.92","2201654.0000","-0.1488","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4920.0","13:20:15.112","2203078.0000","-0.0029","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4940.0","13:20:15.132","2201639.0000","-0.1504","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4960.0","13:20:15.152","2203097.0000","-0.0009","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"4980.0","13:20:15.172","2203251.0000","0.0148","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5000.0","13:20:15.192","2203468.0000","0.0371","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5020.0","13:20:15.212","2202145.0000","-0.0985","60614.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5040.0","13:20:15.232","2202301.0000","-0.0825","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5060.0","13:20:15.252","2203804.0000","0.0715","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5080.0","13:20:15.272","2202505.0000","-0.0616","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5100.0","13:20:15.292","2202624.0000","-0.0494","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5120.0","13:20:15.312","2203172.0000","0.0068","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5140.0","13:20:15.332","2202682.0000","-0.0435","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5160.0","13:20:15.352","2202444.0000","-0.0679","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5180.0","13:20:15.372","2202749.0000","-0.0366","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5200.0","13:20:15.392","2204163.0000","0.1083","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5220.0","13:20:15.412","2203010.0000","-0.0099","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5240.0","13:20:15.432","2202827.0000","-0.0286","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5260.0","13:20:15.452","2203152.0000","0.0047","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5280.0","13:20:15.472","2203812.0000","0.0723","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5300.0","13:20:15.492","2204090.0000","0.1009","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5320.0","13:20:15.512","2202287.0000","-0.0840","60612.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5340.0","13:20:15.532","2203569.0000","0.0474","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5360.0","13:20:15.552","2202772.0000","-0.0342","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5380.0","13:20:15.572","2203974.0000","0.0890","60615.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5400.0","13:20:15.592","2203514.0000","0.0418","60622.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5420.0","13:20:15.612","2203360.0000","0.0260","60622.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5440.0","13:20:15.632","2203813.0000","0.0725","60622.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5460.0","13:20:15.652","2203958.0000","0.0873","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5480.0","13:20:15.672","2202332.0000","-0.0793","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5500.0","13:20:15.692","2203288.0000","0.0186","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5520.0","13:20:15.712","2202618.0000","-0.0500","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5540.0","13:20:15.732","2201747.0000","-0.1393","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5560.0","13:20:15.752","2203600.0000","0.0506","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5580.0","13:20:15.772","2202651.0000","-0.0467","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5600.0","13:20:15.792","2203320.0000","0.0219","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5620.0","13:20:15.812","2202580.0000","-0.0539","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5640.0","13:20:15.832","2202521.0000","-0.0600","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5660.0","13:20:15.852","2202812.0000","-0.0301","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5680.0","13:20:15.872","2202513.0000","-0.0608","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5700.0","13:20:15.892","2203372.0000","0.0273","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5720.0","13:20:15.912","2203250.0000","0.0148","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5740.0","13:20:15.932","2203602.0000","0.0508","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5760.0","13:20:15.952","2202332.0000","-0.0793","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5780.0","13:20:15.972","2204012.0000","0.0928","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5800.0","13:20:15.992","2203207.0000","0.0103","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5820.0","13:20:16.12","2203457.0000","0.0360","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5840.0","13:20:16.32","2203219.0000","0.0116","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5860.0","13:20:16.52","2202812.0000","-0.0301","60607.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5880.0","13:20:16.72","2204208.0000","0.1129","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5900.0","13:20:16.92","2204583.0000","0.1514","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5920.0","13:20:16.112","2204766.0000","0.1701","60608.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5940.0","13:20:16.132","2203343.0000","0.0243","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5960.0","13:20:16.152","2204758.0000","0.1693","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"5980.0","13:20:16.172","2204413.0000","0.1339","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6000.0","13:20:16.192","2204155.0000","0.1075","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6020.0","13:20:16.212","2203811.0000","0.0722","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6040.0","13:20:16.232","2205026.0000","0.1968","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6060.0","13:20:16.252","2203886.0000","0.0799","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6080.0","13:20:16.272","2203517.0000","0.0421","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6100.0","13:20:16.292","2203688.0000","0.0596","60605.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6120.0","13:20:16.312","2203384.0000","0.0285","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6140.0","13:20:16.332","2204047.0000","0.0964","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6160.0","13:20:16.352","2204901.0000","0.1840","60604.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6180.0","13:20:16.372","2204312.0000","0.1236","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6200.0","13:20:16.392","2204207.0000","0.1128","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6220.0","13:20:16.412","2204202.0000","0.1123","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6240.0","13:20:16.432","2204039.0000","0.0956","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6260.0","13:20:16.452","2203983.0000","0.0899","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6280.0","13:20:16.472","2204210.0000","0.1131","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6300.0","13:20:16.492","2204852.0000","0.1789","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6320.0","13:20:16.512","2203240.0000","0.0137","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6340.0","13:20:16.532","2204110.0000","0.1029","60613.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6360.0","13:20:16.552","2203537.0000","0.0442","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6380.0","13:20:16.572","2203600.0000","0.0506","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6400.0","13:20:16.592","2202696.0000","-0.0420","60609.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6420.0","13:20:16.612","2203122.0000","0.0017","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6440.0","13:20:16.632","2202048.0000","-0.1085","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6460.0","13:20:16.652","2204583.0000","0.1514","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6480.0","13:20:16.672","2203786.0000","0.0697","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6500.0","13:20:16.692","2202723.0000","-0.0392","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6520.0","13:20:16.712","2203270.0000","0.0168","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6540.0","13:20:16.732","2202373.0000","-0.0751","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6560.0","13:20:16.752","2202397.0000","-0.0727","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6580.0","13:20:16.772","2203079.0000","-0.0028","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6600.0","13:20:16.792","2201674.0000","-0.1468","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6620.0","13:20:16.812","2202650.0000","-0.0468","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6640.0","13:20:16.832","2203610.0000","0.0516","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6660.0","13:20:16.852","2203542.0000","0.0447","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6680.0","13:20:16.872","2201743.0000","-0.1397","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6700.0","13:20:16.892","2202502.0000","-0.0619","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6720.0","13:20:16.912","2202894.0000","-0.0217","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"6740.0","13:20:16.932","2203270.0000","0.0168","60610.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
