Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"948400.0","4.8231","0.0000","4.9868"
"948420.0","4.8708","0.0000","4.9658"
"948440.0","5.0405","0.0000","4.9793"
"948460.0","5.1145","0.0000","5.0039"
"948480.0","4.9568","0.0000","4.9954"
"948500.0","4.7853","0.0000","4.9572"
"948520.0","4.7311","0.0000","4.9161"
"948540.0","4.5884","0.0000","4.8565"
"948560.0","4.5984","0.0000","4.8096"
"948580.0","4.7554","0.0000","4.7997"
"948600.0","4.2755","0.0000","4.7044"
"948620.0","3.9644","0.0000","4.5699"
"948640.0","3.7694","0.0000","4.4243"
"948660.0","3.6227","0.0000","4.2786"
"948680.0","3.5921","0.0000","4.1538"
"948700.0","3.4263","0.0000","4.0215"
"948720.0","3.0442","0.0000","3.8438"
"948740.0","2.7392","0.0000","3.6430"
"948760.0","2.7928","0.0000","3.4884"
"948780.0","2.6035","0.0000","3.3275"
"948800.0","2.5697","0.0000","3.1897"
"948820.0","2.1746","0.0000","3.0052"
"948840.0","2.2187","0.0000","2.8622"
"948860.0","2.4412","0.0000","2.7856"
"948880.0","2.4707","0.0000","2.7284"
"948900.0","2.2982","0.0000","2.6502"
"948920.0","2.0705","0.0000","2.5448"
"948940.0","2.1453","0.0000","2.4721"
"948960.0","2.5152","0.0000","2.4800"
"948980.0","2.6000","0.0000","2.5018"
"949000.0","2.5796","0.0000","2.5159"
"949020.0","2.4973","0.0000","2.5125"
"949040.0","2.4543","0.0000","2.5020"
"949060.0","2.8056","0.0000","2.5572"
"949080.0","2.9620","0.0000","2.6308"
"949100.0","2.7151","0.0000","2.6461"
"949120.0","2.6223","0.0000","2.6418"
"949140.0","2.5151","0.0000","2.6187"
"949160.0","2.4535","0.0000","2.5887"
"949180.0","1.8471","0.0000","2.4538"
"949200.0","1.2731","0.0000","2.2392"
"949220.0","1.1694","0.0000","2.0446"
"949240.0","0.8659","0.0000","1.8303"
"949260.0","1.0677","0.0000","1.6917"
"949280.0","1.2035","0.0000","1.6029"
"949300.0","1.0302","0.0000","1.4988"
"949320.0","0.6719","0.0000","1.3484"
"949340.0","0.6199","0.0000","1.2160"
"949360.0","0.9554","0.0000","1.1686"
"949380.0","1.0496","0.0000","1.1470"
"949400.0","0.7798","0.0000","1.0802"
"949420.0","0.5845","0.0000","0.9901"
"949440.0","0.5825","0.0000","0.9160"
"949460.0","0.6461","0.0000","0.8669"
"949480.0","0.5804","0.0000","0.8148"
"949500.0","0.4550","0.0000","0.7494"
"949520.0","0.3612","0.0000","0.6788"
"949540.0","0.2471","0.0000","0.6003"
"949560.0","0.3646","0.0000","0.5574"
"949580.0","0.4259","0.0000","0.5335"
"949600.0","0.2126","0.0000","0.4752"
"949620.0","-0.1182","0.0000","0.3673"
"949640.0","-0.0874","0.0000","0.2846"
"949660.0","0.0834","0.0000","0.2480"
"949680.0","0.0572","0.0000","0.2133"
"949700.0","-0.2476","0.0000","0.1295"
"949720.0","-0.5060","0.0000","0.0140"
"949740.0","-0.3719","0.0000","-0.0562"
"949760.0","1.0328","0.0000","0.1418"
"949780.0","3.6179","0.0000","0.7738"
"949800.0","2.7439","0.0000","1.1320"
"949820.0","0.3359","0.0000","0.9873"
"949840.0","0.4037","0.0000","0.8812"
"949860.0","1.4758","0.0000","0.9893"
"949880.0","1.3403","0.0000","1.0531"
"949900.0","0.6580","0.0000","0.9813"
"949920.0","0.6853","0.0000","0.9275"
"949940.0","1.2851","0.0000","0.9925"
"949960.0","1.4130","0.0000","1.0689"
"949980.0","1.7806","0.0000","1.1983"
"950000.0","2.0634","0.0000","1.3556"
"950020.0","2.2808","0.0000","1.5238"
"950040.0","2.5246","0.0000","1.7058"
"950060.0","2.9931","0.0000","1.9399"
"950080.0","3.3653","0.0000","2.1990"
"950100.0","3.5354","0.0000","2.4420"
"950120.0","3.6967","0.0000","2.6701"
"950140.0","4.0812","0.0000","2.9267"
"950160.0","4.4866","0.0000","3.2103"
"950180.0","4.8307","0.0000","3.5049"
"950200.0","4.8932","0.0000","3.7573"
"950220.0","5.0186","0.0000","3.9867"
"950240.0","5.1089","0.0000","4.1907"
"950260.0","5.4422","0.0000","4.4182"
"950280.0","5.2928","0.0000","4.5773"
"950300.0","5.2274","0.0000","4.6955"
"950320.0","4.9654","0.0000","4.7445"
"950340.0","5.0795","0.0000","4.8055"
"950360.0","5.2964","0.0000","4.8947"
"950380.0","5.4572","0.0000","4.9970"
"950400.0","5.0392","0.0000","5.0047"
"950420.0","4.8070","0.0000","4.9687"
"950440.0","4.8371","0.0000","4.9448"
"950460.0","5.0992","0.0000","4.9729"
"950480.0","5.1263","0.0000","5.0008"
"950500.0","4.9551","0.0000","4.9925"
"950520.0","4.4086","0.0000","4.8863"
"950540.0","4.5906","0.0000","4.8325"
"950560.0","4.8454","0.0000","4.8349"
"950580.0","4.7479","0.0000","4.8190"
"950600.0","4.4402","0.0000","4.7502"
"950620.0","4.0936","0.0000","4.6308"
"950640.0","4.2006","0.0000","4.5526"
"950660.0","4.1745","0.0000","4.4838"
"950680.0","3.8085","0.0000","4.3610"
"950700.0","3.5944","0.0000","4.2217"
"950720.0","3.2601","0.0000","4.0468"
"950740.0","2.9508","0.0000","3.8475"
"950760.0","3.2868","0.0000","3.7456"
"950780.0","3.0106","0.0000","3.6120"
"950800.0","2.6621","0.0000","3.4393"
"950820.0","2.3317","0.0000","3.2379"
"950840.0","2.1695","0.0000","3.0436"
"950860.0","2.3864","0.0000","2.9241"
"950880.0","2.5402","0.0000","2.8543"
"950900.0","2.2460","0.0000","2.7437"
"950920.0","2.1920","0.0000","2.6434"
"950940.0","2.0976","0.0000","2.5442"
"950960.0","2.4011","0.0000","2.5182"
"950980.0","2.5817","0.0000","2.5297"
"951000.0","2.3641","0.0000","2.4996"
"951020.0","2.3063","0.0000","2.4644"
"951040.0","2.3772","0.0000","2.4486"
"951060.0","2.8553","0.0000","2.5225"
"951080.0","2.7076","0.0000","2.5562"
"951100.0","2.7927","0.0000","2.5992"
"951120.0","2.5940","0.0000","2.5982"
"951140.0","2.7590","0.0000","2.6275"
"951160.0","2.8689","0.0000","2.6714"
"951180.0","2.8451","0.0000","2.7029"
"951200.0","2.3886","0.0000","2.6458"
"951220.0","1.6886","0.0000","2.4718"
"951240.0","1.2787","0.0000","2.2548"
"951260.0","1.3497","0.0000","2.0903"
"951280.0","1.3745","0.0000","1.9601"
"951300.0","1.0679","0.0000","1.7979"
"951320.0","0.6281","0.0000","1.5852"
"951340.0","0.6427","0.0000","1.4139"
"951360.0","1.0259","0.0000","1.3433"
"951380.0","0.8984","0.0000","1.2624"
"951400.0","0.7142","0.0000","1.1627"
"951420.0","0.5676","0.0000","1.0545"
"951440.0","0.4112","0.0000","0.9376"
"951460.0","0.6119","0.0000","0.8783"
"951480.0","0.5814","0.0000","0.8243"
"951500.0","0.4030","0.0000","0.7477"
"951520.0","0.2054","0.0000","0.6491"
"951540.0","0.2082","0.0000","0.5690"
"951560.0","0.3642","0.0000","0.5317"
"951580.0","0.3241","0.0000","0.4940"
"951600.0","0.1544","0.0000","0.4322"
"951620.0","-0.0146","0.0000","0.3510"
"951640.0","-0.0688","0.0000","0.2747"
"951660.0","0.0401","0.0000","0.2320"
"951680.0","0.0240","0.0000","0.1942"
"951700.0","-0.0809","0.0000","0.1442"
"951720.0","-0.4116","0.0000","0.0431"
"951740.0","-0.3094","0.0000","-0.0210"
"951760.0","-0.3292","0.0000","-0.0770"
"951780.0","-0.4111","0.0000","-0.1378"
"951800.0","0.6162","0.0000","-0.0007"
"951820.0","3.0812","0.0000","0.5597"
"951840.0","2.5565","0.0000","0.9227"
"951860.0","0.5552","0.0000","0.8559"
"951880.0","0.4567","0.0000","0.7833"
"951900.0","1.3885","0.0000","0.8934"
"951920.0","0.9685","0.0000","0.9070"
"951940.0","0.6609","0.0000","0.8623"
"951960.0","1.3309","0.0000","0.9475"
"951980.0","1.5723","0.0000","1.0611"
"952000.0","1.6085","0.0000","1.1606"
"952020.0","1.6349","0.0000","1.2468"
"952040.0","2.0091","0.0000","1.3854"
"952060.0","2.4835","0.0000","1.5851"
"952080.0","2.6350","0.0000","1.7760"
"952100.0","2.7240","0.0000","1.9483"
"952120.0","3.1126","0.0000","2.1600"
"952140.0","3.3258","0.0000","2.3720"
"952160.0","3.7860","0.0000","2.6291"
"952180.0","4.0520","0.0000","2.8878"
"952200.0","4.4656","0.0000","3.1747"
"952220.0","4.4934","0.0000","3.4144"
"952240.0","4.7197","0.0000","3.6518"
"952260.0","5.0318","0.0000","3.9027"
"952280.0","5.2359","0.0000","4.1451"
"952300.0","5.1464","0.0000","4.3271"
"952320.0","5.0382","0.0000","4.4564"
"952340.0","5.1585","0.0000","4.5841"
"952360.0","5.2127","0.0000","4.6984"
"952380.0","5.2425","0.0000","4.7973"
"952400.0","5.4086","0.0000","4.9084"
"952420.0","5.1876","0.0000","4.9592"
"952440.0","5.0508","0.0000","4.9759"
"952460.0","5.1706","0.0000","5.0113"
"952480.0","5.0271","0.0000","5.0141"
"952500.0","5.0694","0.0000","5.0242"
"952520.0","4.8969","0.0000","5.0010"
"952540.0","4.7259","0.0000","4.9510"
"952560.0","5.0498","0.0000","4.9690"
"952580.0","4.8876","0.0000","4.9542"
"952600.0","4.6015","0.0000","4.8900"
"952620.0","4.3894","0.0000","4.7990"
"952640.0","4.2868","0.0000","4.7059"
"952660.0","4.4670","0.0000","4.6625"
"952680.0","4.3139","0.0000","4.5991"
"952700.0","4.0481","0.0000","4.4989"
"952720.0","3.6389","0.0000","4.3425"
"952740.0","3.4419","0.0000","4.1788"
"952760.0","3.7048","0.0000","4.0926"
"952780.0","3.2925","0.0000","3.9471"
"952800.0","2.9092","0.0000","3.7584"
"952820.0","2.5317","0.0000","3.5354"
"952840.0","2.5567","0.0000","3.3574"
"952860.0","2.7226","0.0000","3.2420"
"952880.0","2.6119","0.0000","3.1274"
"952900.0","2.2788","0.0000","2.9731"
"952920.0","2.0050","0.0000","2.7971"
"952940.0","2.0813","0.0000","2.6670"
"952960.0","2.3465","0.0000","2.6087"
"952980.0","2.2784","0.0000","2.5486"
"953000.0","2.0843","0.0000","2.4642"
"953020.0","2.2153","0.0000","2.4190"
"953040.0","2.4092","0.0000","2.4172"
"953060.0","2.6198","0.0000","2.4540"
"953080.0","2.5377","0.0000","2.4692"
"953100.0","2.5580","0.0000","2.4854"
"953120.0","2.5400","0.0000","2.4953"
"953140.0","2.7084","0.0000","2.5340"
"953160.0","2.9523","0.0000","2.6101"
"953180.0","3.0300","0.0000","2.6864"
"953200.0","2.7574","0.0000","2.6993"
"953220.0","2.3847","0.0000","2.6421"
"953240.0","2.2948","0.0000","2.5790"
"953260.0","2.0187","0.0000","2.4771"
"953280.0","1.4825","0.0000","2.2963"
"953300.0","1.4170","0.0000","2.1364"
"953320.0","1.1152","0.0000","1.9507"
"953340.0","1.0879","0.0000","1.7938"
"953360.0","1.1428","0.0000","1.6755"
"953380.0","1.1106","0.0000","1.5728"
"953400.0","0.8709","0.0000","1.4452"
"953420.0","0.5772","0.0000","1.2873"
"953440.0","0.7330","0.0000","1.1866"
"953460.0","0.8687","0.0000","1.1288"
"953480.0","0.7188","0.0000","1.0542"
"953500.0","0.5308","0.0000","0.9591"
"953520.0","0.4194","0.0000","0.8609"
"953540.0","0.4473","0.0000","0.7857"
"953560.0","0.5405","0.0000","0.7411"
"953580.0","0.4276","0.0000","0.6841"
"953600.0","0.4234","0.0000","0.6367"
"953620.0","0.1168","0.0000","0.5422"
"953640.0","0.1407","0.0000","0.4692"
"953660.0","0.2453","0.0000","0.4285"
"953680.0","0.1801","0.0000","0.3833"
"953700.0","-0.0238","0.0000","0.3093"
"953720.0","-0.1271","0.0000","0.2300"
"953740.0","-0.0271","0.0000","0.1832"
"953760.0","-0.1027","0.0000","0.1312"
"953780.0","-0.1708","0.0000","0.0763"
"953800.0","-0.3403","0.0000","0.0006"
"953820.0","-0.5404","0.0000","-0.0978"
"953840.0","0.4986","0.0000","0.0106"
"953860.0","3.1766","0.0000","0.5863"
"953880.0","2.8223","0.0000","0.9928"
"953900.0","0.5157","0.0000","0.9061"
"953920.0","0.2159","0.0000","0.7806"
"953940.0","1.0937","0.0000","0.8375"
"953960.0","1.4690","0.0000","0.9523"
"953980.0","1.2401","0.0000","1.0046"
"954000.0","1.1732","0.0000","1.0353"
"954020.0","1.5352","0.0000","1.1262"
"954040.0","1.7253","0.0000","1.2351"
"954060.0","2.1843","0.0000","1.4077"
"954080.0","2.2739","0.0000","1.5652"
"954100.0","2.1685","0.0000","1.6749"
"954120.0","2.3581","0.0000","1.7991"
"954140.0","2.7892","0.0000","1.9791"
"954160.0","3.2644","0.0000","2.2128"
"954180.0","3.6302","0.0000","2.4705"
"954200.0","3.5469","0.0000","2.6662"
"954220.0","3.8301","0.0000","2.8778"
"954240.0","4.1681","0.0000","3.1124"
"954260.0","4.8587","0.0000","3.4299"
"954280.0","4.9657","0.0000","3.7092"
"954300.0","4.9649","0.0000","3.9375"
"954320.0","4.8756","0.0000","4.1081"
"954340.0","5.1847","0.0000","4.3038"
"954360.0","5.3403","0.0000","4.4923"
"954380.0","5.1071","0.0000","4.6041"
"954400.0","5.3718","0.0000","4.7437"
"954420.0","5.0714","0.0000","4.8033"
"954440.0","5.2076","0.0000","4.8768"
"954460.0","5.3957","0.0000","4.9711"
"954480.0","5.4132","0.0000","5.0515"
"954500.0","5.1405","0.0000","5.0677"
"954520.0","4.9895","0.0000","5.0535"
"954540.0","4.9829","0.0000","5.0406"
"954560.0","5.2037","0.0000","5.0703"
"954580.0","5.1723","0.0000","5.0888"
"954600.0","5.0693","0.0000","5.0853"
"954620.0","4.8930","0.0000","5.0503"
"954640.0","4.8186","0.0000","5.0082"
"954660.0","4.9156","0.0000","4.9914"
"954680.0","4.7530","0.0000","4.9480"
"954700.0","4.4293","0.0000","4.8537"
"954720.0","4.1931","0.0000","4.7336"
"954740.0","4.0715","0.0000","4.6132"
"954760.0","4.1098","0.0000","4.5217"
"954780.0","3.8124","0.0000","4.3927"
"954800.0","3.4977","0.0000","4.2300"
"954820.0","3.1216","0.0000","4.0285"
"954840.0","2.9010","0.0000","3.8235"
"954860.0","2.9295","0.0000","3.6609"
"954880.0","2.8558","0.0000","3.5145"
"954900.0","2.4190","0.0000","3.3154"
"954920.0","2.2201","0.0000","3.1162"
"954940.0","2.2909","0.0000","2.9662"
"954960.0","2.3552","0.0000","2.8551"
"954980.0","2.3422","0.0000","2.7618"
"955000.0","2.2644","0.0000","2.6714"
"955020.0","2.1427","0.0000","2.5753"
"955040.0","2.2695","0.0000","2.5197"
"955060.0","2.5426","0.0000","2.5238"
"955080.0","2.6198","0.0000","2.5413"
"955100.0","2.2303","0.0000","2.4848"
"955120.0","2.2354","0.0000","2.4394"
"955140.0","2.4504","0.0000","2.4414"
"955160.0","2.7858","0.0000","2.5040"
"955180.0","2.7335","0.0000","2.5458"
"955200.0","2.6154","0.0000","2.5584"
"955220.0","2.5990","0.0000","2.5658"
"955240.0","2.5276","0.0000","2.5588"
"955260.0","2.8451","0.0000","2.6109"
"955280.0","2.6322","0.0000","2.6148"
"955300.0","1.8581","0.0000","2.4772"
"955320.0","1.2003","0.0000","2.2450"
"955340.0","1.0489","0.0000","2.0276"
"955360.0","1.3355","0.0000","1.9017"
"955380.0","1.2241","0.0000","1.7785"
"955400.0","0.9035","0.0000","1.6194"
"955420.0","0.6036","0.0000","1.4347"
"955440.0","0.5893","0.0000","1.2810"
"955460.0","0.7979","0.0000","1.1932"
"955480.0","0.6550","0.0000","1.0953"
"955500.0","0.5992","0.0000","1.0051"
"955520.0","0.4629","0.0000","0.9065"
"955540.0","0.5278","0.0000","0.8377"
"955560.0","0.5110","0.0000","0.7783"
"955580.0","0.5314","0.0000","0.7334"
"955600.0","0.3254","0.0000","0.6592"
"955620.0","0.1601","0.0000","0.5685"
"955640.0","0.2814","0.0000","0.5163"
"955660.0","0.4611","0.0000","0.5062"
"955680.0","0.2716","0.0000","0.4636"
"955700.0","0.0713","0.0000","0.3923"
"955720.0","-0.0753","0.0000","0.3072"
"955740.0","-0.0178","0.0000","0.2481"
"955760.0","0.0225","0.0000","0.2071"
"955780.0","-0.0853","0.0000","0.1540"
"955800.0","-0.1484","0.0000","0.0990"
"955820.0","-0.3845","0.0000","0.0111"
"955840.0","-0.4041","0.0000","-0.0644"
"955860.0","-0.3111","0.0000","-0.1093"
"955880.0","0.5892","0.0000","0.0177"
"955900.0","2.9367","0.0000","0.5484"
"955920.0","2.4138","0.0000","0.8876"
"955940.0","0.4911","0.0000","0.8155"
"955960.0","0.5992","0.0000","0.7762"
"955980.0","1.1734","0.0000","0.8484"
"956000.0","1.1287","0.0000","0.8994"
"956020.0","0.6225","0.0000","0.8490"
"956040.0","1.1050","0.0000","0.8956"
"956060.0","1.7781","0.0000","1.0560"
"956080.0","1.7191","0.0000","1.1766"
"956100.0","1.6041","0.0000","1.2543"
"956120.0","1.8725","0.0000","1.3667"
"956140.0","2.2274","0.0000","1.5232"
"956160.0","2.6805","0.0000","1.7336"
"956180.0","2.9225","0.0000","1.9498"
"956200.0","2.8964","0.0000","2.1219"
"956220.0","3.1084","0.0000","2.3013"
"956240.0","3.5853","0.0000","2.5347"
"956260.0","4.3198","0.0000","2.8593"
"956280.0","4.4507","0.0000","3.1486"
"956300.0","4.4956","0.0000","3.3935"
"956320.0","4.7416","0.0000","3.6386"
"956340.0","5.1145","0.0000","3.9070"
"956360.0","5.4005","0.0000","4.1785"
"956380.0","5.4393","0.0000","4.4078"
"956400.0","5.1074","0.0000","4.5350"
"956420.0","4.8334","0.0000","4.5892"
"956440.0","5.1500","0.0000","4.6912"
"956460.0","5.2223","0.0000","4.7878"
"956480.0","5.1625","0.0000","4.8559"
"956500.0","5.3245","0.0000","4.9411"
"956520.0","4.8283","0.0000","4.9206"
"956540.0","4.8950","0.0000","4.9159"
"956560.0","5.2437","0.0000","4.9755"
"956580.0","5.2216","0.0000","5.0203"
"956600.0","4.8878","0.0000","4.9962"
"956620.0","5.0161","0.0000","4.9998"
"956640.0","5.0059","0.0000","5.0009"
"956660.0","5.1569","0.0000","5.0293"
"956680.0","5.1839","0.0000","5.0574"
"956700.0","4.6731","0.0000","4.9875"
"956720.0","4.3113","0.0000","4.8646"
"956740.0","4.5465","0.0000","4.8067"
"956760.0","4.5115","0.0000","4.7530"
"956780.0","4.1067","0.0000","4.6355"
"956800.0","3.5896","0.0000","4.4454"
"956820.0","3.5892","0.0000","4.2897"
"956840.0","3.4189","0.0000","4.1314"
"956860.0","3.3153","0.0000","3.9830"
"956880.0","3.1342","0.0000","3.8287"
"956900.0","2.8267","0.0000","3.6465"
"956920.0","2.5311","0.0000","3.4437"
"956940.0","2.4280","0.0000","3.2590"
"956960.0","2.5140","0.0000","3.1236"
"956980.0","2.4656","0.0000","3.0039"
"957000.0","2.3417","0.0000","2.8835"
"957020.0","2.1015","0.0000","2.7413"
"957040.0","1.9970","0.0000","2.6060"
"957060.0","2.1255","0.0000","2.5186"
"957080.0","2.3734","0.0000","2.4922"
"957100.0","2.2458","0.0000","2.4474"
"957120.0","2.1511","0.0000","2.3935"
"957140.0","2.3364","0.0000","2.3832"
"957160.0","2.5708","0.0000","2.4173"
"957180.0","2.7620","0.0000","2.4799"
"957200.0","2.5191","0.0000","2.4871"
"957220.0","2.4920","0.0000","2.4880"
"957240.0","2.5820","0.0000","2.5051"
"957260.0","2.8697","0.0000","2.5714"
"957280.0","2.8806","0.0000","2.6276"
"957300.0","2.5117","0.0000","2.6065"
"957320.0","2.3064","0.0000","2.5519"
"957340.0","1.9678","0.0000","2.4457"
"957360.0","1.5222","0.0000","2.2778"
"957380.0","1.3896","0.0000","2.1163"
"957400.0","0.9936","0.0000","1.9122"
"957420.0","0.6892","0.0000","1.6898"
"957440.0","0.8998","0.0000","1.5462"
"957460.0","1.0958","0.0000","1.4643"
"957480.0","0.9251","0.0000","1.3663"
"957500.0","0.4953","0.0000","1.2079"
"957520.0","0.5931","0.0000","1.0961"
"957540.0","0.6838","0.0000","1.0212"
"957560.0","0.7284","0.0000","0.9679"
"957580.0","0.6229","0.0000","0.9052"
"957600.0","0.4022","0.0000","0.8137"
"957620.0","0.2742","0.0000","0.7156"
"957640.0","0.3554","0.0000","0.6501"
"957660.0","0.4897","0.0000","0.6210"
"957680.0","0.3338","0.0000","0.5688"
"957700.0","0.1785","0.0000","0.4978"
"957720.0","0.0403","0.0000","0.4146"
"957740.0","0.0607","0.0000","0.3503"
"957760.0","0.0560","0.0000","0.2968"
"957780.0","0.0767","0.0000","0.2567"
"957800.0","-0.2120","0.0000","0.1715"
"957820.0","-0.2600","0.0000","0.0931"
"957840.0","-0.3615","0.0000","0.0104"
"957860.0","-0.1217","0.0000","-0.0136"
"957880.0","-0.3231","0.0000","-0.0699"
"957900.0","-0.5586","0.0000","-0.1587"
"957920.0","0.4759","0.0000","-0.0433"
"957940.0","3.1021","0.0000","0.5285"
"957960.0","2.5486","0.0000","0.8958"
"957980.0","0.3952","0.0000","0.8048"
"958000.0","0.2452","0.0000","0.7030"
"958020.0","1.0511","0.0000","0.7663"
"958040.0","0.9217","0.0000","0.7946"
"958060.0","0.9327","0.0000","0.8197"
"958080.0","1.1663","0.0000","0.8827"
"958100.0","1.4456","0.0000","0.9850"
"958120.0","1.2899","0.0000","1.0405"
"958140.0","1.7801","0.0000","1.1750"
"958160.0","2.2070","0.0000","1.3626"
"958180.0","2.4365","0.0000","1.5579"
"958200.0","2.4929","0.0000","1.7279"
"958220.0","2.5005","0.0000","1.8683"
"958240.0","3.1313","0.0000","2.0980"
"958260.0","3.6809","0.0000","2.3858"
"958280.0","3.9466","0.0000","2.6696"
"958300.0","3.9460","0.0000","2.9016"
"958320.0","4.1141","0.0000","3.1221"
"958340.0","4.6587","0.0000","3.4015"
"958360.0","5.3297","0.0000","3.7521"
"958380.0","5.1203","0.0000","4.0008"
"958400.0","4.9739","0.0000","4.1778"
"958420.0","5.0758","0.0000","4.3410"
"958440.0","4.9324","0.0000","4.4486"
"958460.0","5.2188","0.0000","4.5886"
"958480.0","5.3253","0.0000","4.7226"
"958500.0","4.9466","0.0000","4.7633"
"958520.0","4.9599","0.0000","4.7990"
"958540.0","5.0172","0.0000","4.8387"
"958560.0","5.3037","0.0000","4.9232"
"958580.0","5.0176","0.0000","4.9404"
"958600.0","4.8757","0.0000","4.9286"
"958620.0","4.7980","0.0000","4.9049"
"958640.0","4.9289","0.0000","4.9092"
"958660.0","5.0886","0.0000","4.9418"
"958680.0","4.8975","0.0000","4.9338"
"958700.0","4.6276","0.0000","4.8781"
"958720.0","4.5016","0.0000","4.8097"
"958740.0","4.6842","0.0000","4.7868"
"958760.0","4.7013","0.0000","4.7713"
"958780.0","4.4347","0.0000","4.7101"
"958800.0","4.0815","0.0000","4.5958"
"958820.0","3.8712","0.0000","4.4641"
"958840.0","3.9324","0.0000","4.3674"
"958860.0","3.9676","0.0000","4.2947"
"958880.0","3.7715","0.0000","4.1996"
"958900.0","3.4716","0.0000","4.0672"
"958920.0","2.9470","0.0000","3.8635"
"958940.0","2.9697","0.0000","3.7010"
"958960.0","3.0373","0.0000","3.5803"
"958980.0","2.7799","0.0000","3.4348"
"959000.0","2.3531","0.0000","3.2381"
"959020.0","2.2509","0.0000","3.0586"
"959040.0","2.2195","0.0000","2.9061"
"959060.0","2.5501","0.0000","2.8413"
"959080.0","2.3915","0.0000","2.7596"
"959100.0","2.2464","0.0000","2.6663"
"959120.0","2.0491","0.0000","2.5541"
"959140.0","2.4283","0.0000","2.5312"
"959160.0","2.6185","0.0000","2.5471"
"959180.0","2.5580","0.0000","2.5491"
"959200.0","2.3881","0.0000","2.5198"
"959220.0","2.3723","0.0000","2.4930"
"959240.0","2.6095","0.0000","2.5142"
"959260.0","2.7225","0.0000","2.5520"
"959280.0","2.7221","0.0000","2.5830"
"959300.0","2.5650","0.0000","2.5797"
"959320.0","2.6593","0.0000","2.5942"
"959340.0","2.6841","0.0000","2.6105"
"959360.0","2.8999","0.0000","2.6631"
"959380.0","2.2766","0.0000","2.5929"
"959400.0","1.2209","0.0000","2.3434"
"959420.0","0.8963","0.0000","2.0803"
"959440.0","1.0978","0.0000","1.9017"
"959460.0","1.1684","0.0000","1.7684"
"959480.0","1.2356","0.0000","1.6715"
"959500.0","0.8443","0.0000","1.5211"
"959520.0","0.7379","0.0000","1.3787"
"959540.0","0.7051","0.0000","1.2562"
"959560.0","0.7947","0.0000","1.1723"
"959580.0","0.6564","0.0000","1.0785"
"959600.0","0.4282","0.0000","0.9603"
"959620.0","0.4070","0.0000","0.8597"
"959640.0","0.3811","0.0000","0.7727"
"959660.0","0.4600","0.0000","0.7158"
"959680.0","0.4532","0.0000","0.6681"
"959700.0","0.3233","0.0000","0.6054"
"959720.0","0.2300","0.0000","0.5371"
"959740.0","0.1687","0.0000","0.4701"
"959760.0","0.2681","0.0000","0.4334"
"959780.0","0.3066","0.0000","0.4104"
"959800.0","0.0494","0.0000","0.3447"
"959820.0","-0.1754","0.0000","0.2502"
"959840.0","-0.1974","0.0000","0.1688"
"959860.0","-0.0365","0.0000","0.1315"
"959880.0","-0.1701","0.0000","0.0766"
"959900.0","-0.4235","0.0000","-0.0143"
"959920.0","-0.4932","0.0000","-0.1014"
"959940.0","-0.3010","0.0000","-0.1377"
"959960.0","1.0127","0.0000","0.0715"
"959980.0","3.1057","0.0000","0.6232"
"960000.0","1.7168","0.0000","0.8220"
"960020.0","0.1109","0.0000","0.6927"
"960040.0","0.5016","0.0000","0.6580"
"960060.0","1.2381","0.0000","0.7634"
"960080.0","1.0581","0.0000","0.8170"
"960100.0","0.6123","0.0000","0.7798"
"960120.0","0.9953","0.0000","0.8190"
"960140.0","1.5266","0.0000","0.9476"
"960160.0","1.6804","0.0000","1.0809"
"960180.0","1.7092","0.0000","1.1951"
"960200.0","1.8875","0.0000","1.3210"
"960220.0","2.1499","0.0000","1.4717"
"960240.0","2.5889","0.0000","1.6748"
"960260.0","2.8545","0.0000","1.8893"
"960280.0","3.0669","0.0000","2.1034"
"960300.0","3.3680","0.0000","2.3333"
"960320.0","3.5151","0.0000","2.5482"
"960340.0","3.7369","0.0000","2.7643"
"960360.0","4.3539","0.0000","3.0534"
"960380.0","4.4847","0.0000","3.3136"
"960400.0","4.7072","0.0000","3.5670"
"960420.0","4.8007","0.0000","3.7913"
"960440.0","5.0120","0.0000","4.0132"
"960460.0","5.2347","0.0000","4.2353"
"960480.0","5.1162","0.0000","4.3955"
"960500.0","4.8831","0.0000","4.4841"
"960520.0","5.0613","0.0000","4.5891"
"960540.0","5.2251","0.0000","4.7047"
"960560.0","5.2202","0.0000","4.7984"
"960580.0","5.3154","0.0000","4.8924"
"960600.0","5.1570","0.0000","4.9405"
"960620.0","5.0595","0.0000","4.9622"
"960640.0","5.0415","0.0000","4.9766"
"960660.0","5.0378","0.0000","4.9877"
"960680.0","5.2075","0.0000","5.0277"
"960700.0","5.0438","0.0000","5.0306"
"960720.0","4.7479","0.0000","4.9792"
"960740.0","4.8345","0.0000","4.9529"
"960760.0","4.9106","0.0000","4.9452"
"960780.0","4.6664","0.0000","4.8945"
"960800.0","4.4470","0.0000","4.8131"
"960820.0","4.2054","0.0000","4.7026"
"960840.0","4.1419","0.0000","4.6007"
"960860.0","4.0918","0.0000","4.5082"
"960880.0","4.0862","0.0000","4.4314"
"960900.0","3.5760","0.0000","4.2759"
"960920.0","3.3944","0.0000","4.1156"
"960940.0","3.4359","0.0000","3.9920"
"960960.0","3.2932","0.0000","3.8650"
"960980.0","2.8941","0.0000","3.6884"
"961000.0","2.4683","0.0000","3.4666"
"961020.0","2.3582","0.0000","3.2651"
