Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"50680.0","-0.2558","0.4661","1.1650"
"50700.0","-0.0076","0.4139","1.1092"
"50720.0","-0.1104","0.3552","1.0511"
"50740.0","0.0849","0.3128","1.0051"
"50760.0","2.5312","0.4118","1.0778"
"50780.0","3.8606","0.5747","1.2103"
"50800.0","1.2863","0.6031","1.2139"
"50820.0","0.3008","0.5843","1.1704"
"50840.0","1.2474","0.6206","1.1741"
"50860.0","1.3042","0.6633","1.1803"
"50880.0","0.6846","0.6724","1.1567"
"50900.0","0.9455","0.6921","1.1466"
"50920.0","1.6170","0.7483","1.1690"
"50940.0","1.6062","0.8087","1.1898"
"50960.0","1.2822","0.8628","1.1942"
"50980.0","1.6926","0.9357","1.2180"
"51000.0","2.1887","1.0310","1.2642"
"51020.0","2.5937","1.1484","1.3275"
"51040.0","2.5422","1.2673","1.3853"
"51060.0","2.5646","1.3979","1.4415"
"51080.0","2.9005","1.5558","1.5110"
"51100.0","3.5528","1.7338","1.6082"
"51120.0","3.8953","1.9341","1.7171"
"51140.0","3.8045","2.1200","1.8165"
"51160.0","3.8859","2.1878","1.9151"
"51180.0","4.3768","2.2136","2.0323"
"51200.0","4.9769","2.3981","2.1725"
"51220.0","5.0208","2.6341","2.3081"
"51240.0","5.0202","2.8228","2.4373"
"51260.0","4.6646","2.9908","2.5433"
"51280.0","4.7370","3.1934","2.6478"
"51300.0","4.9280","3.3925","2.7564"
"51320.0","5.0145","3.5624","2.8639"
"51340.0","5.0351","3.7338","2.9673"
"51360.0","4.9265","3.9161","3.0606"
"51380.0","4.8889","4.0759","3.1477"
"51400.0","4.8128","4.2071","3.2270"
"51420.0","5.0620","4.3305","3.3143"
"51440.0","4.9330","4.4500","3.3914"
"51460.0","4.6375","4.5537","3.4508"
"51480.0","4.8547","4.6514","3.5176"
"51500.0","4.7756","4.7125","3.5775"
"51520.0","4.6126","4.7484","3.6268"
"51540.0","4.4523","4.7808","3.6661"
"51560.0","4.3267","4.8028","3.6976"
"51580.0","4.3003","4.7990","3.7263"
"51600.0","4.0938","4.7548","3.7438"
"51620.0","4.1644","4.7120","3.7638"
"51640.0","4.1844","4.6702","3.7838"
"51660.0","3.7567","4.6248","3.7825"
"51680.0","3.5431","4.5651","3.7711"
"51700.0","3.4026","4.4889","3.7536"
"51720.0","3.4360","4.4100","3.7385"
"51740.0","3.1337","4.3149","3.7097"
"51760.0","2.6011","4.1986","3.6569"
"51780.0","2.6312","4.0857","3.6080"
"51800.0","2.5261","3.9714","3.5565"
"51820.0","2.5579","3.8462","3.5090"
"51840.0","2.5614","3.7276","3.4638"
"51860.0","2.1306","3.6023","3.4004"
"51880.0","2.1100","3.4650","3.3389"
"51900.0","2.2240","3.3374","3.2858"
"51920.0","2.4155","3.2276","3.2444"
"51940.0","2.2490","3.1174","3.1970"
"51960.0","2.1578","3.0090","3.1475"
"51980.0","2.1992","2.9039","3.1023"
"52000.0","2.5141","2.8249","3.0743"
"52020.0","2.5924","2.7463","3.0514"
"52040.0","2.6189","2.6681","3.0308"
"52060.0","2.4959","2.6050","3.0053"
"52080.0","2.3459","2.5452","2.9739"
"52100.0","2.7020","2.5101","2.9610"
"52120.0","2.8560","2.4811","2.9560"
"52140.0","2.6631","2.4576","2.9420"
"52160.0","2.3348","2.4443","2.9131"
"52180.0","2.3665","2.4310","2.8871"
"52200.0","2.4341","2.4264","2.8655"
"52220.0","1.9831","2.3977","2.8235"
"52240.0","1.3345","2.3364","2.7526"
"52260.0","1.2440","2.2920","2.6807"
"52280.0","1.1726","2.2452","2.6089"
"52300.0","1.1508","2.1915","2.5395"
"52320.0","1.1411","2.1278","2.4729"
"52340.0","1.1255","2.0716","2.4087"
"52360.0","0.7263","2.0000","2.3286"
"52380.0","0.6397","1.9221","2.2482"
"52400.0","0.8349","1.8381","2.1809"
"52420.0","0.7829","1.7476","2.1143"
"52440.0","0.6182","1.6476","2.0431"
"52460.0","0.5434","1.5500","1.9717"
"52480.0","0.5156","1.4584","1.9023"
"52500.0","0.5485","1.3508","1.8379"
"52520.0","0.5659","1.2363","1.7773"
"52540.0","0.4435","1.1253","1.7138"
"52560.0","0.2213","1.0196","1.6427"
"52580.0","0.2298","0.9128","1.5754"
"52600.0","0.4578","0.8140","1.5222"
"52620.0","0.3636","0.7330","1.4670"
"52640.0","0.2621","0.6794","1.4097"
"52660.0","-0.1239","0.6110","1.3366"
"52680.0","-0.0280","0.5509","1.2716"
"52700.0","0.0033","0.4936","1.2112"
"52720.0","0.0140","0.4372","1.1542"
"52740.0","-0.0851","0.3767","1.0952"
"52760.0","-0.2873","0.3260","1.0294"
"52780.0","-0.1649","0.2858","0.9725"
"52800.0","2.7054","0.3793","1.0550"
"52820.0","4.2347","0.5519","1.2064"
"52840.0","1.3070","0.5863","1.2112"
"52860.0","-0.1018","0.5541","1.1487"
"52880.0","0.8166","0.5691","1.1329"
"52900.0","1.6676","0.6251","1.1584"
"52920.0","1.1692","0.6552","1.1589"
"52940.0","1.0216","0.6841","1.1523"
"52960.0","1.3333","0.7397","1.1610"
"52980.0","1.6191","0.8092","1.1828"
"53000.0","1.7956","0.8761","1.2120"
"53020.0","1.8647","0.9512","1.2430"
"53040.0","2.1135","1.0437","1.2845"
"53060.0","2.0628","1.1531","1.3216"
"53080.0","2.2620","1.2676","1.3663"
"53100.0","2.7471","1.4048","1.4321"
"53120.0","3.1443","1.5613","1.5136"
"53140.0","3.5001","1.7405","1.6082"
"53160.0","3.4026","1.9250","1.6937"
