Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"105140.0","13:29:04.480","2203219.0000","0.0116","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105160.0","13:29:04.500","2203185.0000","0.0081","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105180.0","13:29:04.520","2202817.0000","-0.0296","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105200.0","13:29:04.540","2203316.0000","0.0215","60586.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105220.0","13:29:04.560","2203448.0000","0.0350","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105240.0","13:29:04.580","2204011.0000","0.0928","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105260.0","13:29:04.600","2203361.0000","0.0261","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105280.0","13:29:04.620","2204218.0000","0.1139","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105300.0","13:29:04.640","2204437.0000","0.1364","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105320.0","13:29:04.660","2204501.0000","0.1430","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105340.0","13:29:04.680","2203101.0000","-0.0005","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105360.0","13:29:04.700","2204114.0000","0.1033","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105380.0","13:29:04.720","2204238.0000","0.1160","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105400.0","13:29:04.740","2203808.0000","0.0719","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105420.0","13:29:04.760","2204670.0000","0.1603","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105440.0","13:29:04.780","2203943.0000","0.0858","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105460.0","13:29:04.800","2203360.0000","0.0260","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105480.0","13:29:04.820","2204282.0000","0.1205","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105500.0","13:29:04.840","2204529.0000","0.1458","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105520.0","13:29:04.860","2202968.0000","-0.0142","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105540.0","13:29:04.880","2203057.0000","-0.0051","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105560.0","13:29:04.900","2203632.0000","0.0539","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105580.0","13:29:04.920","2203744.0000","0.0654","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105600.0","13:29:04.940","2203022.0000","-0.0086","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105620.0","13:29:04.960","2203467.0000","0.0370","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105640.0","13:29:04.980","2203638.0000","0.0545","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105660.0","13:29:05.0","2204042.0000","0.0959","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105680.0","13:29:05.20","2203730.0000","0.0639","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105700.0","13:29:05.40","2202473.0000","-0.0649","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105720.0","13:29:05.60","2203811.0000","0.0722","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105740.0","13:29:05.80","2202645.0000","-0.0473","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105760.0","13:29:05.100","2203128.0000","0.0022","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105780.0","13:29:05.120","2203441.0000","0.0343","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105800.0","13:29:05.140","2203508.0000","0.0412","60611.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105820.0","13:29:05.160","2203715.0000","0.0624","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105840.0","13:29:05.180","2203906.0000","0.0820","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105860.0","13:29:05.200","2204153.0000","0.1073","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105880.0","13:29:05.220","2204903.0000","0.1842","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105900.0","13:29:05.240","2203833.0000","0.0745","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105920.0","13:29:05.260","2203003.0000","-0.0106","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105940.0","13:29:05.280","2203098.0000","-0.0008","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105960.0","13:29:05.300","2204430.0000","0.1357","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"105980.0","13:29:05.320","2203374.0000","0.0274","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106000.0","13:29:05.340","2203517.0000","0.0421","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106020.0","13:29:05.360","2203093.0000","-0.0013","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106040.0","13:29:05.380","2203461.0000","0.0364","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106060.0","13:29:05.400","2203257.0000","0.0155","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106080.0","13:29:05.420","2203567.0000","0.0473","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106100.0","13:29:05.440","2203909.0000","0.0823","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106120.0","13:29:05.460","2203390.0000","0.0291","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106140.0","13:29:05.480","2202990.0000","-0.0119","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106160.0","13:29:05.500","2204238.0000","0.1160","60600.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106180.0","13:29:05.520","2202978.0000","-0.0131","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106200.0","13:29:05.540","2203335.0000","0.0235","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106220.0","13:29:05.560","2203462.0000","0.0365","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106240.0","13:29:05.580","2204097.0000","0.1016","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106260.0","13:29:05.600","2203094.0000","-0.0013","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106280.0","13:29:05.620","2204118.0000","0.1037","60576.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106300.0","13:29:05.640","2204217.0000","0.1139","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106320.0","13:29:05.660","2204638.0000","0.1570","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106340.0","13:29:05.680","2202258.0000","-0.0869","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106360.0","13:29:05.700","2204155.0000","0.1075","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106380.0","13:29:05.720","2204786.0000","0.1722","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106400.0","13:29:05.740","2202287.0000","-0.0840","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106420.0","13:29:05.760","2200155.0000","-0.3025","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106440.0","13:29:05.780","2204705.0000","0.1639","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106460.0","13:29:05.800","2203786.0000","0.0697","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106480.0","13:29:05.820","2202698.0000","-0.0418","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106500.0","13:29:05.840","2203838.0000","0.0750","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106520.0","13:29:05.860","2203354.0000","0.0254","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106540.0","13:29:05.880","2202829.0000","-0.0284","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106560.0","13:29:05.900","2203410.0000","0.0312","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106580.0","13:29:05.920","2203111.0000","0.0005","60577.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106600.0","13:29:05.940","2204067.0000","0.0985","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106620.0","13:29:05.960","2201946.0000","-0.1189","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106640.0","13:29:05.980","2203992.0000","0.0908","60573.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106660.0","13:29:06.0","2203625.0000","0.0532","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106680.0","13:29:06.20","2202517.0000","-0.0604","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106700.0","13:29:06.40","2205269.0000","0.2217","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106720.0","13:29:06.60","2203662.0000","0.0570","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106740.0","13:29:06.80","2204000.0000","0.0916","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106760.0","13:29:06.100","2203352.0000","0.0252","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106780.0","13:29:06.120","2203512.0000","0.0416","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106800.0","13:29:06.140","2204085.0000","0.1003","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106820.0","13:29:06.160","2204186.0000","0.1107","60579.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106840.0","13:29:06.180","2204940.0000","0.1880","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106860.0","13:29:06.200","2203658.0000","0.0565","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106880.0","13:29:06.220","2204202.0000","0.1123","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106900.0","13:29:06.240","2203175.0000","0.0071","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106920.0","13:29:06.260","2203512.0000","0.0416","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106940.0","13:29:06.280","2203272.0000","0.0170","60588.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106960.0","13:29:06.300","2203410.0000","0.0312","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"106980.0","13:29:06.320","2204320.0000","0.1244","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107000.0","13:29:06.340","2203146.0000","0.0041","60585.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107020.0","13:29:06.360","2203973.0000","0.0889","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107040.0","13:29:06.380","2202769.0000","-0.0346","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107060.0","13:29:06.400","2203112.0000","0.0006","60598.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107080.0","13:29:06.420","2205384.0000","0.2334","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107100.0","13:29:06.440","2203906.0000","0.0820","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107120.0","13:29:06.460","2203694.0000","0.0603","60592.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107140.0","13:29:06.480","2203790.0000","0.0701","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107160.0","13:29:06.500","2204258.0000","0.1181","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107180.0","13:29:06.520","2203981.0000","0.0897","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107200.0","13:29:06.540","2203572.0000","0.0477","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107220.0","13:29:06.560","2204176.0000","0.1097","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107240.0","13:29:06.580","2201952.0000","-0.1183","60596.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107260.0","13:29:06.600","2202706.0000","-0.0410","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107280.0","13:29:06.620","2202977.0000","-0.0132","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107300.0","13:29:06.640","2203530.0000","0.0435","60595.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107320.0","13:29:06.660","2203052.0000","-0.0055","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107340.0","13:29:06.680","2202880.0000","-0.0232","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107360.0","13:29:06.700","2203611.0000","0.0518","60603.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107380.0","13:29:06.720","2203464.0000","0.0367","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107400.0","13:29:06.740","2203031.0000","-0.0077","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107420.0","13:29:06.760","2202800.0000","-0.0314","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107440.0","13:29:06.780","2203203.0000","0.0099","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107460.0","13:29:06.800","2204006.0000","0.0922","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107480.0","13:29:06.820","2203286.0000","0.0185","60583.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107500.0","13:29:06.840","2202396.0000","-0.0728","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107520.0","13:29:06.860","2204062.0000","0.0980","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107540.0","13:29:06.880","2203843.0000","0.0755","60593.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107560.0","13:29:06.900","2204502.0000","0.1431","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107580.0","13:29:06.920","2203589.0000","0.0495","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107600.0","13:29:06.940","2203845.0000","0.0757","60591.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107620.0","13:29:06.960","2204406.0000","0.1332","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107640.0","13:29:06.980","2204126.0000","0.1045","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107660.0","13:29:07.0","2203132.0000","0.0026","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107680.0","13:29:07.20","2203958.0000","0.0873","60597.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107700.0","13:29:07.40","2204520.0000","0.1449","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107720.0","13:29:07.60","2204195.0000","0.1116","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107740.0","13:29:07.80","2203560.0000","0.0465","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107760.0","13:29:07.100","2203568.0000","0.0473","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107780.0","13:29:07.120","2202955.0000","-0.0155","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107800.0","13:29:07.140","2203031.0000","-0.0077","60587.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107820.0","13:29:07.160","2202818.0000","-0.0295","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107840.0","13:29:07.180","2203738.0000","0.0648","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107860.0","13:29:07.200","2203404.0000","0.0305","60599.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107880.0","13:29:07.220","2202851.0000","-0.0262","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107900.0","13:29:07.240","2202894.0000","-0.0217","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107920.0","13:29:07.260","2204666.0000","0.1599","60602.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107940.0","13:29:07.280","2203672.0000","0.0580","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107960.0","13:29:07.300","2203278.0000","0.0176","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"107980.0","13:29:07.320","2201892.0000","-0.1245","60589.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"108000.0","13:29:07.340","2202041.0000","-0.1092","60590.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
