Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"12840.0","2.8655","3.0202","3.1468"
"12860.0","2.8797","3.0820","3.0983"
"12880.0","3.3444","3.1276","3.1430"
"12900.0","4.0380","3.1872","3.3057"
"12920.0","3.7179","3.2248","3.3807"
"12940.0","2.8708","3.2595","3.2880"
"12960.0","2.8109","3.2838","3.2012"
"12980.0","3.2641","3.3039","3.2127"
"13000.0","3.2786","3.2638","3.2246"
"13020.0","2.7127","3.1783","3.1316"
"13040.0","1.5023","3.0419","2.8353"
"13060.0","1.3585","2.8898","2.5668"
"13080.0","2.0244","2.7578","2.4682"
"13100.0","2.4046","2.5945","2.4566"
"13120.0","2.1705","2.4397","2.4046"
"13140.0","1.2138","2.2740","2.1881"
"13160.0","0.8610","2.0791","1.9468"
"13180.0","1.5288","1.9055","1.8708"
"13200.0","1.8993","1.7676","1.8760"
"13220.0","1.8873","1.6851","1.8781"
"13240.0","1.0062","1.6355","1.7195"
"13260.0","0.9658","1.5962","1.5825"
"13280.0","1.1145","1.5052","1.4974"
"13300.0","1.9688","1.4616","1.5831"
"13320.0","1.6609","1.4107","1.5973"
"13340.0","0.9478","1.3841","1.4792"
"13360.0","0.4760","1.3455","1.2968"
"13380.0","0.9157","1.2842","1.2275"
"13400.0","1.7551","1.2698","1.3234"
"13420.0","1.4233","1.2234","1.3416"
"13440.0","0.5570","1.1785","1.1989"
"13460.0","0.4485","1.1268","1.0625"
"13480.0","0.6486","1.0802","0.9872"
"13500.0","1.3568","1.0190","1.0544"
"13520.0","0.9328","0.9461","1.0323"
"13540.0","0.2675","0.8781","0.8933"
"13560.0","0.1813","0.8487","0.7638"
"13580.0","0.3152","0.7886","0.6822"
"13600.0","0.9206","0.7051","0.7256"
"13620.0","1.5755","0.7204","0.8801"
"13640.0","2.3355","0.8982","1.1447"
"13660.0","2.7032","1.1237","1.4281"
"13680.0","1.7727","1.2361","1.4907"
"13700.0","1.6179","1.2622","1.5139"
"13720.0","1.3707","1.3060","1.4878"
"13740.0","1.4939","1.4286","1.4889"
"13760.0","1.4136","1.5519","1.4752"
"13780.0","1.8974","1.7101","1.5520"
"13800.0","2.6127","1.8793","1.7449"
"13820.0","2.7030","1.9921","1.9191"
"13840.0","2.2607","1.9846","1.9812"
"13860.0","1.9666","1.9109","1.9785"
"13880.0","2.4769","1.9813","2.0691"
"13900.0","3.6973","2.1893","2.3652"
"13920.0","3.7839","2.4306","2.6231"
"13940.0","3.2309","2.6043","2.7336"
"13960.0","3.2384","2.7868","2.8254"
"13980.0","3.9143","2.9885","3.0234"
"14020.0","5.0930","3.4661","3.6935"
"14040.0","4.3284","3.6729","3.8090"
"14060.0","4.3438","3.9106","3.9062"
"14080.0","5.2202","4.1849","4.1451"
"14100.0","6.2264","4.4378","4.5235"
"14120.0","5.9780","4.6572","4.7880"
"14140.0","5.2867","4.8628","4.8786"
"14160.0","5.1570","5.0547","4.9293"
"14180.0","5.6428","5.2275","5.0590"
"14200.0","6.2960","5.3572","5.2839"
"14220.0","5.9946","5.4474","5.4131"
"14240.0","5.6683","5.5814","5.4595"
"14260.0","4.9144","5.6384","5.3604"
"14280.0","5.3563","5.6520","5.3597"
"14300.0","6.2940","5.6588","5.5295"
"14320.0","6.4589","5.7069","5.6985"
"14340.0","5.6989","5.7481","5.6986"
"14360.0","4.9944","5.7319","5.5705"
"14380.0","5.2533","5.6929","5.5129"
"14400.0","6.0991","5.6732","5.6194"
"14420.0","6.0334","5.6771","5.6947"
"14440.0","5.3922","5.6495","5.6397"
"14460.0","4.8163","5.6397","5.4900"
"14480.0","4.7890","5.5829","5.3625"
"14500.0","5.6321","5.5167","5.4115"
"14520.0","5.3147","5.4023","5.3939"
"14540.0","4.7146","5.3039","5.2704"
"14560.0","4.3304","5.2375","5.0995"
"14580.0","4.1794","5.1301","4.9322"
"14600.0","4.7894","4.9991","4.9062"
"14620.0","4.6443","4.8602","4.8586"
"14640.0","3.7830","4.6993","4.6630"
"14660.0","3.2842","4.5461","4.4123"
"14680.0","3.3770","4.4049","4.2241"
"14700.0","3.9364","4.2353","4.1718"
"14720.0","3.9119","4.0951","4.1245"
"14740.0","3.3308","3.9567","3.9802"
"14760.0","2.6549","3.7891","3.7392"
"14780.0","2.5417","3.6253","3.5215"
"14800.0","3.3594","3.4824","3.4920"
"14820.0","3.1919","3.3371","3.4375"
"14840.0","2.7420","3.2330","3.3110"
"14860.0","2.3016","3.1348","3.1275"
"14880.0","2.5464","3.0517","3.0218"
"14900.0","3.3464","2.9927","3.0809"
"14920.0","3.4861","2.9501","3.1545"
"14940.0","3.1663","2.9337","3.1567"
"14960.0","2.6523","2.9334","3.0650"
"14980.0","2.6450","2.9438","2.9886"
"15000.0","3.7177","2.9796","3.1212"
"15020.0","3.7711","3.0375","3.2394"
"15040.0","3.2885","3.0922","3.2483"
"15060.0","2.7917","3.1412","3.1653"
"15080.0","3.1160","3.1981","3.1563"
"15100.0","3.9213","3.2556","3.2954"
"15120.0","3.9570","3.3027","3.4157"
"15140.0","3.2254","3.3086","3.3811"
"15160.0","2.5895","3.3023","3.2372"
"15180.0","2.5071","3.2885","3.1044"
"15200.0","2.7735","3.1941","3.0443"
"15220.0","2.3631","3.0533","2.9204"
"15240.0","1.8030","2.9048","2.7173"
"15260.0","1.3495","2.7605","2.4686"
"15280.0","1.4998","2.5989","2.2924"
"15300.0","2.1131","2.4181","2.2598"
"15320.0","2.1458","2.2370","2.2391"
"15340.0","1.6684","2.0813","2.1353"
"15360.0","0.9090","1.9132","1.9124"
"15380.0","1.1085","1.7734","1.7662"
"15400.0","1.8364","1.6797","1.7790"
"15420.0","1.7703","1.6204","1.7774"
"15440.0","1.4314","1.5832","1.7145"
"15460.0","0.7212","1.5204","1.5339"
"15480.0","0.7112","1.4415","1.3843"
"15500.0","1.6292","1.3931","1.4288"
"15520.0","1.7990","1.3585","1.4961"
"15540.0","1.1942","1.3110","1.4412"
"15560.0","0.5426","1.2744","1.2778"
"15580.0","0.6393","1.2275","1.1617"
"15600.0","1.4645","1.1903","1.2168"
"15620.0","1.3682","1.1501","1.2443"
"15640.0","0.8947","1.0964","1.1807"
"15660.0","0.3499","1.0593","1.0297"
"15680.0","0.5584","1.0440","0.9440"
"15700.0","0.8446","0.9655","0.9259"
"15720.0","0.8861","0.8742","0.9187"
"15740.0","0.4642","0.8012","0.8361"
"15760.0","-0.1182","0.7352","0.6626"
"15780.0","0.1716","0.6884","0.5733"
"15800.0","1.9928","0.7412","0.8314"
"15820.0","3.6472","0.9691","1.3433"
"15840.0","3.2779","1.2075","1.6951"
"15860.0","1.0256","1.2750","1.5734"
"15880.0","0.6032","1.2795","1.3970"
"15900.0","1.5397","1.3490","1.4229"
"15920.0","2.5879","1.5192","1.6347"
"15940.0","2.3751","1.7103","1.7694"
"15960.0","1.3546","1.8576","1.6939"
"15980.0","1.6120","2.0016","1.6790"
"16020.0","3.1904","2.0245","2.1025"
"16040.0","3.0319","1.9999","2.2714"
"16060.0","2.3760","2.1349","2.2905"
"16080.0","2.9082","2.3654","2.4028"
"16100.0","3.7630","2.5877","2.6501"
"16120.0","4.0730","2.7362","2.9088"
"16140.0","4.0253","2.9013","3.1118"
"16160.0","3.5390","3.1197","3.1895"
"16180.0","4.1041","3.3689","3.3558"
"16200.0","5.0314","3.6043","3.6605"
"16220.0","5.4835","3.8336","3.9919"
"16240.0","5.1687","4.0472","4.2059"
"16260.0","4.6970","4.2793","4.2952"
"16280.0","5.2344","4.5120","4.4659"
"16300.0","5.7906","4.7147","4.7068"
"16320.0","6.2696","4.9344","4.9909"
"16340.0","5.8275","5.1146","5.1431"
"16360.0","4.9583","5.2565","5.1095"
"16380.0","5.1171","5.3578","5.1109"
"16400.0","5.6589","5.4206","5.2105"
"16420.0","6.0810","5.4803","5.3688"
"16440.0","5.7635","5.5398","5.4405"
"16460.0","5.0433","5.5744","5.3683"
"16480.0","4.9805","5.5490","5.2978"
"16500.0","5.6203","5.5320","5.3564"
"16520.0","5.9310","5.4981","5.4609"
"16540.0","5.7402","5.4894","5.5117"
"16560.0","5.0974","5.5033","5.4364"
"16580.0","5.1047","5.5021","5.3761"
"16600.0","5.7697","5.5132","5.4476"
"16620.0","5.8722","5.4923","5.5248"
"16640.0","5.4046","5.4564","5.5030"
"16660.0","4.3952","5.3916","5.3016"
"16680.0","4.6222","5.3558","5.1781"
"16700.0","5.2068","5.3144","5.1833"
"16720.0","5.3736","5.2587","5.2179"
"16740.0","4.8134","5.1660","5.1443"
"16760.0","4.0133","5.0576","4.9387"
"16780.0","4.0018","4.9473","4.7683"
"16800.0","4.2030","4.7906","4.6656"
"16820.0","4.7509","4.6785","4.6811"
"16840.0","4.0445","4.5425","4.5653"
"16860.0","3.1417","4.4171","4.3065"
"16880.0","3.0834","4.2632","4.0841"
"16900.0","3.3447","4.0770","3.9497"
"16920.0","3.8089","3.9205","3.9241"
"16940.0","3.4155","3.7808","3.8316"
"16960.0","2.3735","3.6168","3.5665"
"16980.0","2.4152","3.4581","3.3572"
"17000.0","3.0967","3.3475","3.3098"
"17020.0","3.3344","3.2058","3.3143"
"17040.0","3.2240","3.1238","3.2979"
"17060.0","2.3872","3.0483","3.1323"
"17080.0","2.5375","2.9938","3.0242"
"17100.0","3.1600","2.9753","3.0489"
"17120.0","3.4910","2.9435","3.1292"
"17140.0","3.4492","2.9469","3.1874"
"17160.0","2.5820","2.9677","3.0773"
"17180.0","2.5078","2.9770","2.9738"
"17200.0","3.3855","3.0059","3.0486"
"17220.0","3.7509","3.0475","3.1763"
"17240.0","3.6538","3.0905","3.2631"
"17260.0","2.9249","3.1443","3.2017"
"17280.0","2.8592","3.1764","3.1394"
"17300.0","3.2973","3.1902","3.1681"
"17320.0","3.8433","3.2254","3.2909"
"17340.0","3.3630","3.2168","3.3040"
"17360.0","2.2207","3.1807","3.1070"
"17380.0","1.6930","3.0992","2.8499"
"17400.0","1.8224","2.9429","2.6631"
"17420.0","2.5208","2.8199","2.6372"
"17440.0","2.1930","2.6738","2.5565"
"17460.0","1.1683","2.4981","2.3041"
"17480.0","1.1012","2.3223","2.0854"
"17500.0","1.5270","2.1453","1.9838"
"17520.0","1.9550","1.9564","1.9786"
"17540.0","1.9707","1.8172","1.9772"
"17560.0","0.9173","1.6869","1.7845"
"17580.0","0.7522","1.5928","1.5968"
"17600.0","1.4463","1.5552","1.5694"
"17620.0","1.9723","1.5003","1.6427"
"17640.0","1.7063","1.4517","1.6542"
"17660.0","0.6712","1.4019","1.4755"
"17680.0","0.6584","1.3577","1.3269"
"17700.0","1.2014","1.3251","1.3041"
"17720.0","1.4706","1.2767","1.3344"
"17740.0","1.2864","1.2082","1.3257"
"17760.0","0.5761","1.1741","1.1894"
"17780.0","0.5515","1.1540","1.0734"
"17800.0","0.7539","1.0848","1.0153"
"17820.0","1.2284","1.0104","1.0540"
"17840.0","0.8602","0.9258","1.0188"
"17860.0","0.3982","0.8985","0.9060"
"17880.0","0.1874","0.8514","0.7753"
"17900.0","0.4606","0.7773","0.7181"
"17920.0","0.8687","0.7171","0.7455"
"17940.0","0.6770","0.6562","0.7330"
"17960.0","0.3661","0.6352","0.6663"
"17980.0","2.0518","0.7852","0.9182"
"18020.0","2.6717","1.1468","1.5358"
"18040.0","1.5335","1.2141","1.5354"
"18060.0","0.6235","1.2367","1.3696"
"18080.0","1.0223","1.3202","1.3064"
"18100.0","1.6799","1.4421","1.3743"
"18120.0","2.4613","1.6013","1.5720"
"18140.0","2.3845","1.7721","1.7197"
"18160.0","1.6851","1.9040","1.7134"
"18180.0","1.8737","1.8862","1.7426"
"18200.0","2.6095","1.8545","1.9002"
"18220.0","3.4788","1.9352","2.1872"
"18240.0","3.3394","2.1158","2.3967"
"18260.0","2.9042","2.3439","2.4890"
"18280.0","2.7551","2.5172","2.5374"
"18300.0","3.5505","2.7042","2.7216"
"18320.0","4.5923","2.9173","3.0617"
"18340.0","4.6541","3.1443","3.3512"
"18360.0","4.3008","3.4059","3.5239"
"18380.0","4.0725","3.6257","3.6236"
"18400.0","4.6391","3.8287","3.8083"
"18420.0","5.8621","4.0670","4.1817"
"18440.0","5.9166","4.3247","4.4971"
"18460.0","5.2200","4.5563","4.6286"
"18480.0","5.0802","4.7888","4.7107"
"18500.0","5.3672","4.9705","4.8300"
"18520.0","6.2338","5.1346","5.0853"
"18540.0","6.0898","5.2782","5.2679"
"18560.0","5.2008","5.3682","5.2557"
"18580.0","5.0396","5.4649","5.2164"
"18600.0","5.2106","5.5221","5.2154"
"18620.0","6.2074","5.5566","5.3957"
"18640.0","6.0435","5.5693","5.5135"
"18660.0","5.0340","5.5507","5.4263"
"18680.0","4.8671","5.5294","5.3246"
"18700.0","5.3086","5.5235","5.3217"
"18720.0","6.0746","5.5076","5.4586"
"18740.0","5.8165","5.4803","5.5237"
"18760.0","4.9909","5.4593","5.4268"
"18780.0","4.7281","5.4281","5.2998"
"18800.0","5.0313","5.4102","5.2509"
"18820.0","5.7584","5.3653","5.3432"
"18840.0","5.4245","5.3034","5.3580"
"18860.0","4.8142","5.2814","5.2591"
"18880.0","4.2161","5.2163","5.0695"
"18900.0","4.4084","5.1263","4.9493"
"18920.0","5.3280","5.0516","5.0181"
"18940.0","4.8468","4.9547","4.9870"
"18960.0","4.1699","4.8726","4.8384"
"18980.0","3.6348","4.7632","4.6196"
"19000.0","3.6199","4.6221","4.4378"
"19020.0","4.4056","4.4868","4.4320"
"19040.0","4.3182","4.3762","4.4113"
"19060.0","3.4272","4.2375","4.2324"
"19080.0","2.7792","4.0938","3.9682"
"19100.0","2.7496","3.9279","3.7466"
"19120.0","3.6548","3.7606","3.7299"
"19140.0","3.4813","3.6240","3.6847"
"19160.0","2.6745","3.4745","3.5010"
"19180.0","2.3447","3.3455","3.2908"
"19200.0","2.7096","3.2545","3.1851"
"19220.0","3.3771","3.1516","3.2200"
"19240.0","3.4444","3.0642","3.2608"
"19260.0","2.7287","2.9944","3.1641"
"19280.0","2.5064","2.9671","3.0445"
"19300.0","3.0592","2.9981","3.0472"
"19320.0","3.5440","2.9870","3.1375"
"19340.0","3.3918","2.9780","3.1838"
"19360.0","3.3184","3.0424","3.2082"
"19380.0","2.7379","3.0818","3.1227"
"19400.0","3.2565","3.1365","3.1470"
"19420.0","3.8684","3.1856","3.2782"
"19440.0","3.7529","3.2164","3.3645"
"19460.0","3.3993","3.2835","3.3708"
"19480.0","2.7428","3.3071","3.2566"
"19500.0","2.8653","3.2877","3.1855"
"19520.0","3.5171","3.2850","3.2458"
"19540.0","2.8484","3.2307","3.1735"
"19560.0","1.9737","3.0962","2.9554"
"19580.0","1.3524","2.9577","2.6639"
"19600.0","1.6240","2.7944","2.4748"
"19620.0","2.3827","2.6459","2.4581"
"19640.0","2.1992","2.4905","2.4110"
"19660.0","1.2945","2.2800","2.2080"
"19680.0","0.9310","2.0988","1.9758"
"19700.0","1.1773","1.9300","1.8306"
"19720.0","2.0107","1.7794","1.8634"
"19740.0","1.8961","1.6842","1.8693"
"19760.0","1.2209","1.6089","1.7514"
"19780.0","0.8477","1.5584","1.5871"
"19800.0","1.1202","1.5080","1.5022"
"19820.0","1.7118","1.4409","1.5403"
"19840.0","1.7094","1.3920","1.5711"
"19860.0","1.2445","1.3870","1.5117"
"19880.0","0.5672","1.3506","1.3400"
"19900.0","0.6675","1.2996","1.2177"
"19920.0","1.4071","1.2392","1.2521"
"19940.0","1.3748","1.1871","1.2744"
"19960.0","1.0619","1.1712","1.2358"
"19980.0","0.3626","1.1227","1.0770"
"20020.0","1.2544","1.0072","1.0119"
"20040.0","1.0009","0.9363","1.0099"
"20060.0","0.7317","0.8850","0.9593"
"20080.0","0.1860","0.8469","0.8187"
"20100.0","0.1565","0.7958","0.6983"
"20120.0","0.9055","0.7456","0.7360"
"20140.0","2.2003","0.8282","1.0022"
"20160.0","2.7331","0.9953","1.3169"
"20180.0","1.8612","1.1452","1.4159"
"20200.0","0.7104","1.1740","1.2876"
"20220.0","1.2624","1.1748","1.2830"
"20240.0","1.9473","1.2694","1.4038"
"20260.0","2.0479","1.4011","1.5209"
"20280.0","1.5541","1.5379","1.5269"
"20300.0","1.5398","1.6762","1.5293"
"20320.0","2.2478","1.8104","1.6599"
"20340.0","2.7682","1.8672","1.8614"
"20360.0","2.3558","1.8295","1.9513"
"20380.0","2.0476","1.8481","1.9688"
"20400.0","2.4583","2.0229","2.0578"
"20420.0","3.4884","2.2455","2.3179"
"20440.0","3.8109","2.4319","2.5894"
"20460.0","3.8998","2.6171","2.8276"
"20480.0","3.2113","2.7828","2.8974"
"20500.0","3.7833","3.0071","3.0585"
"20520.0","4.6307","3.2454","3.3443"
"20540.0","5.3287","3.5015","3.7051"
"20560.0","5.0037","3.7663","3.9412"
"20580.0","4.4467","4.0062","4.0331"
"20600.0","4.9782","4.2582","4.2050"
"20620.0","5.9810","4.5074","4.5279"
"20640.0","6.1069","4.7370","4.8150"
"20660.0","5.7389","4.9209","4.9830"
"20680.0","4.8552","5.0853","4.9597"
"20700.0","5.1877","5.2258","5.0012"
"20720.0","6.1282","5.3755","5.2061"
"20740.0","6.2809","5.4707","5.4015"
"20760.0","5.7675","5.5471","5.4681"
"20780.0","5.0755","5.6100","5.3967"
"20800.0","5.4222","5.6544","5.4013"
"20820.0","6.0187","5.6582","5.5136"
"20840.0","6.2427","5.6717","5.6461"
"20860.0","5.7184","5.6697","5.6593"
"20880.0","4.8896","5.6731","5.5193"
"20900.0","5.0403","5.6584","5.4322"
"20920.0","5.5790","5.6035","5.4589"
"20940.0","5.6763","5.5430","5.4984"
"20960.0","5.5075","5.5170","5.5001"
"20980.0","4.6548","5.4749","5.3464"
"21000.0","4.7828","5.4110","5.2439"
"21020.0","5.1549","5.3246","5.2277"
"21040.0","5.3397","5.2343","5.2481"
"21060.0","5.1114","5.1736","5.2232"
"21080.0","4.1524","5.0999","5.0285"
"21100.0","4.0975","5.0056","4.8593"
"21120.0","4.6345","4.9112","4.8184"
"21140.0","4.6278","4.8063","4.7837"
"21160.0","4.3492","4.6905","4.7047"
"21180.0","3.2835","4.5534","4.4463"
"21200.0","3.3573","4.4108","4.2483"
"21220.0","3.7162","4.2669","4.1516"
"21240.0","4.1945","4.1524","4.1594"
"21260.0","3.5700","3.9983","4.0522"
"21280.0","2.7258","3.8556","3.8111"
"21300.0","2.6269","3.7086","3.5958"
"21320.0","3.4136","3.5865","3.5626"
"21340.0","3.4272","3.4664","3.5380"
"21360.0","3.0908","3.3406","3.4567"
"21380.0","2.1741","3.2297","3.2235"
"21400.0","2.4346","3.1374","3.0801"
"21420.0","2.9185","3.0576","3.0507"
"21440.0","3.5204","2.9902","3.1361"
"21460.0","3.2329","2.9565","3.1537"
"21480.0","2.6894","2.9528","3.0693"
"21500.0","2.7900","2.9691","3.0185"
"21520.0","3.2318","2.9510","3.0573"
"21540.0","3.9569","3.0039","3.2208"
"21560.0","3.6056","3.0554","3.2908"
"21580.0","2.8042","3.1184","3.2023"
"21600.0","2.9097","3.1659","3.1491"
"21620.0","3.5451","3.2286","3.2211"
"21640.0","3.8720","3.2638","3.3395"
"21660.0","3.6310","3.3036","3.3925"
"21680.0","2.3767","3.2723","3.2078"
"21700.0","2.1143","3.2047","3.0090"
"21720.0","2.4510","3.1267","2.9075"
"21740.0","2.4861","2.9796","2.8309"
"21760.0","2.1007","2.8291","2.6981"
"21780.0","1.3388","2.6826","2.4510"
"21800.0","1.3760","2.5292","2.2555"
"21820.0","1.9923","2.3739","2.2077"
"21840.0","2.2334","2.2100","2.2123"
"21860.0","1.7526","2.0222","2.1288"
"21880.0","1.1635","1.9009","1.9533"
"21900.0","1.1648","1.8059","1.8099"
"21920.0","1.6954","1.7304","1.7891"
"21940.0","1.8553","1.6673","1.8011"
"21960.0","1.4160","1.5988","1.7311"
"21980.0","0.9658","1.5615","1.5920"
"22020.0","0.9995","1.4026","1.3634"
"22040.0","1.8825","1.3675","1.4577"
"22060.0","1.4820","1.3404","1.4622"
"22080.0","0.6142","1.2855","1.3080"
"22100.0","0.4817","1.2172","1.1577"
"22120.0","1.0154","1.1492","1.1319"
"22140.0","1.5339","1.1170","1.2050"
"22160.0","1.0461","1.0800","1.1761"
"22180.0","0.3896","1.0224","1.0331"
"22200.0","0.1937","0.9639","0.8805"
"22220.0","0.6782","0.9317","0.8437"
"22240.0","1.1224","0.8557","0.8944"
"22260.0","0.9194","0.7995","0.8989"
"22280.0","0.0413","0.7422","0.7430"
"22300.0","0.5350","0.7475","0.7052"
"22320.0","2.3526","0.8812","1.0047"
"22340.0","3.3424","1.0621","1.4297"
"22360.0","2.2673","1.1842","1.5820"
"22380.0","0.4624","1.1915","1.3785"
"22400.0","0.4949","1.2216","1.2178"
"22420.0","1.6345","1.3172","1.2936"
"22440.0","2.5200","1.4570","1.5166"
"22460.0","2.1807","1.5831","1.6373"
"22480.0","1.5084","1.7298","1.6139"
"22500.0","1.5353","1.8299","1.5996"
"22520.0","2.5591","1.8505","1.7741"
"22540.0","3.2996","1.8462","2.0514"
"22560.0","3.1882","1.9383","2.2581"
"22580.0","2.6186","2.1539","2.3237"
"22600.0","2.6132","2.3658","2.3763"
"22620.0","3.1080","2.5131","2.5093"
"22640.0","4.3811","2.6992","2.8497"
"22660.0","4.3595","2.9171","3.1242"
"22680.0","3.8627","3.1525","3.2585"
"22700.0","3.9693","3.3959","3.3877"
"22720.0","4.5395","3.5940","3.5971"
"22740.0","5.5285","3.8169","3.9483"
"22760.0","5.5177","4.0498","4.2336"
"22780.0","4.9723","4.2852","4.3679"
"22800.0","4.9118","4.5150","4.4668"
"22820.0","5.2606","4.7303","4.6111"
"22840.0","6.0732","4.8995","4.8770"
"22860.0","5.9979","5.0634","5.0808"
"22880.0","5.1113","5.1882","5.0863"
"22900.0","4.8866","5.2799","5.0500"
"22920.0","5.5043","5.3764","5.1326"
"22940.0","6.0666","5.4302","5.3024"
"22960.0","5.9055","5.4690","5.4121"
"22980.0","5.1586","5.4876","5.3660"
"23000.0","5.0759","5.5041","5.3132"
"23020.0","5.6948","5.5475","5.3826"
"23040.0","6.0708","5.5472","5.5077"
"23060.0","5.8122","5.5287","5.5631"
"23080.0","5.0926","5.5268","5.4775"
"23100.0","4.7697","5.5151","5.3488"
"23120.0","5.2325","5.4879","5.3277"
"23140.0","5.9151","5.4728","5.4345"
"23160.0","5.2812","5.4103","5.4066"
"23180.0","4.5408","5.3486","5.2492"
"23200.0","4.4052","5.2815","5.0958"
"23220.0","4.6649","5.1785","5.0174"
"23240.0","5.2366","5.0951","5.0573"
"23260.0","4.9179","5.0056","5.0319"
"23280.0","4.1560","4.9120","4.8727"
"23300.0","3.8466","4.8197","4.6861"
"23320.0","3.9568","4.6921","4.5535"
"23340.0","4.4883","4.5494","4.5416"
"23360.0","4.3590","4.4572","4.5084"
"23380.0","3.4664","4.3498","4.3190"
"23400.0","3.0448","4.2137","4.0873"
"23420.0","3.2535","4.0726","3.9357"
"23440.0","3.7297","3.9219","3.8982"
"23460.0","3.3879","3.7689","3.8055"
"23480.0","2.6488","3.6182","3.5952"
"23500.0","2.2727","3.4608","3.3547"
"23520.0","2.9403","3.3591","3.2794"
"23540.0","3.3495","3.2453","3.2921"
"23560.0","3.3296","3.1423","3.2989"
"23580.0","2.6544","3.0611","3.1818"
"23600.0","2.3634","2.9930","3.0330"
"23620.0","2.8490","2.9525","2.9995"
"23640.0","3.6860","2.9482","3.1243"
"23660.0","3.4589","2.9553","3.1852"
"23680.0","3.0636","2.9967","3.1631"
"23700.0","2.5316","3.0226","3.0482"
"23720.0","3.1326","3.0419","3.0636"
"23740.0","3.8710","3.0940","3.2104"
"23760.0","3.9106","3.1521","3.3377"
"23780.0","3.3819","3.2248","3.3457"
"23800.0","2.8844","3.2769","3.2618"
"23820.0","3.1162","3.3037","3.2354"
"23840.0","3.9172","3.3268","3.3593"
"23860.0","3.2892","3.3098","3.3466"
"23880.0","2.5966","3.2631","3.2102"
"23900.0","1.5023","3.1602","2.8997"
"23920.0","1.7239","3.0193","2.6859"
"23940.0","2.5192","2.8842","2.6556"
"23960.0","2.2937","2.7225","2.5898"
"23980.0","1.6346","2.5477","2.4161"
"24020.0","1.3333","2.1992","2.0357"
"24040.0","2.1858","2.0261","2.0630"
"24060.0","2.0046","1.8976","2.0524"
"24080.0","1.2531","1.7633","1.9070"
"24100.0","0.8357","1.6966","1.7123"
"24120.0","1.0335","1.6276","1.5888"
"24140.0","1.9253","1.5682","1.6500"
"24160.0","1.8774","1.5265","1.6914"
"24180.0","1.0614","1.4692","1.5768"
"24200.0","0.6438","1.4154","1.4072"
"24220.0","1.0623","1.3883","1.3445"
"24240.0","1.6450","1.3342","1.3991"
"24260.0","1.5248","1.2862","1.4220"
"24280.0","1.2080","1.2817","1.3831"
"24300.0","0.4780","1.2459","1.2185"
"24320.0","0.6930","1.2119","1.1230"
"24340.0","1.3018","1.1496","1.1555"
"24360.0","1.3794","1.0998","1.1962"
"24380.0","0.8474","1.0784","1.1328"
"24400.0","0.2280","1.0368","0.9683"
"24420.0","0.3482","0.9654","0.8555"
"24440.0","1.0302","0.9039","0.8873"
"24460.0","0.9468","0.8461","0.8981"
"24480.0","1.3904","0.8643","0.9876"
"24500.0","2.3293","1.0495","1.2316"
"24520.0","2.6429","1.2444","1.4882"
"24540.0","2.3786","1.3521","1.6501"
"24560.0","1.5805","1.3722","1.6374"
"24580.0","1.2503","1.4125","1.5670"
"24600.0","1.2300","1.5127","1.5057"
"24620.0","1.6963","1.6475","1.5404"
"24640.0","2.5292","1.7974","1.7202"
"24660.0","2.5393","1.9567","1.8691"
"24680.0","2.1075","2.0284","1.9124"
"24700.0","1.7575","1.9712","1.8843"
"24720.0","2.4051","1.9474","1.9790"
"24740.0","3.3467","2.0442","2.2276"
"24760.0","3.5756","2.2437","2.4727"
"24780.0","3.1980","2.4385","2.6046"
"24800.0","2.8754","2.6030","2.6538"
"24820.0","3.5905","2.7925","2.8241"
