Time [ms],Timestamp,Raw Value,Corrected Value,Temperature Value,LD20 Flow,LD20 Temperature,LD20 Status,Heater Voltage,Thermistor Voltage,Heater Current,Thermistor Current,Series R Voltage
"59090.0","11:18:02.252","2212387.0000","1.0287","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59100.0","11:18:02.262","2203662.0000","0.0570","60938.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59110.0","11:18:02.272","2204004.0000","0.0920","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59120.0","11:18:02.282","2208661.0000","0.5693","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59130.0","11:18:02.292","2202897.0000","-0.0215","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59140.0","11:18:02.302","2213012.0000","1.1129","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59150.0","11:18:02.312","2202188.0000","-0.0941","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59160.0","11:18:02.322","2203727.0000","0.0637","60933.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59170.0","11:18:02.332","2207773.0000","0.4783","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59180.0","11:18:02.342","2200505.0000","-0.2666","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59190.0","11:18:02.352","2212616.0000","1.0596","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59200.0","11:18:02.362","2202206.0000","-0.0923","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59210.0","11:18:02.372","2203899.0000","0.0813","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59220.0","11:18:02.382","2209314.0000","0.6362","60943.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59230.0","11:18:02.392","2200436.0000","-0.2737","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59240.0","11:18:02.402","2212563.0000","1.0525","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59250.0","11:18:02.412","2204026.0000","0.0943","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59260.0","11:18:02.422","2203342.0000","0.0242","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59270.0","11:18:02.432","2208920.0000","0.5959","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59280.0","11:18:02.442","2201043.0000","-0.2114","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59290.0","11:18:02.452","2212203.0000","1.0040","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59300.0","11:18:02.462","2203622.0000","0.0529","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59310.0","11:18:02.472","2203368.0000","0.0269","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59320.0","11:18:02.482","2208815.0000","0.5851","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59330.0","11:18:02.492","2201990.0000","-0.1144","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59340.0","11:18:02.502","2212189.0000","1.0021","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59350.0","11:18:02.512","2204251.0000","0.1173","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59360.0","11:18:02.522","2203966.0000","0.0881","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59370.0","11:18:02.532","2205805.0000","0.2766","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59380.0","11:18:02.542","2203128.0000","0.0022","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59390.0","11:18:02.552","2211753.0000","0.9433","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59400.0","11:18:02.562","2203206.0000","0.0102","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59410.0","11:18:02.572","2202127.0000","-0.1004","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59420.0","11:18:02.582","2205296.0000","0.2245","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59430.0","11:18:02.592","2202708.0000","-0.0408","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59440.0","11:18:02.602","2213237.0000","1.1432","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59450.0","11:18:02.612","2203387.0000","0.0288","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59460.0","11:18:02.622","2202744.0000","-0.0371","60928.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59470.0","11:18:02.632","2205237.0000","0.2184","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59480.0","11:18:02.642","2201409.0000","-0.1739","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59490.0","11:18:02.652","2212188.0000","1.0019","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59500.0","11:18:02.662","2203633.0000","0.0540","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59510.0","11:18:02.672","2206416.0000","0.3392","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59520.0","11:18:02.682","2206000.0000","0.2966","60942.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59530.0","11:18:02.692","2200597.0000","-0.2572","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59540.0","11:18:02.702","2211027.0000","0.8455","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59550.0","11:18:02.712","2203365.0000","0.0266","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59560.0","11:18:02.722","2206321.0000","0.3295","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59570.0","11:18:02.732","2206749.0000","0.3734","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59580.0","11:18:02.742","2202734.0000","-0.0381","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59590.0","11:18:02.752","2213269.0000","1.1475","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59600.0","11:18:02.762","2204551.0000","0.1481","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59610.0","11:18:02.772","2205922.0000","0.2886","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59620.0","11:18:02.782","2207778.0000","0.4788","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59630.0","11:18:02.792","2202232.0000","-0.0896","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59640.0","11:18:02.802","2212625.0000","1.0608","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59650.0","11:18:02.812","2203183.0000","0.0079","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59660.0","11:18:02.822","2205680.0000","0.2638","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59670.0","11:18:02.832","2206089.0000","0.3057","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59680.0","11:18:02.842","2203413.0000","0.0315","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59690.0","11:18:02.852","2213321.0000","1.1546","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59700.0","11:18:02.862","2204172.0000","0.1093","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59710.0","11:18:02.872","2207357.0000","0.4357","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59720.0","11:18:02.882","2206787.0000","0.3773","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59730.0","11:18:02.892","2203364.0000","0.0264","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59740.0","11:18:02.902","2213400.0000","1.1652","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59750.0","11:18:02.912","2203310.0000","0.0209","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59760.0","11:18:02.922","2205484.0000","0.2437","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59770.0","11:18:02.932","2206214.0000","0.3185","60948.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59780.0","11:18:02.942","2201727.0000","-0.1414","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59790.0","11:18:02.952","2211762.0000","0.9445","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59800.0","11:18:02.962","2201674.0000","-0.1468","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59810.0","11:18:02.972","2204813.0000","0.1749","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59820.0","11:18:02.982","2206635.0000","0.3617","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59830.0","11:18:02.992","2202214.0000","-0.0914","60936.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59840.0","11:18:03.2","2211388.0000","0.8942","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59850.0","11:18:03.12","2204584.0000","0.1515","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59860.0","11:18:03.22","2205824.0000","0.2785","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59870.0","11:18:03.32","2209399.0000","0.6449","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59880.0","11:18:03.42","2204617.0000","0.1549","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59890.0","11:18:03.52","2214041.0000","1.2515","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59900.0","11:18:03.62","2205007.0000","0.1948","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59910.0","11:18:03.72","2205486.0000","0.2439","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59920.0","11:18:03.82","2208588.0000","0.5618","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59930.0","11:18:03.92","2201747.0000","-0.1393","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59940.0","11:18:03.102","2212348.0000","1.0235","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59950.0","11:18:03.112","2204030.0000","0.0947","60940.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59960.0","11:18:03.122","2204425.0000","0.1352","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59970.0","11:18:03.132","2208359.0000","0.5384","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59980.0","11:18:03.142","2201276.0000","-0.1876","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"59990.0","11:18:03.152","2212273.0000","1.0134","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60000.0","11:18:03.162","2204041.0000","0.0958","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60010.0","11:18:03.172","2204308.0000","0.1232","60941.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60020.0","11:18:03.182","2207402.0000","0.4403","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60030.0","11:18:03.192","2200786.0000","-0.2378","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60040.0","11:18:03.202","2211664.0000","0.9314","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60050.0","11:18:03.212","2202002.0000","-0.1131","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60060.0","11:18:03.222","2202662.0000","-0.0455","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60070.0","11:18:03.232","2203870.0000","0.0783","60950.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60080.0","11:18:03.242","2201982.0000","-0.1152","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60090.0","11:18:03.252","2212632.0000","1.0618","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60100.0","11:18:03.262","2203618.0000","0.0525","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60110.0","11:18:03.272","2203180.0000","0.0076","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60120.0","11:18:03.282","2204150.0000","0.1070","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60130.0","11:18:03.292","2200945.0000","-0.2215","60954.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60140.0","11:18:03.302","2211160.0000","0.8634","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60150.0","11:18:03.312","2202337.0000","-0.0788","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60160.0","11:18:03.322","2202754.0000","-0.0361","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60170.0","11:18:03.332","2204791.0000","0.1727","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60180.0","11:18:03.342","2200758.0000","-0.2407","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60190.0","11:18:03.352","2212983.0000","1.1090","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60200.0","11:18:03.362","2204453.0000","0.1380","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60210.0","11:18:03.372","2207043.0000","0.4035","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60220.0","11:18:03.382","2206304.0000","0.3278","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60230.0","11:18:03.392","2201525.0000","-0.1621","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60240.0","11:18:03.402","2211552.0000","0.9162","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60250.0","11:18:03.412","2203532.0000","0.0436","60946.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60260.0","11:18:03.422","2207254.0000","0.4251","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60270.0","11:18:03.432","2205581.0000","0.2536","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60280.0","11:18:03.442","2202574.0000","-0.0545","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60290.0","11:18:03.452","2213289.0000","1.1502","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60300.0","11:18:03.462","2203523.0000","0.0427","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60310.0","11:18:03.472","2207502.0000","0.4505","60944.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60320.0","11:18:03.482","2204720.0000","0.1654","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60330.0","11:18:03.492","2201402.0000","-0.1747","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60340.0","11:18:03.502","2211789.0000","0.9482","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60350.0","11:18:03.512","2202871.0000","-0.0241","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60360.0","11:18:03.522","2207296.0000","0.4294","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60370.0","11:18:03.532","2207071.0000","0.4064","60935.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60380.0","11:18:03.542","2202618.0000","-0.0500","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60390.0","11:18:03.552","2212666.0000","1.0663","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60400.0","11:18:03.562","2202789.0000","-0.0325","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60410.0","11:18:03.572","2205654.0000","0.2611","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60420.0","11:18:03.582","2205986.0000","0.2952","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60430.0","11:18:03.592","2200831.0000","-0.2332","60937.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60440.0","11:18:03.602","2211494.0000","0.9085","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60450.0","11:18:03.612","2202275.0000","-0.0852","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60460.0","11:18:03.622","2205113.0000","0.2057","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60470.0","11:18:03.632","2206882.0000","0.3870","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60480.0","11:18:03.642","2202075.0000","-0.1057","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60490.0","11:18:03.652","2212531.0000","1.0481","60924.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60500.0","11:18:03.662","2203848.0000","0.0760","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60510.0","11:18:03.672","2204783.0000","0.1719","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60520.0","11:18:03.682","2205753.0000","0.2713","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60530.0","11:18:03.692","2202409.0000","-0.0714","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60540.0","11:18:03.702","2211092.0000","0.8543","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
"60550.0","11:18:03.712","2202899.0000","-0.0212","60945.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000"
