Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"22084.0","3.6225","0.0000","0.0000"
"22085.0","3.6069","0.0000","0.0000"
"22086.0","3.6971","0.0000","0.0000"
"22087.0","3.6142","0.0000","0.0000"
"22088.0","3.4949","0.0000","0.0000"
"22089.0","3.3821","0.0000","0.0000"
"22090.0","3.4773","0.0000","0.0000"
"22091.0","3.4795","0.0000","0.0000"
"22092.0","3.2782","0.0000","0.0000"
"22093.0","3.5392","0.0000","0.0000"
"22094.0","3.5256","0.0000","0.0000"
"22095.0","3.6276","0.0000","0.0000"
"22096.0","3.7473","0.0000","0.0000"
"22097.0","3.7499","0.0000","0.0000"
"22098.0","3.8817","0.0000","0.0000"
"22099.0","3.9499","0.0000","0.0000"
"22100.0","3.9977","0.0000","0.0000"
"22101.0","3.9575","0.0000","0.0000"
"22102.0","3.9591","0.0000","0.0000"
"22103.0","3.9808","0.0000","0.0000"
"22104.0","3.9599","0.0000","0.0000"
"22105.0","3.7015","0.0000","0.0000"
"22106.0","3.7442","0.0000","0.0000"
"22107.0","3.6526","0.0000","0.0000"
"22108.0","3.6281","0.0000","0.0000"
"22109.0","3.6643","0.0000","0.0000"
"22110.0","3.7318","0.0000","0.0000"
"22111.0","3.8368","0.0000","0.0000"
"22112.0","3.8720","0.0000","0.0000"
"22113.0","4.0699","0.0000","0.0000"
"22114.0","4.1293","0.0000","0.0000"
"22115.0","4.1961","0.0000","0.0000"
"22116.0","4.1912","0.0000","0.0000"
"22117.0","4.2433","0.0000","0.0000"
"22118.0","4.1839","0.0000","0.0000"
"22119.0","4.1304","0.0000","0.0000"
"22120.0","4.0305","0.0000","0.0000"
"22121.0","3.9716","0.0000","0.0000"
"22122.0","3.9716","0.0000","0.0000"
"22123.0","3.8546","0.0000","0.0000"
"22124.0","3.9230","0.0000","0.0000"
"22125.0","3.9188","0.0000","0.0000"
"22126.0","3.9587","0.0000","0.0000"
"22127.0","3.8544","0.0000","0.0000"
"22128.0","4.1076","0.0000","0.0000"
"22129.0","4.2759","0.0000","0.0000"
"22130.0","4.1649","0.0000","0.0000"
"22131.0","4.2796","0.0000","0.0000"
"22132.0","4.3585","0.0000","0.0000"
"22133.0","4.3411","0.0000","0.0000"
"22134.0","4.3322","0.0000","0.0000"
"22135.0","4.2596","0.0000","0.0000"
"22136.0","4.2884","0.0000","0.0000"
"22137.0","4.2119","0.0000","0.0000"
"22138.0","4.1901","0.0000","0.0000"
"22139.0","4.1429","0.0000","0.0000"
"22140.0","4.1459","0.0000","0.0000"
"22141.0","4.2378","0.0000","0.0000"
"22142.0","4.4488","0.0000","0.0000"
"22143.0","4.4146","0.0000","0.0000"
"22144.0","4.4622","0.0000","0.0000"
"22145.0","4.3513","0.0000","0.0000"
"22146.0","4.4691","0.0000","0.0000"
"22147.0","4.6576","0.0000","0.0000"
"22148.0","4.6400","0.0000","0.0000"
"22149.0","4.7271","0.0000","0.0000"
"22150.0","4.6332","0.0000","0.0000"
"22151.0","4.7707","0.0000","0.0000"
"22152.0","4.6862","0.0000","0.0000"
"22153.0","4.5204","0.0000","0.0000"
"22154.0","4.5185","0.0000","0.0000"
"22155.0","4.4003","0.0000","0.0000"
"22156.0","4.4129","0.0000","0.0000"
"22157.0","4.4072","0.0000","0.0000"
"22158.0","4.3921","0.0000","0.0000"
"22159.0","4.4362","0.0000","0.0000"
"22160.0","4.5535","0.0000","0.0000"
"22161.0","4.5468","0.0000","0.0000"
"22162.0","4.6708","0.0000","0.0000"
"22163.0","4.8063","0.0000","0.0000"
"22164.0","4.9092","0.0000","0.0000"
"22165.0","4.9242","0.0000","0.0000"
"22166.0","4.7538","0.0000","0.0000"
"22167.0","4.9136","0.0000","0.0000"
"22168.0","4.7518","0.0000","0.0000"
"22169.0","4.6391","0.0000","0.0000"
"22170.0","4.6391","0.0000","0.0000"
"22171.0","4.5802","0.0000","0.0000"
"22172.0","4.5134","0.0000","0.0000"
"22173.0","4.5271","0.0000","0.0000"
"22174.0","4.4517","0.0000","0.0000"
"22175.0","4.5944","0.0000","0.0000"
"22176.0","4.5000","0.0000","0.0000"
"22177.0","4.6346","0.0000","0.0000"
"22178.0","4.6118","0.0000","0.0000"
"22179.0","4.6421","0.0000","0.0000"
"22180.0","4.8027","0.0000","0.0000"
"22181.0","4.7752","0.0000","0.0000"
"22182.0","4.8606","0.0000","0.0000"
"22183.0","4.8295","0.0000","0.0000"
"22184.0","4.8897","0.0000","0.0000"
"22185.0","4.8290","0.0000","0.0000"
"22186.0","4.8008","0.0000","0.0000"
"22187.0","4.5225","0.0000","0.0000"
"22188.0","4.4999","0.0000","0.0000"
"22189.0","4.5639","0.0000","0.0000"
"22190.0","4.5265","0.0000","0.0000"
"22191.0","4.6480","0.0000","0.0000"
"22192.0","4.6202","0.0000","0.0000"
"22193.0","4.6408","0.0000","0.0000"
"22194.0","4.6278","0.0000","0.0000"
"22195.0","4.6614","0.0000","0.0000"
"22196.0","4.8466","0.0000","0.0000"
"22197.0","4.9614","0.0000","0.0000"
"22198.0","4.9175","0.0000","0.0000"
"22199.0","4.9934","0.0000","0.0000"
"22200.0","4.9270","0.0000","0.0000"
"22201.0","4.8259","0.0000","0.0000"
"22202.0","4.8054","0.0000","0.0000"
"22203.0","4.8983","0.0000","0.0000"
"22204.0","4.7289","0.0000","0.0000"
"22205.0","4.6809","0.0000","0.0000"
"22206.0","4.6152","0.0000","0.0000"
"22207.0","4.6743","0.0000","0.0000"
"22208.0","4.6987","0.0000","0.0000"
"22209.0","4.6421","0.0000","0.0000"
"22210.0","4.7231","0.0000","0.0000"
"22211.0","4.7666","0.0000","0.0000"
"22212.0","4.8764","0.0000","0.0000"
"22213.0","5.1028","0.0000","0.0000"
"22214.0","5.1311","0.0000","0.0000"
"22215.0","4.9444","0.0000","0.0000"
"22216.0","4.9025","0.0000","0.0000"
"22217.0","4.9025","0.0000","0.0000"
"22218.0","4.9043","0.0000","0.0000"
"22219.0","4.9397","0.0000","0.0000"
"22220.0","4.8885","0.0000","0.0000"
"22221.0","4.7768","0.0000","0.0000"
"22222.0","4.7679","0.0000","0.0000"
"22223.0","4.7317","0.0000","0.0000"
"22224.0","4.7267","0.0000","0.0000"
"22225.0","4.5791","0.0000","0.0000"
"22226.0","4.6801","0.0000","0.0000"
"22227.0","4.7289","0.0000","0.0000"
"22228.0","4.7420","0.0000","0.0000"
"22229.0","4.8148","0.0000","0.0000"
"22230.0","4.8606","0.0000","0.0000"
"22231.0","4.9809","0.0000","0.0000"
"22232.0","4.9113","0.0000","0.0000"
"22233.0","4.9732","0.0000","0.0000"
"22234.0","4.9606","0.0000","0.0000"
"22235.0","4.8583","0.0000","0.0000"
"22236.0","4.8868","0.0000","0.0000"
"22237.0","4.8431","0.0000","0.0000"
"22238.0","4.7600","0.0000","0.0000"
"22239.0","4.6560","0.0000","0.0000"
"22240.0","4.6652","0.0000","0.0000"
"22241.0","4.6138","0.0000","0.0000"
"22242.0","4.6982","0.0000","0.0000"
"22243.0","4.6607","0.0000","0.0000"
"22244.0","4.7038","0.0000","0.0000"
"22245.0","4.8474","0.0000","0.0000"
"22246.0","4.7787","0.0000","0.0000"
"22247.0","4.9258","0.0000","0.0000"
"22248.0","4.9999","0.0000","0.0000"
"22249.0","4.8641","0.0000","0.0000"
"22250.0","4.8050","0.0000","0.0000"
"22251.0","4.8745","0.0000","0.0000"
"22252.0","4.8220","0.0000","0.0000"
"22253.0","4.7320","0.0000","0.0000"
"22254.0","4.5710","0.0000","0.0000"
"22255.0","4.5349","0.0000","0.0000"
"22256.0","4.5698","0.0000","0.0000"
"22257.0","4.5439","0.0000","0.0000"
"22258.0","4.5578","0.0000","0.0000"
"22259.0","4.6354","0.0000","0.0000"
"22260.0","4.6043","0.0000","0.0000"
"22261.0","4.6601","0.0000","0.0000"
"22262.0","4.8334","0.0000","0.0000"
"22263.0","4.7742","0.0000","0.0000"
"22264.0","4.8081","0.0000","0.0000"
"22265.0","4.8081","0.0000","0.0000"
"22266.0","4.9870","0.0000","0.0000"
"22267.0","4.8466","0.0000","0.0000"
"22268.0","4.8240","0.0000","0.0000"
"22269.0","4.8583","0.0000","0.0000"
"22270.0","4.9299","0.0000","0.0000"
"22271.0","4.7582","0.0000","0.0000"
"22272.0","4.7707","0.0000","0.0000"
"22273.0","4.7153","0.0000","0.0000"
"22274.0","4.8443","0.0000","0.0000"
"22275.0","4.8787","0.0000","0.0000"
"22276.0","4.7988","0.0000","0.0000"
"22277.0","4.9859","0.0000","0.0000"
"22278.0","4.9031","0.0000","0.0000"
"22279.0","5.0915","0.0000","0.0000"
"22280.0","5.0810","0.0000","0.0000"
"22281.0","5.1758","0.0000","0.0000"
"22282.0","5.0855","0.0000","0.0000"
"22283.0","5.1411","0.0000","0.0000"
"22284.0","5.1039","0.0000","0.0000"
"22285.0","5.0390","0.0000","0.0000"
"22286.0","5.0560","0.0000","0.0000"
"22287.0","5.0435","0.0000","0.0000"
"22288.0","5.0057","0.0000","0.0000"
"22289.0","4.9156","0.0000","0.0000"
"22290.0","4.7392","0.0000","0.0000"
"22291.0","4.6625","0.0000","0.0000"
"22292.0","4.9152","0.0000","0.0000"
"22293.0","4.8878","0.0000","0.0000"
"22294.0","4.8931","0.0000","0.0000"
"22295.0","4.9612","0.0000","0.0000"
"22296.0","5.0076","0.0000","0.0000"
"22297.0","5.1141","0.0000","0.0000"
"22298.0","5.0648","0.0000","0.0000"
"22299.0","5.1678","0.0000","0.0000"
"22300.0","5.1027","0.0000","0.0000"
"22301.0","5.0766","0.0000","0.0000"
"22302.0","5.0813","0.0000","0.0000"
"22303.0","5.0942","0.0000","0.0000"
"22304.0","4.9088","0.0000","0.0000"
"22305.0","4.7287","0.0000","0.0000"
"22306.0","4.8093","0.0000","0.0000"
"22307.0","4.7969","0.0000","0.0000"
"22308.0","4.7428","0.0000","0.0000"
"22309.0","4.8132","0.0000","0.0000"
"22310.0","4.7822","0.0000","0.0000"
"22311.0","5.0197","0.0000","0.0000"
"22312.0","5.0197","0.0000","0.0000"
"22313.0","5.1114","0.0000","0.0000"
"22314.0","5.1602","0.0000","0.0000"
"22315.0","5.1921","0.0000","0.0000"
"22316.0","5.0962","0.0000","0.0000"
"22317.0","5.1610","0.0000","0.0000"
"22318.0","5.1448","0.0000","0.0000"
"22319.0","5.0368","0.0000","0.0000"
"22320.0","5.0165","0.0000","0.0000"
"22321.0","4.8304","0.0000","0.0000"
"22322.0","4.6458","0.0000","0.0000"
"22323.0","4.6169","0.0000","0.0000"
"22324.0","4.6463","0.0000","0.0000"
"22325.0","4.5967","0.0000","0.0000"
"22326.0","4.6886","0.0000","0.0000"
"22327.0","4.6854","0.0000","0.0000"
"22328.0","4.7263","0.0000","0.0000"
"22329.0","4.7662","0.0000","0.0000"
"22330.0","4.9571","0.0000","0.0000"
"22331.0","4.9455","0.0000","0.0000"
"22332.0","4.9456","0.0000","0.0000"
"22333.0","4.9163","0.0000","0.0000"
"22334.0","5.0255","0.0000","0.0000"
"22335.0","4.8983","0.0000","0.0000"
"22336.0","4.8514","0.0000","0.0000"
"22337.0","4.7569","0.0000","0.0000"
"22338.0","4.5547","0.0000","0.0000"
"22339.0","4.7189","0.0000","0.0000"
"22340.0","4.6277","0.0000","0.0000"
"22341.0","4.7356","0.0000","0.0000"
"22342.0","4.6770","0.0000","0.0000"
"22343.0","4.7333","0.0000","0.0000"
"22344.0","4.7220","0.0000","0.0000"
"22345.0","4.7984","0.0000","0.0000"
"22346.0","4.9176","0.0000","0.0000"
"22347.0","4.9951","0.0000","0.0000"
"22348.0","4.9970","0.0000","0.0000"
"22349.0","5.1004","0.0000","0.0000"
"22350.0","5.0351","0.0000","0.0000"
"22351.0","4.9039","0.0000","0.0000"
"22352.0","4.9697","0.0000","0.0000"
"22353.0","4.8606","0.0000","0.0000"
"22354.0","4.7569","0.0000","0.0000"
"22355.0","4.7542","0.0000","0.0000"
"22356.0","4.6571","0.0000","0.0000"
"22357.0","4.5550","0.0000","0.0000"
"22358.0","4.6067","0.0000","0.0000"
"22359.0","4.7465","0.0000","0.0000"
"22360.0","4.7465","0.0000","0.0000"
"22361.0","4.7847","0.0000","0.0000"
"22362.0","4.7210","0.0000","0.0000"
"22363.0","4.9013","0.0000","0.0000"
"22364.0","4.9300","0.0000","0.0000"
"22365.0","5.0147","0.0000","0.0000"
"22366.0","4.9859","0.0000","0.0000"
"22367.0","5.0014","0.0000","0.0000"
"22368.0","4.9556","0.0000","0.0000"
"22369.0","4.8509","0.0000","0.0000"
"22370.0","4.9167","0.0000","0.0000"
"22371.0","4.7100","0.0000","0.0000"
"22372.0","4.6114","0.0000","0.0000"
"22373.0","4.6976","0.0000","0.0000"
"22374.0","4.6795","0.0000","0.0000"
"22375.0","4.6666","0.0000","0.0000"
"22376.0","4.6015","0.0000","0.0000"
"22377.0","4.7252","0.0000","0.0000"
"22378.0","4.6444","0.0000","0.0000"
"22379.0","4.9264","0.0000","0.0000"
"22380.0","4.9501","0.0000","0.0000"
"22381.0","4.9147","0.0000","0.0000"
"22382.0","5.0166","0.0000","0.0000"
"22383.0","4.8809","0.0000","0.0000"
"22384.0","4.9806","0.0000","0.0000"
"22385.0","4.9169","0.0000","0.0000"
"22386.0","4.9140","0.0000","0.0000"
"22387.0","4.7596","0.0000","0.0000"
"22388.0","4.6532","0.0000","0.0000"
"22389.0","4.6160","0.0000","0.0000"
"22390.0","4.7211","0.0000","0.0000"
"22391.0","4.6528","0.0000","0.0000"
"22392.0","4.7421","0.0000","0.0000"
"22393.0","4.8493","0.0000","0.0000"
"22394.0","4.8194","0.0000","0.0000"
"22395.0","4.9588","0.0000","0.0000"
"22396.0","5.0118","0.0000","0.0000"
"22397.0","5.1448","0.0000","0.0000"
"22398.0","5.1044","0.0000","0.0000"
"22399.0","5.0552","0.0000","0.0000"
"22400.0","4.9979","0.0000","0.0000"
"22401.0","4.9561","0.0000","0.0000"
"22402.0","4.9940","0.0000","0.0000"
"22403.0","4.9316","0.0000","0.0000"
"22404.0","4.8240","0.0000","0.0000"
"22405.0","4.7588","0.0000","0.0000"
"22406.0","4.7715","0.0000","0.0000"
"22407.0","4.8441","0.0000","0.0000"
"22408.0","4.8441","0.0000","0.0000"
"22409.0","4.7631","0.0000","0.0000"
"22410.0","4.7127","0.0000","0.0000"
"22411.0","4.7100","0.0000","0.0000"
"22412.0","4.6777","0.0000","0.0000"
"22413.0","4.8253","0.0000","0.0000"
"22414.0","5.0673","0.0000","0.0000"
"22415.0","5.0467","0.0000","0.0000"
"22416.0","5.1215","0.0000","0.0000"
"22417.0","5.0611","0.0000","0.0000"
"22418.0","4.9898","0.0000","0.0000"
"22419.0","5.0190","0.0000","0.0000"
"22420.0","4.8763","0.0000","0.0000"
"22421.0","4.8082","0.0000","0.0000"
"22422.0","4.7720","0.0000","0.0000"
"22423.0","4.7453","0.0000","0.0000"
"22424.0","4.6807","0.0000","0.0000"
"22425.0","4.7084","0.0000","0.0000"
"22426.0","4.8205","0.0000","0.0000"
"22427.0","4.7806","0.0000","0.0000"
"22428.0","4.8086","0.0000","0.0000"
"22429.0","4.9695","0.0000","0.0000"
"22430.0","5.0021","0.0000","0.0000"
"22431.0","5.0375","0.0000","0.0000"
"22432.0","5.1039","0.0000","0.0000"
"22433.0","5.0612","0.0000","0.0000"
"22434.0","5.0406","0.0000","0.0000"
"22435.0","4.9925","0.0000","0.0000"
"22436.0","4.9293","0.0000","0.0000"
"22437.0","4.8113","0.0000","0.0000"
"22438.0","4.8679","0.0000","0.0000"
"22439.0","4.7529","0.0000","0.0000"
"22440.0","4.6658","0.0000","0.0000"
"22441.0","4.8081","0.0000","0.0000"
"22442.0","4.7977","0.0000","0.0000"
"22443.0","4.8292","0.0000","0.0000"
"22444.0","4.6968","0.0000","0.0000"
"22445.0","4.7674","0.0000","0.0000"
"22446.0","4.9865","0.0000","0.0000"
"22447.0","4.9822","0.0000","0.0000"
"22448.0","4.9974","0.0000","0.0000"
"22449.0","4.8849","0.0000","0.0000"
"22450.0","5.0220","0.0000","0.0000"
"22451.0","4.9535","0.0000","0.0000"
"22452.0","4.8598","0.0000","0.0000"
"22453.0","4.6959","0.0000","0.0000"
"22454.0","4.5315","0.0000","0.0000"
"22455.0","4.5315","0.0000","0.0000"
"22456.0","4.5686","0.0000","0.0000"
"22457.0","4.5003","0.0000","0.0000"
"22458.0","4.5172","0.0000","0.0000"
"22459.0","4.5970","0.0000","0.0000"
"22460.0","4.6818","0.0000","0.0000"
"22461.0","4.6852","0.0000","0.0000"
"22462.0","4.7176","0.0000","0.0000"
"22463.0","4.7291","0.0000","0.0000"
"22464.0","4.8292","0.0000","0.0000"
"22465.0","4.8538","0.0000","0.0000"
"22466.0","4.8474","0.0000","0.0000"
"22467.0","4.7890","0.0000","0.0000"
"22468.0","4.7211","0.0000","0.0000"
"22469.0","4.6879","0.0000","0.0000"
"22470.0","4.6778","0.0000","0.0000"
"22471.0","4.5686","0.0000","0.0000"
"22472.0","4.4616","0.0000","0.0000"
"22473.0","4.4292","0.0000","0.0000"
"22474.0","4.3492","0.0000","0.0000"
"22475.0","4.4517","0.0000","0.0000"
"22476.0","4.4584","0.0000","0.0000"
"22477.0","4.4092","0.0000","0.0000"
"22478.0","4.4252","0.0000","0.0000"
"22479.0","4.5454","0.0000","0.0000"
"22480.0","4.7391","0.0000","0.0000"
"22481.0","4.7106","0.0000","0.0000"
"22482.0","4.8547","0.0000","0.0000"
"22483.0","4.6840","0.0000","0.0000"
"22484.0","4.6681","0.0000","0.0000"
"22485.0","4.6908","0.0000","0.0000"
"22486.0","4.6852","0.0000","0.0000"
"22487.0","4.6533","0.0000","0.0000"
"22488.0","4.5387","0.0000","0.0000"
"22489.0","4.4083","0.0000","0.0000"
"22490.0","4.4654","0.0000","0.0000"
"22491.0","4.3663","0.0000","0.0000"
"22492.0","4.2546","0.0000","0.0000"
"22493.0","4.3757","0.0000","0.0000"
"22494.0","4.4499","0.0000","0.0000"
"22495.0","4.5635","0.0000","0.0000"
"22496.0","4.6669","0.0000","0.0000"
"22497.0","4.7410","0.0000","0.0000"
"22498.0","4.7589","0.0000","0.0000"
"22499.0","4.6978","0.0000","0.0000"
"22500.0","4.7548","0.0000","0.0000"
"22501.0","4.7172","0.0000","0.0000"
"22502.0","4.7307","0.0000","0.0000"
"22503.0","4.7307","0.0000","0.0000"
"22504.0","4.5508","0.0000","0.0000"
"22505.0","4.5295","0.0000","0.0000"
"22506.0","4.5253","0.0000","0.0000"
"22507.0","4.3716","0.0000","0.0000"
"22508.0","4.2227","0.0000","0.0000"
"22509.0","4.2908","0.0000","0.0000"
"22510.0","4.2410","0.0000","0.0000"
"22511.0","4.4610","0.0000","0.0000"
"22512.0","4.4371","0.0000","0.0000"
"22513.0","4.4855","0.0000","0.0000"
"22514.0","4.5643","0.0000","0.0000"
"22515.0","4.5209","0.0000","0.0000"
"22516.0","4.4860","0.0000","0.0000"
"22517.0","4.5251","0.0000","0.0000"
"22518.0","4.4300","0.0000","0.0000"
"22519.0","4.4759","0.0000","0.0000"
"22520.0","4.4689","0.0000","0.0000"
"22521.0","4.3676","0.0000","0.0000"
"22522.0","4.1882","0.0000","0.0000"
"22523.0","4.0370","0.0000","0.0000"
"22524.0","4.1622","0.0000","0.0000"
"22525.0","4.1863","0.0000","0.0000"
"22526.0","4.1268","0.0000","0.0000"
"22527.0","4.1163","0.0000","0.0000"
"22528.0","4.1066","0.0000","0.0000"
"22529.0","4.3894","0.0000","0.0000"
"22530.0","4.4833","0.0000","0.0000"
"22531.0","4.4689","0.0000","0.0000"
"22532.0","4.3973","0.0000","0.0000"
"22533.0","4.4222","0.0000","0.0000"
"22534.0","4.4755","0.0000","0.0000"
"22535.0","4.3872","0.0000","0.0000"
"22536.0","4.3116","0.0000","0.0000"
"22537.0","4.2745","0.0000","0.0000"
"22538.0","4.0799","0.0000","0.0000"
"22539.0","4.1828","0.0000","0.0000"
"22540.0","4.1727","0.0000","0.0000"
"22541.0","4.0890","0.0000","0.0000"
"22542.0","4.1971","0.0000","0.0000"
"22543.0","4.2173","0.0000","0.0000"
"22544.0","4.1476","0.0000","0.0000"
"22545.0","4.3451","0.0000","0.0000"
"22546.0","4.3708","0.0000","0.0000"
"22547.0","4.4250","0.0000","0.0000"
"22548.0","4.4036","0.0000","0.0000"
"22549.0","4.5526","0.0000","0.0000"
"22550.0","4.5526","0.0000","0.0000"
"22551.0","4.4777","0.0000","0.0000"
"22552.0","4.4249","0.0000","0.0000"
"22553.0","4.4495","0.0000","0.0000"
"22554.0","4.3716","0.0000","0.0000"
"22555.0","4.2000","0.0000","0.0000"
"22556.0","4.1231","0.0000","0.0000"
"22557.0","4.1491","0.0000","0.0000"
"22558.0","4.1335","0.0000","0.0000"
"22559.0","4.1387","0.0000","0.0000"
"22560.0","4.3272","0.0000","0.0000"
"22561.0","4.2751","0.0000","0.0000"
"22562.0","4.2842","0.0000","0.0000"
"22563.0","4.3799","0.0000","0.0000"
"22564.0","4.4894","0.0000","0.0000"
"22565.0","4.3849","0.0000","0.0000"
"22566.0","4.4327","0.0000","0.0000"
"22567.0","4.3977","0.0000","0.0000"
"22568.0","4.3118","0.0000","0.0000"
"22569.0","4.2964","0.0000","0.0000"
"22570.0","4.2919","0.0000","0.0000"
"22571.0","4.1273","0.0000","0.0000"
"22572.0","4.0200","0.0000","0.0000"
"22573.0","4.0015","0.0000","0.0000"
"22574.0","3.9124","0.0000","0.0000"
"22575.0","3.9957","0.0000","0.0000"
"22576.0","3.9840","0.0000","0.0000"
"22577.0","4.0237","0.0000","0.0000"
"22578.0","4.0715","0.0000","0.0000"
"22579.0","4.1906","0.0000","0.0000"
"22580.0","4.2537","0.0000","0.0000"
"22581.0","4.2294","0.0000","0.0000"
"22582.0","4.2523","0.0000","0.0000"
"22583.0","4.3202","0.0000","0.0000"
"22584.0","4.2062","0.0000","0.0000"
"22585.0","4.2116","0.0000","0.0000"
"22586.0","4.0907","0.0000","0.0000"
"22587.0","4.1067","0.0000","0.0000"
"22588.0","3.9046","0.0000","0.0000"
"22589.0","3.8047","0.0000","0.0000"
"22590.0","3.9208","0.0000","0.0000"
"22591.0","3.9078","0.0000","0.0000"
"22592.0","3.8029","0.0000","0.0000"
"22593.0","3.7806","0.0000","0.0000"
"22594.0","3.7650","0.0000","0.0000"
"22595.0","3.9021","0.0000","0.0000"
"22596.0","4.0023","0.0000","0.0000"
"22597.0","4.0958","0.0000","0.0000"
"22598.0","4.0958","0.0000","0.0000"
"22599.0","3.9785","0.0000","0.0000"
"22600.0","4.0742","0.0000","0.0000"
"22601.0","4.0390","0.0000","0.0000"
"22602.0","3.9665","0.0000","0.0000"
"22603.0","4.0209","0.0000","0.0000"
"22604.0","3.7930","0.0000","0.0000"
"22605.0","3.8217","0.0000","0.0000"
"22606.0","3.6580","0.0000","0.0000"
"22607.0","3.6561","0.0000","0.0000"
"22608.0","3.7674","0.0000","0.0000"
"22609.0","3.6343","0.0000","0.0000"
"22610.0","3.6654","0.0000","0.0000"
"22611.0","3.5928","0.0000","0.0000"
"22612.0","3.7610","0.0000","0.0000"
"22613.0","3.8479","0.0000","0.0000"
"22614.0","3.9386","0.0000","0.0000"
"22615.0","4.0293","0.0000","0.0000"
"22616.0","3.8611","0.0000","0.0000"
"22617.0","3.7800","0.0000","0.0000"
"22618.0","3.8555","0.0000","0.0000"
"22619.0","3.8546","0.0000","0.0000"
"22620.0","3.7632","0.0000","0.0000"
"22621.0","3.7818","0.0000","0.0000"
"22622.0","3.6356","0.0000","0.0000"
"22623.0","3.5090","0.0000","0.0000"
"22624.0","3.4910","0.0000","0.0000"
"22625.0","3.5373","0.0000","0.0000"
"22626.0","3.6203","0.0000","0.0000"
"22627.0","3.5483","0.0000","0.0000"
"22628.0","3.5696","0.0000","0.0000"
"22629.0","3.6836","0.0000","0.0000"
"22630.0","3.8482","0.0000","0.0000"
"22631.0","3.9058","0.0000","0.0000"
"22632.0","3.8020","0.0000","0.0000"
"22633.0","3.7924","0.0000","0.0000"
"22634.0","3.7221","0.0000","0.0000"
"22635.0","3.6843","0.0000","0.0000"
"22636.0","3.6480","0.0000","0.0000"
"22637.0","3.5693","0.0000","0.0000"
"22638.0","3.3599","0.0000","0.0000"
"22639.0","3.4763","0.0000","0.0000"
"22640.0","3.5241","0.0000","0.0000"
"22641.0","3.4065","0.0000","0.0000"
"22642.0","3.4877","0.0000","0.0000"
"22643.0","3.3821","0.0000","0.0000"
"22644.0","3.4402","0.0000","0.0000"
"22645.0","3.4402","0.0000","0.0000"
"22646.0","3.5714","0.0000","0.0000"
"22647.0","3.5086","0.0000","0.0000"
"22648.0","3.7011","0.0000","0.0000"
"22649.0","3.7642","0.0000","0.0000"
"22650.0","3.6157","0.0000","0.0000"
"22651.0","3.6266","0.0000","0.0000"
"22652.0","3.4866","0.0000","0.0000"
"22653.0","3.5026","0.0000","0.0000"
"22654.0","3.4124","0.0000","0.0000"
"22655.0","3.4021","0.0000","0.0000"
"22656.0","3.2427","0.0000","0.0000"
"22657.0","3.1025","0.0000","0.0000"
"22658.0","3.0451","0.0000","0.0000"
"22659.0","3.3301","0.0000","0.0000"
"22660.0","3.3229","0.0000","0.0000"
"22661.0","3.3494","0.0000","0.0000"
"22662.0","3.4848","0.0000","0.0000"
"22663.0","3.4196","0.0000","0.0000"
"22664.0","3.4816","0.0000","0.0000"
"22665.0","3.5141","0.0000","0.0000"
"22666.0","3.4623","0.0000","0.0000"
"22667.0","3.5268","0.0000","0.0000"
