Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"50860.0","1.3023","0.7702","0.8843"
"50880.0","0.5178","0.7002","0.8176"
"50900.0","-0.3778","0.6422","0.6003"
"50920.0","-0.0392","0.6190","0.4840"
"50940.0","0.5184","0.5499","0.4902"
"50960.0","2.4936","0.6637","0.8545"
"50980.0","2.9098","0.8468","1.2282"
"51000.0","1.9543","1.0420","1.3602"
"51020.0","1.0833","1.1303","1.3099"
"51040.0","1.1568","1.1519","1.2820"
"51060.0","1.5618","1.1779","1.3329"
"51080.0","1.7285","1.2989","1.4048"
"51100.0","1.1120","1.4479","1.3516"
"51120.0","1.8669","1.6385","1.4453"
"51140.0","2.3517","1.8219","1.6101"
"51160.0","2.8594","1.8584","1.8372"
"51180.0","2.3712","1.8046","1.9343"
"51200.0","2.0583","1.8150","1.9568"
"51220.0","2.5097","1.9576","2.0574"
"51240.0","3.2018","2.1621","2.2654"
"51260.0","3.5129","2.3572","2.4922"
"51280.0","3.4829","2.5327","2.6724"
"51300.0","3.5365","2.7751","2.8295"
"51320.0","3.8708","2.9755","3.0188"
"51340.0","4.8264","3.2230","3.3475"
"51360.0","4.9115","3.4282","3.6318"
"51380.0","4.5854","3.6496","3.8052"
"51400.0","4.6490","3.9087","3.9586"
"51420.0","5.2875","4.1865","4.2002"
"51440.0","5.5643","4.4227","4.4483"
"51460.0","6.0346","4.6749","4.7367"
"51480.0","5.5073","4.8773","4.8768"
"51500.0","5.5085","5.0745","4.9917"
"51520.0","5.0625","5.1937","5.0045"
"51540.0","5.4199","5.2531","5.0801"
"51560.0","5.7440","5.3363","5.2008"
"51580.0","5.9679","5.4746","5.3403"
"51600.0","5.2685","5.5365","5.3272"
"51620.0","5.0081","5.5086","5.2692"
"51640.0","5.2940","5.4815","5.2737"
"51660.0","5.8107","5.4591","5.3713"
"51680.0","5.9562","5.5040","5.4777"
"51700.0","5.1233","5.4655","5.4132"
"51720.0","4.5710","5.4164","5.2601"
"51740.0","5.3405","5.4084","5.2747"
"51760.0","6.0214","5.4361","5.4105"
"51780.0","5.6178","5.4011","5.4482"
"51800.0","4.6805","5.3423","5.3086"
"51820.0","4.3126","5.2728","5.1275"
"51840.0","5.1144","5.2548","5.1251"
"51860.0","5.5207","5.2258","5.1970"
"51880.0","5.1749","5.1477","5.1930"
"51900.0","3.9353","5.0289","4.9643"
"51920.0","3.6898","4.9408","4.7326"
"51940.0","4.3330","4.8400","4.6599"
"51960.0","5.0742","4.7453","4.7353"
"51980.0","4.3063","4.6142","4.6573"
"52000.0","3.1900","4.4651","4.3905"
"52020.0","3.0346","4.3373","4.1440"
"52040.0","3.6020","4.1861","4.0454"
"52060.0","3.9588","4.0299","4.0297"
"52080.0","3.6625","3.8787","3.9629"
"52100.0","2.1366","3.6988","3.6309"
"52120.0","2.4328","3.5731","3.4130"
"52140.0","3.1336","3.4531","3.3622"
"52160.0","3.2609","3.2718","3.3438"
"52180.0","2.8677","3.1279","3.2572"
"52200.0","2.0131","3.0103","3.0310"
"52220.0","2.4959","2.9564","2.9337"
"52240.0","3.2254","2.9187","2.9868"
"52260.0","3.4858","2.8714","3.0775"
"52280.0","3.1261","2.8178","3.0863"
"52300.0","2.0770","2.8118","2.9028"
"52320.0","2.2559","2.7941","2.7852"
"52340.0","3.2872","2.8095","2.8765"
"52360.0","3.5673","2.8401","3.0021"
"52380.0","3.2977","2.8831","3.0558"
"52400.0","2.7618","2.9580","3.0024"
"52420.0","3.1271","3.0211","3.0251"
"52440.0","3.3211","3.0307","3.0789"
"52460.0","3.7476","3.0569","3.2005"
"52480.0","3.2163","3.0659","3.2033"
"52500.0","2.2949","3.0877","3.0382"
"52520.0","2.2388","3.0860","2.8928"
"52540.0","2.3134","2.9886","2.7875"
"52560.0","2.2524","2.8571","2.6902"
"52580.0","1.8735","2.7147","2.5417"
"52600.0","1.1781","2.5563","2.2938"
"52620.0","1.3010","2.3737","2.1133"
"52640.0","1.6797","2.2096","2.0344"
"52660.0","2.1100","2.0458","2.0482"
"52680.0","1.5748","1.8817","1.9621"
"52700.0","0.7016","1.7223","1.7329"
"52720.0","0.8007","1.5785","1.5634"
"52740.0","1.8322","1.5304","1.6123"
"52760.0","1.9279","1.4980","1.6697"
"52780.0","1.3969","1.4503","1.6201"
"52800.0","0.5051","1.3830","1.4174"
"52820.0","0.6357","1.3165","1.2752"
"52840.0","1.0889","1.2574","1.2414"
"52860.0","1.3507","1.1815","1.2612"
"52880.0","1.0167","1.1256","1.2168"
"52900.0","0.5739","1.1129","1.0999"
"52920.0","0.2874","1.0615","0.9522"
"52940.0","0.9534","0.9737","0.9524"
"52960.0","1.3244","0.9133","1.0200"
"52980.0","0.8714","0.8608","0.9930"
"53000.0","0.1081","0.8211","0.8321"
"53020.0","0.1219","0.7697","0.7030"
"53040.0","0.6017","0.7210","0.6846"
"53060.0","0.8149","0.6674","0.7083"
"53080.0","0.5908","0.6248","0.6869"
"53100.0","-0.2303","0.5444","0.5202"
"53120.0","0.5846","0.5741","0.5319"
"53140.0","2.8565","0.7644","0.9545"
"53160.0","3.4990","0.9819","1.4172"
"53180.0","2.3507","1.1298","1.5869"
"53200.0","0.3936","1.1583","1.3699"
"53220.0","0.3765","1.1838","1.1893"
"53240.0","1.8713","1.3108","1.3133"
"53260.0","2.4547","1.4747","1.5208"
"53280.0","2.1930","1.6350","1.6430"
"53300.0","1.1834","1.7763","1.5595"
"53320.0","1.6103","1.8789","1.5687"
"53340.0","2.6553","1.8588","1.7663"
"53360.0","3.0935","1.8182","2.0076"
"53380.0","2.7452","1.8577","2.1417"
"53400.0","2.3091","2.0492","2.1721"
"53420.0","2.6906","2.2806","2.2664"
"53440.0","3.4840","2.4419","2.4878"
"53460.0","4.0946","2.6059","2.7799"
"53480.0","3.9259","2.7792","2.9883"
"53500.0","3.7961","3.0404","3.1351"
"53520.0","3.9939","3.2788","3.2913"
"53540.0","4.6875","3.4820","3.5452"
"53560.0","5.2949","3.7022","3.8633"
"53580.0","5.6629","3.9939","4.1905"
"53600.0","5.0658","4.2696","4.3496"
"53620.0","5.1949","4.5201","4.5033"
"53640.0","5.8441","4.7561","4.7471"
"53660.0","6.2377","4.9704","5.0181"
"53680.0","5.8900","5.1668","5.1767"
"53700.0","4.9286","5.2800","5.1316"
"53720.0","5.0072","5.3814","5.1089"
"53740.0","6.0487","5.5175","5.2798"
"53760.0","6.4117","5.6292","5.4856"
"53780.0","5.9651","5.6594","5.5728"
"53800.0","5.0624","5.6590","5.4800"
"53820.0","4.9168","5.6312","5.3776"
"53840.0","5.6672","5.6136","5.4303"
"53860.0","6.0177","5.5916","5.5371"
"53880.0","5.8312","5.5857","5.5905"
"53900.0","5.0206","5.5949","5.4869"
"53920.0","5.0970","5.6038","5.4160"
"53940.0","5.2562","5.5246","5.3870"
"53960.0","5.8624","5.4697","5.4734"
"53980.0","5.3429","5.4075","5.4497"
"54000.0","4.6622","5.3674","5.3065"
"54020.0","4.6187","5.3376","5.1815"
"54040.0","5.2371","5.2946","5.1916"
"54060.0","5.3571","5.2286","5.2217"
"54080.0","5.0026","5.1457","5.1818"
"54100.0","3.8354","5.0272","4.9370"
"54120.0","4.0940","4.9269","4.7838"
"54140.0","4.2542","4.8267","4.6875"
"54160.0","4.5574","4.6962","4.6638"
"54180.0","3.9244","4.5543","4.5294"
"54200.0","3.0634","4.3945","4.2629"
"54220.0","3.1148","4.2441","4.0541"
"54240.0","3.6200","4.0823","3.9752"
"54260.0","3.6294","3.9096","3.9123"
"54280.0","3.0842","3.7177","3.7618"
"54300.0","2.2636","3.5605","3.4894"
"54320.0","2.4139","3.3925","3.2938"
"54340.0","3.3230","3.2994","3.2991"
"54360.0","3.2804","3.1717","3.2957"
"54380.0","3.0858","3.0878","3.2576"
"54400.0","2.3067","3.0122","3.0847"
"54420.0","2.6770","2.9684","3.0105"
"54440.0","3.1224","2.9186","3.0309"
"54460.0","3.5671","2.9124","3.1284"
"54480.0","3.0456","2.9085","3.1133"
"54500.0","2.7642","2.9586","3.0499"
"54520.0","2.9037","3.0076","3.0233"
"54540.0","3.4974","3.0250","3.1095"
"54560.0","3.7738","3.0744","3.2303"
"54580.0","3.6556","3.1313","3.3076"
"54600.0","2.8817","3.1889","3.2302"
"54620.0","2.8532","3.2065","3.1616"
"54640.0","3.5753","3.2518","3.2368"
"54660.0","3.9871","3.2938","3.3732"
"54680.0","3.2521","3.3144","3.3512"
"54700.0","1.7798","3.2160","3.0655"
"54720.0","1.5805","3.0837","2.7955"
"54740.0","2.1212","2.9460","2.6729"
"54760.0","2.6749","2.8361","2.6733"
"54780.0","1.9906","2.6696","2.5492"
"54800.0","1.2043","2.5019","2.3046"
"54820.0","1.0989","2.3265","2.0854"
"54840.0","1.9535","2.1643","2.0614"
"54860.0","2.1055","1.9761","2.0694"
"54880.0","1.6323","1.8142","1.9900"
"54900.0","0.8869","1.7249","1.7894"
"54920.0","0.8880","1.6556","1.6255"
"54940.0","1.1905","1.5625","1.5464"
"54960.0","1.7584","1.4709","1.5850"
"54980.0","1.4348","1.4153","1.5577"
"55000.0","0.8687","1.3818","1.4324"
"55020.0","0.7204","1.3439","1.3029"
"55040.0","1.2116","1.2697","1.2863"
"55060.0","1.6133","1.2205","1.3458"
"55080.0","1.1098","1.1683","1.3029"
"55100.0","0.3768","1.1172","1.1345"
"55120.0","0.2665","1.0551","0.9767"
"55140.0","1.2350","1.0595","1.0236"
"55160.0","1.1103","0.9947","1.0394"
"55180.0","0.9646","0.9477","1.0258"
"55200.0","0.1886","0.8797","0.8736"
"55220.0","0.1835","0.8260","0.7481"
"55240.0","0.8639","0.7912","0.7692"
"55260.0","1.1318","0.7431","0.8351"
"55280.0","0.4730","0.6794","0.7692"
"55300.0","0.9771","0.7394","0.8070"
"55320.0","2.4263","0.9554","1.1015"
"55340.0","3.1528","1.1472","1.4744"
"55360.0","2.1120","1.2474","1.5904"
"55380.0","1.0919","1.2601","1.4997"
"55400.0","0.8040","1.3216","1.3732"
"55420.0","1.3889","1.4422","1.3761"
"55440.0","2.6367","1.6195","1.6053"
"55460.0","2.7828","1.7846","1.8194"
"55480.0","2.1358","1.9509","1.8769"
"55500.0","1.5418","2.0073","1.8160"
"55520.0","2.4557","2.0103","1.9323"
"55540.0","3.0904","2.0040","2.1429"
"55560.0","3.6925","2.1621","2.4246"
"55580.0","3.3037","2.3832","2.5844"
"55600.0","2.8304","2.5859","2.6292"
"55620.0","3.2598","2.7730","2.7438"
"55640.0","4.3159","2.9409","3.0297"
"55660.0","4.6260","3.1252","3.3199"
"55680.0","4.7337","3.3850","3.5770"
"55700.0","4.1237","3.6432","3.6764"
"55720.0","4.0952","3.8071","3.7525"
"55740.0","5.2476","4.0229","4.0244"
"55760.0","6.1767","4.2713","4.4157"
"55780.0","5.9520","4.5361","4.6950"
"55800.0","4.9099","4.7441","4.7341"
"55820.0","5.1726","4.9353","4.8138"
"55840.0","5.9295","5.0967","5.0167"
"55860.0","6.1908","5.2532","5.2302"
"55880.0","5.7316","5.3530","5.3213"
"55900.0","5.1731","5.4579","5.2944"
"55920.0","5.2713","5.5755","5.2902"
"55940.0","6.0102","5.6518","5.4211"
"55960.0","6.4090","5.6750","5.6007"
"55980.0","6.0677","5.6866","5.6856"
"56000.0","5.0877","5.7044","5.5769"
"56020.0","5.1927","5.7064","5.5071"
"56040.0","5.6442","5.6778","5.5320"
"56060.0","6.3692","5.6957","5.6842"
"56080.0","5.8196","5.7045","5.7088"
"56100.0","4.8210","5.6693","5.5474"
"56120.0","5.0359","5.6457","5.4544"
"56140.0","5.8814","5.6328","5.5320"
"56160.0","5.6270","5.5546","5.5493"
"56180.0","5.1696","5.4648","5.4803"
"56200.0","4.1556","5.3716","5.2394"
"56220.0","4.3366","5.2860","5.0753"
"56240.0","5.6195","5.2835","5.1742"
"56260.0","5.5797","5.2046","5.2480"
"56280.0","4.4157","5.0642","5.0966"
"56300.0","3.0568","4.8878","4.7258"
"56320.0","3.6677","4.7510","4.5334"
"56340.0","4.8401","4.6468","4.5892"
"56360.0","4.4921","4.5334","4.5715"
"56380.0","3.4453","4.3609","4.3667"
"56400.0","2.6947","4.2148","4.0627"
"56420.0","3.1285","4.0940","3.8929"
"56440.0","3.6294","3.8950","3.8450"
"56460.0","3.2296","3.6600","3.7331"
"56480.0","2.4713","3.4656","3.5037"
"56500.0","2.2742","3.3873","3.2801"
"56520.0","2.9349","3.3140","3.2174"
"56540.0","3.3225","3.1622","3.2365"
"56560.0","3.0960","3.0226","3.2109"
"56580.0","2.9656","2.9747","3.1663"
"56600.0","2.6186","2.9671","3.0668"
"56620.0","2.8278","2.9370","3.0233"
"56640.0","3.1617","2.8902","3.0485"
"56660.0","3.3849","2.9058","3.1097"
"56680.0","3.4300","3.0016","3.1679"
"56700.0","2.8946","3.0637","3.1182"
"56720.0","2.8646","3.0566","3.0721"
"56740.0","3.6996","3.0944","3.1862"
"56760.0","3.8803","3.1728","3.3124"
"56780.0","3.7166","3.2479","3.3859"
"56800.0","2.8734","3.2734","3.2927"
"56820.0","2.9372","3.2843","3.2281"
"56840.0","3.4993","3.3180","3.2774"
"56860.0","3.3867","3.3182","3.2973"
"56880.0","2.5797","3.2332","3.1668"
"56900.0","1.5170","3.0954","2.8668"
"56920.0","1.4298","2.9519","2.6055"
"56940.0","2.0087","2.7829","2.4970"
"56960.0","2.3016","2.6250","2.4615"
"56980.0","1.6975","2.4231","2.3226"
"57000.0","1.0824","2.2440","2.0971"
"57020.0","1.1714","2.0674","1.9288"
"57040.0","2.1243","1.9299","1.9643"
"57060.0","2.0525","1.7965","1.9803"
"57080.0","1.6582","1.7043","1.9218"
"57100.0","0.6353","1.6162","1.6879"
"57120.0","1.0488","1.5781","1.5717"
"57140.0","1.6779","1.5450","1.5910"
"57160.0","1.6272","1.4775","1.5976"
"57180.0","1.1238","1.4202","1.5114"
"57200.0","0.6781","1.3797","1.3599"
"57220.0","0.7228","1.3349","1.2441"
"57240.0","1.3532","1.2578","1.2639"
"57260.0","1.6070","1.2132","1.3263"
"57280.0","1.0776","1.1552","1.2811"
"57300.0","0.4430","1.1359","1.1287"
"57320.0","0.2843","1.0595","0.9752"
"57340.0","1.0937","1.0011","0.9967"
"57360.0","1.1285","0.9512","1.0207"
"57380.0","0.6223","0.9011","0.9483"
"57400.0","0.0531","0.8386","0.7855"
"57420.0","0.1510","0.7814","0.6701"
"57440.0","0.5329","0.6993","0.6452"
"57460.0","1.5378","0.6924","0.8075"
"57480.0","2.5462","0.8393","1.1236"
"57500.0","2.4586","1.0408","1.3663"
"57520.0","1.8408","1.1965","1.4526"
"57540.0","1.5258","1.2397","1.4659"
"57560.0","1.5611","1.2829","1.4832"
"57580.0","1.9477","1.4155","1.5677"
"57600.0","1.3698","1.5472","1.5317"
"57620.0","1.7177","1.7038","1.5655"
"57640.0","2.4970","1.9002","1.7349"
"57660.0","2.8569","2.0322","1.9389"
"57680.0","2.5607","2.0336","2.0519"
"57700.0","2.1547","2.0032","2.0706"
"57720.0","2.8160","2.1007","2.2061"
"57740.0","3.6427","2.3124","2.4673"
"57760.0","3.8654","2.5429","2.7215"
"57780.0","3.4522","2.6933","2.8544"
"57800.0","3.1965","2.8760","2.9166"
"57820.0","3.9357","3.0978","3.1019"
"57840.0","5.1215","3.3602","3.4691"
"57860.0","5.1015","3.5847","3.7659"
"57880.0","4.6956","3.7982","3.9349"
"57900.0","4.1637","3.9991","3.9765"
"57920.0","4.9906","4.2165","4.1609"
"57940.0","5.7863","4.4309","4.4564"
"57960.0","6.3453","4.6789","4.7999"
"57980.0","5.7731","4.9110","4.9768"
"58000.0","5.1104","5.1024","5.0011"
"58020.0","5.3413","5.2429","5.0629"
"58040.0","5.9668","5.3274","5.2273"
"58060.0","6.0657","5.4239","5.3797"
"58080.0","5.7821","5.5325","5.4529"
"58100.0","5.0092","5.6171","5.3722"
"58120.0","5.3328","5.6513","5.3650"
"58140.0","6.1799","5.6907","5.5132"
"58160.0","6.1487","5.6710","5.6287"
"58180.0","5.8573","5.6794","5.6703"
"58200.0","4.8986","5.6582","5.5300"
"58220.0","5.1667","5.6408","5.4639"
"58240.0","5.9078","5.6349","5.5446"
"58260.0","6.0916","5.6375","5.6441"
"58280.0","5.6416","5.6234","5.6436"
"58300.0","4.8894","5.6114","5.5065"
"58320.0","4.9264","5.5708","5.4010"
"58340.0","5.5643","5.5092","5.4307"
"58360.0","5.5764","5.4520","5.4572"
"58380.0","4.9777","5.3641","5.3700"
"58400.0","4.4189","5.3161","5.1971"
"58420.0","4.3453","5.2339","5.0422"
"58440.0","4.8930","5.1325","5.0151"
"58460.0","4.8868","5.0120","4.9918"
"58480.0","4.1961","4.8674","4.8471"
"58500.0","3.5028","4.7288","4.6027"
"58520.0","3.4595","4.5821","4.3948"
"58540.0","3.6803","4.3937","4.2649"
"58560.0","4.0193","4.2380","4.2203"
"58580.0","3.4538","4.0856","4.0809"
"58600.0","2.6756","3.9112","3.8254"
"58620.0","2.4757","3.7243","3.5800"
"58640.0","3.3141","3.5664","3.5317"
"58660.0","3.3166","3.4094","3.4926"
"58680.0","3.0834","3.2981","3.4182"
"58700.0","2.0910","3.1569","3.1769"
"58720.0","2.4251","3.0535","3.0402"
"58740.0","3.3704","3.0225","3.1002"
"58760.0","3.5909","2.9797","3.1894"
"58780.0","3.1239","2.9467","3.1775"
"58800.0","2.2905","2.9082","3.0162"
"58820.0","2.5458","2.9152","2.9307"
"58840.0","3.6254","2.9463","3.0570"
"58860.0","3.7496","2.9896","3.1829"
"58880.0","3.2808","3.0093","3.2007"
"58900.0","2.6899","3.0692","3.1079"
"58920.0","2.8883","3.1156","3.0679"
"58940.0","3.8497","3.1635","3.2101"
"58960.0","4.0513","3.2095","3.3630"
"58980.0","3.2915","3.2263","3.3500"
"59000.0","2.6181","3.2590","3.2169"
"59020.0","2.6067","3.2651","3.1060"
"59040.0","3.1435","3.2169","3.1128"
"59060.0","2.7684","3.1188","3.0502"
"59080.0","1.9214","2.9829","2.8450"
"59100.0","1.0957","2.8235","2.5269"
"59120.0","1.4473","2.6794","2.3306"
"59140.0","2.4088","2.5353","2.3448"
"59160.0","2.4409","2.3742","2.3623"
"59180.0","1.6587","2.2110","2.2344"
"59200.0","0.6840","2.0175","1.9525"
"59220.0","0.9787","1.8548","1.7754"
"59240.0","2.2032","1.7607","1.8532"
"59260.0","2.1924","1.7031","1.9149"
"59280.0","1.3893","1.6499","1.8193"
"59300.0","0.5184","1.5922","1.5828"
"59320.0","0.9266","1.5401","1.4635"
"59340.0","1.7294","1.4722","1.5118"
"59360.0","1.6046","1.3885","1.5287"
"59380.0","0.9280","1.3155","1.4195"
"59400.0","0.6632","1.3134","1.2820"
"59420.0","0.6709","1.2826","1.1709"
"59440.0","1.3003","1.1923","1.1944"
"59460.0","1.4898","1.1220","1.2481"
"59480.0","0.8020","1.0633","1.1670"
"59500.0","0.2561","1.0371","1.0014"
"59520.0","0.4414","0.9886","0.8996"
"59540.0","0.8129","0.8969","0.8838"
"59560.0","0.8533","0.8218","0.8783"
"59580.0","0.6958","0.7986","0.8451"
"59600.0","0.0392","0.7362","0.6986"
"59620.0","0.3166","0.7007","0.6291"
"59640.0","2.0979","0.7805","0.8962"
"59660.0","3.9065","1.0222","1.4435"
"59680.0","3.0527","1.2472","1.7361"
"59700.0","0.8740","1.3090","1.5793"
"59720.0","0.3177","1.2967","1.3499"
"59740.0","1.7899","1.3944","1.4299"
"59760.0","2.2956","1.5386","1.5873"
"59780.0","2.3573","1.7047","1.7273"
"59800.0","1.2251","1.8233","1.6360"
"59820.0","1.6752","1.9592","1.6431"
"59840.0","2.7858","2.0280","1.8509"
"59860.0","3.1817","1.9555","2.0929"
"59880.0","2.7970","1.9299","2.2209"
"59900.0","2.2891","2.0714","2.2333"
"59920.0","2.8041","2.3201","2.3371"
"59940.0","3.7068","2.5118","2.5861"
"59960.0","4.4572","2.7279","2.9263"
"59980.0","3.7113","2.8633","3.0690"
"60020.0","4.2484","3.3587","3.3632"
"60040.0","5.1876","3.5988","3.6949"
"60060.0","5.2200","3.8027","3.9722"
"60080.0","5.2196","4.0450","4.1990"
"60100.0","4.6630","4.2823","4.2834"
"60120.0","5.6958","4.5715","4.5402"
"60140.0","6.0682","4.8077","4.8180"
"60160.0","6.2544","4.9874","5.0792"
"60180.0","5.9059","5.2068","5.2295"
"60200.0","5.0221","5.3485","5.1918"
"60220.0","5.2481","5.4485","5.2020"
"60240.0","6.0866","5.5384","5.3628"
"60260.0","6.0199","5.6184","5.4823"
"60280.0","5.9556","5.6920","5.5684"
"60300.0","5.2016","5.7458","5.5017"
"60320.0","5.3749","5.7137","5.4786"
"60340.0","6.1260","5.7195","5.5963"
"60360.0","5.8324","5.6773","5.6393"
"60380.0","5.6610","5.6528","5.6432"
"60400.0","5.0244","5.6530","5.5307"
"60420.0","5.2440","5.6526","5.4786"
"60440.0","5.7309","5.6171","5.5245"
"60460.0","5.7869","5.5938","5.5722"
"60480.0","5.2069","5.5189","5.5058"
"60500.0","4.7429","5.4730","5.3671"
"60520.0","4.5749","5.3930","5.2230"
"60540.0","5.1027","5.2907","5.2012"
"60560.0","5.1696","5.2244","5.1954"
"60580.0","4.9953","5.1579","5.1590"
