Time [ms],Measured Flow,Simple Moving Average Flow,Exponential Moving Average Flow
"7570.0","4.9337","4.8275","4.5192"
"7571.0","4.9479","4.8217","4.5972"
"7572.0","4.8089","4.8141","4.6357"
"7573.0","4.7356","4.8081","4.6538"
"7574.0","4.5216","4.8009","4.6298"
"7575.0","4.2813","4.7921","4.5664"
"7576.0","4.0201","4.7845","4.4671"
"7577.0","4.0184","4.7794","4.3855"
"7578.0","3.9901","4.7737","4.3136"
"7579.0","3.9841","4.7688","4.2537"
"7580.0","4.1222","4.7644","4.2298"
"7581.0","4.2810","4.7608","4.2391"
"7582.0","4.1715","4.7551","4.2268"
"7583.0","4.4735","4.7494","4.2717"
"7584.0","4.8380","4.7438","4.3746"
"7585.0","5.0115","4.7389","4.4904"
"7586.0","5.1944","4.7352","4.6184"
"7587.0","5.1252","4.7322","4.7106"
"7588.0","4.9525","4.7264","4.7545"
"7589.0","4.8240","4.7211","4.7672"
"7590.0","4.6097","4.7147","4.7385"
"7591.0","4.5228","4.7091","4.6993"
"7592.0","4.1544","4.7031","4.6002"
"7593.0","3.9131","4.6980","4.4753"
"7594.0","3.7344","4.6915","4.3406"
"7595.0","3.7861","4.6865","4.2398"
"7596.0","3.8722","4.6808","4.1729"
"7597.0","3.8828","4.6746","4.1202"
"7598.0","3.9428","4.6686","4.0879"
"7599.0","4.1071","4.6621","4.0914"
"7600.0","4.4743","4.6556","4.1610"
"7601.0","4.7003","4.6491","4.2591"
"7602.0","4.7938","4.6434","4.3563"
"7603.0","4.7754","4.6361","4.4325"
"7604.0","4.7092","4.6304","4.4828"
"7605.0","4.6311","4.6244","4.5098"
"7606.0","4.4999","4.6170","4.5080"
"7607.0","4.3893","4.6091","4.4864"
"7608.0","3.9479","4.5995","4.3885"
"7609.0","3.7854","4.5898","4.2788"
"7610.0","3.8210","4.5824","4.1956"
"7611.0","3.7056","4.5746","4.1065"
"7612.0","3.7056","4.5660","4.0336"
"7613.0","3.8106","4.5580","3.9931"
"7614.0","3.7427","4.5478","3.9475"
"7615.0","3.8151","4.5370","3.9235"
"7616.0","4.0772","4.5266","3.9514"
"7617.0","4.2741","4.5146","4.0101"
"7618.0","4.5333","4.5052","4.1052"
"7619.0","4.5920","4.4958","4.1937"
"7620.0","4.5999","4.4867","4.2676"
"7621.0","4.4278","4.4756","4.2967"
"7622.0","4.4982","4.4663","4.3333"
"7623.0","4.3779","4.4576","4.3414"
"7624.0","4.2202","4.4491","4.3194"
"7625.0","3.9175","4.4402","4.2463"
"7626.0","3.6265","4.4318","4.1336"
"7627.0","3.4809","4.4222","4.0149"
"7628.0","3.5233","4.4150","3.9256"
"7629.0","3.5352","4.4079","3.8546"
"7630.0","3.5723","4.3993","3.8033"
"7631.0","3.6795","4.3921","3.7808"
"7632.0","3.7193","4.3842","3.7696"
"7633.0","3.8910","4.3751","3.7917"
"7634.0","4.2659","4.3677","3.8779"
"7635.0","4.4091","4.3603","3.9745"
"7636.0","4.2763","4.3509","4.0294"
"7637.0","4.4523","4.3424","4.1063"
"7638.0","4.3481","4.3331","4.1502"
"7639.0","4.2414","4.3249","4.1668"
"7640.0","4.1844","4.3164","4.1700"
"7641.0","3.8587","4.3068","4.1134"
"7642.0","3.7208","4.3004","4.0420"
"7643.0","3.3044","4.2914","3.9079"
"7644.0","3.3724","4.2833","3.8105"
"7645.0","3.4778","4.2765","3.7500"
"7646.0","3.5644","4.2702","3.7163"
"7647.0","3.6642","4.2646","3.7068"
"7648.0","3.7345","4.2574","3.7119"
"7649.0","3.9215","4.2508","3.7500"
"7650.0","4.2496","4.2443","3.8408"
"7651.0","4.5007","4.2371","3.9608"
"7652.0","4.3718","4.2288","4.0355"
"7653.0","4.3703","4.2194","4.0964"
"7654.0","4.3330","4.2108","4.1394"
"7655.0","4.2236","4.2024","4.1547"
"7656.0","4.1276","4.1961","4.1498"
"7657.0","3.9587","4.1887","4.1150"
"7658.0","3.5656","4.1809","4.0151"
"7659.0","3.3982","4.1748","3.9030"
"7660.0","3.3982","4.1694","3.8112"
"7661.0","3.1980","4.1627","3.6997"
"7662.0","3.2884","4.1566","3.6249"
"7663.0","3.3157","4.1512","3.5687"
"7664.0","3.2515","4.1438","3.5110"
"7665.0","3.3562","4.1374","3.4829"
"7666.0","3.5253","4.1305","3.4906"
"7667.0","4.0552","4.1256","3.5933"
"7668.0","4.1832","4.1186","3.7005"
"7669.0","4.2546","4.1134","3.8013"
"7670.0","4.2307","4.1063","3.8793"
"7671.0","4.2157","4.0990","3.9405"
"7672.0","4.0886","4.0918","3.9674"
"7673.0","3.9424","4.0839","3.9629"
"7674.0","3.7513","4.0762","3.9244"
"7675.0","3.5162","4.0685","3.8502"
"7676.0","3.1748","4.0601","3.7274"
"7677.0","3.2637","4.0525","3.6431"
"7678.0","3.0373","4.0430","3.5329"
"7679.0","2.9925","4.0331","3.4347"
"7680.0","3.2140","4.0240","3.3945"
"7681.0","3.2216","4.0134","3.3631"
"7682.0","3.2815","4.0045","3.3483"
"7683.0","3.5757","3.9955","3.3896"
"7684.0","3.9438","3.9866","3.4904"
"7685.0","4.0221","3.9767","3.5871"
"7686.0","4.1185","3.9659","3.6837"
"7687.0","4.0504","3.9552","3.7504"
"7688.0","3.8698","3.9443","3.7721"
"7689.0","3.7679","3.9338","3.7713"
"7690.0","3.7426","3.9251","3.7661"
"7691.0","3.3844","3.9137","3.6967"
"7692.0","3.1142","3.9033","3.5908"
"7693.0","2.8657","3.8929","3.4590"
"7694.0","2.9341","3.8849","3.3635"
"7695.0","2.8979","3.8760","3.2789"
"7696.0","2.8506","3.8658","3.2010"
"7697.0","3.0539","3.8575","3.1742"
"7698.0","3.0881","3.8489","3.1586"
"7699.0","3.3194","3.8410","3.1878"
"7700.0","3.6192","3.8325","3.2662"
"7701.0","3.7376","3.8229","3.3519"
"7702.0","3.8512","3.8134","3.4427"
"7703.0","3.8172","3.8039","3.5108"
"7704.0","3.8524","3.7953","3.5729"
"7705.0","3.6993","3.7860","3.5959"
"7706.0","3.6500","3.7775","3.6057"
"7707.0","3.6500","3.7701","3.6138"
"7708.0","3.5378","3.7660","3.6000"
"7709.0","3.2195","3.7603","3.5308"
"7710.0","2.9726","3.7518","3.4293"
"7711.0","2.8095","3.7429","3.3166"
"7712.0","2.7077","3.7329","3.2059"
"7713.0","2.7943","3.7227","3.1311"
"7714.0","2.8892","3.7142","3.0871"
"7715.0","2.8865","3.7049","3.0506"
"7716.0","3.0720","3.6949","3.0545"
"7717.0","3.3599","3.6857","3.1101"
"7718.0","3.7213","3.6776","3.2212"
"7719.0","3.8277","3.6700","3.3315"
"7720.0","3.7798","3.6618","3.4130"
"7721.0","3.7301","3.6548","3.4706"
"7722.0","3.5608","3.6454","3.4870"
"7723.0","3.5085","3.6367","3.4909"
"7724.0","3.4124","3.6286","3.4766"
"7725.0","3.0634","3.6201","3.4015"
"7726.0","2.7181","3.6110","3.2773"
"7727.0","2.6010","3.6022","3.1543"
"7728.0","2.6527","3.5935","3.0631"
"7729.0","2.6931","3.5851","2.9958"
"7730.0","2.6959","3.5763","2.9413"
"7731.0","2.9065","3.5686","2.9350"
"7732.0","2.8226","3.5596","2.9145"
"7733.0","3.1359","3.5521","2.9548"
"7734.0","3.4271","3.5437","3.0407"
"7735.0","3.6803","3.5364","3.1570"
"7736.0","3.6254","3.5299","3.2421"
"7737.0","3.6184","3.5215","3.3105"
"7738.0","3.5160","3.5132","3.3479"
"7739.0","3.2989","3.5038","3.3390"
"7740.0","3.3525","3.4955","3.3414"
"7741.0","3.0529","3.4874","3.2890"
"7742.0","2.7035","3.4772","3.1825"
"7743.0","2.6003","3.4702","3.0767"
"7744.0","2.4333","3.4608","2.9597"
"7745.0","2.4755","3.4508","2.8717"
"7746.0","2.4907","3.4401","2.8024"
"7747.0","2.5928","3.4293","2.7643"
"7748.0","2.7726","3.4197","2.7658"
"7749.0","2.8759","3.4093","2.7858"
"7750.0","3.2605","3.3994","2.8721"
"7751.0","3.4945","3.3893","2.9853"
"7752.0","3.4764","3.3804","3.0746"
"7753.0","3.4809","3.3715","3.1484"
"7754.0","3.4809","3.3629","3.2089"
"7755.0","3.4337","3.3550","3.2498"
"7756.0","3.2003","3.3458","3.2408"
"7757.0","3.1274","3.3375","3.2202"
"7758.0","3.0333","3.3321","3.1862"
"7759.0","2.7408","3.3256","3.1052"
"7760.0","2.4178","3.3158","2.9802"
"7761.0","2.2502","3.3063","2.8475"
"7762.0","2.4158","3.2976","2.7690"
"7763.0","2.4610","3.2890","2.7130"
"7764.0","2.4205","3.2807","2.6598"
"7765.0","2.5161","3.2723","2.6337"
"7766.0","2.6275","3.2633","2.6326"
"7767.0","2.9551","3.2523","2.6912"
"7768.0","3.2015","3.2425","2.7840"
"7769.0","3.3367","3.2333","2.8845"
"7770.0","3.2399","3.2234","2.9491"
"7771.0","3.2965","3.2142","3.0123"
"7772.0","3.2547","3.2059","3.0563"
"7773.0","3.1435","3.1979","3.0722"
"7774.0","2.9116","3.1895","3.0430"
"7775.0","2.7254","3.1816","2.9853"
"7776.0","2.4723","3.1746","2.8920"
"7777.0","2.2999","3.1649","2.7843"
"7778.0","2.2916","3.1575","2.6948"
"7779.0","2.3185","3.1507","2.6263"
"7780.0","2.4656","3.1432","2.5971"
"7781.0","2.5401","3.1364","2.5868"
"7782.0","2.6646","3.1303","2.6009"
"7783.0","3.0287","3.1248","2.6787"
"7784.0","3.2101","3.1175","2.7753"
"7785.0","3.4394","3.1116","2.8960"
"7786.0","3.4681","3.1051","3.0000"
"7787.0","3.4264","3.0989","3.0776"
"7788.0","3.3851","3.0940","3.1335"
"7789.0","3.2224","3.0886","3.1496"
"7790.0","3.2131","3.0833","3.1612"
"7791.0","3.0157","3.0796","3.1347"
"7792.0","2.5874","3.0743","3.0352"
"7793.0","2.3730","3.0694","2.9148"
"7794.0","2.2315","3.0624","2.7906"
"7795.0","2.2933","3.0563","2.7002"
"7796.0","2.4231","3.0521","2.6498"
"7797.0","2.3121","3.0446","2.5884"
"7798.0","2.3969","3.0377","2.5536"
"7799.0","2.6931","3.0315","2.5789"
"7800.0","2.9629","3.0249","2.6488"
"7801.0","2.9629","3.0172","2.7059"
"7802.0","3.0350","3.0090","2.7657"
"7803.0","3.1725","3.0025","2.8397"
"7804.0","3.2339","2.9964","2.9114"
"7805.0","3.0906","2.9903","2.9440"
"7806.0","3.0545","2.9843","2.9641"
"7807.0","2.8227","2.9760","2.9384"
"7808.0","2.6017","2.9667","2.8771"
"7809.0","2.3421","2.9579","2.7799"
"7810.0","2.1344","2.9495","2.6625"
"7811.0","2.1202","2.9426","2.5639"
"7812.0","2.0506","2.9361","2.4706"
"7813.0","2.1390","2.9295","2.4103"
"7814.0","2.2571","2.9232","2.3824"
"7815.0","2.2579","2.9169","2.3598"
"7816.0","2.5293","2.9115","2.3906"
"7817.0","2.8185","2.9061","2.4684"
"7818.0","3.1793","2.9006","2.5977"
"7819.0","3.2361","2.8947","2.7137"
"7820.0","3.1879","2.8888","2.8000"
"7821.0","3.0600","2.8821","2.8472"
"7822.0","2.9739","2.8762","2.8703"
"7823.0","2.9014","2.8702","2.8759"
"7824.0","2.8242","2.8643","2.8665"
"7825.0","2.5359","2.8590","2.8064"
"7826.0","2.3150","2.8550","2.7171"
"7827.0","2.3211","2.8522","2.6451"
"7828.0","2.2545","2.8482","2.5741"
"7829.0","2.2215","2.8435","2.5100"
"7830.0","2.3942","2.8405","2.4889"
"7831.0","2.5115","2.8365","2.4930"
"7832.0","2.5824","2.8341","2.5093"
"7833.0","2.8477","2.8312","2.5708"
"7834.0","3.1366","2.8283","2.6737"
"7835.0","3.1959","2.8235","2.7686"
"7836.0","3.0249","2.8175","2.8152"
"7837.0","3.1607","2.8129","2.8780"
"7838.0","3.0611","2.8084","2.9113"
"7839.0","2.9644","2.8050","2.9210"
"7840.0","2.8433","2.7999","2.9069"
"7841.0","2.5140","2.7945","2.8354"
"7842.0","2.3160","2.7906","2.7410"
"7843.0","2.0692","2.7853","2.6188"
"7844.0","2.0344","2.7813","2.5126"
"7845.0","2.0184","2.7768","2.4227"
"7846.0","2.1655","2.7735","2.3760"
"7847.0","2.2404","2.7700","2.3513"
"7848.0","2.2404","2.7647","2.3311"
"7849.0","2.3499","2.7594","2.3346"
"7850.0","2.5911","2.7527","2.3812"
"7851.0","2.9332","2.7471","2.4816"
"7852.0","3.1177","2.7435","2.5972"
"7853.0","3.1056","2.7398","2.6897"
"7854.0","3.2034","2.7370","2.7831"
"7855.0","3.0548","2.7332","2.8325"
"7856.0","3.1047","2.7323","2.8820"
"7857.0","2.9507","2.7305","2.8944"
"7858.0","2.5507","2.7257","2.8320"
"7859.0","2.3283","2.7215","2.7404"
"7860.0","2.1639","2.7190","2.6356"
"7861.0","2.1713","2.7182","2.5512"
"7862.0","2.0493","2.7145","2.4599"
"7863.0","2.1268","2.7112","2.3993"
"7864.0","2.3263","2.7103","2.3861"
"7865.0","2.3844","2.7089","2.3858"
"7866.0","2.5592","2.7083","2.4173"
"7867.0","2.7983","2.7067","2.4866"
"7868.0","3.1499","2.7062","2.6072"
"7869.0","3.0467","2.7033","2.6871"
"7870.0","3.0157","2.7010","2.7468"
"7871.0","3.1025","2.6991","2.8115"
"7872.0","2.9628","2.6962","2.8390"
"7873.0","2.7722","2.6925","2.8269"
"7874.0","2.6971","2.6903","2.8033"
"7875.0","2.3980","2.6870","2.7296"
"7876.0","2.1053","2.6834","2.6161"
"7877.0","2.0181","2.6806","2.5074"
"7878.0","2.0125","2.6778","2.4174"
"7879.0","1.9117","2.6737","2.3254"
"7880.0","2.0121","2.6692","2.2685"
"7881.0","2.3025","2.6668","2.2746"
"7882.0","2.4609","2.6647","2.3085"
"7883.0","2.6573","2.6610","2.3719"
"7884.0","3.0402","2.6593","2.4934"
"7885.0","3.1782","2.6567","2.6179"
"7886.0","3.1350","2.6534","2.7119"
"7887.0","3.0102","2.6492","2.7662"
"7888.0","2.9803","2.6452","2.8051"
"7889.0","2.9021","2.6420","2.8227"
"7890.0","2.8053","2.6379","2.8196"
"7891.0","2.5357","2.6331","2.7679"
"7892.0","2.2462","2.6297","2.6731"
"7893.0","2.1459","2.6274","2.5772"
"7894.0","2.1522","2.6266","2.5000"
"7895.0","2.1522","2.6252","2.4367"
"7896.0","2.2377","2.6234","2.4005"
"7897.0","2.1943","2.6222","2.3630"
"7898.0","2.2628","2.6208","2.3448"
"7899.0","2.4288","2.6182","2.3601"
"7900.0","2.6702","2.6153","2.4165"
"7901.0","2.9712","2.6154","2.5173"
"7902.0","3.2038","2.6170","2.6421"
"7903.0","3.1705","2.6170","2.7382"
"7904.0","3.1585","2.6163","2.8146"
"7905.0","3.2167","2.6175","2.8877"
"7906.0","3.0060","2.6170","2.9092"
"7907.0","2.8372","2.6172","2.8962"
"7908.0","2.6942","2.6181","2.8594"
"7909.0","2.3475","2.6182","2.7663"
"7910.0","2.2349","2.6192","2.6697"
"7911.0","2.0606","2.6186","2.5590"
"7912.0","2.0383","2.6184","2.4643"
"7913.0","2.0296","2.6174","2.3853"
"7914.0","2.2479","2.6173","2.3603"
"7915.0","2.4105","2.6188","2.3694"
"7916.0","2.5456","2.6190","2.4015"
"7917.0","2.9057","2.6198","2.4931"
"7918.0","3.0878","2.6189","2.6013"
"7919.0","3.2826","2.6194","2.7251"
"7920.0","3.1797","2.6193","2.8078"
"7921.0","3.1717","2.6204","2.8739"
"7922.0","3.0708","2.6214","2.9097"
"7923.0","3.0454","2.6228","2.9344"
"7924.0","2.8906","2.6235","2.9264"
"7925.0","2.5684","2.6238","2.8613"
"7926.0","2.1983","2.6226","2.7408"
"7927.0","2.1942","2.6214","2.6414"
"7928.0","2.1838","2.6207","2.5582"
"7929.0","2.3820","2.6223","2.5262"
"7930.0","2.3700","2.6220","2.4978"
"7931.0","2.3840","2.6208","2.4771"
"7932.0","2.6827","2.6218","2.5145"
"7933.0","2.8463","2.6217","2.5748"
"7934.0","3.2854","2.6232","2.7040"
"7935.0","3.2396","2.6237","2.8014"
"7936.0","3.2638","2.6261","2.8855"
"7937.0","3.3754","2.6282","2.9745"
"7938.0","3.2078","2.6297","3.0170"
"7939.0","3.1095","2.6311","3.0338"
"7940.0","2.9082","2.6318","3.0110"
"7941.0","2.6204","2.6328","2.9399"
"7942.0","2.6204","2.6359","2.8818"
"7943.0","2.4053","2.6392","2.7952"
"7944.0","2.1472","2.6404","2.6774"
"7945.0","2.1555","2.6417","2.5825"
"7946.0","2.1400","2.6415","2.5020"
"7947.0","2.2373","2.6415","2.4539"
"7948.0","2.3538","2.6426","2.4357"
"7949.0","2.4363","2.6434","2.4358"
"7950.0","2.6395","2.6439","2.4728"
"7951.0","2.9756","2.6444","2.5643"
"7952.0","2.9368","2.6425","2.6320"
"7953.0","3.1162","2.6427","2.7200"
"7954.0","3.2642","2.6433","2.8190"
"7955.0","3.1593","2.6443","2.8809"
"7956.0","3.0229","2.6435","2.9067"
"7957.0","3.0106","2.6441","2.9256"
"7958.0","2.7853","2.6464","2.9001"
"7959.0","2.4502","2.6477","2.8183"
"7960.0","2.2046","2.6481","2.7067"
"7961.0","2.1629","2.6480","2.6078"
"7962.0","2.2494","2.6500","2.5427"
"7963.0","2.1049","2.6498","2.4631"
"7964.0","2.3825","2.6503","2.4484"
"7965.0","2.4932","2.6514","2.4566"
"7966.0","2.7590","2.6534","2.5115"
"7967.0","2.9138","2.6546","2.5847"
"7968.0","3.1443","2.6545","2.6864"
"7969.0","3.3187","2.6572","2.8014"
"7970.0","3.2244","2.6593","2.8783"
"7971.0","3.1623","2.6599","2.9299"
"7972.0","3.0454","2.6607","2.9509"
"7973.0","3.0320","2.6633","2.9657"
"7974.0","2.7335","2.6637","2.9235"
"7975.0","2.4420","2.6641","2.8359"
"7976.0","2.2307","2.6654","2.7259"
"7977.0","2.0954","2.6662","2.6113"
"7978.0","2.1834","2.6679","2.5335"
"7979.0","2.3013","2.6718","2.4913"
"7980.0","2.4528","2.6762","2.4843"
"7981.0","2.4203","2.6774","2.4726"
"7982.0","2.7090","2.6798","2.5156"
"7983.0","3.0300","2.6836","2.6091"
"7984.0","3.2159","2.6853","2.7195"
"7985.0","3.4565","2.6881","2.8535"
"7986.0","3.3191","2.6899","2.9381"
"7987.0","3.3579","2.6934","3.0145"
"7988.0","3.1983","2.6956","3.0479"
"7989.0","3.1561","2.6981","3.0676"
"7990.0","3.1561","2.7017","3.0837"
"7991.0","3.0475","2.7068","3.0771"
"7992.0","2.8191","2.7125","3.0302"
"7993.0","2.5439","2.7165","2.9418"
"7994.0","2.3731","2.7187","2.8384"
"7995.0","2.3689","2.7209","2.7530"
"7996.0","2.5433","2.7239","2.7149"
"7997.0","2.5559","2.7275","2.6860"
"7998.0","2.6100","2.7310","2.6722"
"7999.0","2.7650","2.7344","2.6890"
"8000.0","2.9241","2.7369","2.7318"
"8001.0","3.2731","2.7399","2.8302"
"8002.0","3.5368","2.7433","2.9587"
"8003.0","3.6103","2.7476","3.0772"
"8004.0","3.5795","2.7519","3.1685"
"8005.0","3.5894","2.7556","3.2450"
"8006.0","3.3622","2.7591","3.2663"
"8007.0","3.2302","2.7631","3.2598"
"8008.0","3.0316","2.7665","3.2183"
"8009.0","2.6480","2.7695","3.1146"
"8010.0","2.5487","2.7726","3.0117"
"8011.0","2.3556","2.7755","2.8924"
"8012.0","2.3742","2.7789","2.7982"
"8013.0","2.5406","2.7840","2.7514"
"8014.0","2.5770","2.7873","2.7197"
"8015.0","2.6748","2.7899","2.7115"
"8016.0","2.8149","2.7926","2.7303"
"8017.0","3.0155","2.7937","2.7821"
"8018.0","3.2892","2.7958","2.8743"
"8019.0","3.5042","2.7980","2.9889"
"8020.0","3.4803","2.8010","3.0782"
"8021.0","3.3771","2.8030","3.1326"
"8022.0","3.2896","2.8052","3.1611"
"8023.0","3.2108","2.8069","3.1701"
"8024.0","3.0409","2.8084","3.1466"
"8025.0","2.7032","2.8097","3.0660"
"8026.0","2.4996","2.8127","2.9630"
"8027.0","2.4336","2.8151","2.8668"
"8028.0","2.3083","2.8164","2.7652"
"8029.0","2.4835","2.8174","2.7140"
"8030.0","2.6770","2.8205","2.7073"
"8031.0","2.6957","2.8236","2.7052"
"8032.0","2.7583","2.8243","2.7148"
"8033.0","3.0438","2.8263","2.7746"
"8034.0","3.2509","2.8260","2.8612"
"8035.0","3.4668","2.8282","2.9713"
"8036.0","3.5063","2.8307","3.0686"
"8037.0","3.5063","2.8320","3.1482"
"8038.0","3.3591","2.8335","3.1865"
"8039.0","3.3296","2.8357","3.2126"
"8040.0","3.2325","2.8389","3.2162"
"8041.0","3.0494","2.8432","3.1859"
"8042.0","2.7919","2.8449","3.1142"
"8043.0","2.5062","2.8459","3.0037"
"8044.0","2.4001","2.8485","2.8939"
"8045.0","2.4856","2.8518","2.8197"
"8046.0","2.3810","2.8542","2.7399"
"8047.0","2.4159","2.8560","2.6810"
"8048.0","2.5934","2.8584","2.6651"
"8049.0","2.7268","2.8613","2.6763"
"8050.0","2.9287","2.8642","2.7222"
"8051.0","3.1423","2.8658","2.7986"
"8052.0","3.2896","2.8694","2.8879"
"8053.0","3.4440","2.8726","2.9890"
"8054.0","3.4445","2.8744","3.0718"
"8055.0","3.3540","2.8764","3.1231"
"8056.0","3.2597","2.8787","3.1479"
"8057.0","3.0899","2.8795","3.1374"
"8058.0","2.8902","2.8806","3.0924"
"8059.0","2.5309","2.8814","2.9904"
"8060.0","2.4519","2.8839","2.8924"
"8061.0","2.3399","2.8856","2.7920"
"8062.0","2.4501","2.8876","2.7298"
"8063.0","2.4709","2.8913","2.6827"
"8064.0","2.5785","2.8933","2.6638"
"8065.0","2.6162","2.8945","2.6551"
"8066.0","3.0043","2.8969","2.7186"
"8067.0","3.2788","2.9006","2.8205"
"8068.0","3.4681","2.9038","2.9382"
"8069.0","3.5350","2.9060","3.0467"
"8070.0","3.5338","2.9091","3.1353"
"8071.0","3.5878","2.9133","3.2176"
"8072.0","3.4984","2.9179","3.2686"
"8073.0","3.3085","2.9206","3.2759"
"8074.0","3.1531","2.9248","3.2535"
"8075.0","2.7599","2.9280","3.1638"
"8076.0","2.5168","2.9309","3.0462"
"8077.0","2.5604","2.9355","2.9579"
"8078.0","2.5172","2.9389","2.8777"
"8079.0","2.6051","2.9419","2.8282"
"8080.0","2.6236","2.9436","2.7910"
"8081.0","2.6469","2.9459","2.7648"
"8082.0","2.7705","2.9465","2.7658"
"8083.0","3.1942","2.9481","2.8437"
"8084.0","3.1942","2.9479","2.9074"
"8085.0","3.4631","2.9480","3.0085"
"8086.0","3.3942","2.9487","3.0786"
"8087.0","3.5640","2.9508","3.1669"
"8088.0","3.6585","2.9554","3.2563"
"8089.0","3.3158","2.9570","3.2671"
"8090.0","3.3156","2.9586","3.2759"
"8091.0","3.1842","2.9600","3.2592"
"8092.0","2.9550","2.9613","3.2039"
"8093.0","2.6122","2.9620","3.0963"
"8094.0","2.4752","2.9630","2.9834"
"8095.0","2.4726","2.9641","2.8905"
"8096.0","2.5665","2.9643","2.8316"
"8097.0","2.6202","2.9649","2.7932"
"8098.0","2.7684","2.9665","2.7887"
"8099.0","2.8975","2.9678","2.8085"
"8100.0","3.0545","2.9691","2.8532"
"8101.0","3.4640","2.9711","2.9643"
"8102.0","3.6277","2.9720","3.0849"
"8103.0","3.6297","2.9722","3.1839"
"8104.0","3.6375","2.9727","3.2664"
"8105.0","3.5762","2.9726","3.3227"
"8106.0","3.5019","2.9740","3.3553"
"8107.0","3.4432","2.9761","3.3713"
"8108.0","3.0909","2.9767","3.3203"
"8109.0","2.7624","2.9779","3.2189"
"8110.0","2.5805","2.9782","3.1028"
"8111.0","2.4614","2.9792","2.9862"
"8112.0","2.3974","2.9795","2.8791"
"8113.0","2.4850","2.9789","2.8075"
"8114.0","2.5823","2.9790","2.7665"
"8115.0","2.6515","2.9787","2.7456"
"8116.0","2.8802","2.9794","2.7701"
"8117.0","3.2872","2.9821","2.8641"
"8118.0","3.4958","2.9842","2.9790"
"8119.0","3.3673","2.9828","3.0496"
"8120.0","3.3650","2.9817","3.1069"
"8121.0","3.5590","2.9835","3.1891"
"8122.0","3.3951","2.9845","3.2266"
"8123.0","3.3123","2.9855","3.2422"
"8124.0","3.1114","2.9863","3.2184"
"8125.0","2.6751","2.9860","3.1196"
"8126.0","2.4249","2.9852","2.9933"
"8127.0","2.3845","2.9847","2.8826"
"8128.0","2.3902","2.9856","2.7931"
"8129.0","2.3949","2.9847","2.7207"
"8130.0","2.5478","2.9834","2.6892"
"8131.0","2.5478","2.9819","2.6635"
"8132.0","2.6122","2.9804","2.6542"
"8133.0","2.7770","2.9778","2.6765"
"8134.0","3.0840","2.9761","2.7506"
"8135.0","3.4570","2.9760","2.8791"
"8136.0","3.5521","2.9765","3.0014"
"8137.0","3.5250","2.9766","3.0966"
"8138.0","3.4672","2.9777","3.1640"
"8139.0","3.3740","2.9782","3.2022"
"8140.0","3.2455","2.9783","3.2101"
"8141.0","2.9998","2.9778","3.1719"
"8142.0","2.7210","2.9771","3.0899"
"8143.0","2.5350","2.9774","2.9890"
"8144.0","2.2456","2.9758","2.8538"
"8145.0","2.3797","2.9748","2.7676"
"8146.0","2.2769","2.9737","2.6784"
"8147.0","2.3126","2.9727","2.6119"
"8148.0","2.5669","2.9724","2.6037"
"8149.0","2.6015","2.9712","2.6033"
"8150.0","2.8012","2.9699","2.6393"
"8151.0","3.2242","2.9707","2.7456"
"8152.0","3.3107","2.9709","2.8484"
"8153.0","3.2335","2.9688","2.9184"
"8154.0","3.2064","2.9665","2.9708"
"8155.0","3.2085","2.9650","3.0140"
"8156.0","3.0428","2.9628","3.0192"
"8157.0","2.8929","2.9609","2.9963"
"8158.0","2.6609","2.9586","2.9353"
"8159.0","2.2241","2.9555","2.8060"
"8160.0","2.0408","2.9514","2.6669"
"8161.0","1.9292","2.9473","2.5327"
"8162.0","1.9244","2.9420","2.4221"
"8163.0","2.0149","2.9375","2.3481"
"8164.0","2.0946","2.9326","2.3020"
"8165.0","2.1702","2.9282","2.2780"
"8166.0","2.2405","2.9205","2.2712"
"8167.0","2.5865","2.9136","2.3285"
"8168.0","2.8719","2.9076","2.4273"
"8169.0","2.8393","2.9007","2.5022"
"8170.0","2.8038","2.8934","2.5571"
"8171.0","2.7528","2.8850","2.5927"
"8172.0","2.6399","2.8765","2.6013"
"8173.0","2.4582","2.8680","2.5752"
"8174.0","2.2683","2.8591","2.5194"
"8175.0","1.9059","2.8506","2.4079"
"8176.0","1.6303","2.8417","2.2665"
"8177.0","1.5378","2.8315","2.1340"
"8178.0","1.5697","2.8220","2.0314"
"8179.0","1.5697","2.8116","1.9475"
"8180.0","1.5509","2.8009","1.8754"
"8181.0","1.7425","2.7919","1.8512"
"8182.0","1.7134","2.7813","1.8262"
"8183.0","1.9066","2.7684","1.8408"
"8184.0","2.1942","2.7584","1.9050"
"8185.0","2.4717","2.7485","2.0081"
